method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,1.3665360287947586,0.14364274679453326,137,7,True
sequential_ols,all,6,0.1,downside,576,5.333211127173014,226480.0030396658,137,7,True
sequential_ols,all,6,0.1,btc_vol,576,-6.691355940511786,-2955.822071599741,137,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.2820258770724194,-52.1492432396239,137,7,True
sequential_ols,all,6,0.1,account_ls,576,-1.490938053259019,-2.594269546918699,137,7,True
sequential_ols,all,6,0.5,e_origin,576,1.773427084217987,0.18641289526889698,137,7,True
sequential_ols,all,6,0.5,downside,576,-0.3018280566900456,-12817.422293359054,137,7,True
sequential_ols,all,6,0.5,btc_vol,576,-0.47395070697309305,-209.36174565752083,137,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.345284196338794,-63.846302788187465,137,7,True
sequential_ols,all,6,0.5,account_ls,576,0.5341577893316425,0.9294479291633918,137,7,True
sequential_ols,matched,1,0.1,e_origin,228,2.182533533814838,0.2300596324891187,137,7,True
sequential_ols,matched,1,0.1,downside,228,-0.055430181521536115,-2453.287603130599,137,7,True
sequential_ols,matched,1,0.1,btc_vol,228,-2.6180600242219687,-1189.6865550260586,137,7,True
sequential_ols,matched,1,0.1,btc_ret,228,1.3311315686218783,210.71510781029374,137,7,True
sequential_ols,matched,1,0.1,account_ls,228,-0.869356187243433,-1.4645741394743468,137,7,True
sequential_ols,matched,6,0.1,e_origin,228,2.3344591744296164,0.24607402883354396,137,7,True
sequential_ols,matched,6,0.1,downside,228,4.008340187832722,177405.35971579983,137,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-5.301549818801701,-2409.105399370505,137,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-2.8374004071333188,-449.1540481674983,137,7,True
sequential_ols,matched,6,0.1,account_ls,228,-2.537733859151263,-4.275231990660051,137,7,True
sequential_ols,matched,12,0.1,e_origin,228,-1.085374473029395,-0.11440871286030725,137,7,True
sequential_ols,matched,12,0.1,downside,228,3.4695823559147407,153560.44573837804,137,7,True
sequential_ols,matched,12,0.1,btc_vol,228,-4.988215623589046,-2266.721544216082,137,7,True
sequential_ols,matched,12,0.1,btc_ret,228,1.5327896048407958,242.63711750815835,137,7,True
sequential_ols,matched,12,0.1,account_ls,228,1.1224571508710497,1.8909645320939914,137,7,True
pca_1,all,6,0.1,e_origin,576,1.3813214152886084,0.14656242139488118,137,7,True
pca_1,all,6,0.1,downside,576,5.508396961623151,233919.44006412968,137,7,True
pca_1,all,6,0.1,btc_vol,576,-6.785499429155655,-2997.40877003648,137,7,True
pca_1,all,6,0.1,btc_ret,576,-0.32510993234731617,-60.11589119974372,137,7,True
pca_1,all,6,0.1,account_ls,576,-1.5529188361171353,-2.702117661138812,137,7,True
pca_1,all,6,0.5,e_origin,576,1.8466480441838056,0.19593499805630074,137,7,True
pca_1,all,6,0.5,downside,576,-0.3178626202641189,-13498.345647113623,137,7,True
pca_1,all,6,0.5,btc_vol,576,-0.3466674725589048,-153.13598260279298,137,7,True
pca_1,all,6,0.5,btc_ret,576,-0.40940941430280475,-75.70366007792437,137,7,True
pca_1,all,6,0.5,account_ls,576,0.6328634104340817,1.1011981815471286,137,7,True
pca_1,matched,1,0.1,e_origin,228,2.267093143465179,0.24122703599001682,137,7,True
pca_1,matched,1,0.1,downside,228,0.12912424750143062,5714.917522609047,137,7,True
pca_1,matched,1,0.1,btc_vol,228,-2.6386427512542237,-1199.0396612915736,137,7,True
pca_1,matched,1,0.1,btc_ret,228,1.057643607727146,167.42258397328996,137,7,True
pca_1,matched,1,0.1,account_ls,228,-1.0683962191641079,-1.7998899602491314,137,7,True
pca_1,matched,6,0.1,e_origin,228,2.110896377077639,0.2246071264395427,137,7,True
pca_1,matched,6,0.1,downside,228,4.281368629158428,189489.34125834957,137,7,True
pca_1,matched,6,0.1,btc_vol,228,-5.340136158450774,-2426.6396228273616,137,7,True
pca_1,matched,6,0.1,btc_ret,228,-2.7434736843205823,-434.28566100705865,137,7,True
pca_1,matched,6,0.1,account_ls,228,-2.7511832347243015,-4.6348227316455795,137,7,True
pca_1,matched,12,0.1,e_origin,228,-1.108964257105853,-0.11799786944423117,137,7,True
pca_1,matched,12,0.1,downside,228,3.368555892692772,149089.10967186542,137,7,True
pca_1,matched,12,0.1,btc_vol,228,-4.848353342737595,-2203.1659826381165,137,7,True
pca_1,matched,12,0.1,btc_ret,228,1.4704844216265924,232.77434833672845,137,7,True
pca_1,matched,12,0.1,account_ls,228,1.0278017388024383,1.731501850731424,137,7,True
pca_2,all,6,0.1,e_origin,576,1.2329679546986354,0.1833522233719064,137,7,True
pca_2,all,6,0.1,downside,576,3.776959492183421,160392.26216116865,137,7,True
pca_2,all,6,0.1,btc_vol,576,-4.698638919899867,-2075.5644669614376,137,7,True
pca_2,all,6,0.1,btc_ret,576,0.2514471091772461,46.49494079941231,137,7,True
pca_2,all,6,0.1,account_ls,576,-0.10871588199053861,-0.189168356993745,137,7,True
pca_2,all,6,0.5,e_origin,576,0.9591395384472379,0.14263174174805648,137,7,True
pca_2,all,6,0.5,downside,576,-1.7571731909096233,-74620.07037200882,137,7,True
pca_2,all,6,0.5,btc_vol,576,1.5345104042710518,677.8506123972388,137,7,True
pca_2,all,6,0.5,btc_ret,576,-0.311869268663575,-57.667567669062294,137,7,True
pca_2,all,6,0.5,account_ls,576,1.5784462897074343,2.746536069613217,137,7,True
pca_2,matched,1,0.1,e_origin,228,2.7871424107526646,0.4083702110125889,137,7,True
pca_2,matched,1,0.1,downside,228,-3.359162588341749,-148673.37087245623,137,7,True
pca_2,matched,1,0.1,btc_vol,228,2.6184824809670797,1189.8785258384496,137,7,True
pca_2,matched,1,0.1,btc_ret,228,1.3230983505413694,209.443467610482,137,7,True
pca_2,matched,1,0.1,account_ls,228,1.488080994024191,2.506918307214904,137,7,True
pca_2,matched,6,0.1,e_origin,228,1.347949142326026,0.19750059184714058,137,7,True
pca_2,matched,6,0.1,downside,228,1.3720202135180148,60724.32181663661,137,7,True
pca_2,matched,6,0.1,btc_vol,228,-1.188021429748336,-539.8551251606443,137,7,True
pca_2,matched,6,0.1,btc_ret,228,0.23363916004681629,36.984549054711835,137,7,True
pca_2,matched,6,0.1,account_ls,228,0.5944562264566859,1.0014597343334717,137,7,True
