method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.3120896569501883,0.03280514719397978,35,7,True
sequential_ols,all,6,0.1,downside,576,0.7437332724824751,31583.357530009744,35,7,True
sequential_ols,all,6,0.1,btc_vol,576,-1.032989271257245,-456.3099788522629,35,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.717658218447696,-132.70176972850567,35,7,True
sequential_ols,all,6,0.1,account_ls,576,1.7804625787206148,3.0980494711410884,35,7,True
sequential_ols,all,6,0.5,e_origin,576,1.7339946045493808,0.1822679700176295,35,7,True
sequential_ols,all,6,0.5,downside,576,-2.3181801380071385,-98443.7765884301,35,7,True
sequential_ols,all,6,0.5,btc_vol,576,1.5743086117591902,695.4309684789313,35,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.2507844866237856,-46.372415642943785,35,7,True
sequential_ols,all,6,0.5,account_ls,576,0.6306861669397906,1.0974097233471922,35,7,True
sequential_ols,matched,1,0.1,e_origin,228,4.264470589520005,0.4495154467894012,35,7,True
sequential_ols,matched,1,0.1,downside,228,-0.10487995371948236,-4641.887924847383,35,7,True
sequential_ols,matched,1,0.1,btc_vol,228,-3.1738268854384057,-1442.2355250271262,35,7,True
sequential_ols,matched,1,0.1,btc_ret,228,1.5416726166594574,244.04327812907073,35,7,True
sequential_ols,matched,1,0.1,account_ls,228,3.3189746569565894,5.591361197488367,35,7,True
sequential_ols,matched,6,0.1,e_origin,228,1.6373159814025378,0.17258855688307853,35,7,True
sequential_ols,matched,6,0.1,downside,228,0.46013521029998705,20365.150829503655,35,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-0.29755303952820383,-135.21265641686009,35,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-1.4916744198943745,-236.12867699570415,35,7,True
sequential_ols,matched,6,0.1,account_ls,228,-1.5929703751649864,-2.6836218004187335,35,7,True
sequential_ols,matched,12,0.1,e_origin,228,0.6274513167993991,0.06613929046733714,35,7,True
sequential_ols,matched,12,0.1,downside,228,0.20626400835362596,9129.050650309933,35,7,True
sequential_ols,matched,12,0.1,btc_vol,228,-0.4460934919627172,-202.71171201675782,35,7,True
sequential_ols,matched,12,0.1,btc_ret,228,2.2979945782679407,363.7673290315812,35,7,True
sequential_ols,matched,12,0.1,account_ls,228,3.3543308069941777,5.650924474055842,35,7,True
pca_1,all,6,0.1,e_origin,576,0.33259379018070734,0.03528921704265387,35,7,True
pca_1,all,6,0.1,downside,576,0.7156832410814122,30392.185636474966,35,7,True
pca_1,all,6,0.1,btc_vol,576,-1.0119339958719205,-447.0090765746308,35,7,True
pca_1,all,6,0.1,btc_ret,576,-0.7213960364692968,-133.39292751593047,35,7,True
pca_1,all,6,0.1,account_ls,576,1.8270736374665149,3.179153880536104,35,7,True
pca_1,all,6,0.5,e_origin,576,1.7142238639263758,0.18188438804262336,35,7,True
pca_1,all,6,0.5,downside,576,-2.29560822607724,-97485.23837184833,35,7,True
pca_1,all,6,0.5,btc_vol,576,1.5682637503012438,692.7607271891227,35,7,True
pca_1,all,6,0.5,btc_ret,576,-0.25920388725784343,-47.929242187213625,35,7,True
pca_1,all,6,0.5,account_ls,576,0.5809134844370468,1.0108040094457518,35,7,True
pca_1,matched,1,0.1,e_origin,228,4.2589618740070465,0.45316918372877035,35,7,True
pca_1,matched,1,0.1,downside,228,-0.14950460903014545,-6616.933119766888,35,7,True
pca_1,matched,1,0.1,btc_vol,228,-3.014514181775629,-1369.841393556141,35,7,True
pca_1,matched,1,0.1,btc_ret,228,1.480316593305721,234.3307588105044,35,7,True
pca_1,matched,1,0.1,account_ls,228,3.202872216889783,5.395767453811357,35,7,True
pca_1,matched,6,0.1,e_origin,228,1.6249641645161377,0.17290215451716512,35,7,True
pca_1,matched,6,0.1,downside,228,0.4374854056798727,19362.691819582,35,7,True
pca_1,matched,6,0.1,btc_vol,228,-0.2646348349818407,-120.25412032445553,35,7,True
pca_1,matched,6,0.1,btc_ret,228,-1.4699031967740388,-232.68234176100384,35,7,True
pca_1,matched,6,0.1,account_ls,228,-1.5755522579486227,-2.654278104005521,35,7,True
pca_1,matched,12,0.1,e_origin,228,0.5779892126127271,0.061500174791964075,35,7,True
pca_1,matched,12,0.1,downside,228,0.14449653268485074,6395.280379757917,35,7,True
pca_1,matched,12,0.1,btc_vol,228,-0.4099859986685142,-186.30391429234444,35,7,True
pca_1,matched,12,0.1,btc_ret,228,2.327010382840711,368.36046507679094,35,7,True
pca_1,matched,12,0.1,account_ls,228,3.365078558488385,5.669030837278291,35,7,True
pca_2,all,6,0.1,e_origin,576,0.6264921790296328,0.09316441154244764,35,7,True
pca_2,all,6,0.1,downside,576,0.5746572391581338,24403.379158981115,35,7,True
pca_2,all,6,0.1,btc_vol,576,-0.0770683841809308,-34.04398645203447,35,7,True
pca_2,all,6,0.1,btc_ret,576,-0.42704038804225725,-78.9637933239741,35,7,True
pca_2,all,6,0.1,account_ls,576,0.3766287456408512,0.6553434484916876,35,7,True
pca_2,all,6,0.5,e_origin,576,0.9870705004332546,0.14678529980407595,35,7,True
pca_2,all,6,0.5,downside,576,-0.8471628817259521,-35975.596587733104,35,7,True
pca_2,all,6,0.5,btc_vol,576,1.3437255523908918,593.5738109346144,35,7,True
pca_2,all,6,0.5,btc_ret,576,-0.36722359720705466,-67.9031048245366,35,7,True
pca_2,all,6,0.5,account_ls,576,0.6105946041419319,1.0624499009705652,35,7,True
pca_2,matched,1,0.1,e_origin,228,1.8975712022612305,0.2780308423743467,35,7,True
