method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.7780168587116729,0.08178085047370809,78,7,True
sequential_ols,all,6,0.1,downside,576,-1.0449066032615282,-44372.976250103864,78,7,True
sequential_ols,all,6,0.1,btc_vol,576,1.4420174492946058,636.9930163856972,78,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.10935495339818717,-20.2207617379572,78,7,True
sequential_ols,all,6,0.1,account_ls,576,2.2504927051100307,3.9159136609784686,78,7,True
sequential_ols,all,6,0.5,e_origin,576,2.242709071290097,0.23574123511785589,78,7,True
sequential_ols,all,6,0.5,downside,576,-3.0128997433569737,-127945.72102293588,78,7,True
sequential_ols,all,6,0.5,btc_vol,576,3.749001591938677,1656.0741575297743,78,7,True
sequential_ols,all,6,0.5,btc_ret,576,0.016491330892786798,3.0494025406478102,78,7,True
sequential_ols,all,6,0.5,account_ls,576,0.590632295588674,1.0277149842161704,78,7,True
sequential_ols,matched,1,0.1,e_origin,228,2.6240630486384133,0.27660101036012114,78,7,True
sequential_ols,matched,1,0.1,downside,228,-3.261422295848768,-144347.47762590018,78,7,True
sequential_ols,matched,1,0.1,btc_vol,228,0.8137910979708867,369.7991332889983,78,7,True
sequential_ols,matched,1,0.1,btc_ret,228,-0.9463961711639548,-149.8123671159881,78,7,True
sequential_ols,matched,1,0.1,account_ls,228,1.3598128084768835,2.2908293551530945,78,7,True
sequential_ols,matched,6,0.1,e_origin,228,2.0109188999383494,0.21196983043674428,78,7,True
sequential_ols,matched,6,0.1,downside,228,5.8130489691221205,257280.06982617572,78,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-1.9476836326844875,-885.0572598837375,78,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-0.8714882507145734,-137.954613227935,78,7,True
sequential_ols,matched,6,0.1,account_ls,228,-2.169749961720738,-3.655302314161624,78,7,True
sequential_ols,matched,12,0.1,e_origin,228,1.8653438236567017,0.19662484350754342,78,7,True
sequential_ols,matched,12,0.1,downside,228,0.17524839985172297,7756.329043549408,78,7,True
sequential_ols,matched,12,0.1,btc_vol,228,0.17829261733150664,81.01889480655994,78,7,True
sequential_ols,matched,12,0.1,btc_ret,228,0.4459495834815885,70.59280748526157,78,7,True
sequential_ols,matched,12,0.1,account_ls,228,3.5521704820458937,5.984218095352192,78,7,True
pca_1,all,6,0.1,e_origin,576,0.7794035148568478,0.08269709360672858,78,7,True
pca_1,all,6,0.1,downside,576,-1.045155564059897,-44383.54861279996,78,7,True
pca_1,all,6,0.1,btc_vol,576,1.457407400095607,643.791332999378,78,7,True
pca_1,all,6,0.1,btc_ret,576,-0.15862646201743574,-29.331528148617537,78,7,True
pca_1,all,6,0.1,account_ls,576,2.2705817301868754,3.9508690676569853,78,7,True
pca_1,all,6,0.5,e_origin,576,2.1872827472062495,0.23207738051235255,78,7,True
pca_1,all,6,0.5,downside,576,-2.963272266113115,-125838.24188344082,78,7,True
pca_1,all,6,0.5,btc_vol,576,3.70256930227141,1635.5632793380332,78,7,True
pca_1,all,6,0.5,btc_ret,576,-0.022072515012336088,-4.081416096413703,78,7,True
pca_1,all,6,0.5,account_ls,576,0.5804025107900881,1.0099149025048662,78,7,True
pca_1,matched,1,0.1,e_origin,228,2.6405575001661963,0.28096501502920423,78,7,True
pca_1,matched,1,0.1,downside,228,-3.1035033130480203,-137358.1322517822,78,7,True
pca_1,matched,1,0.1,btc_vol,228,0.7536803669598391,342.483896879213,78,7,True
pca_1,matched,1,0.1,btc_ret,228,-0.9622498337436315,-152.32196594033508,78,7,True
pca_1,matched,1,0.1,account_ls,228,1.3232969949989375,2.2293124339113604,78,7,True
pca_1,matched,6,0.1,e_origin,228,1.9987823287883797,0.21267777998123072,78,7,True
pca_1,matched,6,0.1,downside,228,5.543827888256752,245364.59846998294,78,7,True
pca_1,matched,6,0.1,btc_vol,228,-1.7550603431390372,-797.5262882341416,78,7,True
pca_1,matched,6,0.1,btc_ret,228,-0.9038456888914119,-143.0767222925982,78,7,True
pca_1,matched,6,0.1,account_ls,228,-2.158484332202032,-3.6363234998389102,78,7,True
pca_1,matched,12,0.1,e_origin,228,1.8914112000557677,0.20125309758133517,78,7,True
pca_1,matched,12,0.1,downside,228,0.15465172730997478,6844.739724781272,78,7,True
pca_1,matched,12,0.1,btc_vol,228,0.22697746247124265,103.1420337569292,78,7,True
pca_1,matched,12,0.1,btc_ret,228,0.46450318875153235,73.52980111300145,78,7,True
pca_1,matched,12,0.1,account_ls,228,3.5780236752570067,6.02777207099006,78,7,True
pca_2,all,6,0.1,e_origin,576,1.0909310494387625,0.16223019641166156,78,7,True
pca_2,all,6,0.1,downside,576,-2.9351199590931154,-124642.72675617023,78,7,True
pca_2,all,6,0.1,btc_vol,576,2.2301605623167915,985.1452937060583,78,7,True
pca_2,all,6,0.1,btc_ret,576,-0.28893428527172366,-53.426673039059004,78,7,True
pca_2,all,6,0.1,account_ls,576,1.8701372602092758,3.254085662455102,78,7,True
pca_2,all,6,0.5,e_origin,576,1.1603846061242056,0.17255849731423878,78,7,True
pca_2,all,6,0.5,downside,576,-0.991429292265216,-42102.010172033384,78,7,True
pca_2,all,6,0.5,btc_vol,576,1.534048793851014,677.6467018176554,78,7,True
pca_2,all,6,0.5,btc_ret,576,-0.21241273280009954,-39.27711664253137,78,7,True
pca_2,all,6,0.5,account_ls,576,0.3148054301593433,0.5477693314499787,78,7,True
pca_2,matched,1,0.1,e_origin,228,2.89175422041301,0.4236978622372235,78,7,True
pca_2,matched,1,0.1,downside,228,-3.3315914432063094,-147453.0979686302,78,7,True
pca_2,matched,1,0.1,btc_vol,228,2.1634850979087963,983.1207493977262,78,7,True
pca_2,matched,1,0.1,btc_ret,228,-0.9199511475829626,-145.62617987028736,78,7,True
pca_2,matched,1,0.1,account_ls,228,1.7113091928598627,2.882983091722633,78,7,True
pca_2,matched,6,0.1,e_origin,228,2.2569013348638687,0.33067964909050374,78,7,True
pca_2,matched,6,0.1,downside,228,-2.7550287734495615,-121934.97749138532,78,7,True
pca_2,matched,6,0.1,btc_vol,228,1.872324985656316,850.8131370046171,78,7,True
pca_2,matched,6,0.1,btc_ret,228,-0.5958760417807956,-94.32582574493662,78,7,True
pca_2,matched,6,0.1,account_ls,228,0.31505491533164925,0.5307620607982265,78,7,True
pca_2,matched,12,0.1,e_origin,228,3.023066678457609,0.44293767430903414,78,7,True
pca_2,matched,12,0.1,downside,228,2.133775644518843,94438.89940223693,78,7,True
pca_2,matched,12,0.1,btc_vol,228,-0.8020742380906121,-364.47481278537293,78,7,True
pca_2,matched,12,0.1,btc_ret,228,-1.4746469332286722,-233.4332644812099,78,7,True
pca_2,matched,12,0.1,account_ls,228,1.1428320067671718,1.925289343349543,78,7,True
ae_selected,all,6,0.1,e_origin,576,0.34746269034364846,0.04033806794238693,78,7,True
ae_selected,all,6,0.1,downside,576,-3.491624561475004,-148275.23652066683,78,7,True
ae_selected,all,6,0.1,btc_vol,576,3.2413703610370557,1431.8344653250888,78,7,True
ae_selected,all,6,0.1,btc_ret,576,-0.0902746545840818,-16.692634623274092,78,7,True
ae_selected,all,6,0.1,account_ls,576,-0.5230078042716012,-0.9100466759546253,78,7,True
ae_selected,all,6,0.5,e_origin,576,1.5629201479819348,0.18144445682921415,78,7,True
ae_selected,all,6,0.5,downside,576,-0.9240570986523576,-39240.9843753072,78,7,True
ae_selected,all,6,0.5,btc_vol,576,1.606293182000332,709.559748880078,78,7,True
ae_selected,all,6,0.5,btc_ret,576,0.5977535686650425,110.53026968040238,78,7,True
ae_selected,all,6,0.5,account_ls,576,-1.6564775791082964,-2.88231246713487,78,7,True
ae_selected,matched,1,0.1,e_origin,228,3.263657909080506,0.3815591475843274,78,7,True
ae_selected,matched,1,0.1,downside,228,-3.058379360211517,-135360.98861884943,78,7,True
ae_selected,matched,1,0.1,btc_vol,228,1.2854301267575055,584.1191283165134,78,7,True
ae_selected,matched,1,0.1,btc_ret,228,-1.004628398359248,-159.0303965886069,78,7,True
ae_selected,matched,1,0.1,account_ls,228,0.24735641358921104,0.41671274891891663,78,7,True
ae_selected,matched,6,0.1,e_origin,228,2.4605575565699644,0.287667479258425,78,7,True
ae_selected,matched,6,0.1,downside,228,1.6748930000566733,74129.18595644143,78,7,True
ae_selected,matched,6,0.1,btc_vol,228,1.883594969662654,855.9343902698793,78,7,True
ae_selected,matched,6,0.1,btc_ret,228,0.9441328386448873,149.4540867123015,78,7,True
ae_selected,matched,6,0.1,account_ls,228,-2.4427044769877875,-4.11513929488232,78,7,True
ae_selected,matched,12,0.1,e_origin,228,1.6839390767404303,0.196871846438722,78,7,True
ae_selected,matched,12,0.1,downside,228,-1.3164337245059294,-58264.116191260466,78,7,True
