method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,1.3802147017580593,0.14508057361764715,169,7,True
sequential_ols,all,6,0.1,downside,576,1.2107421609329754,51415.34466753846,169,7,True
sequential_ols,all,6,0.1,btc_vol,576,-0.9194251409447579,-406.14445696044663,169,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.40893205373668573,-75.61539160932156,169,7,True
sequential_ols,all,6,0.1,account_ls,576,1.7616136395522217,3.065251844995993,169,7,True
sequential_ols,all,6,0.5,e_origin,576,2.184170509575107,0.22958798366969713,169,7,True
sequential_ols,all,6,0.5,downside,576,-4.354581745496015,-184921.5535330178,169,7,True
sequential_ols,all,6,0.5,btc_vol,576,2.2447839834445986,991.6050055067975,169,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.6016851028721397,-111.25724741662683,169,7,True
sequential_ols,all,6,0.5,account_ls,576,1.653987789484386,2.877980170842998,169,7,True
sequential_ols,matched,1,0.1,e_origin,228,1.7704876700808636,0.18662610969984555,169,7,True
sequential_ols,matched,1,0.1,downside,228,-4.8394731494699395,-214190.5214339803,169,7,True
sequential_ols,matched,1,0.1,btc_vol,228,0.9246267517620496,420.1645511605978,169,7,True
sequential_ols,matched,1,0.1,btc_ret,228,-0.8376538990041584,-132.59871210109705,169,7,True
sequential_ols,matched,1,0.1,account_ls,228,3.2774741771504923,5.521446782209963,169,7,True
sequential_ols,matched,6,0.1,e_origin,228,1.5253087379455854,0.16078193633563367,169,7,True
sequential_ols,matched,6,0.1,downside,228,5.076320208033127,224673.14906862474,169,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-2.7489916813461166,-1249.183904462946,169,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-1.3149686566760186,-208.15655551277283,169,7,True
sequential_ols,matched,6,0.1,account_ls,228,-2.0225230265952527,-3.4072742159173828,169,7,True
sequential_ols,matched,12,0.1,e_origin,228,0.2865646883677939,0.0302066226561111,169,7,True
sequential_ols,matched,12,0.1,downside,228,-5.342286280065862,-236444.55680103024,169,7,True
sequential_ols,matched,12,0.1,btc_vol,228,1.8278976899289865,830.6246936862949,169,7,True
sequential_ols,matched,12,0.1,btc_ret,228,0.7159324473364611,113.33048241172212,169,7,True
