method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-0.3471118609319651,-0.036486488536423396,160,7,True
sequential_ols,all,6,0.1,downside,576,-3.7107687502359066,-157581.407859697,160,7,True
sequential_ols,all,6,0.1,btc_vol,576,-0.07900282789438541,-34.89850255838572,160,7,True
sequential_ols,all,6,0.1,btc_ret,576,0.5577998475128803,103.142450008248,160,7,True
sequential_ols,all,6,0.1,account_ls,576,2.3252255067325307,4.045950607169074,160,7,True
sequential_ols,all,6,0.5,e_origin,576,2.7454802823354827,0.2885897778873198,160,7,True
sequential_ols,all,6,0.5,downside,576,-1.2541436131460477,-53258.429592314904,160,7,True
sequential_ols,all,6,0.5,btc_vol,576,2.703913143424649,1194.4195197620777,160,7,True
sequential_ols,all,6,0.5,btc_ret,576,0.1452860308416507,26.864756668180533,160,7,True
sequential_ols,all,6,0.5,account_ls,576,1.7802416157474548,3.0976649900347053,160,7,True
sequential_ols,matched,1,0.1,e_origin,228,2.569387666792521,0.270837709105509,160,7,True
sequential_ols,matched,1,0.1,downside,228,-4.993666686501649,-221014.9820887912,160,7,True
sequential_ols,matched,1,0.1,btc_vol,228,-0.03645283088872738,-16.564724414156796,160,7,True
sequential_ols,matched,1,0.1,btc_ret,228,2.6209593438040444,414.8919188114797,160,7,True
sequential_ols,matched,1,0.1,account_ls,228,1.662840826467953,2.8013301201998324,160,7,True
sequential_ols,matched,6,0.1,e_origin,228,2.2993455404546244,0.24237272042178992,160,7,True
sequential_ols,matched,6,0.1,downside,228,3.858742682766983,170784.31510503206,160,7,True
sequential_ols,matched,6,0.1,btc_vol,228,0.09970111501832646,45.30571299397877,160,7,True
sequential_ols,matched,6,0.1,btc_ret,228,1.7090515095357572,270.5389771936729,160,7,True
sequential_ols,matched,6,0.1,account_ls,228,-0.40964883836294136,-0.6901211537177137,160,7,True
sequential_ols,matched,12,0.1,e_origin,228,2.9793074017687697,0.3140471178580223,160,7,True
sequential_ols,matched,12,0.1,downside,228,2.908937113931095,128746.81561562183,160,7,True
sequential_ols,matched,12,0.1,btc_vol,228,-1.6573750267744274,-753.1365850083799,160,7,True
sequential_ols,matched,12,0.1,btc_ret,228,-0.37160855080797306,-58.824790646199446,160,7,True
sequential_ols,matched,12,0.1,account_ls,228,1.8859143944310535,3.177134403453351,160,7,True
pca_1,all,6,0.1,e_origin,576,-0.3354304681585352,-0.03559019724070656,160,7,True
pca_1,all,6,0.1,downside,576,-3.730029947232081,-158399.3533432379,160,7,True
pca_1,all,6,0.1,btc_vol,576,-0.01824696874351306,-8.060368246938797,160,7,True
pca_1,all,6,0.1,btc_ret,576,0.5505543948199307,101.80269750472583,160,7,True
pca_1,all,6,0.1,account_ls,576,2.446542465078141,4.257045152561392,160,7,True
pca_1,all,6,0.5,e_origin,576,2.69400625578683,0.2858422925547556,160,7,True
