method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.6000050155179005,0.06306922518208424,118,7,True
sequential_ols,all,6,0.1,downside,576,-1.837079240220026,-78013.35855415143,118,7,True
sequential_ols,all,6,0.1,btc_vol,576,-0.28808206036132966,-127.2566158515876,118,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.20883211833909068,-38.61502727536838,118,7,True
sequential_ols,all,6,0.1,account_ls,576,2.0928635769161925,3.6416350307652694,118,7,True
sequential_ols,all,6,0.5,e_origin,576,1.3087604628531264,0.1375696972630224,118,7,True
sequential_ols,all,6,0.5,downside,576,-3.347727127826564,-142164.4918992789,118,7,True
sequential_ols,all,6,0.5,btc_vol,576,2.5821351854182875,1140.6256431084291,118,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.8379988288326449,-154.95388300163637,118,7,True
sequential_ols,all,6,0.5,account_ls,576,0.6702633536186946,1.1662750192120095,118,7,True
sequential_ols,matched,1,0.1,e_origin,228,0.23940454878903614,0.025235498862809957,118,7,True
sequential_ols,matched,1,0.1,downside,228,-4.507941917202983,-199517.26149065624,118,7,True
sequential_ols,matched,1,0.1,btc_vol,228,0.7031067627462356,319.5024768905657,118,7,True
sequential_ols,matched,1,0.1,btc_ret,228,1.4217849370340856,225.0653303943174,118,7,True
sequential_ols,matched,1,0.1,account_ls,228,0.2824369322564872,0.4758116789010565,118,7,True
sequential_ols,matched,6,0.1,e_origin,228,0.7915646640145118,0.08343838611095582,118,7,True
sequential_ols,matched,6,0.1,downside,228,8.687568641827928,384503.601924195,118,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-5.979116083986913,-2717.0018831685115,118,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-0.7277417912433224,-115.19987476418459,118,7,True
sequential_ols,matched,6,0.1,account_ls,228,-1.430264747121393,-2.409517286439065,118,7,True
sequential_ols,matched,12,0.1,e_origin,228,-0.8722230445278544,-0.09194054064401024,118,7,True
sequential_ols,matched,12,0.1,downside,228,-2.5172488514393745,-111411.06219959959,118,7,True
sequential_ols,matched,12,0.1,btc_vol,228,-0.3571943830737234,-162.31459597643186,118,7,True
sequential_ols,matched,12,0.1,btc_ret,228,2.23112827761943,353.1825453166149,118,7,True
sequential_ols,matched,12,0.1,account_ls,228,4.549904279878595,7.6650655314516225,118,7,True
pca_1,all,6,0.1,e_origin,576,0.6694643280653629,0.0710322100799807,118,7,True
pca_1,all,6,0.1,downside,576,-1.6126172499471922,-68481.36159639596,118,7,True
pca_1,all,6,0.1,btc_vol,576,-0.399123388685514,-176.3077217916004,118,7,True
pca_1,all,6,0.1,btc_ret,576,-0.20161459003922202,-37.28043825536129,118,7,True
pca_1,all,6,0.1,account_ls,576,1.9620563291982245,3.414027144220824,118,7,True
pca_1,all,6,0.5,e_origin,576,1.2579291622287092,0.13347012644479514,118,7,True
pca_1,all,6,0.5,downside,576,-3.4558520948526477,-146756.12389673773,118,7,True
pca_1,all,6,0.5,btc_vol,576,2.5440035566970605,1123.7814771722155,118,7,True
pca_1,all,6,0.5,btc_ret,576,-0.8559258135900903,-158.26875147531544,118,7,True
pca_1,all,6,0.5,account_ls,576,0.6715928081951424,1.168588303465605,118,7,True
pca_1,matched,1,0.1,e_origin,228,0.3882136660579399,0.0413073597191678,118,7,True
pca_1,matched,1,0.1,downside,228,-4.352500037586358,-192637.5503693311,118,7,True
pca_1,matched,1,0.1,btc_vol,228,0.6695993020425437,304.27617377931716,118,7,True
pca_1,matched,1,0.1,btc_ret,228,1.437464106825069,227.54730740602892,118,7,True
pca_1,matched,1,0.1,account_ls,228,0.21491708046366895,0.36206333237987154,118,7,True
pca_1,matched,6,0.1,e_origin,228,0.8166019745254225,0.08688944892545324,118,7,True
pca_1,matched,6,0.1,downside,228,8.544428817956781,378168.3681981256,118,7,True
pca_1,matched,6,0.1,btc_vol,228,-5.775272416608567,-2624.3722000582893,118,7,True
pca_1,matched,6,0.1,btc_ret,228,-0.6749126138073409,-106.83713581233414,118,7,True
pca_1,matched,6,0.1,account_ls,228,-1.2925679950987337,-2.1775443562854906,118,7,True
pca_1,matched,12,0.1,e_origin,228,-0.8945537011652956,-0.09518379890478369,118,7,True
pca_1,matched,12,0.1,downside,228,-2.8377920996451644,-125598.00432218579,118,7,True
