method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.27750767979628166,0.029170080072951087,175,7,True
sequential_ols,all,6,0.1,downside,576,0.994916399383153,42250.09357091593,175,7,True
sequential_ols,all,6,0.1,btc_vol,576,-1.6007141473605284,-707.0952807105234,175,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.8828620386080082,-163.2495134004204,175,7,True
sequential_ols,all,6,0.1,account_ls,576,1.79070700356363,3.1158750268962976,175,7,True
sequential_ols,all,6,0.5,e_origin,576,1.5721361126315134,0.16525429611427198,175,7,True
sequential_ols,all,6,0.5,downside,576,-2.2395321994803674,-95103.915305637,175,7,True
sequential_ols,all,6,0.5,btc_vol,576,1.0892202820878425,481.1493185016691,175,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.23439782679464277,-43.34236776866483,175,7,True
sequential_ols,all,6,0.5,account_ls,576,1.0651853444058552,1.8534491723353563,175,7,True
sequential_ols,matched,1,0.1,e_origin,228,-0.10912466479612488,-0.01150276955177571,175,7,True
sequential_ols,matched,1,0.1,downside,228,-0.4736136152267181,-20961.692331065875,175,7,True
sequential_ols,matched,1,0.1,btc_vol,228,-2.9237395988126615,-1328.5920333848694,175,7,True
sequential_ols,matched,1,0.1,btc_ret,228,-2.4368310251294787,-385.7448236369528,175,7,True
sequential_ols,matched,1,0.1,account_ls,228,2.697560069833795,4.544485650334379,175,7,True
sequential_ols,matched,6,0.1,e_origin,228,0.6732803211161413,0.07097010004121031,175,7,True
sequential_ols,matched,6,0.1,downside,228,-0.446655790981661,-19768.564431925286,175,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-0.2881201236437618,-130.92619502996067,175,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-1.5444364812674176,-244.4807916270357,175,7,True
sequential_ols,matched,6,0.1,account_ls,228,-0.21069482121617403,-0.35495023904163325,175,7,True
sequential_ols,matched,12,0.1,e_origin,228,-1.1377957871665043,-0.11993441410527293,175,7,True
sequential_ols,matched,12,0.1,downside,228,0.7650830172497933,33861.85341744586,175,7,True
sequential_ols,matched,12,0.1,btc_vol,228,-1.8695031656792314,-849.5308588076383,175,7,True
sequential_ols,matched,12,0.1,btc_ret,228,1.030444972332915,163.117101687026,175,7,True
sequential_ols,matched,12,0.1,account_ls,228,3.082991176724509,5.193808033937599,175,7,True
pca_1,all,6,0.1,e_origin,576,0.2329741646161046,0.02471927048307707,175,7,True
pca_1,all,6,0.1,downside,576,0.9369064309573556,39786.64378201368,175,7,True
pca_1,all,6,0.1,btc_vol,576,-1.5577317720432013,-688.1083586603086,175,7,True
pca_1,all,6,0.1,btc_ret,576,-0.9288573583959284,-171.75448161257,175,7,True
pca_1,all,6,0.1,account_ls,576,1.809595640894867,3.148741728838814,175,7,True
pca_1,all,6,0.5,e_origin,576,1.5854915066935984,0.16822549172849893,175,7,True
pca_1,all,6,0.5,downside,576,-2.3657774873879025,-100465.04437164452,175,7,True
pca_1,all,6,0.5,btc_vol,576,1.2855274809756776,567.8655470875008,175,7,True
pca_1,all,6,0.5,btc_ret,576,-0.20982777170404035,-38.7991329682576,175,7,True
pca_1,all,6,0.5,account_ls,576,1.2092949199491891,2.104203442396569,175,7,True
pca_1,matched,1,0.1,e_origin,228,0.05383159871174049,0.005727879790589034,175,7,True
pca_1,matched,1,0.1,downside,228,-0.6277732207653328,-27784.651209965574,175,7,True
pca_1,matched,1,0.1,btc_vol,228,-2.748748278207142,-1249.0732983503244,175,7,True
pca_1,matched,1,0.1,btc_ret,228,-2.52584158736223,-399.8349937292653,175,7,True
pca_1,matched,1,0.1,account_ls,228,2.8295964158402773,4.766922691295626,175,7,True
pca_1,matched,6,0.1,e_origin,228,0.6812860234373155,0.07249133480418599,175,7,True
pca_1,matched,6,0.1,downside,228,-0.4797653114249787,-21233.960608151614,175,7,True
pca_1,matched,6,0.1,btc_vol,228,-0.17887011629176292,-81.28131917506258,175,7,True
pca_1,matched,6,0.1,btc_ret,228,-1.409113883196299,-223.05953131446879,175,7,True
pca_1,matched,6,0.1,account_ls,228,-0.1740477018842232,-0.29321211139341247,175,7,True
pca_1,matched,12,0.1,e_origin,228,-1.0277741480592186,-0.10935894368439653,175,7,True
pca_1,matched,12,0.1,downside,228,0.8345366795560977,36935.807065998764,175,7,True
pca_1,matched,12,0.1,btc_vol,228,-1.9070857410810522,-866.6089564238634,175,7,True
pca_1,matched,12,0.1,btc_ret,228,0.9179214401764616,145.30488179197118,175,7,True
pca_1,matched,12,0.1,account_ls,228,2.9530087093241755,4.97483109084685,175,7,True
pca_2,all,6,0.1,e_origin,576,0.9520892806294414,0.14158331186688078,175,7,True
pca_2,all,6,0.1,downside,576,-0.2663659243429672,-11311.488316577488,175,7,True
pca_2,all,6,0.1,btc_vol,576,0.2953238101700747,130.45556747095918,175,7,True
pca_2,all,6,0.1,btc_ret,576,-2.0422156618617815,-377.6249272007483,175,7,True
pca_2,all,6,0.1,account_ls,576,1.6417091804288004,2.8566150836203623,175,7,True
pca_2,all,6,0.5,e_origin,576,1.2581183555716655,0.18709228969008734,175,7,True
pca_2,all,6,0.5,downside,576,-1.948674673809831,-82752.36729315648,175,7,True
pca_2,all,6,0.5,btc_vol,576,1.610209613457385,711.2897830683024,175,7,True
pca_2,all,6,0.5,btc_ret,576,-0.3289797451884283,-60.83145607356967,175,7,True
pca_2,all,6,0.5,account_ls,576,2.259030314567513,3.9307693152228667,175,7,True
pca_2,matched,1,0.1,e_origin,228,3.026063330540146,0.44337674173470853,175,7,True
pca_2,matched,1,0.1,downside,228,-2.639212376076808,-116809.05287568782,175,7,True
pca_2,matched,1,0.1,btc_vol,228,1.9985163778732602,908.1564374987047,175,7,True
pca_2,matched,1,0.1,btc_ret,228,-0.21395930276713807,-33.869272288590345,175,7,True
pca_2,matched,1,0.1,account_ls,228,2.572453805257588,4.333723476586553,175,7,True
pca_2,matched,6,0.1,e_origin,228,0.986650665784877,0.1445633847154132,175,7,True
pca_2,matched,6,0.1,downside,228,-1.5724918827486207,-69597.00899539428,175,7,True
pca_2,matched,6,0.1,btc_vol,228,1.597212627629162,725.797869807416,175,7,True
pca_2,matched,6,0.1,btc_ret,228,0.8910626862187102,141.05320196612416,175,7,True
pca_2,matched,6,0.1,account_ls,228,0.8220737208934984,1.3849190125162527,175,7,True
pca_2,matched,12,0.1,e_origin,228,1.272588790462404,0.1864588443304719,175,7,True
pca_2,matched,12,0.1,downside,228,-2.5313946756354797,-112037.14304912534,175,7,True
pca_2,matched,12,0.1,btc_vol,228,0.3219766240062652,146.3111071056397,175,7,True
pca_2,matched,12,0.1,btc_ret,228,-2.041488628177904,-323.16301898343056,175,7,True
pca_2,matched,12,0.1,account_ls,228,2.4051286583308746,4.051836619773985,175,7,True
ae_selected,all,6,0.1,e_origin,576,0.5176141956726423,0.06009150672360436,175,7,True
ae_selected,all,6,0.1,downside,576,-0.9128519066324848,-38765.14498657743,175,7,True
