method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.8787611929850173,0.09237054045924982,197,7,True
sequential_ols,all,6,0.1,downside,576,0.9850989744194617,41833.18706138551,197,7,True
sequential_ols,all,6,0.1,btc_vol,576,-1.2297726990106677,-543.2365755315798,197,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.8069105119933275,-149.20536015829546,197,7,True
sequential_ols,all,6,0.1,account_ls,576,1.9932765103949668,3.468351041280765,197,7,True
sequential_ols,all,6,0.5,e_origin,576,0.5326567550839627,0.0559899466876148,197,7,True
sequential_ols,all,6,0.5,downside,576,-3.533798488509951,-150066.19339361036,197,7,True
sequential_ols,all,6,0.5,btc_vol,576,3.2107014188962024,1418.2868470398753,197,7,True
sequential_ols,all,6,0.5,btc_ret,576,0.2897324355834378,53.57425855560604,197,7,True
sequential_ols,all,6,0.5,account_ls,576,0.9498736996543395,1.6528040229744838,197,7,True
sequential_ols,matched,1,0.1,e_origin,228,-0.5443812376569122,-0.05738292013796198,197,7,True
sequential_ols,matched,1,0.1,downside,228,-4.020222501709825,-177931.25973147768,197,7,True
sequential_ols,matched,1,0.1,btc_vol,228,0.9962611933354225,452.7163380669992,197,7,True
sequential_ols,matched,1,0.1,btc_ret,228,-0.9784617752382117,-154.88827950420114,197,7,True
sequential_ols,matched,1,0.1,account_ls,228,2.742202848045332,4.619693786472713,197,7,True
sequential_ols,matched,6,0.1,e_origin,228,2.9268933635480305,0.3085221835633097,197,7,True
sequential_ols,matched,6,0.1,downside,228,4.612772266342579,204156.95396353948,197,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-6.340806640769647,-2881.3596093104793,197,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-2.444889757279665,-387.020502656119,197,7,True
sequential_ols,matched,6,0.1,account_ls,228,-0.28595552188817414,-0.4817393245054793,197,7,True
sequential_ols,matched,12,0.1,e_origin,228,-0.1229646873475458,-0.012961638546221657,197,7,True
sequential_ols,matched,12,0.1,downside,228,2.445591720724802,108239.58511559134,197,7,True
