method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-0.737350886811702,-0.07750626730744277,97,7,True
sequential_ols,all,6,0.1,downside,576,-2.0188877895888746,-85734.0356156501,97,7,True
sequential_ols,all,6,0.1,btc_vol,576,1.1766702449483306,519.7792363660949,97,7,True
sequential_ols,all,6,0.1,btc_ret,576,-1.6788010259970845,-310.4261352342901,97,7,True
sequential_ols,all,6,0.1,account_ls,576,3.0741333624005307,5.349069029266349,97,7,True
sequential_ols,all,6,0.5,e_origin,576,0.42792418859195097,0.04498103567996134,97,7,True
sequential_ols,all,6,0.5,downside,576,-2.572518721180979,-109244.51215219339,97,7,True
sequential_ols,all,6,0.5,btc_vol,576,2.157655904894727,953.1172759758394,97,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.22315843388569953,-41.26409806959151,97,7,True
sequential_ols,all,6,0.5,account_ls,576,0.43789727973403253,0.761952232025551,97,7,True
sequential_ols,matched,1,0.1,e_origin,228,1.5808644505752918,0.16663803276312877,97,7,True
sequential_ols,matched,1,0.1,downside,228,-2.633311796817389,-116547.89879769155,97,7,True
sequential_ols,matched,1,0.1,btc_vol,228,1.098492810312604,499.1719498906702,97,7,True
sequential_ols,matched,1,0.1,btc_ret,228,-1.4689924414439257,-232.5381712581795,97,7,True
sequential_ols,matched,1,0.1,account_ls,228,2.1999862927838083,3.7062404097286112,97,7,True
sequential_ols,matched,6,0.1,e_origin,228,1.3190786089852293,0.1390433344118988,97,7,True
sequential_ols,matched,6,0.1,downside,228,-1.3377511128320776,-59207.60371152668,97,7,True
sequential_ols,matched,6,0.1,btc_vol,228,1.2602462215129966,572.6751762316692,97,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-1.8914080589050528,-299.40560530620877,97,7,True
sequential_ols,matched,6,0.1,account_ls,228,-0.37522683567938864,-0.6321316027154944,97,7,True
sequential_ols,matched,12,0.1,e_origin,228,-1.2343644186799296,-0.13011365924938928,97,7,True
sequential_ols,matched,12,0.1,downside,228,-1.3777591659750537,-60978.322444658,97,7,True
sequential_ols,matched,12,0.1,btc_vol,228,-0.8976711691592602,-407.91552176144836,97,7,True
sequential_ols,matched,12,0.1,btc_ret,228,2.016526416980348,319.21155757445655,97,7,True
sequential_ols,matched,12,0.1,account_ls,228,4.201876037776223,7.078754453588295,97,7,True
pca_1,all,6,0.1,e_origin,576,-0.7137916285224853,-0.07573547205578732,97,7,True
pca_1,all,6,0.1,downside,576,-2.063426662621346,-87625.42222293867,97,7,True
pca_1,all,6,0.1,btc_vol,576,1.1942491865057554,527.5445120311082,97,7,True
pca_1,all,6,0.1,btc_ret,576,-1.7284221719557498,-319.6015528849294,97,7,True
pca_1,all,6,0.1,account_ls,576,3.146654030796126,5.475256808248604,97,7,True
pca_1,all,6,0.5,e_origin,576,0.39588649060147973,0.042004765884232534,97,7,True
pca_1,all,6,0.5,downside,576,-2.4268769185042713,-103059.69120166643,97,7,True
pca_1,all,6,0.5,btc_vol,576,2.020211137916338,892.4027841041768,97,7,True
pca_1,all,6,0.5,btc_ret,576,-0.1138959115787722,-21.06042771172698,97,7,True
pca_1,all,6,0.5,account_ls,576,0.3283730497207183,0.5713773292305134,97,7,True
pca_1,matched,1,0.1,e_origin,228,1.7064071395303615,0.1815679861445598,97,7,True
pca_1,matched,1,0.1,downside,228,-2.7233097043028183,-120531.12137934437,97,7,True
pca_1,matched,1,0.1,btc_vol,228,1.2533085354482045,569.5225854744242,97,7,True
pca_1,matched,1,0.1,btc_ret,228,-1.3715551022823684,-217.11406149310795,97,7,True
pca_1,matched,1,0.1,account_ls,228,2.2478163912079285,3.786818113399873,97,7,True
pca_1,matched,6,0.1,e_origin,228,1.343632592511746,0.14296744211214135,97,7,True
pca_1,matched,6,0.1,downside,228,-1.519723834920074,-67261.54492102751,97,7,True
pca_1,matched,6,0.1,btc_vol,228,1.496686605522454,680.1173064039302,97,7,True
pca_1,matched,6,0.1,btc_ret,228,-1.9204416823522386,-304.0015620388186,97,7,True
pca_1,matched,6,0.1,account_ls,228,-0.3513597081335659,-0.5919234828446458,97,7,True
pca_1,matched,12,0.1,e_origin,228,-1.1251701061521586,-0.11972223129606349,97,7,True
pca_1,matched,12,0.1,downside,228,-1.052780081489565,-46595.054388153054,97,7,True
pca_1,matched,12,0.1,btc_vol,228,-1.1549161032000437,-524.8115579659025,97,7,True
pca_1,matched,12,0.1,btc_ret,228,1.942395299132455,307.4767697761412,97,7,True
pca_1,matched,12,0.1,account_ls,228,4.106733591287953,6.9184712822740435,97,7,True
pca_2,all,6,0.1,e_origin,576,1.3795056076593852,0.20514354761165232,97,7,True
pca_2,all,6,0.1,downside,576,0.6935174371863008,29450.893192985575,97,7,True
pca_2,all,6,0.1,btc_vol,576,-0.5849868736760065,-258.4105715164539,97,7,True
pca_2,all,6,0.1,btc_ret,576,-0.42830551508625486,-79.19772724036262,97,7,True
pca_2,all,6,0.1,account_ls,576,0.6753395956142382,1.1751078073973016,97,7,True
pca_2,all,6,0.5,e_origin,576,0.3341661095440932,0.04969318052992325,97,7,True
pca_2,all,6,0.5,downside,576,-2.010725809891599,-85387.42920113364,97,7,True
pca_2,all,6,0.5,btc_vol,576,2.27054963177858,1002.9866556105633,97,7,True
pca_2,all,6,0.5,btc_ret,576,-0.3913273853217565,-72.36012246574818,97,7,True
pca_2,all,6,0.5,account_ls,576,1.0207890743104329,1.7761985506522018,97,7,True
pca_2,matched,1,0.1,e_origin,228,1.4635096873027191,0.2144324443261526,97,7,True
pca_2,matched,1,0.1,downside,228,-1.7973781069376347,-79550.26137114922,97,7,True
pca_2,matched,1,0.1,btc_vol,228,1.6610488078293493,754.8060073618452,97,7,True
pca_2,matched,1,0.1,btc_ret,228,-0.16565083411127451,-26.222151281980047,97,7,True
pca_2,matched,1,0.1,account_ls,228,0.014891146204677368,0.025086596217431804,97,7,True
pca_2,matched,6,0.1,e_origin,228,3.1842465875232864,0.4665536449972222,97,7,True
pca_2,matched,6,0.1,downside,228,2.5645792559342753,113505.86130382738,97,7,True
pca_2,matched,6,0.1,btc_vol,228,-2.6804259466813343,-1218.0265849548048,97,7,True
pca_2,matched,6,0.1,btc_ret,228,0.04817328613297316,7.625721919881099,97,7,True
pca_2,matched,6,0.1,account_ls,228,0.6842027242288448,1.1526525384731292,97,7,True
pca_2,matched,12,0.1,e_origin,228,1.537580829540569,0.22528529772500197,97,7,True
pca_2,matched,12,0.1,downside,228,3.809664787535192,168612.17370742332,97,7,True
pca_2,matched,12,0.1,btc_vol,228,-3.1381083982309375,-1426.0044976238398,97,7,True
pca_2,matched,12,0.1,btc_ret,228,0.08754629793887084,13.858380376088443,97,7,True
pca_2,matched,12,0.1,account_ls,228,0.27443390803389456,0.4623292622736887,97,7,True
ae_selected,all,6,0.1,e_origin,576,0.6145057963399032,0.07133996613919535,97,7,True
ae_selected,all,6,0.1,downside,576,-0.29582750893982196,-12562.603190888854,97,7,True
ae_selected,all,6,0.1,btc_vol,576,0.9267547537721119,409.3822209598486,97,7,True
ae_selected,all,6,0.1,btc_ret,576,-0.33774853554122886,-62.45288807042164,97,7,True
