method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-0.28692824422129504,-0.03016031796046384,64,7,True
sequential_ols,all,6,0.1,downside,576,0.9870136376666943,41914.49510033484,64,7,True
sequential_ols,all,6,0.1,btc_vol,576,-2.101355229602408,-928.2471629293233,64,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.42711921470015235,-78.97836911609294,64,7,True
sequential_ols,all,6,0.1,account_ls,576,1.2730996423921839,2.2152252571672357,64,7,True
sequential_ols,all,6,0.5,e_origin,576,2.041706616035338,0.2146129632122088,64,7,True
sequential_ols,all,6,0.5,downside,576,-2.7435057973907533,-116505.64481998267,64,7,True
sequential_ols,all,6,0.5,btc_vol,576,1.6550394849769654,731.092813258686,64,7,True
sequential_ols,all,6,0.5,btc_ret,576,0.05900862641967649,10.91125128069585,64,7,True
sequential_ols,all,6,0.5,account_ls,576,1.4877960441888454,2.5888023724582467,64,7,True
sequential_ols,matched,1,0.1,e_origin,228,3.100994676624384,0.3268741050718005,64,7,True
sequential_ols,matched,1,0.1,downside,228,-0.353646109744741,-15652.043581979831,64,7,True
sequential_ols,matched,1,0.1,btc_vol,228,-1.1620607928408033,-528.0582143170959,64,7,True
sequential_ols,matched,1,0.1,btc_ret,228,-1.467355519222932,-232.2790501837459,64,7,True
sequential_ols,matched,1,0.1,account_ls,228,0.5691073104720459,0.958755297004361,64,7,True
sequential_ols,matched,6,0.1,e_origin,228,0.8330304246723622,0.08780926862434045,64,7,True
sequential_ols,matched,6,0.1,downside,228,-1.5226517767348982,-67391.13286679682,64,7,True
sequential_ols,matched,6,0.1,btc_vol,228,0.24659072735537965,112.05460158079212,64,7,True
sequential_ols,matched,6,0.1,btc_ret,228,0.12236265682689731,19.369731011583994,64,7,True
sequential_ols,matched,6,0.1,account_ls,228,0.623030360002835,1.0495975835414832,64,7,True
sequential_ols,matched,12,0.1,e_origin,228,-0.43957820988476004,-0.04633569191468478,64,7,True
sequential_ols,matched,12,0.1,downside,228,-0.7046223810122274,-31185.922628704357,64,7,True
