method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-0.46829842703230146,-0.04922495343046831,85,7,True
sequential_ols,all,6,0.1,downside,576,-1.9475497111236026,-82704.59465739893,85,7,True
sequential_ols,all,6,0.1,btc_vol,576,1.6511318790926046,729.3666776558588,85,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.47800545336426353,-88.38771433359888,85,7,True
sequential_ols,all,6,0.1,account_ls,576,1.785311566992764,3.106486832157064,85,7,True
sequential_ols,all,6,0.5,e_origin,576,0.8776609928437018,0.09225489347520237,85,7,True
sequential_ols,all,6,0.5,downside,576,-2.6780906263921676,-113727.72589396912,85,7,True
sequential_ols,all,6,0.5,btc_vol,576,2.228228205066553,984.291699268511,85,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.2829164957203955,-52.31392702321559,85,7,True
sequential_ols,all,6,0.5,account_ls,576,0.381425511578883,0.6636899413386114,85,7,True
sequential_ols,matched,1,0.1,e_origin,228,2.498424640857041,0.2633575364464907,85,7,True
sequential_ols,matched,1,0.1,downside,228,-3.120838529910108,-138125.37261538836,85,7,True
sequential_ols,matched,1,0.1,btc_vol,228,1.807033681050747,821.1437686438057,85,7,True
sequential_ols,matched,1,0.1,btc_ret,228,0.0730503430480028,11.563703599092795,85,7,True
sequential_ols,matched,1,0.1,account_ls,228,2.6912021067664176,4.5337746110332855,85,7,True
sequential_ols,matched,6,0.1,e_origin,228,0.5579531526677175,0.05881352806731732,85,7,True
sequential_ols,matched,6,0.1,downside,228,-1.1005198792283277,-48707.97285158917,85,7,True
sequential_ols,matched,6,0.1,btc_vol,228,1.3253228347200843,602.2469855342887,85,7,True
sequential_ols,matched,6,0.1,btc_ret,228,0.12842114722052822,20.328776297981378,85,7,True
sequential_ols,matched,6,0.1,account_ls,228,0.0028419639789873416,0.0047877578948856995,85,7,True
sequential_ols,matched,12,0.1,e_origin,228,-0.6973664794231718,-0.07350900844391632,85,7,True
sequential_ols,matched,12,0.1,downside,228,-5.707516799252878,-252609.31542911328,85,7,True
sequential_ols,matched,12,0.1,btc_vol,228,2.274730281811261,1033.6722640214193,85,7,True
sequential_ols,matched,12,0.1,btc_ret,228,2.682144341158229,424.57736510226766,85,7,True
sequential_ols,matched,12,0.1,account_ls,228,5.296344669454303,8.922567700612145,85,7,True
pca_1,all,6,0.1,e_origin,576,-0.4211965330278602,-0.044690238694948675,85,7,True
pca_1,all,6,0.1,downside,576,-1.814766588917961,-77065.8300925521,85,7,True
pca_1,all,6,0.1,btc_vol,576,1.5600477600525846,689.131417145996,85,7,True
pca_1,all,6,0.1,btc_ret,576,-0.5842252060889958,-108.028747912487,85,7,True
pca_1,all,6,0.1,account_ls,576,1.8611194190319411,3.2383943929927854,85,7,True
pca_1,all,6,0.5,e_origin,576,0.8564364612961263,0.0908705245203179,85,7,True
pca_1,all,6,0.5,downside,576,-2.5969468536831237,-110281.87658263021,85,7,True
