method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.7798292698065771,0.0819713611536369,133,7,True
sequential_ols,all,6,0.1,downside,576,1.44792453785878,61487.525229342944,133,7,True
sequential_ols,all,6,0.1,btc_vol,576,-2.1194251150309458,-936.2293068558747,133,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.6486945274062904,-119.94973315599982,133,7,True
sequential_ols,all,6,0.1,account_ls,576,1.5254992605408888,2.654406913028653,133,7,True
sequential_ols,all,6,0.5,e_origin,576,1.6038634099845315,0.16858929500498832,133,7,True
sequential_ols,all,6,0.5,downside,576,-2.688582825113501,-114173.28732809145,133,7,True
sequential_ols,all,6,0.5,btc_vol,576,1.7214341533369002,760.4218204015685,133,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.5629732044453473,-104.09905247266421,133,7,True
sequential_ols,all,6,0.5,account_ls,576,0.8092077226407637,1.4080417005854344,133,7,True
sequential_ols,matched,1,0.1,e_origin,228,1.5075305489777873,0.15890794743379774,133,7,True
sequential_ols,matched,1,0.1,downside,228,-3.5484615835790922,-157051.56602811196,133,7,True
sequential_ols,matched,1,0.1,btc_vol,228,-1.3753752864566582,-624.9915858590228,133,7,True
sequential_ols,matched,1,0.1,btc_ret,228,-0.6038459692622704,-95.58744718648794,133,7,True
sequential_ols,matched,1,0.1,account_ls,228,1.8516503889728835,3.1194110248828686,133,7,True
sequential_ols,matched,6,0.1,e_origin,228,1.5106306638795624,0.15923472880229741,133,7,True
sequential_ols,matched,6,0.1,downside,228,0.7088715351395946,31373.986186468654,133,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-1.1896204121847174,-540.5817272586429,133,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-2.023547712034139,-320.32301265455743,133,7,True
sequential_ols,matched,6,0.1,account_ls,228,1.1897855524682055,2.004390349127633,133,7,True
sequential_ols,matched,12,0.1,e_origin,228,-0.022586008375183892,-0.002380778441973663,133,7,True
sequential_ols,matched,12,0.1,downside,228,0.28374325092335756,12558.20891894054,133,7,True
sequential_ols,matched,12,0.1,btc_vol,228,-1.7725338478322883,-805.4665162695637,133,7,True
sequential_ols,matched,12,0.1,btc_ret,228,1.99297859131344,315.4839901866306,133,7,True
sequential_ols,matched,12,0.1,account_ls,228,2.927226955367391,4.93139746643667,133,7,True
pca_1,all,6,0.1,e_origin,576,0.7560100099547187,0.08021497128138065,133,7,True
pca_1,all,6,0.1,downside,576,1.345389612161352,57133.279779484896,133,7,True
pca_1,all,6,0.1,btc_vol,576,-1.9514730404209575,-862.0385967043535,133,7,True
pca_1,all,6,0.1,btc_ret,576,-0.7014661532596573,-129.70770423774914,133,7,True
pca_1,all,6,0.1,account_ls,576,1.6410402822525783,2.8554511840440053,133,7,True
pca_1,all,6,0.5,e_origin,576,1.6104178757280296,0.17087025562040264,133,7,True
pca_1,all,6,0.5,downside,576,-2.637990868730738,-112024.85064292605,133,7,True
pca_1,all,6,0.5,btc_vol,576,1.7660132638215165,780.1140800682444,133,7,True
pca_1,all,6,0.5,btc_ret,576,-0.4191704244991815,-77.50856287719691,133,7,True
pca_1,all,6,0.5,account_ls,576,0.8419821371033367,1.4650700024471306,133,7,True
pca_1,matched,1,0.1,e_origin,228,1.5876141772480512,0.16892797871017814,133,7,True
pca_1,matched,1,0.1,downside,228,-3.5046147665322467,-155110.94722180392,133,7,True
pca_1,matched,1,0.1,btc_vol,228,-1.3294927885524188,-604.1418763937456,133,7,True
pca_1,matched,1,0.1,btc_ret,228,-0.6011723624166098,-95.16422128755671,133,7,True
pca_1,matched,1,0.1,account_ls,228,1.8447886137910436,3.1078512308310486,133,7,True
pca_1,matched,6,0.1,e_origin,228,1.397373673622537,0.14868569049757843,133,7,True
pca_1,matched,6,0.1,downside,228,0.5896748560445676,26098.453486931103,133,7,True
pca_1,matched,6,0.1,btc_vol,228,-1.0351892597013836,-470.40584737552206,133,7,True
pca_1,matched,6,0.1,btc_ret,228,-1.9925776071677836,-315.4205153059547,133,7,True
pca_1,matched,6,0.1,account_ls,228,1.2143401400975455,2.045756609096883,133,7,True
pca_1,matched,12,0.1,e_origin,228,0.0332769635066947,0.0035407911212674936,133,7,True
pca_1,matched,12,0.1,downside,228,0.2766987059306157,12246.42399552883,133,7,True
pca_1,matched,12,0.1,btc_vol,228,-1.8342089500459078,-833.4926269028393,133,7,True
pca_1,matched,12,0.1,btc_ret,228,2.083022974864619,329.7378118485581,133,7,True
pca_1,matched,12,0.1,account_ls,228,2.8984685678659208,4.8829492109969905,133,7,True
pca_2,all,6,0.1,e_origin,576,1.3495301731198943,0.20068596009008688,133,7,True
pca_2,all,6,0.1,downside,576,0.3103565881067365,13179.594683522782,133,7,True
pca_2,all,6,0.1,btc_vol,576,-0.16161252156694136,-71.39029257169031,133,7,True
pca_2,all,6,0.1,btc_ret,576,-0.13058228418900247,-24.145895304526803,133,7,True
pca_2,all,6,0.1,account_ls,576,0.8909272178465403,1.5502356685631797,133,7,True
pca_2,all,6,0.5,e_origin,576,1.0428632539331486,0.15508212971215465,133,7,True
pca_2,all,6,0.5,downside,576,-1.811573143571931,-76930.21732672874,133,7,True
pca_2,all,6,0.5,btc_vol,576,1.69071153599623,746.850491773978,133,7,True
pca_2,all,6,0.5,btc_ret,576,-0.14239111660736634,-26.329459736818528,133,7,True
pca_2,all,6,0.5,account_ls,576,1.2005046684622322,2.088908184694533,133,7,True
pca_2,matched,1,0.1,e_origin,228,2.602284290431915,0.38128492491040195,133,7,True
pca_2,matched,1,0.1,downside,228,-1.9781736549004472,-87552.10196310258,133,7,True
pca_2,matched,1,0.1,btc_vol,228,0.9435351094396796,428.7567983583622,133,7,True
pca_2,matched,1,0.1,btc_ret,228,-0.07654638513979241,-12.117119131896548,133,7,True
pca_2,matched,1,0.1,account_ls,228,2.010358395855729,3.386780885497947,133,7,True
pca_2,matched,6,0.1,e_origin,228,0.8925063517519233,0.1307694238331307,133,7,True
pca_2,matched,6,0.1,downside,228,-0.7875532558932691,-34856.36500644377,133,7,True
pca_2,matched,6,0.1,btc_vol,228,1.0109039059075156,459.3702108258207,133,7,True
pca_2,matched,6,0.1,btc_ret,228,0.28044803779733435,44.39428822263706,133,7,True
