method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-0.13407807794976154,-0.01409354967290648,12,7,True
sequential_ols,all,6,0.1,downside,576,0.7005905206798632,29751.25857003956,12,7,True
sequential_ols,all,6,0.1,btc_vol,576,-1.3030019219277382,-575.5846609284268,12,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.6674752190619364,-123.42246008278167,12,7,True
sequential_ols,all,6,0.1,account_ls,576,1.7470328257478334,3.039880863861444,12,7,True
sequential_ols,all,6,0.5,e_origin,576,1.4283880596217755,0.15014429188050424,12,7,True
sequential_ols,all,6,0.5,downside,576,-2.343633069657865,-99524.66011247701,12,7,True
sequential_ols,all,6,0.5,btc_vol,576,1.3280935174814088,586.6685567200353,12,7,True
sequential_ols,all,6,0.5,btc_ret,576,0.32602586253348653,60.285255325351415,12,7,True
sequential_ols,all,6,0.5,account_ls,576,0.829107258942627,1.4426673920505368,12,7,True
sequential_ols,matched,1,0.1,e_origin,228,0.9902996217640408,0.1043869262521384,12,7,True
sequential_ols,matched,1,0.1,downside,228,-1.4273595528189003,-63173.588828680455,12,7,True
sequential_ols,matched,1,0.1,btc_vol,228,-0.9604861342778345,-436.459603548957,12,7,True
sequential_ols,matched,1,0.1,btc_ret,228,-0.46923497245284557,-74.27883173947023,12,7,True
sequential_ols,matched,1,0.1,account_ls,228,3.7651379403171905,6.342996967016661,12,7,True
sequential_ols,matched,6,0.1,e_origin,228,2.8988679380584115,0.3055680392220663,12,7,True
sequential_ols,matched,6,0.1,downside,228,1.137256167354431,50333.88634800785,12,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-1.6723878087971231,-759.9586229909681,12,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-2.1203176677677247,-335.6414771368554,12,7,True
sequential_ols,matched,6,0.1,account_ls,228,-0.9416805069766166,-1.586416406074141,12,7,True
sequential_ols,matched,12,0.1,e_origin,228,-1.1519736874517978,-0.12142889860164666,12,7,True
sequential_ols,matched,12,0.1,downside,228,0.872022832559606,38594.908875305184,12,7,True
sequential_ols,matched,12,0.1,btc_vol,228,-1.607614521338562,-730.524649552109,12,7,True
sequential_ols,matched,12,0.1,btc_ret,228,2.315422874658456,366.5261888163276,12,7,True
sequential_ols,matched,12,0.1,account_ls,228,3.5600137725977663,5.997431414218743,12,7,True
pca_1,all,6,0.1,e_origin,576,-0.07103280636640627,-0.0075367977244883665,12,7,True
pca_1,all,6,0.1,downside,576,0.6646238795001049,28223.900134478048,12,7,True
pca_1,all,6,0.1,btc_vol,576,-1.270174944539246,-561.0837577973658,12,7,True
pca_1,all,6,0.1,btc_ret,576,-0.7578363954170806,-140.1310933971386,12,7,True
pca_1,all,6,0.1,account_ls,576,1.724179542923842,3.000115579483729,12,7,True
pca_1,all,6,0.5,e_origin,576,1.355022463709251,0.14377202230242084,12,7,True
pca_1,all,6,0.5,downside,576,-2.436405185373013,-103464.31833116454,12,7,True
pca_1,all,6,0.5,btc_vol,576,1.4281813224887958,630.881081919551,12,7,True
pca_1,all,6,0.5,btc_ret,576,0.33280813114695545,61.5393607262875,12,7,True
pca_1,all,6,0.5,account_ls,576,0.8648213686357829,1.5048108372257012,12,7,True
pca_1,matched,1,0.1,e_origin,228,1.046204663224082,0.11132001818096246,12,7,True
pca_1,matched,1,0.1,downside,228,-1.4899892267403436,-65945.51918145933,12,7,True
pca_1,matched,1,0.1,btc_vol,228,-0.8438817193350184,-383.47277229577617,12,7,True
pca_1,matched,1,0.1,btc_ret,228,-0.5103270606610797,-80.78361609066141,12,7,True
pca_1,matched,1,0.1,account_ls,228,3.6612381613933973,6.167960622257456,12,7,True
pca_1,matched,6,0.1,e_origin,228,2.8251238491895942,0.3006035523547427,12,7,True
pca_1,matched,6,0.1,downside,228,1.1240651659182785,49750.06505412272,12,7,True
pca_1,matched,6,0.1,btc_vol,228,-1.6472666174473432,-748.543169059979,12,7,True
pca_1,matched,6,0.1,btc_ret,228,-2.089932859407583,-330.8316308975157,12,7,True
pca_1,matched,6,0.1,account_ls,228,-0.9602051373967444,-1.6176242068061577,12,7,True
pca_1,matched,12,0.1,e_origin,228,-1.0274432022292213,-0.10932372983274088,12,7,True
pca_1,matched,12,0.1,downside,228,1.0380909099544788,45944.925497391894,12,7,True
pca_1,matched,12,0.1,btc_vol,228,-1.7184664797949107,-780.897476513178,12,7,True
pca_1,matched,12,0.1,btc_ret,228,2.378224764645177,376.46758554313084,12,7,True
pca_1,matched,12,0.1,account_ls,228,3.4559884352781665,5.822183545596028,12,7,True
pca_2,all,6,0.1,e_origin,576,0.9204300416422144,0.13687532911968162,12,7,True
pca_2,all,6,0.1,downside,576,2.1351188974716946,90669.90277689604,12,7,True
pca_2,all,6,0.1,btc_vol,576,-1.816749381413935,-802.5261199507739,12,7,True
pca_2,all,6,0.1,btc_ret,576,-0.6190239006488174,-114.4633545729089,12,7,True
pca_2,all,6,0.1,account_ls,576,0.21397380581115505,0.37231978018186446,12,7,True
pca_2,all,6,0.5,e_origin,576,1.6532819261010223,0.24585628187336198,12,7,True
pca_2,all,6,0.5,downside,576,-1.1616453823492188,-49330.402163343795,12,7,True
pca_2,all,6,0.5,btc_vol,576,0.9327974719137625,412.0515154667226,12,7,True
pca_2,all,6,0.5,btc_ret,576,-0.16234540014956797,-30.019194866504833,12,7,True
