method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.47249436270931117,0.049666007097052156,66,7,True
sequential_ols,all,6,0.1,downside,576,1.802986567934476,76565.58003221721,66,7,True
sequential_ols,all,6,0.1,btc_vol,576,-0.16981530655263374,-75.01376935649307,66,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.6717792687868087,-124.21831944982893,66,7,True
sequential_ols,all,6,0.1,account_ls,576,1.8717139344461429,3.2568291151083995,66,7,True
sequential_ols,all,6,0.5,e_origin,576,1.2793703098079574,0.134480366119779,66,7,True
sequential_ols,all,6,0.5,downside,576,-3.4338697367374094,-145822.62165689724,66,7,True
sequential_ols,all,6,0.5,btc_vol,576,2.502992440187777,1105.6653338319438,66,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.5677495607058664,-104.9822457704372,66,7,True
sequential_ols,all,6,0.5,account_ls,576,0.529455264884567,0.9212654188706122,66,7,True
sequential_ols,matched,1,0.1,e_origin,228,1.9168213301251495,0.20205105851688956,66,7,True
sequential_ols,matched,1,0.1,downside,228,-2.0786431211722864,-91998.78586945217,66,7,True
sequential_ols,matched,1,0.1,btc_vol,228,-0.7211908408663442,-327.7201588384529,66,7,True
sequential_ols,matched,1,0.1,btc_ret,228,-0.16513143616701945,-26.1399317655926,66,7,True
sequential_ols,matched,1,0.1,account_ls,228,1.2791714213949925,2.154975614391246,66,7,True
sequential_ols,matched,6,0.1,e_origin,228,1.6380253647995084,0.17266333258804362,66,7,True
sequential_ols,matched,6,0.1,downside,228,4.502278224144694,199266.59177270776,66,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-1.4156023781149216,-643.2713921472149,66,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-1.4354715224440002,-227.2318858184298,66,7,True
sequential_ols,matched,6,0.1,account_ls,228,-3.0468149908548914,-5.132863271518115,66,7,True
sequential_ols,matched,12,0.1,e_origin,228,1.5412699861674337,0.16246440253516448,66,7,True
sequential_ols,matched,12,0.1,downside,228,-1.5801207025122246,-69934.65336961116,66,7,True
sequential_ols,matched,12,0.1,btc_vol,228,3.3052833914728206,1501.9713738437788,66,7,True
sequential_ols,matched,12,0.1,btc_ret,228,0.6091720495773891,96.43055361883589,66,7,True
sequential_ols,matched,12,0.1,account_ls,228,4.027533828905622,6.785046196515501,66,7,True
pca_1,all,6,0.1,e_origin,576,0.46041496899822865,0.04885143454373406,66,7,True
pca_1,all,6,0.1,downside,576,1.4980374244518506,63615.61774945683,66,7,True
pca_1,all,6,0.1,btc_vol,576,0.026045040350324882,11.505068002302087,66,7,True
pca_1,all,6,0.1,btc_ret,576,-0.701259467948349,-129.66948617533103,66,7,True
pca_1,all,6,0.1,account_ls,576,2.0518856970448023,3.570332493671079,66,7,True
pca_1,all,6,0.5,e_origin,576,1.1721818548501215,0.12437207521761481,66,7,True
pca_1,all,6,0.5,downside,576,-3.3031549867132872,-140271.69253054843,66,7,True
