method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.26755233480846075,0.02812362899577092,108,7,True
sequential_ols,all,6,0.1,downside,576,-1.0380374317175107,-44081.27019252018,108,7,True
sequential_ols,all,6,0.1,btc_vol,576,-0.1714945538486601,-75.75555566488804,108,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.6760894217926211,-125.01530737105568,108,7,True
sequential_ols,all,6,0.1,account_ls,576,3.5474032613391633,6.17257050446579,108,7,True
sequential_ols,all,6,0.5,e_origin,576,1.1388133922184163,0.1197057964793858,108,7,True
sequential_ols,all,6,0.5,downside,576,-2.778630380893924,-117997.24445646319,108,7,True
sequential_ols,all,6,0.5,btc_vol,576,1.7947217739448216,792.79570224163,108,7,True
sequential_ols,all,6,0.5,btc_ret,576,0.49064999492440997,90.72580926417253,108,7,True
sequential_ols,all,6,0.5,account_ls,576,1.7224336156232065,2.9970776222612465,108,7,True
sequential_ols,matched,1,0.1,e_origin,228,1.1099227727588672,0.11699633533047556,108,7,True
sequential_ols,matched,1,0.1,downside,228,-4.37367418908897,-193574.69836275745,108,7,True
sequential_ols,matched,1,0.1,btc_vol,228,-0.35142260213306625,-159.6918103564971,108,7,True
sequential_ols,matched,1,0.1,btc_ret,228,-0.827982679625218,-131.06778001134109,108,7,True
sequential_ols,matched,1,0.1,account_ls,228,2.9351156468792445,4.944687270721823,108,7,True
sequential_ols,matched,6,0.1,e_origin,228,1.229234688454448,0.12957293727093708,108,7,True
sequential_ols,matched,6,0.1,downside,228,1.462021321138246,64707.686033240345,108,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-0.5561294700607765,-252.71374501113354,108,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-1.47693756599179,-233.79586645160254,108,7,True
sequential_ols,matched,6,0.1,account_ls,228,0.8887287600280889,1.497210439223309,108,7,True
sequential_ols,matched,12,0.1,e_origin,228,-0.5180102688161444,-0.05460317114171874,108,7,True
sequential_ols,matched,12,0.1,downside,228,-2.8218856634285836,-124894.00044363156,108,7,True
sequential_ols,matched,12,0.1,btc_vol,228,-0.41730634148257434,-189.6303901345693,108,7,True
sequential_ols,matched,12,0.1,btc_ret,228,1.2774762321466229,202.22158975656285,108,7,True
sequential_ols,matched,12,0.1,account_ls,228,5.087710542048193,8.57108904077807,108,7,True
pca_1,all,6,0.1,e_origin,576,0.25177672735489537,0.026714279821906852,108,7,True
pca_1,all,6,0.1,downside,576,-1.0806680308681773,-45891.62009148313,108,7,True
pca_1,all,6,0.1,btc_vol,576,-0.16921786815862364,-74.74985848295178,108,7,True
pca_1,all,6,0.1,btc_ret,576,-0.6673389551677769,-123.39726360423484,108,7,True
pca_1,all,6,0.1,account_ls,576,3.6133356622400705,6.287294533031948,108,7,True
pca_1,all,6,0.5,e_origin,576,1.1487261618663132,0.12188335454684783,108,7,True
pca_1,all,6,0.5,downside,576,-3.0190069110415227,-128205.06784472456,108,7,True
pca_1,all,6,0.5,btc_vol,576,1.883165865915888,831.8647640991705,108,7,True
pca_1,all,6,0.5,btc_ret,576,0.4049577518226075,74.88050572091868,108,7,True
pca_1,all,6,0.5,account_ls,576,1.7938058754208226,3.121267141525973,108,7,True
pca_1,matched,1,0.1,e_origin,228,1.1126231530966897,0.11838718941434773,108,7,True
pca_1,matched,1,0.1,downside,228,-4.274375307514845,-189179.82343210463,108,7,True
pca_1,matched,1,0.1,btc_vol,228,-0.42312171915856284,-192.27298677846335,108,7,True
pca_1,matched,1,0.1,btc_ret,228,-0.8802966361295673,-139.34896065842727,108,7,True
pca_1,matched,1,0.1,account_ls,228,2.837822634855001,4.780781116428389,108,7,True
pca_1,matched,6,0.1,e_origin,228,2.636214324317389,0.2805028851692948,108,7,True
pca_1,matched,6,0.1,downside,228,4.196239006639758,185721.58438201502,108,7,True
pca_1,matched,6,0.1,btc_vol,228,-0.7792625192226594,-354.1088185059627,108,7,True
pca_1,matched,6,0.1,btc_ret,228,-0.5779312111983168,-91.48519976929457,108,7,True
pca_1,matched,6,0.1,account_ls,228,0.5482912774293031,0.9236872499504692,108,7,True
pca_1,matched,12,0.1,e_origin,228,-0.424895153445128,-0.04521040468387173,108,7,True
pca_1,matched,12,0.1,downside,228,-2.9168894102174834,-129098.77675593016,108,7,True
pca_1,matched,12,0.1,btc_vol,228,-0.2864554782752389,-130.16975469035972,108,7,True
pca_1,matched,12,0.1,btc_ret,228,1.1678704033666796,184.87123568757085,108,7,True
pca_1,matched,12,0.1,account_ls,228,5.1424424380252445,8.663293962798074,108,7,True
pca_2,all,6,0.1,e_origin,576,0.8062828228222074,0.1199007222107102,108,7,True
pca_2,all,6,0.1,downside,576,-3.8778939307717586,-164678.54136767195,108,7,True
pca_2,all,6,0.1,btc_vol,576,0.9899568614485174,437.30095469668436,108,7,True
