method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-0.26638242461350214,-0.028000654474524676,156,7,True
sequential_ols,all,6,0.1,downside,576,0.8866614626715177,37652.94228421897,156,7,True
sequential_ols,all,6,0.1,btc_vol,576,-1.9635194856217866,-867.3599618993134,156,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.4808890314678558,-88.92091510753379,156,7,True
sequential_ols,all,6,0.1,account_ls,576,2.286208600680339,3.9780602136245986,156,7,True
sequential_ols,all,6,0.5,e_origin,576,1.5339227914427886,0.16123752209293032,156,7,True
sequential_ols,all,6,0.5,downside,576,-1.8542123665337538,-78740.93344422875,156,7,True
sequential_ols,all,6,0.5,btc_vol,576,0.5393281825017512,238.24142069963185,156,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.5874243210565383,-108.62029442703275,156,7,True
sequential_ols,all,6,0.5,account_ls,576,0.8288715648617916,1.4422572784479202,156,7,True
sequential_ols,matched,1,0.1,e_origin,228,1.3602797845462269,0.14338632715900906,156,7,True
sequential_ols,matched,1,0.1,downside,228,-1.338578595544603,-59244.22731665875,156,7,True
sequential_ols,matched,1,0.1,btc_vol,228,-1.4324741821079983,-650.93819817301,156,7,True
sequential_ols,matched,1,0.1,btc_ret,228,0.3991193051091259,63.17968064742712,156,7,True
sequential_ols,matched,1,0.1,account_ls,228,0.60804515517272,1.0243525300283747,156,7,True
sequential_ols,matched,6,0.1,e_origin,228,1.5600259611414689,0.16444145931007667,156,7,True
sequential_ols,matched,6,0.1,downside,228,0.6794744889064245,30072.90062057577,156,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-1.3115194515416386,-595.9745169012787,156,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-1.4941051823519447,-236.51346117886226,156,7,True
sequential_ols,matched,6,0.1,account_ls,228,-1.1212202614078455,-1.8888807874243398,156,7,True
sequential_ols,matched,12,0.1,e_origin,228,0.04996888183914333,0.005267191735520338,156,7,True
sequential_ols,matched,12,0.1,downside,228,1.8289930767570657,80949.51014505452,156,7,True
sequential_ols,matched,12,0.1,btc_vol,228,-3.3754887671259777,-1533.8737713183882,156,7,True
sequential_ols,matched,12,0.1,btc_ret,228,0.9623120925489556,152.3318213679917,156,7,True
sequential_ols,matched,12,0.1,account_ls,228,3.3290086313497165,5.608265085248019,156,7,True
pca_1,all,6,0.1,e_origin,576,-0.17562577139627586,-0.01863443079234676,156,7,True
pca_1,all,6,0.1,downside,576,1.1038047589441817,46874.143775625926,156,7,True
pca_1,all,6,0.1,btc_vol,576,-2.2174540335674973,-979.5323449308795,156,7,True
pca_1,all,6,0.1,btc_ret,576,-0.5094782432482816,-94.20732986721099,156,7,True
pca_1,all,6,0.1,account_ls,576,2.2661353164627,3.9431321964352626,156,7,True
pca_1,all,6,0.5,e_origin,576,1.4910107153545487,0.15820079117677222,156,7,True
pca_1,all,6,0.5,downside,576,-1.8153596787148287,-77091.01622822054,156,7,True
pca_1,all,6,0.5,btc_vol,576,0.5102491213373277,225.3961122785366,156,7,True
pca_1,all,6,0.5,btc_ret,576,-0.5019372919806497,-92.81293689165824,156,7,True
pca_1,all,6,0.5,account_ls,576,0.8398812104111122,1.4614143373938222,156,7,True
pca_1,matched,1,0.1,e_origin,228,1.2553087089002217,0.13356945654099295,156,7,True
pca_1,matched,1,0.1,downside,228,-1.6067155201268772,-71111.71493734565,156,7,True
pca_1,matched,1,0.1,btc_vol,228,-1.4472732446897967,-657.6631187698122,156,7,True
pca_1,matched,1,0.1,btc_ret,228,0.18047025910465528,28.5680326424527,156,7,True
pca_1,matched,1,0.1,account_ls,228,0.87901870125313,1.4808522408424207,156,7,True
pca_1,matched,6,0.1,e_origin,228,1.464678626576739,0.15584718465823466,156,7,True
pca_1,matched,6,0.1,downside,228,0.5939844693444315,26289.192910700356,156,7,True
pca_1,matched,6,0.1,btc_vol,228,-1.230515019289341,-559.1648627846903,156,7,True
pca_1,matched,6,0.1,btc_ret,228,-1.4543252449795883,-230.21638732854333,156,7,True
pca_1,matched,6,0.1,account_ls,228,-1.0603083007226977,-1.7862645252832556,156,7,True
pca_1,matched,12,0.1,e_origin,228,0.16441254394294114,0.017494098453455644,156,7,True
pca_1,matched,12,0.1,downside,228,1.9414373501569733,85926.18773121474,156,7,True
pca_1,matched,12,0.1,btc_vol,228,-3.5085530145832236,-1594.3402024505738,156,7,True
pca_1,matched,12,0.1,btc_ret,228,0.8050134129105286,127.43179719326399,156,7,True
pca_1,matched,12,0.1,account_ls,228,3.24732590144334,5.470657030439238,156,7,True
pca_2,all,6,0.1,e_origin,576,1.3464375271036897,0.20022605882419225,156,7,True
pca_2,all,6,0.1,downside,576,1.5321042731433085,65062.299647325555,156,7,True
pca_2,all,6,0.1,btc_vol,576,-2.1494167972725697,-949.4777541246083,156,7,True
pca_2,all,6,0.1,btc_ret,576,0.08039878577199354,14.866493383220584,156,7,True
pca_2,all,6,0.1,account_ls,576,0.7192443399603857,1.251503161968531,156,7,True
pca_2,all,6,0.5,e_origin,576,1.0780671783405948,0.16031723561002,156,7,True
pca_2,all,6,0.5,downside,576,-1.4667825351920871,-62288.34844663667,156,7,True
pca_2,all,6,0.5,btc_vol,576,0.9330550807981617,412.16531094152873,156,7,True
pca_2,all,6,0.5,btc_ret,576,-0.16032038073817304,-29.644749688119028,156,7,True
pca_2,all,6,0.5,account_ls,576,1.6885521836051498,2.9381230821324285,156,7,True
pca_2,matched,1,0.1,e_origin,228,3.4618559892190164,0.5072287857837847,156,7,True
pca_2,matched,1,0.1,downside,228,-1.2833773143548433,-56801.07062652328,156,7,True
pca_2,matched,1,0.1,btc_vol,228,0.39895020150828575,181.28907911513332,156,7,True
pca_2,matched,1,0.1,btc_ret,228,-0.2331550349856476,-36.90791315570492,156,7,True
pca_2,matched,1,0.1,account_ls,228,2.238110729768266,3.770467323056855,156,7,True
pca_2,matched,6,0.1,e_origin,228,1.155073145620661,0.1692405319485282,156,7,True
pca_2,matched,6,0.1,downside,228,2.592911855465651,114759.8354617107,156,7,True
pca_2,matched,6,0.1,btc_vol,228,-3.098669626260098,-1408.0829158700412,156,7,True
pca_2,matched,6,0.1,btc_ret,228,0.5762108685771016,91.21287343473448,156,7,True
pca_2,matched,6,0.1,account_ls,228,0.13739269496493303,0.23146069580106762,156,7,True
pca_2,matched,12,0.1,e_origin,228,0.9842035655816282,0.14420483725744537,156,7,True
pca_2,matched,12,0.1,downside,228,1.2339770644124777,54614.66211317443,156,7,True
pca_2,matched,12,0.1,btc_vol,228,-1.324656346379576,-601.9441230290564,156,7,True
pca_2,matched,12,0.1,btc_ret,228,-0.07990336944109198,-12.648522131900629,156,7,True
pca_2,matched,12,0.1,account_ls,228,1.046811233728323,1.7635264858366246,156,7,True
ae_selected,all,6,0.1,e_origin,576,1.7003652650546195,0.19740090517578013,156,7,True
ae_selected,all,6,0.1,downside,576,1.3899520325988195,59025.66635025287,156,7,True
ae_selected,all,6,0.1,btc_vol,576,-1.243770277657169,-549.419829311548,156,7,True
ae_selected,all,6,0.1,btc_ret,576,0.15117510741554444,27.95370244115971,156,7,True
ae_selected,all,6,0.1,account_ls,576,-1.8808793595222677,-3.2727771842502262,156,7,True
ae_selected,all,6,0.5,e_origin,576,2.4477877957194143,0.28417160505670447,156,7,True
ae_selected,all,6,0.5,downside,576,-0.27145153128985916,-11527.453567028988,156,7,True
ae_selected,all,6,0.5,btc_vol,576,-0.09006283747755629,-39.78412226367086,156,7,True
ae_selected,all,6,0.5,btc_ret,576,-0.08319973586117452,-15.384415458382634,156,7,True
ae_selected,all,6,0.5,account_ls,576,-0.6421993939191867,-1.117443026591496,156,7,True
ae_selected,matched,1,0.1,e_origin,228,3.548733947920568,0.41488781541862757,156,7,True
ae_selected,matched,1,0.1,downside,228,-2.312412202114602,-102345.18511492813,156,7,True
ae_selected,matched,1,0.1,btc_vol,228,1.7617368791229961,800.5602083966955,156,7,True
ae_selected,matched,1,0.1,btc_ret,228,-0.41835307959352314,-66.22434351893767,156,7,True
ae_selected,matched,1,0.1,account_ls,228,-0.40963342043807055,-0.6900951796757945,156,7,True
