method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.49559975795164657,0.05209471908740457,68,7,True
sequential_ols,all,6,0.1,downside,576,1.2721132917586326,54021.52949024775,68,7,True
sequential_ols,all,6,0.1,btc_vol,576,-1.3674701695166602,-604.0626959985681,68,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.7358378629536946,-136.06335737143593,68,7,True
sequential_ols,all,6,0.1,account_ls,576,0.9450710248964364,1.6444472486330224,68,7,True
sequential_ols,all,6,0.5,e_origin,576,1.2601673460801566,0.13246185625371285,68,7,True
sequential_ols,all,6,0.5,downside,576,-1.9679584126832017,-83571.27003945975,68,7,True
sequential_ols,all,6,0.5,btc_vol,576,2.4414256956876934,1078.469001147246,68,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.3296651598030395,-60.95819569699853,68,7,True
sequential_ols,all,6,0.5,account_ls,576,-0.022125687714199826,-0.03849925066713001,68,7,True
sequential_ols,matched,1,0.1,e_origin,228,-0.24775693716191396,-0.026115919424372646,68,7,True
sequential_ols,matched,1,0.1,downside,228,-1.5870196575683992,-70239.99461961757,68,7,True
sequential_ols,matched,1,0.1,btc_vol,228,-0.8725686408296436,-396.5085485925346,68,7,True
sequential_ols,matched,1,0.1,btc_ret,228,-0.5293098240469898,-83.78854447466817,68,7,True
sequential_ols,matched,1,0.1,account_ls,228,1.2493464768339746,2.104730567359572,68,7,True
sequential_ols,matched,6,0.1,e_origin,228,1.5492895663291533,0.16330974197033798,68,7,True
sequential_ols,matched,6,0.1,downside,228,1.1749473031357802,52002.060501909364,68,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-1.8719146158090136,-850.6266586636292,68,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-1.5559141767225535,-246.29768478189234,68,7,True
sequential_ols,matched,6,0.1,account_ls,228,-0.16805047873352127,-0.2831087980863256,68,7,True
sequential_ols,matched,12,0.1,e_origin,228,-0.14466418153250793,-0.015248970025920095,68,7,True
sequential_ols,matched,12,0.1,downside,228,1.340095943294664,59311.38369830285,68,7,True
sequential_ols,matched,12,0.1,btc_vol,228,-1.3280174301231424,-603.4714509371421,68,7,True
sequential_ols,matched,12,0.1,btc_ret,228,2.222429423648934,351.8055364653285,68,7,True
sequential_ols,matched,12,0.1,account_ls,228,3.0191928125450134,5.086329148195348,68,7,True
pca_1,all,6,0.1,e_origin,576,0.7061553903816641,0.07492524386423143,68,7,True
pca_1,all,6,0.1,downside,576,1.156987151371089,49132.585849507836,68,7,True
pca_1,all,6,0.1,btc_vol,576,-1.0840069260338316,-478.8463842341527,68,7,True
pca_1,all,6,0.1,btc_ret,576,-0.9869694012313509,-182.4999461367268,68,7,True
pca_1,all,6,0.1,account_ls,576,0.6821629632705929,1.1869806379817898,68,7,True
pca_1,all,6,0.5,e_origin,576,1.2093340642261827,0.12831403811347528,68,7,True
pca_1,all,6,0.5,downside,576,-1.7991483474139576,-76402.5862608428,68,7,True
pca_1,all,6,0.5,btc_vol,576,2.3006797449888525,1016.2962530133148,68,7,True
pca_1,all,6,0.5,btc_ret,576,-0.37489219509752564,-69.32110086393672,68,7,True
pca_1,all,6,0.5,account_ls,576,-0.002524505488434161,-0.004392702765455585,68,7,True
pca_1,matched,1,0.1,e_origin,228,-0.049989152122138863,-0.005319029362704625,68,7,True
pca_1,matched,1,0.1,downside,228,-1.1742831984274247,-51972.667853293264,68,7,True
pca_1,matched,1,0.1,btc_vol,228,-1.0867052167676177,-493.81548692693445,68,7,True
pca_1,matched,1,0.1,btc_ret,228,-0.455806984327676,-72.15321167893796,68,7,True
pca_1,matched,1,0.1,account_ls,228,1.0049288029805008,1.6929686110878601,68,7,True
pca_1,matched,6,0.1,e_origin,228,1.6263873579239978,0.1730535875222043,68,7,True
pca_1,matched,6,0.1,downside,228,1.505133226769517,66615.77835279085,68,7,True
pca_1,matched,6,0.1,btc_vol,228,-2.274487486317875,-1033.5619340322557,68,7,True
pca_1,matched,6,0.1,btc_ret,228,-1.5637414715559728,-247.53672779880048,68,7,True
pca_1,matched,6,0.1,account_ls,228,-0.22510563930054164,-0.37922764317670515,68,7,True
pca_1,matched,12,0.1,e_origin,228,-0.10690040287043563,-0.01137459543949697,68,7,True
pca_1,matched,12,0.1,downside,228,1.5886685146066861,70312.97147843937,68,7,True
pca_1,matched,12,0.1,btc_vol,228,-1.6459770262620959,-747.9571590829829,68,7,True
pca_1,matched,12,0.1,btc_ret,228,2.0913157966739626,331.0505467297664,68,7,True
pca_1,matched,12,0.1,account_ls,228,2.7698517751352982,4.666272972535188,68,7,True
pca_2,all,6,0.1,e_origin,576,1.7154898699848946,0.2551071020419126,68,7,True
pca_2,all,6,0.1,downside,576,1.3220971540060429,56144.14286590241,68,7,True
pca_2,all,6,0.1,btc_vol,576,-0.49037090731359556,-216.615162008114,68,7,True
pca_2,all,6,0.1,btc_ret,576,-0.6502718507565344,-120.24139511238934,68,7,True
pca_2,all,6,0.1,account_ls,576,0.7120131297719589,1.2389206751655433,68,7,True
pca_2,all,6,0.5,e_origin,576,0.8016313274493984,0.11920900754338364,68,7,True
pca_2,all,6,0.5,downside,576,-1.9069512705252423,-80980.54234991112,68,7,True
pca_2,all,6,0.5,btc_vol,576,2.2691563644895667,1002.3711973624718,68,7,True
pca_2,all,6,0.5,btc_ret,576,-0.35050599309438446,-64.81186223252611,68,7,True
pca_2,all,6,0.5,account_ls,576,1.1642792777010282,2.0258750976580893,68,7,True
pca_2,matched,1,0.1,e_origin,228,1.2797535534640396,0.18750862053406495,68,7,True
pca_2,matched,1,0.1,downside,228,-1.4242266231263931,-63034.92831260184,68,7,True
pca_2,matched,1,0.1,btc_vol,228,1.5671885141795188,712.1544530151548,68,7,True
pca_2,matched,1,0.1,btc_ret,228,-1.105819222406708,-175.04867449681404,68,7,True
pca_2,matched,1,0.1,account_ls,228,0.6080531932705555,1.0243660715322982,68,7,True
pca_2,matched,6,0.1,e_origin,228,0.8908401030383695,0.1305252862045229,68,7,True
pca_2,matched,6,0.1,downside,228,1.7601925507584877,77904.46369404123,68,7,True
pca_2,matched,6,0.1,btc_vol,228,-2.1983467901342433,-998.9624360444623,68,7,True
pca_2,matched,6,0.1,btc_ret,228,0.42789344133769125,67.73456114194308,68,7,True
pca_2,matched,6,0.1,account_ls,228,1.3032544678501607,2.1955474853407564,68,7,True
pca_2,matched,12,0.1,e_origin,228,1.102735399875917,0.16157204102705694,68,7,True
pca_2,matched,12,0.1,downside,228,2.4443727376134174,108185.63407171062,68,7,True
pca_2,matched,12,0.1,btc_vol,228,-1.4519226654588677,-659.7758867455069,68,7,True
pca_2,matched,12,0.1,btc_ret,228,-0.8314130239347924,-131.61079573424723,68,7,True
pca_2,matched,12,0.1,account_ls,228,-0.014016646186815487,-0.02361335644537537,68,7,True
ae_selected,all,6,0.1,e_origin,576,1.2329290901405887,0.14313472723373075,68,7,True
ae_selected,all,6,0.1,downside,576,-0.08861499561173677,-3763.1220660383665,68,7,True
ae_selected,all,6,0.1,btc_vol,576,0.8551019111598988,377.7304816757711,68,7,True
ae_selected,all,6,0.1,btc_ret,576,-0.3853211945240736,-71.24952116879156,68,7,True
ae_selected,all,6,0.1,account_ls,576,-0.4649337584360205,-0.8089963819814566,68,7,True
ae_selected,all,6,0.5,e_origin,576,1.1815018740603964,0.13716437532550455,68,7,True
ae_selected,all,6,0.5,downside,576,-1.253313211686435,-53223.16578583647,68,7,True
ae_selected,all,6,0.5,btc_vol,576,1.8050121319098098,797.3413380541598,68,7,True
ae_selected,all,6,0.5,btc_ret,576,-0.13626481230983123,-25.196648321467183,68,7,True
ae_selected,all,6,0.5,account_ls,576,-0.2541405797699517,-0.4422109726774188,68,7,True
ae_selected,matched,1,0.1,e_origin,228,0.22013367927678623,0.02573615904588374,68,7,True
