method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,1.1917830036447128,0.12527367052118693,53,7,True
sequential_ols,all,6,0.1,downside,576,-0.18275805267373352,-7760.998643796576,53,7,True
sequential_ols,all,6,0.1,btc_vol,576,0.6537186448133051,288.77196432740493,53,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.42292275593790013,-78.20240433226019,53,7,True
sequential_ols,all,6,0.1,account_ls,576,1.9135121101821628,3.329558987547891,53,7,True
sequential_ols,all,6,0.5,e_origin,576,1.2989541038682795,0.13653890677454986,53,7,True
sequential_ols,all,6,0.5,downside,576,-2.759802459529239,-117197.69844445959,53,7,True
sequential_ols,all,6,0.5,btc_vol,576,2.2180591386068347,979.7996424482752,53,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.2257290734112797,-41.73943355047878,53,7,True
sequential_ols,all,6,0.5,account_ls,576,0.37788129610305043,0.6575229176607517,53,7,True
sequential_ols,matched,1,0.1,e_origin,228,2.3817868302341023,0.2510628104179992,53,7,True
sequential_ols,matched,1,0.1,downside,228,-0.595570554429032,-26359.391542001045,53,7,True
sequential_ols,matched,1,0.1,btc_vol,228,-1.2608627216210773,-572.9553233188138,53,7,True
sequential_ols,matched,1,0.1,btc_ret,228,-0.8957598846456906,-141.79675782211834,53,7,True
sequential_ols,matched,1,0.1,account_ls,228,1.1495884827463154,1.9366717434960352,53,7,True
sequential_ols,matched,6,0.1,e_origin,228,1.996120802988501,0.2104099713587168,53,7,True
sequential_ols,matched,6,0.1,downside,228,-2.5897008233161922,-114617.71820448215,53,7,True
sequential_ols,matched,6,0.1,btc_vol,228,3.6511473376464667,1659.1372458345568,53,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-2.0271362980894443,-320.89107768686154,53,7,True
sequential_ols,matched,6,0.1,account_ls,228,-0.8044960972593519,-1.3553066011873445,53,7,True
sequential_ols,matched,12,0.1,e_origin,228,-0.4015833826936636,-0.04233067854621078,53,7,True
sequential_ols,matched,12,0.1,downside,228,0.4125681499113688,18259.877558417174,53,7,True
sequential_ols,matched,12,0.1,btc_vol,228,-0.18298380248009463,-83.15064115568028,53,7,True
sequential_ols,matched,12,0.1,btc_ret,228,1.7624482691101353,278.99156311054367,53,7,True
sequential_ols,matched,12,0.1,account_ls,228,3.6014988867753797,6.067319943557132,53,7,True
pca_1,all,6,0.1,e_origin,576,1.309725493167089,0.13896587536874375,53,7,True
pca_1,all,6,0.1,downside,576,-0.04195384770306553,-1781.6109898414145,53,7,True
pca_1,all,6,0.1,btc_vol,576,0.5147914094913691,227.40261076713068,53,7,True
pca_1,all,6,0.1,btc_ret,576,-0.3930220324621091,-72.67347869690312,53,7,True
pca_1,all,6,0.1,account_ls,576,1.8273253852512865,3.179591927985567,53,7,True
pca_1,all,6,0.5,e_origin,576,1.3695702514516583,0.1453155870179657,53,7,True
pca_1,all,6,0.5,downside,576,-2.4216460439437095,-102837.55702056491,53,7,True
pca_1,all,6,0.5,btc_vol,576,1.744753159186883,770.7226970537633,53,7,True
pca_1,all,6,0.5,btc_ret,576,-0.25203455532895236,-46.603565130532274,53,7,True
pca_1,all,6,0.5,account_ls,576,0.4742835280275426,0.8252652151962048,53,7,True
pca_1,matched,1,0.1,e_origin,228,2.4331336466784665,0.258894355288249,53,7,True
pca_1,matched,1,0.1,downside,228,-0.6686432606585072,-29593.520664423733,53,7,True
pca_1,matched,1,0.1,btc_vol,228,-1.1057047413936263,-502.4491617817217,53,7,True
pca_1,matched,1,0.1,btc_ret,228,-0.981268614851058,-155.33259584795627,53,7,True
pca_1,matched,1,0.1,account_ls,228,1.1701306673624274,1.9712784476278145,53,7,True
pca_1,matched,6,0.1,e_origin,228,2.1796454637935825,0.23192228173579105,53,7,True
pca_1,matched,6,0.1,downside,228,-2.591264006791602,-114686.9032321399,53,7,True
pca_1,matched,6,0.1,btc_vol,228,3.6659519026376697,1665.864666810429,53,7,True
pca_1,matched,6,0.1,btc_ret,228,-2.10758000645338,-333.6251342445583,53,7,True
pca_1,matched,6,0.1,account_ls,228,-0.8370985709385105,-1.4102308549443587,53,7,True
pca_1,matched,12,0.1,e_origin,228,-0.3386818086192733,-0.03603698819012385,53,7,True
pca_1,matched,12,0.1,downside,228,0.5364292491676695,23741.853099080898,53,7,True
pca_1,matched,12,0.1,btc_vol,228,-0.34257122695815995,-155.66960997084823,53,7,True
pca_1,matched,12,0.1,btc_ret,228,1.652981775676,261.66326551072854,53,7,True
pca_1,matched,12,0.1,account_ls,228,3.517824209331978,5.926356123996545,53,7,True
pca_2,all,6,0.1,e_origin,576,1.1666727466891977,0.17349359424767707,53,7,True
pca_2,all,6,0.1,downside,576,0.23529480130358327,9992.022825224325,53,7,True
pca_2,all,6,0.1,btc_vol,576,-0.007512534240073531,-3.3185672258169743,53,7,True
pca_2,all,6,0.1,btc_ret,576,-0.26525296089479483,-49.04777292539398,53,7,True
pca_2,all,6,0.1,account_ls,576,0.7639683804905645,1.3293241124157884,53,7,True
pca_2,all,6,0.5,e_origin,576,0.3237998775901416,0.04815163870030571,53,7,True
pca_2,all,6,0.5,downside,576,-1.3563822153639113,-57600.091377106604,53,7,True
pca_2,all,6,0.5,btc_vol,576,1.3614581670199333,601.4069697403444,53,7,True
pca_2,all,6,0.5,btc_ret,576,-0.36954130596420764,-68.33167102204315,53,7,True
pca_2,all,6,0.5,account_ls,576,0.8462945206796512,1.4725736578553552,53,7,True
pca_2,matched,1,0.1,e_origin,228,1.3296388455936305,0.19481777961929603,53,7,True
pca_2,matched,1,0.1,downside,228,-1.5935375256295912,-70528.4693183185,53,7,True
pca_2,matched,1,0.1,btc_vol,228,1.7177726154178015,780.5821739178131,53,7,True
pca_2,matched,1,0.1,btc_ret,228,-1.0626976101849586,-168.22262109800033,53,7,True
pca_2,matched,1,0.1,account_ls,228,0.2865988878682124,0.4828231808009862,53,7,True
pca_2,matched,6,0.1,e_origin,228,1.4259953649128718,0.20893587131602098,53,7,True
pca_2,matched,6,0.1,downside,228,-0.21250351265847767,-9405.205231453157,53,7,True
pca_2,matched,6,0.1,btc_vol,228,0.6750260880654569,306.74218842708365,53,7,True
pca_2,matched,6,0.1,btc_ret,228,0.6118343103016625,96.85198345248872,53,7,True
pca_2,matched,6,0.1,account_ls,228,1.2308825559346834,2.073625041846323,53,7,True
pca_2,matched,12,0.1,e_origin,228,0.8499293721001423,0.12453107372314076,53,7,True
pca_2,matched,12,0.1,downside,228,2.8926601267252647,128026.41149944798,53,7,True
pca_2,matched,12,0.1,btc_vol,228,-1.9171194063998225,-871.1684075506265,53,7,True
pca_2,matched,12,0.1,btc_ret,228,-0.7160660947882072,-113.35163850017128,53,7,True
pca_2,matched,12,0.1,account_ls,228,-0.21246038648513427,-0.3579246254581748,53,7,True
ae_selected,all,6,0.1,e_origin,576,0.960939663593395,0.11155859468027451,53,7,True
ae_selected,all,6,0.1,downside,576,-0.307711088867925,-13067.25098263407,53,7,True
ae_selected,all,6,0.1,btc_vol,576,1.2667354279115663,559.5643947184751,53,7,True
ae_selected,all,6,0.1,btc_ret,576,-0.5154019744082458,-95.30268359983243,53,7,True
ae_selected,all,6,0.1,account_ls,576,-0.6112290426747812,-1.063553839904557,53,7,True
ae_selected,all,6,0.5,e_origin,576,0.938999055848285,0.10901143853800156,53,7,True
ae_selected,all,6,0.5,downside,576,-1.584135871629966,-67271.87213609806,53,7,True
ae_selected,all,6,0.5,btc_vol,576,1.3261341953809074,585.8030509000606,53,7,True
ae_selected,all,6,0.5,btc_ret,576,-0.19469857540508165,-36.001601954421524,53,7,True
ae_selected,all,6,0.5,account_ls,576,-0.25243817657680095,-0.439248748491837,53,7,True
ae_selected,matched,1,0.1,e_origin,228,2.9486067812526,0.34472604707920596,53,7,True
