method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.4024460947326753,0.0423029186688328,16,7,True
sequential_ols,all,6,0.1,downside,576,-0.8345584519160967,-35440.337203924966,16,7,True
sequential_ols,all,6,0.1,btc_vol,576,-1.8439407530685685,-814.5375653451568,16,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.1458713246627815,-26.972983013087745,16,7,True
sequential_ols,all,6,0.1,account_ls,576,1.2374911202740786,2.1532655370166545,16,7,True
sequential_ols,all,6,0.5,e_origin,576,1.9113345258952141,0.20090896658243204,16,7,True
sequential_ols,all,6,0.5,downside,576,-3.9861431311596496,-169275.4490557961,16,7,True
sequential_ols,all,6,0.5,btc_vol,576,2.0252715822967926,894.6381715689641,16,7,True
sequential_ols,all,6,0.5,btc_ret,576,0.11966077502740863,22.12640530692815,16,7,True
sequential_ols,all,6,0.5,account_ls,576,1.0884888940355013,1.893997932229941,16,7,True
sequential_ols,matched,1,0.1,e_origin,228,2.239153802190592,0.23602794313917003,16,7,True
sequential_ols,matched,1,0.1,downside,228,-5.332849219114488,-236026.88137572067,16,7,True
sequential_ols,matched,1,0.1,btc_vol,228,0.9932476319975052,451.3469296602794,16,7,True
sequential_ols,matched,1,0.1,btc_ret,228,1.2218313481518324,193.4131308435249,16,7,True
sequential_ols,matched,1,0.1,account_ls,228,3.105714023383831,5.232088423587792,16,7,True
sequential_ols,matched,6,0.1,e_origin,228,2.1065396139249155,0.22204915612739956,16,7,True
sequential_ols,matched,6,0.1,downside,228,6.253090820828037,276755.9075379704,16,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-1.4203377669677713,-645.4232253362686,16,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-0.265206232581661,-41.981545031091265,16,7,True
sequential_ols,matched,6,0.1,account_ls,228,-2.5115359408619935,-4.231097268669763,16,7,True
sequential_ols,matched,12,0.1,e_origin,228,-0.35688379602233083,-0.037618920251231584,16,7,True
sequential_ols,matched,12,0.1,downside,228,-0.8622469941617062,-38162.2394794372,16,7,True
sequential_ols,matched,12,0.1,btc_vol,228,-1.1388835798449297,-517.5261339105894,16,7,True
sequential_ols,matched,12,0.1,btc_ret,228,-1.5106966943910611,-239.13985989892092,16,7,True
sequential_ols,matched,12,0.1,account_ls,228,2.3124937367210294,3.895777788430989,16,7,True
pca_1,all,6,0.1,e_origin,576,0.3866995007858434,0.04102999820322294,16,7,True
pca_1,all,6,0.1,downside,576,-0.7493740695434697,-31822.89946920115,16,7,True
pca_1,all,6,0.1,btc_vol,576,-1.853586589958653,-818.7984921038344,16,7,True
pca_1,all,6,0.1,btc_ret,576,-0.21481970053298785,-39.722187666067576,16,7,True
pca_1,all,6,0.1,account_ls,576,1.229035301458065,2.138552200536514,16,7,True
pca_1,all,6,0.5,e_origin,576,1.8398447942630218,0.1952131524592452,16,7,True
pca_1,all,6,0.5,downside,576,-3.9848428037081733,-169220.22938454358,16,7,True
pca_1,all,6,0.5,btc_vol,576,1.8951173331941367,837.144173995029,16,7,True
