method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.09791508432071103,0.010292294800928132,115,7,True
sequential_ols,all,6,0.1,downside,576,-0.23437036769984884,-9952.765852194134,115,7,True
sequential_ols,all,6,0.1,btc_vol,576,-3.2162287617757803,-1420.72848102647,115,7,True
sequential_ols,all,6,0.1,btc_ret,576,0.020930091035039153,3.870171133741224,115,7,True
sequential_ols,all,6,0.1,account_ls,576,1.7118733175695848,2.9787024392098713,115,7,True
sequential_ols,all,6,0.5,e_origin,576,0.9434600644186211,0.09917132976257013,115,7,True
sequential_ols,all,6,0.5,downside,576,-5.360292217402137,-227630.02790295306,115,7,True
sequential_ols,all,6,0.5,btc_vol,576,2.497875665459363,1103.4050631465836,115,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.0024798079248001285,-0.4585398616622038,115,7,True
sequential_ols,all,6,0.5,account_ls,576,1.1325026627963604,1.9705829920128246,115,7,True
sequential_ols,matched,1,0.1,e_origin,228,0.5918260036336203,0.0623840462398163,115,7,True
sequential_ols,matched,1,0.1,downside,228,-3.9258320155259265,-173753.62575569036,115,7,True
sequential_ols,matched,1,0.1,btc_vol,228,0.466313552795053,211.9000172089536,115,7,True
sequential_ols,matched,1,0.1,btc_ret,228,2.0246814019425123,320.50247319542166,115,7,True
sequential_ols,matched,1,0.1,account_ls,228,-0.6103871943364793,-1.0282980819703862,115,7,True
sequential_ols,matched,6,0.1,e_origin,228,1.7574333843809185,0.18525006478506803,115,7,True
sequential_ols,matched,6,0.1,downside,228,9.110528047939532,403223.3866905127,115,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-6.1643788974473575,-2801.1881418031626,115,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-1.2566730592723097,-198.9284946799091,115,7,True
sequential_ols,matched,6,0.1,account_ls,228,-1.4257410268452977,-2.4018963321883193,115,7,True
sequential_ols,matched,12,0.1,e_origin,228,-1.663109462059448,-0.17530743317460193,115,7,True
sequential_ols,matched,12,0.1,downside,228,-4.247419680050656,-187986.79276041524,115,7,True
sequential_ols,matched,12,0.1,btc_vol,228,0.11081787311079638,50.35733805823563,115,7,True
sequential_ols,matched,12,0.1,btc_ret,228,2.887946699580308,457.15541160402523,115,7,True
sequential_ols,matched,12,0.1,account_ls,228,4.90527225784958,8.263741607116172,115,7,True
pca_1,all,6,0.1,e_origin,576,0.11850965328147467,0.012574236199741915,115,7,True
pca_1,all,6,0.1,downside,576,-0.42096448491629096,-17876.666711668327,115,7,True
pca_1,all,6,0.1,btc_vol,576,-2.9936515200294695,-1322.4077924188905,115,7,True
pca_1,all,6,0.1,btc_ret,576,0.0027672124049696405,0.511683659316874,115,7,True
pca_1,all,6,0.1,account_ls,576,1.7899139442602894,3.1144950838496634,115,7,True
pca_1,all,6,0.5,e_origin,576,0.8811788656887495,0.09349576920180756,115,7,True
pca_1,all,6,0.5,downside,576,-5.334626954316678,-226540.12751780002,115,7,True
pca_1,all,6,0.5,btc_vol,576,2.4266179407871205,1071.927862227859,115,7,True
pca_1,all,6,0.5,btc_ret,576,0.05327801013436414,9.851606308830503,115,7,True
pca_1,all,6,0.5,account_ls,576,1.1935997484123582,2.0768934509031856,115,7,True
pca_1,matched,1,0.1,e_origin,228,0.6034123001427765,0.06420528466725349,115,7,True
pca_1,matched,1,0.1,downside,228,-3.882796809145774,-171848.9280727218,115,7,True
pca_1,matched,1,0.1,btc_vol,228,0.5303652058390534,241.00606892229683,115,7,True
pca_1,matched,1,0.1,btc_ret,228,1.9900390992082093,315.0186752542363,115,7,True
pca_1,matched,1,0.1,account_ls,228,-0.6841524259538949,-1.1525678027182884,115,7,True
pca_1,matched,6,0.1,e_origin,228,1.7779916570650427,0.1891848416925735,115,7,True
pca_1,matched,6,0.1,downside,228,9.065026294138297,401209.52194287704,115,7,True
pca_1,matched,6,0.1,btc_vol,228,-6.022433228120654,-2736.685856607338,115,7,True
pca_1,matched,6,0.1,btc_ret,228,-1.189846222761586,-188.3499580484351,115,7,True
pca_1,matched,6,0.1,account_ls,228,-1.3583592627595094,-2.2883806172255943,115,7,True
pca_1,matched,12,0.1,e_origin,228,-1.5768237427169123,-0.1677798368499754,115,7,True
pca_1,matched,12,0.1,downside,228,-4.011711913992528,-177554.5891385068,115,7,True
pca_1,matched,12,0.1,btc_vol,228,-0.07682892285561958,-34.912238723643355,115,7,True
pca_1,matched,12,0.1,btc_ret,228,2.8714069623170375,454.5372087135385,115,7,True
pca_1,matched,12,0.1,account_ls,228,4.816878101539446,8.114827045614094,115,7,True
pca_2,all,6,0.1,e_origin,576,1.0806660641217531,0.160703710768964,115,7,True
pca_2,all,6,0.1,downside,576,-0.4443985074103872,-18871.81529272737,115,7,True
pca_2,all,6,0.1,btc_vol,576,-1.1580724059676193,-511.56387561829405,115,7,True
pca_2,all,6,0.1,btc_ret,576,-0.3121189412801775,-57.71373448945705,115,7,True
pca_2,all,6,0.1,account_ls,576,1.2103513253260265,2.1060416142054783,115,7,True
pca_2,all,6,0.5,e_origin,576,0.9273922152876359,0.1379106601779826,115,7,True
pca_2,all,6,0.5,downside,576,-2.475628874672951,-105129.99048627865,115,7,True
pca_2,all,6,0.5,btc_vol,576,2.2935200860311387,1013.1335639917653,115,7,True
pca_2,all,6,0.5,btc_ret,576,0.0177704492118168,3.2859235756811516,115,7,True
pca_2,all,6,0.5,account_ls,576,1.163521029712005,2.02455572717007,115,7,True
pca_2,matched,1,0.1,e_origin,228,3.362656570206275,0.492694154356889,115,7,True
pca_2,matched,1,0.1,downside,228,-3.2365401042039554,-143246.21526980953,115,7,True
pca_2,matched,1,0.1,btc_vol,228,1.7592283004129572,799.4202718268895,115,7,True
pca_2,matched,1,0.1,btc_ret,228,-0.6049072833926757,-95.75545080587507,115,7,True
pca_2,matched,1,0.1,account_ls,228,1.2998376619386403,2.1897913112304837,115,7,True
pca_2,matched,6,0.1,e_origin,228,2.2911004542581552,0.3356904808117713,115,7,True
pca_2,matched,6,0.1,downside,228,3.214906477564134,142288.73133976667,115,7,True
pca_2,matched,6,0.1,btc_vol,228,-3.1562255513659156,-1434.237209364831,115,7,True
pca_2,matched,6,0.1,btc_ret,228,0.5908445167706388,93.52934674920293,115,7,True
pca_2,matched,6,0.1,account_ls,228,1.7828296673075885,3.0034711481212515,115,7,True
pca_2,matched,12,0.1,e_origin,228,1.7701772927187698,0.25936517336480214,115,7,True
pca_2,matched,12,0.1,downside,228,3.2504064003227184,143859.92447002715,115,7,True
pca_2,matched,12,0.1,btc_vol,228,-3.5590750873296897,-1617.298205751656,115,7,True
pca_2,matched,12,0.1,btc_ret,228,-0.7985514717594552,-126.40888656714014,115,7,True
pca_2,matched,12,0.1,account_ls,228,0.9623017323682324,1.621156267452013,115,7,True
ae_selected,all,6,0.1,e_origin,576,1.4205679883164075,0.16491833403124012,115,7,True
ae_selected,all,6,0.1,downside,576,-0.9315362436487599,-39558.593549429126,115,7,True
ae_selected,all,6,0.1,btc_vol,576,-0.04508259301866851,-19.91466672438542,115,7,True
ae_selected,all,6,0.1,btc_ret,576,0.9507789258915852,175.8079860902151,115,7,True
ae_selected,all,6,0.1,account_ls,576,-0.4883095292730556,-0.8496708085853734,115,7,True
ae_selected,all,6,0.5,e_origin,576,1.95427039746512,0.22687757351092114,115,7,True
ae_selected,all,6,0.5,downside,576,-4.10545056061428,-174341.95520775905,115,7,True
ae_selected,all,6,0.5,btc_vol,576,2.059600109409018,909.8023653476117,115,7,True
ae_selected,all,6,0.5,btc_ret,576,0.3778238394349833,69.86318953761857,115,7,True
ae_selected,all,6,0.5,account_ls,576,-0.5346684952607981,-0.9303365702685961,115,7,True
ae_selected,matched,1,0.1,e_origin,228,4.524836785453914,0.5290054640875094,115,7,True
ae_selected,matched,1,0.1,downside,228,-3.5006168322440963,-154934.00241740275,115,7,True
ae_selected,matched,1,0.1,btc_vol,228,2.590067940765728,1176.9665237712543,115,7,True
ae_selected,matched,1,0.1,btc_ret,228,0.4976326966437694,78.77412706227034,115,7,True
ae_selected,matched,1,0.1,account_ls,228,-1.488859339209316,-2.5082295582837357,115,7,True
ae_selected,matched,6,0.1,e_origin,228,1.3565422356252785,0.15859539005212303,115,7,True
ae_selected,matched,6,0.1,downside,228,3.4000904337374327,150484.7987439862,115,7,True
ae_selected,matched,6,0.1,btc_vol,228,-0.9481970351942898,-430.8752487909254,115,7,True
ae_selected,matched,6,0.1,btc_ret,228,1.5061114334235008,238.41402348883707,115,7,True
ae_selected,matched,6,0.1,account_ls,228,-1.5534813050973855,-2.617095937186217,115,7,True
ae_selected,matched,12,0.1,e_origin,228,0.7745157310621267,0.09054979730335072,115,7,True
ae_selected,matched,12,0.1,downside,228,-5.233177629402864,-231615.5107340993,115,7,True
ae_selected,matched,12,0.1,btc_vol,228,1.2928324316643378,587.482848988456,115,7,True
ae_selected,matched,12,0.1,btc_ret,228,1.9212420813802067,304.12826338934264,115,7,True
ae_selected,matched,12,0.1,account_ls,228,2.2872250429779717,3.853208498722792,115,7,True
joint_ols,all,6,0.1,e_origin,576,0.13366193209975322,0.014049983883063898,115,7,True
joint_ols,all,6,0.1,downside,576,-0.45312676704478766,-19242.469336115642,115,7,True
joint_ols,all,6,0.1,btc_vol,576,-2.903113451346776,-1282.4137427656522,115,7,True
joint_ols,all,6,0.1,btc_ret,576,-0.15760775322926768,-29.143159290639026,115,7,True
joint_ols,all,6,0.1,account_ls,576,1.7735006490139382,3.0859355391193386,115,7,True
joint_ols,all,6,0.5,e_origin,576,0.9259831562598275,0.09733548076897233,115,7,True
joint_ols,all,6,0.5,downside,576,-5.452754781110813,-231556.54069429956,115,7,True
joint_ols,all,6,0.5,btc_vol,576,2.541646993113032,1122.7404949383115,115,7,True
joint_ols,all,6,0.5,btc_ret,576,0.05790962444332504,10.70803545532369,115,7,True
joint_ols,all,6,0.5,account_ls,576,1.1592864335527342,2.017187423815358,115,7,True
joint_ols,matched,1,0.1,e_origin,228,0.5522638130513734,0.058213347902455,115,7,True
joint_ols,matched,1,0.1,downside,228,-3.9418690548625497,-174463.4100052723,115,7,True
joint_ols,matched,1,0.1,btc_vol,228,0.4833310907248426,219.63304696663963,115,7,True
joint_ols,matched,1,0.1,btc_ret,228,2.0078827275205557,317.8432811400809,115,7,True
joint_ols,matched,1,0.1,account_ls,228,-0.6251945332687674,-1.0532434909901627,115,7,True
joint_ols,matched,6,0.1,e_origin,228,1.7930962357821751,0.18900773965152098,115,7,True
joint_ols,matched,6,0.1,downside,228,9.129872495686493,404079.55371981586,115,7,True
joint_ols,matched,6,0.1,btc_vol,228,-6.094678037986097,-2769.515004209816,115,7,True
