method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-0.12025834345787415,-0.012640895238221244,37,7,True
sequential_ols,all,6,0.1,downside,576,0.3387064805868931,14383.500469732204,37,7,True
sequential_ols,all,6,0.1,btc_vol,576,-1.1237683043628348,-496.41047149941727,37,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.4616909663585176,-85.37101189471643,37,7,True
sequential_ols,all,6,0.1,account_ls,576,2.5954044972967005,4.516068816242708,37,7,True
sequential_ols,all,6,0.5,e_origin,576,1.0358991949784457,0.10888802244034947,37,7,True
sequential_ols,all,6,0.5,downside,576,-2.227502619581559,-94593.06748298719,37,7,True
sequential_ols,all,6,0.5,btc_vol,576,1.370024180413381,605.1908980919477,37,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.5056621500672805,-93.50169826493787,37,7,True
sequential_ols,all,6,0.5,account_ls,576,0.2510141911853288,0.4367709782529741,37,7,True
sequential_ols,matched,1,0.1,e_origin,228,-0.15124534160569533,-0.015942686408432275,37,7,True
sequential_ols,matched,1,0.1,downside,228,-3.166024868914854,-140125.27740134203,37,7,True
sequential_ols,matched,1,0.1,btc_vol,228,0.5690139145506142,258.568633835959,37,7,True
sequential_ols,matched,1,0.1,btc_ret,228,-0.2563894781668135,-40.58587280690618,37,7,True
sequential_ols,matched,1,0.1,account_ls,228,1.2220255169815255,2.058703896298095,37,7,True
sequential_ols,matched,6,0.1,e_origin,228,-0.14434879785452795,-0.015215725609774827,37,7,True
sequential_ols,matched,6,0.1,downside,228,0.5061302348323551,22400.847274897853,37,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-1.6984745202726945,-771.8128240483156,37,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-2.6340239323827435,-416.9600135481313,37,7,True
sequential_ols,matched,6,0.1,account_ls,228,-0.08928213892131055,-0.1504105149302775,37,7,True
sequential_ols,matched,12,0.1,e_origin,228,-0.3757782114689722,-0.03961056995851155,37,7,True
sequential_ols,matched,12,0.1,downside,228,-1.4792148066642503,-65468.65350146275,37,7,True
sequential_ols,matched,12,0.1,btc_vol,228,-0.8672843653949808,-394.1072929377713,37,7,True
sequential_ols,matched,12,0.1,btc_ret,228,2.5173962583270715,398.49811730015375,37,7,True
sequential_ols,matched,12,0.1,account_ls,228,4.567336344962348,7.694432725352031,37,7,True
pca_1,all,6,0.1,e_origin,576,-0.18072712194058058,-0.01917569966712286,37,7,True
pca_1,all,6,0.1,downside,576,0.399386369944034,16960.331050474,37,7,True
pca_1,all,6,0.1,btc_vol,576,-1.1662817878601548,-515.1902665034712,37,7,True
pca_1,all,6,0.1,btc_ret,576,-0.5341816303377683,-98.7752190110906,37,7,True
pca_1,all,6,0.1,account_ls,576,2.551482812305658,4.439643984525153,37,7,True
pca_1,all,6,0.5,e_origin,576,0.9848882631796583,0.1044996530549338,37,7,True
