method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-1.0921116153301362,-0.11479676271001306,13,7,True
sequential_ols,all,6,0.1,downside,576,-3.013879983419442,-127987.34787157051,13,7,True
sequential_ols,all,6,0.1,btc_vol,576,3.176075474951774,1402.9912731276781,13,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.5014901106736892,-92.73024885256419,13,7,True
sequential_ols,all,6,0.1,account_ls,576,2.221124558255626,3.8648123500505744,13,7,True
sequential_ols,all,6,0.5,e_origin,576,1.157064425430377,0.12162424464845199,13,7,True
sequential_ols,all,6,0.5,downside,576,-2.44837165383361,-103972.4860651441,13,7,True
sequential_ols,all,6,0.5,btc_vol,576,1.6586818854415897,732.7017977130562,13,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.43593116605625876,-80.60778198932132,13,7,True
sequential_ols,all,6,0.5,account_ls,576,0.24341556365431305,0.4235491760734657,13,7,True
sequential_ols,matched,1,0.1,e_origin,228,2.4513883715097817,0.25839946974463546,13,7,True
sequential_ols,matched,1,0.1,downside,228,-2.844262876067398,-125884.39478932014,13,7,True
sequential_ols,matched,1,0.1,btc_vol,228,1.6483340488055962,749.0282262105325,13,7,True
sequential_ols,matched,1,0.1,btc_ret,228,-0.4799406394752758,-75.97351454467781,13,7,True
sequential_ols,matched,1,0.1,account_ls,228,2.7986797549620364,4.714838467745388,13,7,True
sequential_ols,matched,6,0.1,e_origin,228,0.6803044775462131,0.07171051242059026,13,7,True
sequential_ols,matched,6,0.1,downside,228,-1.1839705343887872,-52401.4202147146,13,7,True
sequential_ols,matched,6,0.1,btc_vol,228,0.9906385562370321,450.1613256922414,13,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-1.1787322051057452,-186.59063426425007,13,7,True
sequential_ols,matched,6,0.1,account_ls,228,0.16131972535147457,0.27176973190473896,13,7,True
sequential_ols,matched,12,0.1,e_origin,228,-0.5069817613543478,-0.05344066237186279,13,7,True
sequential_ols,matched,12,0.1,downside,228,-0.410434109779429,-18165.42695305091,13,7,True
sequential_ols,matched,12,0.1,btc_vol,228,0.1781426036702785,80.95072630233079,13,7,True
sequential_ols,matched,12,0.1,btc_ret,228,1.429953381978623,226.35837669995993,13,7,True
sequential_ols,matched,12,0.1,account_ls,228,3.826189642590938,6.445848646952977,13,7,True
pca_1,all,6,0.1,e_origin,576,-1.1798679333301616,-0.12518759162139864,13,7,True
pca_1,all,6,0.1,downside,576,-2.8342942716044672,-120361.06577099756,13,7,True
pca_1,all,6,0.1,btc_vol,576,3.1243112763457943,1380.1250914272134,13,7,True
pca_1,all,6,0.1,btc_ret,576,-0.46361810626422334,-85.72735822982109,13,7,True
pca_1,all,6,0.1,account_ls,576,2.133657349170242,3.7126172159950883,13,7,True
pca_1,all,6,0.5,e_origin,576,1.1247261434490248,0.11933687928495187,13,7,True
pca_1,all,6,0.5,downside,576,-2.4498742297292853,-104036.2944134928,13,7,True
pca_1,all,6,0.5,btc_vol,576,1.6892171893957038,746.1903830151966,13,7,True
pca_1,all,6,0.5,btc_ret,576,-0.48779730948606614,-90.19832083525745,13,7,True
pca_1,all,6,0.5,account_ls,576,0.3290532052831452,0.5725608169407603,13,7,True
pca_1,matched,1,0.1,e_origin,228,2.3966741135163194,0.2550149270681797,13,7,True
pca_1,matched,1,0.1,downside,228,-2.8950036933766583,-128130.13555113162,13,7,True
pca_1,matched,1,0.1,btc_vol,228,1.7668613420589458,802.8888428054656,13,7,True
pca_1,matched,1,0.1,btc_ret,228,-0.5963656213899969,-94.40332508652416,13,7,True
pca_1,matched,1,0.1,account_ls,228,2.782878439977796,4.688218541833333,13,7,True
pca_1,matched,6,0.1,e_origin,228,0.8159542758301073,0.08682053140570516,13,7,True
pca_1,matched,6,0.1,downside,228,-1.05103935964368,-46518.011679509764,13,7,True
pca_1,matched,6,0.1,btc_vol,228,0.8682154220034279,394.5303793142446,13,7,True
pca_1,matched,6,0.1,btc_ret,228,-1.241316105957152,-196.49752380541378,13,7,True
pca_1,matched,6,0.1,account_ls,228,0.019478835929254406,0.03281531757369483,13,7,True
pca_1,matched,12,0.1,e_origin,228,-0.47769944634941236,-0.05082897536393644,13,7,True
pca_1,matched,12,0.1,downside,228,-0.16326403960408015,-7225.9125516681725,13,7,True
pca_1,matched,12,0.1,btc_vol,228,-0.0591451090659892,-26.876443015193246,13,7,True
pca_1,matched,12,0.1,btc_ret,228,1.4966467887023704,236.9157916988241,13,7,True
pca_1,matched,12,0.1,account_ls,228,3.676204851755397,6.193174485089915,13,7,True
pca_2,all,6,0.1,e_origin,576,0.5598762301922776,0.08325808568473818,13,7,True
pca_2,all,6,0.1,downside,576,-0.016465860687244205,-699.2388055851296,13,7,True
pca_2,all,6,0.1,btc_vol,576,0.607104593496206,268.18079521987335,13,7,True
pca_2,all,6,0.1,btc_ret,576,-0.694224577197447,-128.3686685597944,13,7,True
pca_2,all,6,0.1,account_ls,576,0.7284834157131265,1.26757938513194,13,7,True
pca_2,all,6,0.5,e_origin,576,0.7471877654119017,0.11111281322639409,13,7,True
pca_2,all,6,0.5,downside,576,-0.9933320305055996,-42182.811803956436,13,7,True
pca_2,all,6,0.5,btc_vol,576,1.4469827289501658,639.1863660338174,13,7,True
pca_2,all,6,0.5,btc_ret,576,-0.5001811329901931,-92.48820653956626,13,7,True
pca_2,all,6,0.5,account_ls,576,0.7639508819539275,1.329293664523863,13,7,True
pca_2,matched,1,0.1,e_origin,228,1.7160872177572761,0.25143993235792195,13,7,True
pca_2,matched,1,0.1,downside,228,-2.1793867714742463,-96457.60490261548,13,7,True
pca_2,matched,1,0.1,btc_vol,228,2.318735149069735,1053.668749376514,13,7,True
pca_2,matched,1,0.1,btc_ret,228,-1.8865683124724584,-298.6394844242779,13,7,True
