method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.6140714125125583,0.06454780742158586,81,7,True
sequential_ols,all,6,0.1,downside,576,0.992031080987049,42127.56571601992,81,7,True
sequential_ols,all,6,0.1,btc_vol,576,-2.7234522787668056,-1203.0506863025776,81,7,True
sequential_ols,all,6,0.1,btc_ret,576,0.0570622050908859,10.55133962870291,81,7,True
sequential_ols,all,6,0.1,account_ls,576,-0.11666341678198648,-0.20299726654331443,81,7,True
sequential_ols,all,6,0.5,e_origin,576,2.1081771446479074,0.2215999793680983,81,7,True
sequential_ols,all,6,0.5,downside,576,-1.694243279843767,-71947.69042873892,81,7,True
sequential_ols,all,6,0.5,btc_vol,576,0.6294707185031498,278.06074878076953,81,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.018268029326218113,-3.3779308293646526,81,7,True
sequential_ols,all,6,0.5,account_ls,576,-0.40017789219795197,-0.6963195531899814,81,7,True
sequential_ols,matched,1,0.1,e_origin,228,1.960310982274827,0.206635278294327,81,7,True
sequential_ols,matched,1,0.1,downside,228,-1.2039163711594416,-53284.20415552672,81,7,True
sequential_ols,matched,1,0.1,btc_vol,228,-1.3862577637325606,-629.936750133614,81,7,True
sequential_ols,matched,1,0.1,btc_ret,228,0.30434310237432605,48.17682274226198,81,7,True
sequential_ols,matched,1,0.1,account_ls,228,0.47979295979948233,0.8082905160568118,81,7,True
sequential_ols,matched,6,0.1,e_origin,228,3.0199486817192343,0.31833109232367396,81,7,True
sequential_ols,matched,6,0.1,downside,228,0.5627164431221132,24905.29953348361,81,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-1.48103634817879,-673.0055898763507,81,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-2.1135578120436485,-334.57140730960657,81,7,True
sequential_ols,matched,6,0.1,account_ls,228,-0.8192419755983125,-1.3801484696826443,81,7,True
sequential_ols,matched,12,0.1,e_origin,228,-1.4562990846579371,-0.15350766758897771,81,7,True
sequential_ols,matched,12,0.1,downside,228,0.24300079494703603,10754.986208421915,81,7,True
sequential_ols,matched,12,0.1,btc_vol,228,-0.8850040731081829,-402.15939939459435,81,7,True
sequential_ols,matched,12,0.1,btc_ret,228,2.8137754395249535,445.4142693853263,81,7,True
sequential_ols,matched,12,0.1,account_ls,228,0.03618025722696156,0.06095162129363222,81,7,True
pca_1,all,6,0.1,e_origin,576,0.7613170295152382,0.08077806226699114,81,7,True
pca_1,all,6,0.1,downside,576,0.9324766094105723,39598.527097063976,81,7,True
pca_1,all,6,0.1,btc_vol,576,-2.713053087198673,-1198.4569746188545,81,7,True
pca_1,all,6,0.1,btc_ret,576,0.1270512506043859,23.49297390879202,81,7,True
pca_1,all,6,0.1,account_ls,576,-0.0674941772429726,-0.11744155850944486,81,7,True
pca_1,all,6,0.5,e_origin,576,2.102760427704384,0.22310930424060593,81,7,True
pca_1,all,6,0.5,downside,576,-1.7321003335515794,-73555.32707284884,81,7,True
pca_1,all,6,0.5,btc_vol,576,0.6784302855912133,299.68801989015816,81,7,True
pca_1,all,6,0.5,btc_ret,576,-0.03814821419339288,-7.053964415533665,81,7,True
pca_1,all,6,0.5,account_ls,576,-0.32117830063050856,-0.5588582856514376,81,7,True
pca_1,matched,1,0.1,e_origin,228,2.0628222834164243,0.21949186632981643,81,7,True
pca_1,matched,1,0.1,downside,228,-1.0279232501075544,-45494.91445339745,81,7,True
pca_1,matched,1,0.1,btc_vol,228,-1.5260393070351639,-693.455623333368,81,7,True
pca_1,matched,1,0.1,btc_ret,228,0.1637998893528663,25.929150925356637,81,7,True
pca_1,matched,1,0.1,account_ls,228,0.3321878319263997,0.5596252896411774,81,7,True
pca_1,matched,6,0.1,e_origin,228,2.7367274341999765,0.29119784917860564,81,7,True
pca_1,matched,6,0.1,downside,228,0.5434597205592258,24053.015138165472,81,7,True
pca_1,matched,6,0.1,btc_vol,228,-1.4796595534420092,-672.3799532705339,81,7,True
pca_1,matched,6,0.1,btc_ret,228,-1.975288184692021,-312.68363894689594,81,7,True
pca_1,matched,6,0.1,account_ls,228,-0.8337807955784656,-1.4046415141606756,81,7,True
pca_1,matched,12,0.1,e_origin,228,-1.3042366140713961,-0.13877556533086072,81,7,True
pca_1,matched,12,0.1,downside,228,-0.03142769223274931,-1390.9600443875838,81,7,True
pca_1,matched,12,0.1,btc_vol,228,-0.6571734706364853,-298.629685760693,81,7,True
