method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-1.1146722886011646,-0.11716821652454783,173,7,True
sequential_ols,all,6,0.1,downside,576,-3.052880288000046,-129643.53377708614,173,7,True
sequential_ols,all,6,0.1,btc_vol,576,2.8106622495039466,1241.574590674147,173,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.2368428897861302,-43.79448296462799,173,7,True
sequential_ols,all,6,0.1,account_ls,576,3.1707103305859623,5.517115372271369,173,7,True
sequential_ols,all,6,0.5,e_origin,576,0.7940666945985642,0.08346792089396467,173,7,True
sequential_ols,all,6,0.5,downside,576,-2.63377851557219,-111845.96896481447,173,7,True
sequential_ols,all,6,0.5,btc_vol,576,1.8139062869439837,801.2702188358674,173,7,True
sequential_ols,all,6,0.5,btc_ret,576,0.13717230964897817,25.364453134166453,173,7,True
sequential_ols,all,6,0.5,account_ls,576,0.6040666242398498,1.0510910524752504,173,7,True
sequential_ols,matched,1,0.1,e_origin,228,3.456525736026505,0.36435043411658397,173,7,True
sequential_ols,matched,1,0.1,downside,228,-3.052663817541556,-135108.02408594542,173,7,True
sequential_ols,matched,1,0.1,btc_vol,228,1.951525984767455,886.8032834930095,173,7,True
sequential_ols,matched,1,0.1,btc_ret,228,0.07115423751403589,11.26355439413992,173,7,True
sequential_ols,matched,1,0.1,account_ls,228,2.718130585174833,4.579140082253328,173,7,True
sequential_ols,matched,6,0.1,e_origin,228,0.33239818497289064,0.03503790575957355,173,7,True
sequential_ols,matched,6,0.1,downside,228,-1.164423685614646,-51536.29510666786,173,7,True
sequential_ols,matched,6,0.1,btc_vol,228,1.7813276613383908,809.4625597516936,173,7,True
sequential_ols,matched,6,0.1,btc_ret,228,0.16033425453564604,25.38054879514218,173,7,True
sequential_ols,matched,6,0.1,account_ls,228,0.34098429243132533,0.574444380784097,173,7,True
sequential_ols,matched,12,0.1,e_origin,228,0.40626006630156836,0.042823645135467193,173,7,True
sequential_ols,matched,12,0.1,downside,228,-2.549701917460106,-112847.40432164923,173,7,True
sequential_ols,matched,12,0.1,btc_vol,228,0.5561776413983635,252.73563480439063,173,7,True
sequential_ols,matched,12,0.1,btc_ret,228,2.6702520011218973,422.6948346507762,173,7,True
sequential_ols,matched,12,0.1,account_ls,228,4.6504372183943765,7.83442987724692,173,7,True
pca_1,all,6,0.1,e_origin,576,-1.0245870862104338,-0.10871181943816596,173,7,True
pca_1,all,6,0.1,downside,576,-3.0653017299386196,-130171.02240277953,173,7,True
pca_1,all,6,0.1,btc_vol,576,2.926190868531375,1292.607900672687,173,7,True
pca_1,all,6,0.1,btc_ret,576,-0.27819845677806715,-51.441517147315025,173,7,True
pca_1,all,6,0.1,account_ls,576,3.045387355437658,5.299050257328587,173,7,True
pca_1,all,6,0.5,e_origin,576,0.7445973691144517,0.07900405522842845,173,7,True
pca_1,all,6,0.5,downside,576,-2.5426944635389774,-107977.99601391391,173,7,True
