method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.3353018538565376,0.03524508558748434,163,7,True
sequential_ols,all,6,0.1,downside,576,0.12605629236875246,5353.103186443175,163,7,True
sequential_ols,all,6,0.1,btc_vol,576,-0.17731704168845544,-78.32756621424342,163,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.7135444039182959,-131.94108664238837,163,7,True
sequential_ols,all,6,0.1,account_ls,576,1.94467418928102,3.3837817855025905,163,7,True
sequential_ols,all,6,0.5,e_origin,576,1.4707059752593563,0.15459251828121073,163,7,True
sequential_ols,all,6,0.5,downside,576,-2.7983427360830935,-118834.34881192652,163,7,True
sequential_ols,all,6,0.5,btc_vol,576,2.5915631404820973,1144.7903233190484,163,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.5426692039154345,-100.34465137527845,163,7,True
sequential_ols,all,6,0.5,account_ls,576,0.4485516982395992,0.7804911870201597,163,7,True
sequential_ols,matched,1,0.1,e_origin,228,1.4521754527593371,0.15307299786939996,163,7,True
sequential_ols,matched,1,0.1,downside,228,-3.9715154164694595,-175775.53003468085,163,7,True
sequential_ols,matched,1,0.1,btc_vol,228,0.44292817069442497,201.27334157437488,163,7,True
sequential_ols,matched,1,0.1,btc_ret,228,-0.40840004821819775,-64.64880122940862,163,7,True
sequential_ols,matched,1,0.1,account_ls,228,2.026222616067769,3.413506785659941,163,7,True
sequential_ols,matched,6,0.1,e_origin,228,0.4887733140228524,0.05152132017785795,163,7,True
sequential_ols,matched,6,0.1,downside,228,3.942900886317555,174509.07789319186,163,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-2.0999831984303063,-954.2645141207573,163,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-1.3151502361208072,-208.18529912699302,163,7,True
sequential_ols,matched,6,0.1,account_ls,228,0.18323173279396887,0.3086841289207694,163,7,True
sequential_ols,matched,12,0.1,e_origin,228,2.6137469414813514,0.2755135953057812,163,7,True
sequential_ols,matched,12,0.1,downside,228,2.434413385419152,107744.84252813773,163,7,True
sequential_ols,matched,12,0.1,btc_vol,228,-1.6185422694744527,-735.4903855985328,163,7,True
sequential_ols,matched,12,0.1,btc_ret,228,-0.546165886066773,-86.45682085656844,163,7,True
sequential_ols,matched,12,0.1,account_ls,228,2.0939037390101585,3.5275268200791023,163,7,True
pca_1,all,6,0.1,e_origin,576,0.2924322804429151,0.03102795818653522,163,7,True
pca_1,all,6,0.1,downside,576,0.049902208244387035,2119.1458589162603,163,7,True
pca_1,all,6,0.1,btc_vol,576,-0.13172173442942012,-58.186414442347015,163,7,True
pca_1,all,6,0.1,btc_ret,576,-0.7475721593797355,-138.23313939611987,163,7,True
pca_1,all,6,0.1,account_ls,576,1.958206813383139,3.4073288903077064,163,7,True
pca_1,all,6,0.5,e_origin,576,1.4238719481572206,0.15107716290242762,163,7,True
pca_1,all,6,0.5,downside,576,-2.739002853013716,-116314.42290285233,163,7,True
pca_1,all,6,0.5,btc_vol,576,2.581185070992544,1140.205942047071,163,7,True
pca_1,all,6,0.5,btc_ret,576,-0.5287273240821027,-97.76666636839435,163,7,True
pca_1,all,6,0.5,account_ls,576,0.4117142773713007,0.716393152271662,163,7,True
pca_1,matched,1,0.1,e_origin,228,1.4623406916197093,0.1555984197931265,163,7,True
pca_1,matched,1,0.1,downside,228,-3.916131647062762,-173324.29658801958,163,7,True
pca_1,matched,1,0.1,btc_vol,228,0.42952589970326743,195.18314445991632,163,7,True
pca_1,matched,1,0.1,btc_ret,228,-0.408673279311015,-64.69205309161163,163,7,True
pca_1,matched,1,0.1,account_ls,228,2.003184747884371,3.3746956902020377,163,7,True
pca_1,matched,6,0.1,e_origin,228,0.5879847876192305,0.06256374067975519,163,7,True
pca_1,matched,6,0.1,downside,228,3.956285639340472,175101.47444973802,163,7,True
pca_1,matched,6,0.1,btc_vol,228,-2.0616605078161414,-936.85009682158,163,7,True
pca_1,matched,6,0.1,btc_ret,228,-1.2758804669839587,-201.9689837511033,163,7,True
pca_1,matched,6,0.1,account_ls,228,0.07927080364183839,0.13354476649819502,163,7,True
pca_1,matched,12,0.1,e_origin,228,2.622955957599065,0.279092146261302,163,7,True
pca_1,matched,12,0.1,downside,228,2.161203224846292,95652.8182629402,163,7,True
pca_1,matched,12,0.1,btc_vol,228,-1.5212779477024918,-691.2919887606995,163,7,True
pca_1,matched,12,0.1,btc_ret,228,-0.5972035864068369,-94.53597304787294,163,7,True
pca_1,matched,12,0.1,account_ls,228,2.150708951977182,3.6232245871389224,163,7,True
pca_2,all,6,0.1,e_origin,576,0.6270773202399345,0.09325142673330195,163,7,True
pca_2,all,6,0.1,downside,576,-3.003350940674985,-127540.22182013415,163,7,True
