method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.514921001685918,0.05412566189681237,46,7,True
sequential_ols,all,6,0.1,downside,576,0.1883879192376637,8000.076408787983,46,7,True
sequential_ols,all,6,0.1,btc_vol,576,-1.0672318322452676,-471.4361981800537,46,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.9171418551010446,-169.58817461499393,46,7,True
sequential_ols,all,6,0.1,account_ls,576,1.661549255450934,2.891137310969778,46,7,True
sequential_ols,all,6,0.5,e_origin,576,1.2985274406939606,0.13649405828975048,46,7,True
sequential_ols,all,6,0.5,downside,576,-3.2814842889820897,-139351.4252523552,46,7,True
sequential_ols,all,6,0.5,btc_vol,576,1.6912464043077138,747.0867631029191,46,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.3780987634667244,-69.91402558270957,46,7,True
sequential_ols,all,6,0.5,account_ls,576,1.08266693051949,1.8838675699255885,46,7,True
sequential_ols,matched,1,0.1,e_origin,228,1.561053496206289,0.16454977120344264,46,7,True
sequential_ols,matched,1,0.1,downside,228,-2.873952005863526,-127198.40769848369,46,7,True
sequential_ols,matched,1,0.1,btc_vol,228,-0.38568167835436945,-175.25965906546992,46,7,True
sequential_ols,matched,1,0.1,btc_ret,228,0.25496895389928975,40.36100703763568,46,7,True
sequential_ols,matched,1,0.1,account_ls,228,1.5186038822790109,2.558339155718691,46,7,True
sequential_ols,matched,6,0.1,e_origin,228,1.6685173697376388,0.1758774776819159,46,7,True
sequential_ols,matched,6,0.1,downside,228,5.130924384143121,227089.87845057278,46,7,True
sequential_ols,matched,6,0.1,btc_vol,228,-2.6006178033319713,-1181.7605428297602,46,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-1.322956418021288,-209.421000014509,46,7,True
sequential_ols,matched,6,0.1,account_ls,228,-2.0031304489572554,-3.374604214687604,46,7,True
sequential_ols,matched,12,0.1,e_origin,228,0.6298359502794972,0.06639065334151655,46,7,True
sequential_ols,matched,12,0.1,downside,228,-4.103501036748388,-181617.08922019412,46,7,True
sequential_ols,matched,12,0.1,btc_vol,228,1.5606151389909635,709.1674106973263,46,7,True
sequential_ols,matched,12,0.1,btc_ret,228,1.186528066673505,187.82470146650667,46,7,True
sequential_ols,matched,12,0.1,account_ls,228,4.789504686179501,8.068712004583114,46,7,True
pca_1,all,6,0.1,e_origin,576,0.5252608492494812,0.05573178050949928,46,7,True
pca_1,all,6,0.1,downside,576,0.35344246364181947,15009.278337416443,46,7,True
pca_1,all,6,0.1,btc_vol,576,-1.041276677999049,-459.9708362302781,46,7,True
pca_1,all,6,0.1,btc_ret,576,-1.0119337708651004,-187.1160934132407,46,7,True
pca_1,all,6,0.1,account_ls,576,1.5886554964238646,2.764300344946279,46,7,True
pca_1,all,6,0.5,e_origin,576,1.3197972241597415,0.14003451679106804,46,7,True
pca_1,all,6,0.5,downside,576,-3.3312343265623463,-141464.10903586267,46,7,True
pca_1,all,6,0.5,btc_vol,576,1.699473667935334,750.721053018982,46,7,True
pca_1,all,6,0.5,btc_ret,576,-0.35082073368678507,-64.87006073502121,46,7,True
pca_1,all,6,0.5,account_ls,576,1.0939233849358438,1.9034540824804143,46,7,True
pca_1,matched,1,0.1,e_origin,228,1.5564990003797716,0.16561720962604257,46,7,True
pca_1,matched,1,0.1,downside,228,-2.868730356604512,-126967.30242255998,46,7,True
pca_1,matched,1,0.1,btc_vol,228,-0.35620520685442963,-161.86509915903363,46,7,True
pca_1,matched,1,0.1,btc_ret,228,0.2081543216367806,32.95035694351565,46,7,True
pca_1,matched,1,0.1,account_ls,228,1.5076458229678928,2.5398784942298973,46,7,True
pca_1,matched,6,0.1,e_origin,228,1.705157593922644,0.1814350299031487,46,7,True
pca_1,matched,6,0.1,downside,228,5.040832570911454,223102.49968907743,46,7,True
pca_1,matched,6,0.1,btc_vol,228,-2.5065056806956973,-1138.9945535363665,46,7,True
pca_1,matched,6,0.1,btc_ret,228,-1.2724772306399736,-201.43025915765898,46,7,True
pca_1,matched,6,0.1,account_ls,228,-1.9773462899632324,-3.331166538594816,46,7,True
pca_1,matched,12,0.1,e_origin,228,0.589187679753817,0.062691732820298,46,7,True
pca_1,matched,12,0.1,downside,228,-4.2240086973141215,-186950.64472430735,46,7,True
pca_1,matched,12,0.1,btc_vol,228,1.556873025420088,707.4669370025056,46,7,True
pca_1,matched,12,0.1,btc_ret,228,1.0102894383599652,159.92652637937167,46,7,True
pca_1,matched,12,0.1,account_ls,228,4.850804705976086,8.171982016415681,46,7,True
pca_2,all,6,0.1,e_origin,576,1.6047322325585522,0.23863655307091117,46,7,True
pca_2,all,6,0.1,downside,576,-0.8761810728942564,-37207.88232840409,46,7,True
pca_2,all,6,0.1,btc_vol,576,-0.3850320267616775,-170.08304043199686,46,7,True
pca_2,all,6,0.1,btc_ret,576,-0.2994577248990889,-55.37255622730292,46,7,True
pca_2,all,6,0.1,account_ls,576,1.1582955347820463,2.015463235141486,46,7,True
pca_2,all,6,0.5,e_origin,576,0.8671029013177164,0.12894515566521236,46,7,True
pca_2,all,6,0.5,downside,576,-1.8640421278902661,-79158.36383069129,46,7,True
pca_2,all,6,0.5,btc_vol,576,1.7997336827888675,795.0096497455113,46,7,True
pca_2,all,6,0.5,btc_ret,576,-0.1317445510239601,-24.360809398633098,46,7,True
pca_2,all,6,0.5,account_ls,576,1.211804519598691,2.108570208629029,46,7,True
pca_2,matched,1,0.1,e_origin,228,1.9190754426392718,0.2811816290535515,46,7,True
pca_2,matched,1,0.1,downside,228,-3.7965797832733994,-168033.04374859584,46,7,True
pca_2,matched,1,0.1,btc_vol,228,1.5093564983856502,685.8746996850276,46,7,True
pca_2,matched,1,0.1,btc_ret,228,-0.054067825580247746,-8.55881414337213,46,7,True
