method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-0.2882679392568276,-0.03030113932976255,43,7,True
sequential_ols,all,6,0.1,downside,576,-1.6613990905619713,-70552.9299531079,43,7,True
sequential_ols,all,6,0.1,btc_vol,576,2.0437850199879173,902.8162491118586,43,7,True
sequential_ols,all,6,0.1,btc_ret,576,-0.8679064269512649,-160.4840798232576,43,7,True
sequential_ols,all,6,0.1,account_ls,576,2.6767541014450247,4.657619164518126,43,7,True
sequential_ols,all,6,0.5,e_origin,576,1.2219349555970052,0.12844307777308644,43,7,True
sequential_ols,all,6,0.5,downside,576,-1.6479922159520528,-69983.5939695883,43,7,True
sequential_ols,all,6,0.5,btc_vol,576,1.6553602556916684,731.2345096752077,43,7,True
sequential_ols,all,6,0.5,btc_ret,576,-0.8085230687152515,-149.50353709724249,43,7,True
sequential_ols,all,6,0.5,account_ls,576,0.685513808653302,1.1928111928554772,43,7,True
sequential_ols,matched,1,0.1,e_origin,228,2.461945961330089,0.2595123393507145,43,7,True
sequential_ols,matched,1,0.1,downside,228,-3.103560448747923,-137360.6610240218,43,7,True
sequential_ols,matched,1,0.1,btc_vol,228,2.5646358892720644,1165.4098102319101,43,7,True
sequential_ols,matched,1,0.1,btc_ret,228,-1.0806565061549935,-171.06547359258698,43,7,True
sequential_ols,matched,1,0.1,account_ls,228,3.1345975615264985,5.280747515960969,43,7,True
sequential_ols,matched,6,0.1,e_origin,228,0.16012303657068083,0.01687847924247188,43,7,True
sequential_ols,matched,6,0.1,downside,228,-1.580989453975175,-69973.10349075012,43,7,True
sequential_ols,matched,6,0.1,btc_vol,228,1.4736616438098753,669.654411311376,43,7,True
sequential_ols,matched,6,0.1,btc_ret,228,-0.9898049391521205,-156.68387662124923,43,7,True
sequential_ols,matched,6,0.1,account_ls,228,0.7348084274056351,1.237906206958137,43,7,True
sequential_ols,matched,12,0.1,e_origin,228,0.09696400391850367,0.010220921127004753,43,7,True
sequential_ols,matched,12,0.1,downside,228,-1.8146425567771596,-80314.36965301946,43,7,True
sequential_ols,matched,12,0.1,btc_vol,228,2.7614970024462058,1254.8665138154497,43,7,True
