scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,matched,1,seq_spline,M2,0.5,e_origin,728,estimated,0.3428041444842516,2.9724383265829037
core,matched,1,seq_spline,M2,0.5,downside,728,estimated,-63592.50108333905,-1.0233765414503233
core,matched,1,seq_spline,M2,0.5,btc_vol,728,estimated,20.849302289669655,0.039995597825042674
core,matched,1,seq_spline,M2,0.5,btc_ret,728,estimated,125.76870842943893,0.6372389601227282
core,matched,1,seq_spline,M2,0.5,account_ls,728,estimated,1.1523243554880456,0.7277490226005587
core,matched,1,seq_spline,M2,0.9,e_origin,728,estimated,0.22721598397165535,1.9701789200527657
core,matched,1,seq_spline,M2,0.9,downside,728,estimated,-74263.17009089254,-1.195096668161494
core,matched,1,seq_spline,M2,0.9,btc_vol,728,estimated,369.0767507566838,0.7080066797799652
core,matched,1,seq_spline,M2,0.9,btc_ret,728,estimated,41.92566992119499,0.21242700697701858
core,matched,1,seq_spline,M2,0.9,account_ls,728,estimated,1.8272903265125073,1.1540229474397574
core,matched,1,joint_xgb,M0,0.1,e_origin,728,estimated,0.43592284795599273,4.0456730595738
core,matched,1,joint_xgb,M0,0.1,downside,728,estimated,-37609.798074978935,-0.6052440841755304
core,matched,1,joint_xgb,M0,0.5,e_origin,728,estimated,0.42427400762033934,3.937563563266813
core,matched,1,joint_xgb,M0,0.5,downside,728,estimated,-2900.194772580053,-0.04667203279213187
core,matched,1,joint_xgb,M0,0.9,e_origin,728,estimated,0.36345177144719026,3.3730900940221242
core,matched,1,joint_xgb,M0,0.9,downside,728,estimated,26728.63369859574,0.4301365136797231
core,matched,1,joint_xgb,M1,0.1,e_origin,728,estimated,0.4442213858213723,4.122689373890063
core,matched,1,joint_xgb,M1,0.1,downside,728,estimated,-41655.96384791026,-0.6703579115026017
core,matched,1,joint_xgb,M1,0.1,btc_vol,728,estimated,-319.79132228209596,-0.6134615411217184
core,matched,1,joint_xgb,M1,0.1,btc_ret,728,estimated,106.70854786186212,0.5406658375111592
core,matched,1,joint_xgb,M1,0.5,e_origin,728,estimated,0.42760274799857617,3.9684566337578273
core,matched,1,joint_xgb,M1,0.5,downside,728,estimated,-21535.046369929267,-0.34655754843088776
core,matched,1,joint_xgb,M1,0.5,btc_vol,728,estimated,-31.61361553696758,-0.06064497675965681
core,matched,1,joint_xgb,M1,0.5,btc_ret,728,estimated,166.76703758590853,0.8449673606500784
core,matched,1,joint_xgb,M1,0.9,e_origin,728,estimated,0.36894709406338966,3.4240905835956115
core,matched,1,joint_xgb,M1,0.9,downside,728,estimated,25910.37749776929,0.4169685428253507
core,matched,1,joint_xgb,M1,0.9,btc_vol,728,estimated,-6.868598914037204,-0.013176158893502692
core,matched,1,joint_xgb,M1,0.9,btc_ret,728,estimated,76.01987261293455,0.3851739051586664
core,matched,1,joint_xgb,M2,0.1,e_origin,728,estimated,0.4220040890909493,3.91649711014365
core,matched,1,joint_xgb,M2,0.1,downside,728,estimated,-85696.39959810454,-1.3790884702037618
core,matched,1,joint_xgb,M2,0.1,btc_vol,728,estimated,-130.6565523944489,-0.25064085359653504
core,matched,1,joint_xgb,M2,0.1,btc_ret,728,estimated,185.7853391489994,0.9413283940319536
core,matched,1,joint_xgb,M2,0.1,account_ls,728,estimated,1.7239499456704996,1.0887584576329021
core,matched,1,joint_xgb,M2,0.5,e_origin,728,estimated,0.42463622548108937,3.9409252017948324
core,matched,1,joint_xgb,M2,0.5,downside,728,estimated,-56842.44223670109,-0.9147497103086192
core,matched,1,joint_xgb,M2,0.5,btc_vol,728,estimated,-0.4146678538705895,-0.0007954649265457238
core,matched,1,joint_xgb,M2,0.5,btc_ret,728,estimated,187.28394609355166,0.948921465018406
core,matched,1,joint_xgb,M2,0.5,account_ls,728,estimated,1.4874727722875236,0.9394115910348116
core,matched,1,joint_xgb,M2,0.9,e_origin,728,estimated,0.33529479067303025,3.11177335164193
core,matched,1,joint_xgb,M2,0.9,downside,728,estimated,-65069.81968851075,-1.0471506213972581
core,matched,1,joint_xgb,M2,0.9,btc_vol,728,estimated,305.9651308452911,0.5869385052677806
core,matched,1,joint_xgb,M2,0.9,btc_ret,728,estimated,-2.6428260420987275,-0.013390546344022527
core,matched,1,joint_xgb,M2,0.9,account_ls,728,estimated,2.5669568029891088,1.6211583965366936
core,matched,1,joint_mlp,M0,0.1,e_origin,728,estimated,0.45183447707291,4.276174499694565
core,matched,1,joint_mlp,M0,0.1,downside,728,estimated,-70575.28655717813,-1.1357485778723855
core,matched,1,joint_mlp,M0,0.5,e_origin,728,estimated,0.4385491650505373,4.150441924220054
core,matched,1,joint_mlp,M0,0.5,downside,728,estimated,-15569.420075307427,-0.25055437351291443
core,matched,1,joint_mlp,M0,0.9,e_origin,728,estimated,0.3899658120337653,3.690647672515672
core,matched,1,joint_mlp,M0,0.9,downside,728,estimated,56679.280655455164,0.9121239960833806
core,matched,1,joint_mlp,M1,0.1,e_origin,728,estimated,0.43820891235382625,4.147221762902233
core,matched,1,joint_mlp,M1,0.1,downside,728,estimated,-63305.856172186745,-1.0187636441306387
core,matched,1,joint_mlp,M1,0.1,btc_vol,728,estimated,-108.11649503790707,-0.2074018494101784
core,matched,1,joint_mlp,M1,0.1,btc_ret,728,estimated,114.03555166600003,0.5777899548156128
core,matched,1,joint_mlp,M1,0.5,e_origin,728,estimated,0.4372521129774783,4.138166586057455
core,matched,1,joint_mlp,M1,0.5,downside,728,estimated,-36868.52291887742,-0.5933149479945198
core,matched,1,joint_mlp,M1,0.5,btc_vol,728,estimated,9.997886846045452,0.019179129154496707
core,matched,1,joint_mlp,M1,0.5,btc_ret,728,estimated,166.15863753993733,0.8418847479916935
core,matched,1,joint_mlp,M1,0.9,e_origin,728,estimated,0.3970865904994828,3.7580389249281385
core,matched,1,joint_mlp,M1,0.9,downside,728,estimated,73601.12612347068,1.184442577598515
core,matched,1,joint_mlp,M1,0.9,btc_vol,728,estimated,-265.63332773651,-0.5095692698715023
core,matched,1,joint_mlp,M1,0.9,btc_ret,728,estimated,38.33858858146154,0.19425215242573868
core,matched,1,joint_mlp,M2,0.1,e_origin,728,estimated,0.41297333139816933,3.9083914981853045
core,matched,1,joint_mlp,M2,0.1,downside,728,estimated,-93345.33909876285,-1.5021807392385662
core,matched,1,joint_mlp,M2,0.1,btc_vol,728,estimated,-31.410042256742965,-0.06025445841373487
core,matched,1,joint_mlp,M2,0.1,btc_ret,728,estimated,193.27027704518906,0.9792527243452213
core,matched,1,joint_mlp,M2,0.1,account_ls,728,estimated,0.969043996034941,0.6119985380962332
core,matched,1,joint_mlp,M2,0.5,e_origin,728,estimated,0.45252499642980865,4.282709594768859
core,matched,1,joint_mlp,M2,0.5,downside,728,estimated,-67162.6171466013,-1.080829432391183
core,matched,1,joint_mlp,M2,0.5,btc_vol,728,estimated,35.32564824465827,0.06776583697970177
core,matched,1,joint_mlp,M2,0.5,btc_ret,728,estimated,156.4530411775308,0.7927088900967961
core,matched,1,joint_mlp,M2,0.5,account_ls,728,estimated,1.620132992543889,1.0231929891886808
core,matched,1,joint_mlp,M2,0.9,e_origin,728,estimated,0.337610404401649,3.1951545873311975
core,matched,1,joint_mlp,M2,0.9,downside,728,estimated,-78866.87677079515,-1.2691828471868514
core,matched,1,joint_mlp,M2,0.9,btc_vol,728,estimated,386.4436863115093,0.741321989820263
core,matched,1,joint_mlp,M2,0.9,btc_ret,728,estimated,-18.54307521745238,-0.09395317894733986
core,matched,1,joint_mlp,M2,0.9,account_ls,728,estimated,2.8239063127834365,1.7834345418944966
core,matched,1,joint_tensor,M0,0.1,e_origin,728,estimated,0.4402444144786017,4.2537153632686655
core,matched,1,joint_tensor,M0,0.1,downside,728,estimated,-63196.22996126677,-1.0169994598216026
core,matched,1,joint_tensor,M0,0.5,e_origin,728,estimated,0.46117320057385625,4.455932804353941
core,matched,1,joint_tensor,M0,0.5,downside,728,estimated,-26900.28480312365,-0.4328988474564319
core,matched,1,joint_tensor,M0,0.9,e_origin,728,estimated,0.41987701673625755,4.056922150596063
core,matched,1,joint_tensor,M0,0.9,downside,728,estimated,73641.9803430181,1.1851000332606114
core,matched,1,joint_tensor,M1,0.1,e_origin,728,estimated,0.40419557070969864,3.905405389252384
core,matched,1,joint_tensor,M1,0.1,downside,728,estimated,-68854.9161613663,-1.1080631326439905
core,matched,1,joint_tensor,M1,0.1,btc_vol,728,estimated,-387.61806315222975,-0.7435748183880455
core,matched,1,joint_tensor,M1,0.1,btc_ret,728,estimated,202.3446889277537,1.0252305264868014
core,matched,1,joint_tensor,M1,0.5,e_origin,728,estimated,0.4653196156957041,4.495996162630008
core,matched,1,joint_tensor,M1,0.5,downside,728,estimated,-41862.658551401335,-0.6736841922305383
core,matched,1,joint_tensor,M1,0.5,btc_vol,728,estimated,-3.7979988735471433,-0.0072857706879534846
core,matched,1,joint_tensor,M1,0.5,btc_ret,728,estimated,105.03619705630952,0.5321924493242348
core,matched,1,joint_tensor,M1,0.9,e_origin,728,estimated,0.42182211205961945,4.075715987809888
core,matched,1,joint_tensor,M1,0.9,downside,728,estimated,95453.34765873941,1.5361043382904311
core,matched,1,joint_tensor,M1,0.9,btc_vol,728,estimated,-31.671002359146232,-0.06075506294999671
core,matched,1,joint_tensor,M1,0.9,btc_ret,728,estimated,150.8470402900923,0.7643046692014005
core,matched,1,joint_tensor,M2,0.1,e_origin,728,estimated,0.39545812413307413,3.8209827151277285
core,matched,1,joint_tensor,M2,0.1,downside,728,estimated,-95962.32120142704,-1.544295108820478
core,matched,1,joint_tensor,M2,0.1,btc_vol,728,estimated,-448.1929397695414,-0.8597767118532279
core,matched,1,joint_tensor,M2,0.1,btc_ret,728,estimated,230.12320317533326,1.1659773923323167
core,matched,1,joint_tensor,M2,0.1,account_ls,728,estimated,1.9405853537404705,1.225574281869145
core,matched,1,joint_tensor,M2,0.5,e_origin,728,estimated,0.46623249076786044,4.504816514669625
core,matched,1,joint_tensor,M2,0.5,downside,728,estimated,-77791.42286084652,-1.2518758646951562
core,matched,1,joint_tensor,M2,0.5,btc_vol,728,estimated,59.80970070808576,0.11473404252678567
core,matched,1,joint_tensor,M2,0.5,btc_ret,728,estimated,77.48544410180115,0.392599593656333
core,matched,1,joint_tensor,M2,0.5,account_ls,728,estimated,1.5900354223797415,1.004184905947801
core,matched,1,joint_tensor,M2,0.9,e_origin,728,estimated,0.37012604688129985,3.576219936440349
core,matched,1,joint_tensor,M2,0.9,downside,728,estimated,-90958.34461898507,-1.4637674968977015
core,matched,1,joint_tensor,M2,0.9,btc_vol,728,estimated,634.9049371317932,1.217949750541007
core,matched,1,joint_tensor,M2,0.9,btc_ret,728,estimated,117.44483745334094,0.5950639632475686
core,matched,1,joint_tensor,M2,0.9,account_ls,728,estimated,2.8968160766264006,1.8294806131434915
core,matched,1,seq_selected,M0,0.1,e_origin,728,estimated,0.41388509325753514,3.8669210367369837
core,matched,1,seq_selected,M0,0.1,downside,728,estimated,-65237.480623159994,-1.0498487424730876
core,matched,1,seq_selected,M0,0.5,e_origin,728,estimated,0.4345141539924058,4.059657982868454
core,matched,1,seq_selected,M0,0.5,downside,728,estimated,-7730.969864626278,-0.12441236100699211
core,matched,1,seq_selected,M0,0.9,e_origin,728,estimated,0.3694367029926901,3.4516405200809386
core,matched,1,seq_selected,M0,0.9,downside,728,estimated,43618.92419387301,0.7019472897411281
core,matched,1,seq_selected,M1,0.1,e_origin,728,estimated,0.4225252374268199,3.947645749448147
core,matched,1,seq_selected,M1,0.1,downside,728,estimated,-51248.57275766361,-0.8247291150613956
core,matched,1,seq_selected,M1,0.1,btc_vol,728,estimated,-384.5107537426592,-0.7376140099285349
core,matched,1,seq_selected,M1,0.1,btc_ret,728,estimated,143.36073721178923,0.7263734218477879
core,matched,1,seq_selected,M1,0.5,e_origin,728,estimated,0.436199959708751,4.075408435577632
core,matched,1,seq_selected,M1,0.5,downside,728,estimated,-18904.53067336468,-0.30422538646334485
core,matched,1,seq_selected,M1,0.5,btc_vol,728,estimated,-36.310174361128865,-0.06965447143161431
core,matched,1,seq_selected,M1,0.5,btc_ret,728,estimated,185.19282188900056,0.9383262555244386
core,matched,1,seq_selected,M1,0.9,e_origin,728,estimated,0.37746164648661,3.526617423866056
core,matched,1,seq_selected,M1,0.9,downside,728,estimated,34555.81189329995,0.5560971287483826
core,matched,1,seq_selected,M1,0.9,btc_vol,728,estimated,80.20328036210078,0.15385541928667346
core,matched,1,seq_selected,M1,0.9,btc_ret,728,estimated,98.76323967665678,0.5004089247303826
core,matched,1,seq_selected,M2,0.1,e_origin,728,estimated,0.4013514962346722,3.749819863529146
core,matched,1,seq_selected,M2,0.1,downside,728,estimated,-86525.18470742878,-1.3924258798721476
core,matched,1,seq_selected,M2,0.1,btc_vol,728,estimated,-211.60115684141783,-0.40591836843079404
core,matched,1,seq_selected,M2,0.1,btc_ret,728,estimated,208.20850894089781,1.054941053168557
core,matched,1,seq_selected,M2,0.1,account_ls,728,estimated,1.2659382545348759,0.7995017401330722
core,matched,1,seq_selected,M2,0.5,e_origin,728,estimated,0.44031067137823116,4.113814741312307
core,matched,1,seq_selected,M2,0.5,downside,728,estimated,-65704.95315301597,-1.0573716486755043
core,matched,1,seq_selected,M2,0.5,btc_vol,728,estimated,124.14961736558551,0.23815848114721572
core,matched,1,seq_selected,M2,0.5,btc_ret,728,estimated,159.72683881612224,0.8092964135668227
core,matched,1,seq_selected,M2,0.5,account_ls,728,estimated,1.3264531500177472,0.837719847587533
core,matched,1,seq_selected,M2,0.9,e_origin,728,estimated,0.33570242619940854,3.13646177429828
core,matched,1,seq_selected,M2,0.9,downside,728,estimated,-81558.21539877923,-1.3124938157768193
core,matched,1,seq_selected,M2,0.9,btc_vol,728,estimated,404.665345560043,0.7762769319513684
core,matched,1,seq_selected,M2,0.9,btc_ret,728,estimated,50.54900887844991,0.2561193340950148
core,matched,1,seq_selected,M2,0.9,account_ls,728,estimated,2.465299967937685,1.55695714799326
core,matched,1,seq_shrunk,M0,0.1,e_origin,728,estimated,0.4138850932575357,3.8669210367382263
core,matched,1,seq_shrunk,M0,0.1,downside,728,estimated,-65237.48062315991,-1.0498487424730862
core,matched,1,seq_shrunk,M0,0.5,e_origin,728,estimated,0.4345141539924057,4.059657982869752
core,matched,1,seq_shrunk,M0,0.5,downside,728,estimated,-7730.9698646263,-0.12441236100699246
core,matched,1,seq_shrunk,M0,0.9,e_origin,728,estimated,0.36943670299268994,3.4516405200820413
core,matched,1,seq_shrunk,M0,0.9,downside,728,estimated,43618.92419387309,0.7019472897411294
core,matched,1,seq_shrunk,M1,0.1,e_origin,728,estimated,0.42252523742682,3.9476457494494115
core,matched,1,seq_shrunk,M1,0.1,downside,728,estimated,-51248.57275766373,-0.8247291150613973
core,matched,1,seq_shrunk,M1,0.1,btc_vol,728,estimated,-384.5107537426577,-0.7376140099285321
core,matched,1,seq_shrunk,M1,0.1,btc_ret,728,estimated,143.36073721178897,0.7263734218477865
core,matched,1,seq_shrunk,M1,0.5,e_origin,728,estimated,0.43619995972240067,4.075408435706465
core,matched,1,seq_shrunk,M1,0.5,downside,728,estimated,-18904.5306758561,-0.30422538650343856
core,matched,1,seq_shrunk,M1,0.5,btc_vol,728,estimated,-36.31017432212256,-0.06965447135678782
core,matched,1,seq_shrunk,M1,0.5,btc_ret,728,estimated,185.19282187984433,0.9383262554780463
core,matched,1,seq_shrunk,M1,0.9,e_origin,728,estimated,0.3774616464866098,3.526617423867182
core,matched,1,seq_shrunk,M1,0.9,downside,728,estimated,34555.81189329975,0.5560971287483795
core,matched,1,seq_shrunk,M1,0.9,btc_vol,728,estimated,80.20328036210057,0.15385541928667307
core,matched,1,seq_shrunk,M1,0.9,btc_ret,728,estimated,98.76323967665738,0.5004089247303856
core,matched,1,seq_shrunk,M2,0.1,e_origin,728,estimated,0.40135149623467187,3.749819863530343
core,matched,1,seq_shrunk,M2,0.1,downside,728,estimated,-86525.18470742808,-1.3924258798721363
core,matched,1,seq_shrunk,M2,0.1,btc_vol,728,estimated,-211.60115684142536,-0.4059183684308085
core,matched,1,seq_shrunk,M2,0.1,btc_ret,728,estimated,208.20850894089725,1.0549410531685541
core,matched,1,seq_shrunk,M2,0.1,account_ls,728,estimated,1.2659382545348503,0.799501740133056
core,matched,1,seq_shrunk,M2,0.5,e_origin,728,estimated,0.44031067138234015,4.113814741352013
core,matched,1,seq_shrunk,M2,0.5,downside,728,estimated,-65704.95313122249,-1.0573716483247877
core,matched,1,seq_shrunk,M2,0.5,btc_vol,728,estimated,124.14961734869013,0.238158481114805
core,matched,1,seq_shrunk,M2,0.5,btc_ret,728,estimated,159.7268388232587,0.8092964136029814
core,matched,1,seq_shrunk,M2,0.5,account_ls,728,estimated,1.3264531497287637,0.8377198474050259
core,matched,1,seq_shrunk,M2,0.9,e_origin,728,estimated,0.3357024261919909,3.1364617742299807
core,matched,1,seq_shrunk,M2,0.9,downside,728,estimated,-81558.21540538548,-1.312493815883132
core,matched,1,seq_shrunk,M2,0.9,btc_vol,728,estimated,404.66534555806527,0.7762769319475744
core,matched,1,seq_shrunk,M2,0.9,btc_ret,728,estimated,50.54900887519279,0.2561193340785118
core,matched,1,seq_shrunk,M2,0.9,account_ls,728,estimated,2.465299968055923,1.5569571480679332
core,matched,1,joint_selected,M0,0.1,e_origin,728,estimated,0.45937965116671625,4.369463206731363
core,matched,1,joint_selected,M0,0.1,downside,728,estimated,-58116.98390105903,-0.9352605569994202
core,matched,1,joint_selected,M0,0.5,e_origin,728,estimated,0.43648213929129454,4.151669851254588
core,matched,1,joint_selected,M0,0.5,downside,728,estimated,-13587.94247914123,-0.21866700228547362
core,matched,1,joint_selected,M0,0.9,e_origin,728,estimated,0.3875449607584413,3.6861960312944086
core,matched,1,joint_selected,M0,0.9,downside,728,estimated,34264.654753520874,0.5514116173806949
core,matched,1,joint_selected,M1,0.1,e_origin,728,estimated,0.45999800489319675,4.375344777344558
core,matched,1,joint_selected,M1,0.1,downside,728,estimated,-49571.004395772696,-0.7977324711333869
core,matched,1,joint_selected,M1,0.1,btc_vol,728,estimated,-311.6203227861225,-0.5977869633766633
core,matched,1,joint_selected,M1,0.1,btc_ret,728,estimated,131.1254658203692,0.6643803258253207
core,matched,1,joint_selected,M1,0.5,e_origin,728,estimated,0.44317874423479603,4.215365682875189
core,matched,1,joint_selected,M1,0.5,downside,728,estimated,-1366.1991586642844,-0.021985865410355788
core,matched,1,joint_selected,M1,0.5,btc_vol,728,estimated,-195.91831428835928,-0.3758336847904988
core,matched,1,joint_selected,M1,0.5,btc_ret,728,estimated,134.33304329769481,0.6806323281054493
core,matched,1,joint_selected,M1,0.9,e_origin,728,estimated,0.3891330905601673,3.701301782536396
core,matched,1,joint_selected,M1,0.9,downside,728,estimated,55998.256802434356,0.9011644674679508
core,matched,1,joint_selected,M1,0.9,btc_vol,728,estimated,-197.37731939178616,-0.37863252095924
core,matched,1,joint_selected,M1,0.9,btc_ret,728,estimated,79.52099477810259,0.4029132258184315
core,matched,1,joint_selected,M2,0.1,e_origin,728,estimated,0.421674524171103,4.010824845859182
core,matched,1,joint_selected,M2,0.1,downside,728,estimated,-81553.17223860495,-1.3124126575941846
core,matched,1,joint_selected,M2,0.1,btc_vol,728,estimated,-275.32828336173105,-0.5281672805258013
core,matched,1,joint_selected,M2,0.1,btc_ret,728,estimated,201.11745169563943,1.0190124187604654
core,matched,1,joint_selected,M2,0.1,account_ls,728,estimated,1.9375136706045124,1.2236343641807914
core,matched,1,joint_selected,M2,0.5,e_origin,728,estimated,0.4397604371118237,4.182851906600595
core,matched,1,joint_selected,M2,0.5,downside,728,estimated,-66903.75640781378,-1.0766636580771567
core,matched,1,joint_selected,M2,0.5,btc_vol,728,estimated,-24.975360303841853,-0.0479106903612275
core,matched,1,joint_selected,M2,0.5,btc_ret,728,estimated,131.58179149039677,0.666692415208101
core,matched,1,joint_selected,M2,0.5,account_ls,728,estimated,1.8210529333418044,1.1500837294913249
core,matched,1,joint_selected,M2,0.9,e_origin,728,estimated,0.317077821322588,3.0159365361979953
core,matched,1,joint_selected,M2,0.9,downside,728,estimated,-73839.48606408593,-1.1882784382344644
core,matched,1,joint_selected,M2,0.9,btc_vol,728,estimated,303.24059038909843,0.5817119694907089
core,matched,1,joint_selected,M2,0.9,btc_ret,728,estimated,54.51630248192373,0.27622063021190685
core,matched,1,joint_selected,M2,0.9,account_ls,728,estimated,2.7518407171084243,1.7379216040087007
core,matched,1,joint_shrunk,M0,0.1,e_origin,728,estimated,0.46089683160383393,4.3743591246308
core,matched,1,joint_shrunk,M0,0.1,downside,728,estimated,-53957.106585916954,-0.8683168012561333
core,matched,1,joint_shrunk,M0,0.5,e_origin,728,estimated,0.4355302820308631,4.133605901835155
core,matched,1,joint_shrunk,M0,0.5,downside,728,estimated,-12954.276467667558,-0.20846959032322507
core,matched,1,joint_shrunk,M0,0.9,e_origin,728,estimated,0.39077371747524386,3.7088225813039237
core,matched,1,joint_shrunk,M0,0.9,downside,728,estimated,36427.31066684608,0.586214641184168
core,matched,1,joint_shrunk,M1,0.1,e_origin,728,estimated,0.44911538606598195,4.2625417497738125
core,matched,1,joint_shrunk,M1,0.1,downside,728,estimated,-56102.275799929834,-0.9028384164413139
core,matched,1,joint_shrunk,M1,0.1,btc_vol,728,estimated,-253.84023951572564,-0.48694637309344363
core,matched,1,joint_shrunk,M1,0.1,btc_ret,728,estimated,139.28309379971256,0.7057130105251984
core,matched,1,joint_shrunk,M1,0.5,e_origin,728,estimated,0.435413744481672,4.132499847168014
core,matched,1,joint_shrunk,M1,0.5,downside,728,estimated,-5368.670548781595,-0.0863965311129706
core,matched,1,joint_shrunk,M1,0.5,btc_vol,728,estimated,-140.10632897116122,-0.2687685327988247
core,matched,1,joint_shrunk,M1,0.5,btc_ret,728,estimated,125.5161040855476,0.6359590763469152
core,matched,1,joint_shrunk,M1,0.9,e_origin,728,estimated,0.3861004950759424,3.6644691563244596
core,matched,1,joint_shrunk,M1,0.9,downside,728,estimated,57157.044730500085,0.9198125212776945
core,matched,1,joint_shrunk,M1,0.9,btc_vol,728,estimated,-180.5150463157601,-0.34628531418009795
core,matched,1,joint_shrunk,M1,0.9,btc_ret,728,estimated,77.74905358336419,0.3939352377446554
core,matched,1,joint_shrunk,M2,0.1,e_origin,728,estimated,0.4183529454096991,3.9705762734383376
core,matched,1,joint_shrunk,M2,0.1,downside,728,estimated,-87883.91244010224,-1.4142915096893134
core,matched,1,joint_shrunk,M2,0.1,btc_vol,728,estimated,-192.5101144532916,-0.3692956727257841
core,matched,1,joint_shrunk,M2,0.1,btc_ret,728,estimated,203.68330413437425,1.0320129588813418
core,matched,1,joint_shrunk,M2,0.1,account_ls,728,estimated,1.8299811777129256,1.1557223511898747
core,matched,1,joint_shrunk,M2,0.5,e_origin,728,estimated,0.43657203912948656,4.143493189743286
core,matched,1,joint_shrunk,M2,0.5,downside,728,estimated,-50013.78424310837,-0.8048580048216506
core,matched,1,joint_shrunk,M2,0.5,btc_vol,728,estimated,-40.00966159047765,-0.07675126543115394
core,matched,1,joint_shrunk,M2,0.5,btc_ret,728,estimated,114.41967899993212,0.5797362330742222
core,matched,1,joint_shrunk,M2,0.5,account_ls,728,estimated,1.5060672073083567,0.9511548834921594
core,matched,1,joint_shrunk,M2,0.9,e_origin,728,estimated,0.3170521054600746,3.0091327937242154
core,matched,1,joint_shrunk,M2,0.9,downside,728,estimated,-73402.50656983131,-1.1812462480249781
core,matched,1,joint_shrunk,M2,0.9,btc_vol,728,estimated,294.33095164220595,0.5646204465641268
core,matched,1,joint_shrunk,M2,0.9,btc_ret,728,estimated,53.49344824347117,0.2710380805983492
core,matched,1,joint_shrunk,M2,0.9,account_ls,728,estimated,2.76683476790943,1.747391078261576
core,all,6,sequential_ols,M0,0.1,e_origin,1730,estimated,0.3851519197550159,3.6350420795791063
core,all,6,sequential_ols,M0,0.1,downside,1730,estimated,-139051.542740636,-2.370175814001754
core,all,6,sequential_ols,M0,0.5,e_origin,1730,estimated,0.3024612558037321,2.854612260502923
core,all,6,sequential_ols,M0,0.5,downside,1730,estimated,-47824.32495218671,-0.8151801561386622
core,all,6,sequential_ols,M0,0.9,e_origin,1730,estimated,0.17459249957217476,1.647794156465417
core,all,6,sequential_ols,M0,0.9,downside,1730,estimated,25724.10218175862,0.4384751411340951
core,all,6,sequential_ols,M1,0.1,e_origin,1730,estimated,0.3811907329354531,3.597656621956712
core,all,6,sequential_ols,M1,0.1,downside,1730,estimated,-14909.094407411822,-0.2541300461443171
core,all,6,sequential_ols,M1,0.1,btc_vol,1730,estimated,-1172.0878074716009,-2.2843652459601422
core,all,6,sequential_ols,M1,0.1,btc_ret,1730,estimated,158.88288720186085,0.7299927203362484
core,all,6,sequential_ols,M1,0.5,e_origin,1730,estimated,0.30435235742399946,2.872460370855858
core,all,6,sequential_ols,M1,0.5,downside,1730,estimated,-28803.74807958862,-0.49096864159342696
core,all,6,sequential_ols,M1,0.5,btc_vol,1730,estimated,-123.8245648931252,-0.24133049660176173
core,all,6,sequential_ols,M1,0.5,btc_ret,1730,estimated,62.411603089375696,0.28675219038457883
core,all,6,sequential_ols,M1,0.9,e_origin,1730,estimated,0.1825545458888463,1.7229395002016452
core,all,6,sequential_ols,M1,0.9,downside,1730,estimated,21365.26789703074,0.36417748578068565
core,all,6,sequential_ols,M1,0.9,btc_vol,1730,estimated,185.35279022799426,0.36124722869692494
core,all,6,sequential_ols,M1,0.9,btc_ret,1730,estimated,85.87411991364965,0.39455150586860754
core,all,6,sequential_ols,M2,0.1,e_origin,1730,estimated,0.3626566155802948,3.4227326684769754
core,all,6,sequential_ols,M2,0.1,downside,1730,estimated,-94907.54578995558,-1.6177279673710423
core,all,6,sequential_ols,M2,0.1,btc_vol,1730,estimated,-1012.3381420486437,-1.9730177671964353
core,all,6,sequential_ols,M2,0.1,btc_ret,1730,estimated,199.83677115526723,0.9181567050295729
core,all,6,sequential_ols,M2,0.1,account_ls,1730,estimated,2.175981520645017,1.3335866984663807
core,all,6,sequential_ols,M2,0.5,e_origin,1730,estimated,0.3003438419329423,2.834628227903264
core,all,6,sequential_ols,M2,0.5,downside,1730,estimated,-46798.49558373253,-0.7976945827283916
core,all,6,sequential_ols,M2,0.5,btc_vol,1730,estimated,-149.0041268441474,-0.29040473477978246
core,all,6,sequential_ols,M2,0.5,btc_ret,1730,estimated,39.23671881994456,0.18027441225970078
core,all,6,sequential_ols,M2,0.5,account_ls,1730,estimated,1.2164580285002504,0.7455266649367932
core,all,6,sequential_ols,M2,0.9,e_origin,1730,estimated,0.18636630618652322,1.758914678744538
core,all,6,sequential_ols,M2,0.9,downside,1730,estimated,23939.694586275742,0.4080593712564225
core,all,6,sequential_ols,M2,0.9,btc_vol,1730,estimated,44.63964383930055,0.08700137509194907
core,all,6,sequential_ols,M2,0.9,btc_ret,1730,estimated,113.13406412832194,0.5197982280546198
core,all,6,sequential_ols,M2,0.9,account_ls,1730,estimated,1.4213763119148233,0.8711142650342574
core,all,6,joint_ols,M0,0.1,e_origin,1730,estimated,0.39385962737014435,3.7306278064424108
core,all,6,joint_ols,M0,0.1,downside,1730,estimated,-139313.89549729513,-2.374647696487301
core,all,6,joint_ols,M0,0.5,e_origin,1730,estimated,0.3132111472993422,2.9667275704410754
core,all,6,joint_ols,M0,0.5,downside,1730,estimated,-48040.65488663806,-0.8188675656299583
core,all,6,joint_ols,M0,0.9,e_origin,1730,estimated,0.19903726504561828,1.8852756258757324
core,all,6,joint_ols,M0,0.9,downside,1730,estimated,28539.428990403867,0.48646324237226757
core,all,6,joint_ols,M1,0.1,e_origin,1730,estimated,0.3926954988620144,3.7196012124964906
core,all,6,joint_ols,M1,0.1,downside,1730,estimated,-5616.554506299068,-0.09573587884373963
