method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.7883880264780211,0.08238523026229878,118,3,False
sequential_ols,all,6,0.1,downside,577,-0.8882609665370209,-53373.23105656631,118,3,False
sequential_ols,all,6,0.1,btc_vol,577,0.8740269543651128,416.45337556831174,118,3,False
sequential_ols,all,6,0.1,btc_ret,577,1.6644916221552075,249.55034713232632,118,3,False
sequential_ols,all,6,0.1,account_ls,577,-0.8794071761727981,-1.5591705667360383,118,3,False
sequential_ols,all,6,0.5,e_origin,577,0.09382558430170666,0.009804616645083364,118,3,False
sequential_ols,all,6,0.5,downside,577,-2.3599897741244975,-141805.48763338095,118,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.637849118859401,1256.8733313114665,118,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.8566614039957863,-128.4357024670445,118,3,False
sequential_ols,all,6,0.5,account_ls,577,0.17449973350459164,0.3093843850214167,118,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.247333208824348,0.31693036391031637,118,3,False
sequential_ols,matched,1,0.1,downside,229,6.384085079486118,429680.0153350804,118,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-5.329645231381997,-2556.969797643628,118,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.2971859492749243,465.2800635969515,118,3,False
sequential_ols,matched,1,0.1,account_ls,229,-0.5232380980449868,-0.9691637236900782,118,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.41652636188496,0.13824889116423303,118,3,False
sequential_ols,matched,6,0.1,downside,229,1.0652973464314832,71699.69924460113,118,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.3215621950886797,154.27383722734885,118,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.10850328486648098,-21.97663419414921,118,3,False
sequential_ols,matched,6,0.1,account_ls,229,-3.418031759021095,-6.331022912209691,118,3,False
sequential_ols,matched,12,0.1,e_origin,229,-1.2238766506280574,-0.11944683447046608,118,3,False
sequential_ols,matched,12,0.1,downside,229,3.9382512257407165,265063.4861535839,118,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-1.0521341136562523,-504.7756529550442,118,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.2893333113539105,261.1460710412956,118,3,False
sequential_ols,matched,12,0.1,account_ls,229,-0.4720452347494492,-0.8743421382527069,118,3,False
pca_1,all,6,0.1,e_origin,577,0.8184619723630886,0.08620714240364988,118,3,False
pca_1,all,6,0.1,downside,577,-0.8990360967886042,-54020.679878756986,118,3,False
pca_1,all,6,0.1,btc_vol,577,0.9666321657278968,460.57759013016386,118,3,False
pca_1,all,6,0.1,btc_ret,577,1.6576043647466754,248.51776910416933,118,3,False
pca_1,all,6,0.1,account_ls,577,-0.850784039273352,-1.5084223424885443,118,3,False
pca_1,all,6,0.5,e_origin,577,-0.014734346277437395,-0.0015519424611706227,118,3,False
pca_1,all,6,0.5,downside,577,-2.459806297804493,-147803.19616987734,118,3,False
pca_1,all,6,0.5,btc_vol,577,2.7994503317313923,1333.8725248264534,118,3,False
pca_1,all,6,0.5,btc_ret,577,-0.819961885886057,-122.93349544961679,118,3,False
pca_1,all,6,0.5,account_ls,577,0.1890060262408132,0.3351037392404789,118,3,False
pca_1,matched,1,0.1,e_origin,229,3.2122965625623494,0.316136215187101,118,3,False
pca_1,matched,1,0.1,downside,229,6.3319426693356045,426170.5772066518,118,3,False
pca_1,matched,1,0.1,btc_vol,229,-5.286288887089962,-2536.169001703553,118,3,False
pca_1,matched,1,0.1,btc_ret,229,2.317202363657536,469.3342580603401,118,3,False
pca_1,matched,1,0.1,account_ls,229,-0.5131216621583883,-0.9504256334956505,118,3,False
pca_1,matched,6,0.1,e_origin,229,1.4087004202429545,0.13863639627122454,118,3,False
pca_1,matched,6,0.1,downside,229,0.9742538161217826,65572.02628715037,118,3,False
pca_1,matched,6,0.1,btc_vol,229,0.44498528922296593,213.4877455330735,118,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.14058773501786892,-28.475130761927232,118,3,False
pca_1,matched,6,0.1,account_ls,229,-3.4027143844852548,-6.302651423593367,118,3,False
pca_1,matched,12,0.1,e_origin,229,-1.2453228514712986,-0.12255769206941125,118,3,False
pca_1,matched,12,0.1,downside,229,3.8745869506437756,260778.5704045989,118,3,False
pca_1,matched,12,0.1,btc_vol,229,-1.021375644999749,-490.0188592170016,118,3,False
pca_1,matched,12,0.1,btc_ret,229,1.2379516544351998,250.73905083189536,118,3,False
pca_1,matched,12,0.1,account_ls,229,-0.31949961403293314,-0.5917906911034553,118,3,False
pca_2,all,6,0.1,e_origin,577,0.25281621781181646,0.0383836577462277,118,3,False
