method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.9838459376577208,0.1028102550956464,62,3,False
sequential_ols,all,6,0.1,downside,577,-3.2762743902106015,-196862.58500714303,62,3,False
sequential_ols,all,6,0.1,btc_vol,577,1.5590093513563357,742.8314466417393,62,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.11281471953733237,-16.913844472058372,62,3,False
sequential_ols,all,6,0.1,account_ls,577,0.8524003997096585,1.5112881158024416,62,3,False
sequential_ols,all,6,0.5,e_origin,577,0.6171347206748554,0.0644895462108782,62,3,False
sequential_ols,all,6,0.5,downside,577,-2.094658954217943,-125862.4667298383,62,3,False
sequential_ols,all,6,0.5,btc_vol,577,0.7723127944106173,367.9889603181959,62,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.6695909727632868,-100.38900614794993,62,3,False
sequential_ols,all,6,0.5,account_ls,577,1.8953678409090533,3.3604476182972958,62,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.622024889855902,0.3534991922956519,62,3,False
sequential_ols,matched,1,0.1,downside,229,5.3422373775525855,359558.5913612551,62,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-4.626036268949028,-2219.403826892146,62,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.5682718876748807,317.64326430126175,62,3,False
sequential_ols,matched,1,0.1,account_ls,229,-0.6252613231411933,-1.1581354539722437,62,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.927055340435756,0.09047792989364246,62,3,False
sequential_ols,matched,6,0.1,downside,229,-1.4773973584868798,-99436.03691787708,62,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-0.5345241183209486,-256.4452167680865,62,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.27570077238075674,-55.8413971439867,62,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.10133893390680754,0.18770425721458092,62,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.07232200690601828,-0.007058419476376135,62,3,False
sequential_ols,matched,12,0.1,downside,229,3.0948342644343025,208297.41735031886,62,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-2.443082695881904,-1172.1021560183585,62,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.2113099503778457,447.88643891415376,62,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.1497604349340163,2.1296348806320475,62,3,False
pca_1,all,6,0.1,e_origin,577,1.0029177970670826,0.10563554602456442,62,3,False
pca_1,all,6,0.1,downside,577,-3.349363026146097,-201254.28609539734,62,3,False
pca_1,all,6,0.1,btc_vol,577,1.5668462870061808,746.5655629515278,62,3,False
pca_1,all,6,0.1,btc_ret,577,-0.1703948488409338,-25.546595195689296,62,3,False
pca_1,all,6,0.1,account_ls,577,0.8848091772477862,1.5687482018814023,62,3,False
pca_1,all,6,0.5,e_origin,577,0.4997585842216235,0.05263868193295539,62,3,False
pca_1,all,6,0.5,downside,577,-2.0850095254835996,-125282.65830775956,62,3,False
pca_1,all,6,0.5,btc_vol,577,0.7345432495429268,349.992656685599,62,3,False
pca_1,all,6,0.5,btc_ret,577,-0.713178859344699,-106.92395777063922,62,3,False
pca_1,all,6,0.5,account_ls,577,1.8783693082139168,3.330309574653734,62,3,False
pca_1,matched,1,0.1,e_origin,229,3.623111970825015,0.3565663640788044,62,3,False
pca_1,matched,1,0.1,downside,229,5.107654603342171,343770.0282758474,62,3,False
pca_1,matched,1,0.1,btc_vol,229,-4.45474072368863,-2137.2224589611774,62,3,False
pca_1,matched,1,0.1,btc_ret,229,1.4808769113199653,299.94198062011094,62,3,False
pca_1,matched,1,0.1,account_ls,229,-0.6065544807194546,-1.1234858496569688,62,3,False
pca_1,matched,6,0.1,e_origin,229,0.876803688244963,0.08629010244394997,62,3,False
pca_1,matched,6,0.1,downside,229,-1.7176107596878354,-115603.56862001201,62,3,False
pca_1,matched,6,0.1,btc_vol,229,-0.24915558812736277,-119.53578260791738,62,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.4446731587150572,-90.06565429851402,62,3,False
pca_1,matched,6,0.1,account_ls,229,0.08280849961900212,0.1533814035021593,62,3,False
pca_1,matched,12,0.1,e_origin,229,-0.0757513620719349,-0.007455024290032188,62,3,False
pca_1,matched,12,0.1,downside,229,2.873036505380274,193369.34804593973,62,3,False
pca_1,matched,12,0.1,btc_vol,229,-2.2793332317193777,-1093.5411231416285,62,3,False
pca_1,matched,12,0.1,btc_ret,229,2.1528886556671196,436.05358588499314,62,3,False
pca_1,matched,12,0.1,account_ls,229,1.1842446015017167,2.1935079116746534,62,3,False
pca_2,all,6,0.1,e_origin,577,0.8813073882903552,0.13380392070629935,62,3,False
pca_2,all,6,0.1,downside,577,0.7929965892727125,47649.048850282314,62,3,False
pca_2,all,6,0.1,btc_vol,577,-0.20461480326116382,-97.4941620321715,62,3,False
pca_2,all,6,0.1,btc_ret,577,-0.06728074992925073,-10.087124667186917,62,3,False
pca_2,all,6,0.1,account_ls,577,0.28660077988182137,0.5081372002672,62,3,False
pca_2,all,6,0.5,e_origin,577,0.565316158814003,0.08582875792596642,62,3,False
pca_2,all,6,0.5,downside,577,1.5776120920685217,94794.50058002384,62,3,False
pca_2,all,6,0.5,btc_vol,577,-1.691370683741104,-805.898521851561,62,3,False
pca_2,all,6,0.5,btc_ret,577,0.16603615636244784,24.893114453238425,62,3,False
pca_2,all,6,0.5,account_ls,577,0.445312073070397,0.7895290101739423,62,3,False
pca_2,matched,1,0.1,e_origin,229,1.0922660722820148,0.1602208740535271,62,3,False
pca_2,matched,1,0.1,downside,229,7.022583600794399,472654.07520604506,62,3,False
pca_2,matched,1,0.1,btc_vol,229,-5.841015209991115,-2802.3065009247443,62,3,False
pca_2,matched,1,0.1,btc_ret,229,1.826169716689783,369.8787911307046,62,3,False
pca_2,matched,1,0.1,account_ls,229,-1.0540184776991293,-1.952297580206417,62,3,False
pca_2,matched,6,0.1,e_origin,229,0.14280409152899826,0.020947456799965947,62,3,False
pca_2,matched,6,0.1,downside,229,3.890751903049504,261866.5504222686,62,3,False
pca_2,matched,6,0.1,btc_vol,229,-1.2950476675933644,-621.3167347512922,62,3,False
pca_2,matched,6,0.1,btc_ret,229,0.019174047184469998,3.883578469656336,62,3,False
pca_2,matched,6,0.1,account_ls,229,-2.719770097519133,-5.037673145631572,62,3,False
pca_2,matched,12,0.1,e_origin,229,0.08536140834019523,0.012521380826314729,62,3,False
pca_2,matched,12,0.1,downside,229,-1.6277884727270824,-109558.09128720757,62,3,False
pca_2,matched,12,0.1,btc_vol,229,-0.42541583141463857,-204.099031950879,62,3,False
pca_2,matched,12,0.1,btc_ret,229,0.536160467834534,108.5958133476149,62,3,False
pca_2,matched,12,0.1,account_ls,229,1.1223796954222007,2.0789191174607318,62,3,False
ae_selected,all,6,0.1,e_origin,577,1.8861266142665905,0.2306799244012528,62,3,False
ae_selected,all,6,0.1,downside,577,0.40153510146117366,24127.17270596828,62,3,False
ae_selected,all,6,0.1,btc_vol,577,-1.1622298267318125,-553.7752950424992,62,3,False
ae_selected,all,6,0.1,btc_ret,577,-0.15466435169141982,-23.18818679520577,62,3,False
ae_selected,all,6,0.1,account_ls,577,-1.516500415203885,-2.6887235809459353,62,3,False
ae_selected,all,6,0.5,e_origin,577,1.778844892197638,0.21755899214288202,62,3,False
ae_selected,all,6,0.5,downside,577,2.361349719092942,141887.20309737118,62,3,False
ae_selected,all,6,0.5,btc_vol,577,-2.682047366412723,-1277.9327612247637,62,3,False
ae_selected,all,6,0.5,btc_ret,577,0.019240728279995296,2.884682840959274,62,3,False
ae_selected,all,6,0.5,account_ls,577,-1.4487349085894214,-2.5685767522458853,62,3,False
ae_selected,matched,1,0.1,e_origin,229,3.092352783582509,0.38248421223922324,62,3,False
ae_selected,matched,1,0.1,downside,229,6.9284089417003765,466315.66203330696,62,3,False
ae_selected,matched,1,0.1,btc_vol,229,-5.838120763161175,-2800.9178506856138,62,3,False
ae_selected,matched,1,0.1,btc_ret,229,1.54936035401883,313.81285623830956,62,3,False
ae_selected,matched,1,0.1,account_ls,229,-2.6085853670097796,-4.8317320877450385,62,3,False
ae_selected,matched,6,0.1,e_origin,229,1.9763997470061458,0.24445519421871487,62,3,False
ae_selected,matched,6,0.1,downside,229,3.1573095023543862,212502.3051068782,62,3,False
ae_selected,matched,6,0.1,btc_vol,229,-4.649000883507651,-2230.4214131087992,62,3,False
ae_selected,matched,6,0.1,btc_ret,229,0.7908396718619721,160.17942863313823,62,3,False
ae_selected,matched,6,0.1,account_ls,229,-1.9440705561395986,-3.6008896644649564,62,3,False
ae_selected,matched,12,0.1,e_origin,229,-0.16021607538866386,-0.019816665067592876,62,3,False
ae_selected,matched,12,0.1,downside,229,0.8620879732345247,58022.718830905025,62,3,False
ae_selected,matched,12,0.1,btc_vol,229,0.665016071763651,319.0505064830246,62,3,False
ae_selected,matched,12,0.1,btc_ret,229,0.6894296731846202,139.63949339243294,62,3,False
ae_selected,matched,12,0.1,account_ls,229,-3.023268374942293,-5.599825484652698,62,3,False
joint_ols,all,6,0.1,e_origin,577,0.9847095696937049,0.1029015036044165,62,3,False
joint_ols,all,6,0.1,downside,577,-3.2827494898652074,-197251.65646586864,62,3,False
joint_ols,all,6,0.1,btc_vol,577,1.5668064058346487,746.5465605072403,62,3,False
joint_ols,all,6,0.1,btc_ret,577,-0.13439490220144623,-20.149272036443232,62,3,False
joint_ols,all,6,0.1,account_ls,577,0.8418024719394682,1.4924982110855072,62,3,False
joint_ols,all,6,0.5,e_origin,577,0.6293365864507435,0.06576526014588843,62,3,False
joint_ols,all,6,0.5,downside,577,-2.0920369672109955,-125704.91852765318,62,3,False
joint_ols,all,6,0.5,btc_vol,577,0.7802770543723001,371.7837436808619,62,3,False
joint_ols,all,6,0.5,btc_ret,577,-0.6833308794541213,-102.44897355098429,62,3,False
joint_ols,all,6,0.5,account_ls,577,1.89990169021937,3.368486038485572,62,3,False
joint_ols,matched,1,0.1,e_origin,229,3.6170723993153295,0.35300865807437215,62,3,False
joint_ols,matched,1,0.1,downside,229,5.319482722388241,358027.0922571192,62,3,False
joint_ols,matched,1,0.1,btc_vol,229,-4.620323666689331,-2216.6631282508956,62,3,False
joint_ols,matched,1,0.1,btc_ret,229,1.5629320039149766,316.5617055984529,62,3,False
joint_ols,matched,1,0.1,account_ls,229,-0.6064309873817971,-1.123257110076609,62,3,False
joint_ols,matched,6,0.1,e_origin,229,0.8931395548637998,0.08716607270434844,62,3,False
joint_ols,matched,6,0.1,downside,229,-1.5971789807313224,-107497.92341250314,62,3,False
joint_ols,matched,6,0.1,btc_vol,229,-0.3691324687790231,-177.09632311733534,62,3,False
joint_ols,matched,6,0.1,btc_ret,229,-0.37798529081025567,-76.55846066898442,62,3,False
joint_ols,matched,6,0.1,account_ls,229,0.05665156380305575,0.10493242126936059,62,3,False
joint_ols,matched,12,0.1,e_origin,229,-0.09369951247433692,-0.009144616283337214,62,3,False
joint_ols,matched,12,0.1,downside,229,3.2501963959786275,218754.04539228565,62,3,False
joint_ols,matched,12,0.1,btc_vol,229,-2.6271613091693355,-1260.4163747203102,62,3,False
joint_ols,matched,12,0.1,btc_ret,229,2.204447463000542,446.4964867579719,62,3,False
joint_ols,matched,12,0.1,account_ls,229,1.1936763808894697,2.210977852159897,62,3,False
