method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.8383584403169728,0.08760705493766272,56,3,False
sequential_ols,all,6,0.1,downside,577,-2.228095417275883,-133880.3077050283,56,3,False
sequential_ols,all,6,0.1,btc_vol,577,1.3190648832456517,628.5035266678949,56,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.9370671717809745,140.49060679648423,56,3,False
sequential_ols,all,6,0.1,account_ls,577,-0.779647030774598,-1.3822979113238905,56,3,False
sequential_ols,all,6,0.5,e_origin,577,-0.09974733126091448,-0.010423429298757024,56,3,False
sequential_ols,all,6,0.5,downside,577,-3.6357866542340265,-218464.717554067,56,3,False
sequential_ols,all,6,0.5,btc_vol,577,3.7400028933869374,1782.023794354977,56,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.19931051864498017,29.881802018671213,56,3,False
sequential_ols,all,6,0.5,account_ls,577,1.3305340290924283,2.3590090602057967,56,3,False
sequential_ols,matched,1,0.1,e_origin,229,5.412258379853163,0.5282208223173149,56,3,False
sequential_ols,matched,1,0.1,downside,229,5.302252735870667,356867.4302571745,56,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-5.896955856232976,-2829.1447869064955,56,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.3406186692828963,474.0770783679482,56,3,False
sequential_ols,matched,1,0.1,account_ls,229,-1.4532597259644937,-2.6917890970994933,56,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.8886043819031935,0.18432234561352456,56,3,False
sequential_ols,matched,6,0.1,downside,229,0.08371872234322808,5634.677710649674,56,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.4625411842356946,221.91042497406693,56,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.8884508172728302,-179.94993086821867,56,3,False
sequential_ols,matched,6,0.1,account_ls,229,-1.4787009784708272,-2.7389124604526294,56,3,False
sequential_ols,matched,12,0.1,e_origin,229,2.7398422637955155,0.2674007100232095,56,3,False
sequential_ols,matched,12,0.1,downside,229,-5.545572162438663,-373244.01259236404,56,3,False
sequential_ols,matched,12,0.1,btc_vol,229,3.5004567198346614,1679.3917272153963,56,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.4424400702234594,292.15684860870675,56,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.3755777805906124,4.400145586406938,56,3,False
pca_1,all,6,0.1,e_origin,577,0.8026280153122436,0.08453937989740368,56,3,False
pca_1,all,6,0.1,downside,577,-2.2584418759863873,-135703.74542606072,56,3,False
pca_1,all,6,0.1,btc_vol,577,1.4520736218841557,691.8790757964966,56,3,False
pca_1,all,6,0.1,btc_ret,577,0.9179129764688785,137.61889748563482,56,3,False
pca_1,all,6,0.1,account_ls,577,-0.7559605066038589,-1.3403021983982533,56,3,False
pca_1,all,6,0.5,e_origin,577,-0.1503647742389248,-0.015837653969288122,56,3,False
pca_1,all,6,0.5,downside,577,-3.53125522957572,-212183.7032000187,56,3,False
pca_1,all,6,0.5,btc_vol,577,3.6639583999011665,1745.7903740383967,56,3,False
pca_1,all,6,0.5,btc_ret,577,0.2705438222932265,40.56151672326388,56,3,False
pca_1,all,6,0.5,account_ls,577,1.3295940786901876,2.3573425477630128,56,3,False
pca_1,matched,1,0.1,e_origin,229,5.409894842136452,0.5324115151401254,56,3,False
pca_1,matched,1,0.1,downside,229,5.1585755617833655,347197.256755962,56,3,False
pca_1,matched,1,0.1,btc_vol,229,-5.902657661620023,-2831.8803056012252,56,3,False
pca_1,matched,1,0.1,btc_ret,229,2.427721556016553,491.7192011972758,56,3,False
pca_1,matched,1,0.1,account_ls,229,-1.3222581166817016,-2.4491423786432476,56,3,False
pca_1,matched,6,0.1,e_origin,229,1.9368286125538499,0.19061181155405033,56,3,False
pca_1,matched,6,0.1,downside,229,0.012304024677474549,828.1207794502056,56,3,False
pca_1,matched,6,0.1,btc_vol,229,0.5557816675887114,266.6438151906491,56,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.8897165518974967,-180.2062971788552,56,3,False
pca_1,matched,6,0.1,account_ls,229,-1.4386921323762578,-2.664806384449306,56,3,False
pca_1,matched,12,0.1,e_origin,229,2.6302962569230264,0.258859008590775,56,3,False
pca_1,matched,12,0.1,downside,229,-5.252510830043306,-353519.55775977083,56,3,False
pca_1,matched,12,0.1,btc_vol,229,3.2027844370922045,1536.579400404906,56,3,False
pca_1,matched,12,0.1,btc_ret,229,1.4268004342533434,288.9891421280426,56,3,False
pca_1,matched,12,0.1,account_ls,229,2.2112687843352425,4.095805517819382,56,3,False
pca_2,all,6,0.1,e_origin,577,-0.022996625048402726,-0.0034914476326564233,56,3,False
pca_2,all,6,0.1,downside,577,0.866787023210551,52082.91910767181,56,3,False
pca_2,all,6,0.1,btc_vol,577,-0.8467706788775117,-403.4663985928973,56,3,False
pca_2,all,6,0.1,btc_ret,577,-0.3547838210638336,-53.19127145186504,56,3,False
pca_2,all,6,0.1,account_ls,577,-1.5043538051909933,-2.667187894939661,56,3,False
pca_2,all,6,0.5,e_origin,577,0.1851378514159946,0.028108433810654657,56,3,False
pca_2,all,6,0.5,downside,577,-2.2430277403331513,-134777.55114898377,56,3,False
pca_2,all,6,0.5,btc_vol,577,2.5717924388610083,1225.398870224452,56,3,False
pca_2,all,6,0.5,btc_ret,577,0.07676508945198411,11.509072479188736,56,3,False
pca_2,all,6,0.5,account_ls,577,-0.9794677227923223,-1.736575827243062,56,3,False
pca_2,matched,1,0.1,e_origin,229,2.5463957927200767,0.37352232203226016,56,3,False
pca_2,matched,1,0.1,downside,229,4.022405651485521,270727.48882496636,56,3,False
pca_2,matched,1,0.1,btc_vol,229,-3.0592910772791964,-1467.7365091287954,56,3,False
pca_2,matched,1,0.1,btc_ret,229,0.10517813591740577,21.30314691507919,56,3,False
pca_2,matched,1,0.1,account_ls,229,0.26604639269830627,0.49278237495549226,56,3,False
pca_2,matched,6,0.1,e_origin,229,0.7694359892789686,0.11286600386017187,56,3,False
pca_2,matched,6,0.1,downside,229,-0.9092468124010883,-61196.738362910495,56,3,False
pca_2,matched,6,0.1,btc_vol,229,2.067923813048005,992.1145787823287,56,3,False
pca_2,matched,6,0.1,btc_ret,229,-2.4670323963112555,-499.6813560581577,56,3,False
pca_2,matched,6,0.1,account_ls,229,-3.5025350774117423,-6.487543530684622,56,3,False
pca_2,matched,12,0.1,e_origin,229,-0.13577470196678193,-0.019916339045508907,56,3,False
pca_2,matched,12,0.1,downside,229,1.1298243079961003,76042.67799400756,56,3,False
pca_2,matched,12,0.1,btc_vol,229,-1.7273103904237543,-828.7006559955026,56,3,False
pca_2,matched,12,0.1,btc_ret,229,0.08974829892566386,18.177933852081704,56,3,False
pca_2,matched,12,0.1,account_ls,229,0.12188350059241942,0.22575777209627984,56,3,False
ae_selected,all,6,0.1,e_origin,577,-0.13317468467845278,-0.016287732733007293,56,3,False
ae_selected,all,6,0.1,downside,577,-2.9570271397013763,-177679.86967064487,56,3,False
ae_selected,all,6,0.1,btc_vol,577,1.6712282679920825,796.3011324473937,56,3,False
ae_selected,all,6,0.1,btc_ret,577,-1.1229517228791654,-168.35950901001831,56,3,False
ae_selected,all,6,0.1,account_ls,577,-1.9128243551334263,-3.3913976536323536,56,3,False
ae_selected,all,6,0.5,e_origin,577,1.632168515074022,0.19961995489564924,56,3,False
ae_selected,all,6,0.5,downside,577,-2.9729756898543145,-178638.1754888647,56,3,False
ae_selected,all,6,0.5,btc_vol,577,2.4849402901389253,1184.0158552842022,56,3,False
ae_selected,all,6,0.5,btc_ret,577,0.6513459547592275,97.65360603193542,56,3,False
ae_selected,all,6,0.5,account_ls,577,-1.3129158130886678,-2.3277723309912246,56,3,False
ae_selected,matched,1,0.1,e_origin,229,4.379956712781209,0.5417442349476099,56,3,False
ae_selected,matched,1,0.1,downside,229,4.10425463205529,276236.3238089153,56,3,False
ae_selected,matched,1,0.1,btc_vol,229,-2.3035760378640577,-1105.1719391586269,56,3,False
ae_selected,matched,1,0.1,btc_ret,229,0.23444133788900448,47.484567210234026,56,3,False
ae_selected,matched,1,0.1,account_ls,229,-0.8333390069455244,-1.5435457358421885,56,3,False
ae_selected,matched,6,0.1,e_origin,229,1.5688162066678375,0.19404235963670216,56,3,False
ae_selected,matched,6,0.1,downside,229,-1.1483893634337914,-77292.19663385091,56,3,False
ae_selected,matched,6,0.1,btc_vol,229,1.0037535894144727,481.56443834136195,56,3,False
ae_selected,matched,6,0.1,btc_ret,229,-1.3261312822640634,-268.5992605624656,56,3,False
ae_selected,matched,6,0.1,account_ls,229,-3.5385561632817226,-6.554263308628064,56,3,False
ae_selected,matched,12,0.1,e_origin,229,3.352536387822874,0.4146655731220355,56,3,False
ae_selected,matched,12,0.1,downside,229,-4.548725556641172,-306151.38153672236,56,3,False
ae_selected,matched,12,0.1,btc_vol,229,3.7199041386253424,1784.6746114709256,56,3,False
ae_selected,matched,12,0.1,btc_ret,229,0.3217559657988347,65.16957683675247,56,3,False
ae_selected,matched,12,0.1,account_ls,229,-2.4394215328761715,-4.518399683214123,56,3,False
joint_ols,all,6,0.1,e_origin,577,0.8973779385285705,0.09377540547792634,56,3,False
joint_ols,all,6,0.1,downside,577,-2.2728278842666967,-136568.1622729701,56,3,False
joint_ols,all,6,0.1,btc_vol,577,1.3247133567595952,631.1948920198922,56,3,False
