method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.115076400358567,-0.01202529138303869,116,3,False
sequential_ols,all,6,0.1,downside,577,-1.3119074686494763,-78829.01882095163,116,3,False
sequential_ols,all,6,0.1,btc_vol,577,1.8757473129032243,893.7496678682733,116,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.4386397246472373,-65.76344037707575,116,3,False
sequential_ols,all,6,0.1,account_ls,577,0.6544757301900673,1.1603718081951604,116,3,False
sequential_ols,all,6,0.5,e_origin,577,-0.27557476979701695,-0.028797102570963705,116,3,False
sequential_ols,all,6,0.5,downside,577,-3.627860092065565,-217988.43158627208,116,3,False
sequential_ols,all,6,0.5,btc_vol,577,3.2202522856368465,1534.3748014146668,116,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.07848215716578058,11.766505342366983,116,3,False
sequential_ols,all,6,0.5,account_ls,577,2.125708024183895,3.768835955155885,116,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.575971959506818,0.3490045589962389,116,3,False
sequential_ols,matched,1,0.1,downside,229,6.260107108141733,421335.6941104712,116,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-5.83596141392855,-2799.881873518151,116,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.38953700789346,483.9851694856762,116,3,False
sequential_ols,matched,1,0.1,account_ls,229,-0.8308866422973756,-1.539003362373731,116,3,False
sequential_ols,matched,6,0.1,e_origin,229,-1.3681218949575944,-0.13352475467079053,116,3,False
sequential_ols,matched,6,0.1,downside,229,-1.7664839576737081,-118892.97284921356,116,3,False
sequential_ols,matched,6,0.1,btc_vol,229,2.9438055842388464,1412.330772921174,116,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.7703900709574294,-358.58098690986793,116,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.30782540914685863,0.5701672353176801,116,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.6527210386242416,-0.06370369253791296,116,3,False
sequential_ols,matched,12,0.1,downside,229,-0.9587133667804306,-64526.07836694444,116,3,False
sequential_ols,matched,12,0.1,btc_vol,229,0.8131630946485838,390.12605592055564,116,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.0421619920873435,211.08312895165326,116,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.9071437762272627,3.5324923217304707,116,3,False
pca_1,all,6,0.1,e_origin,577,-0.10585975172840538,-0.011150019182586065,116,3,False
pca_1,all,6,0.1,downside,577,-1.3765384546785218,-82712.52229650167,116,3,False
pca_1,all,6,0.1,btc_vol,577,1.911919598973385,910.9849150888622,116,3,False
pca_1,all,6,0.1,btc_ret,577,-0.3899670806814717,-58.46615210248669,116,3,False
pca_1,all,6,0.1,account_ls,577,0.708096244582843,1.2554398609466817,116,3,False
pca_1,all,6,0.5,e_origin,577,-0.2646451310849976,-0.02787460049732894,116,3,False
