method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.0723090355119265,0.112054500875219,30,3,False
sequential_ols,all,6,0.1,downside,577,-2.985906407608398,-179415.14781165696,30,3,False
sequential_ols,all,6,0.1,btc_vol,577,1.1209289317912574,534.0963857982412,30,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.08746204276202323,-13.11282246281565,30,3,False
sequential_ols,all,6,0.1,account_ls,577,0.588681950602701,1.0437208103566087,30,3,False
sequential_ols,all,6,0.5,e_origin,577,1.2510796398988138,0.13073573005666525,30,3,False
sequential_ols,all,6,0.5,downside,577,-4.312600861985408,-259132.67714426905,30,3,False
sequential_ols,all,6,0.5,btc_vol,577,3.583229395262157,1707.3248938603779,30,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.5757499487501863,-86.31980939981601,30,3,False
sequential_ols,all,6,0.5,account_ls,577,2.568910473033159,4.55462464562175,30,3,False
sequential_ols,matched,1,0.1,e_origin,229,5.998848248808589,0.5854703032541522,30,3,False
sequential_ols,matched,1,0.1,downside,229,5.891052050125808,396496.49146617675,30,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-6.4887126757339395,-3113.0481705884263,30,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.403599493752976,486.83343447576635,30,3,False
sequential_ols,matched,1,0.1,account_ls,229,-1.8177303364645414,-3.3668769688879356,30,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.7519946516043527,0.1709896295806736,30,3,False
sequential_ols,matched,6,0.1,downside,229,-0.48712058713478046,-32785.58771446601,30,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.04496408881944005,21.572133246861746,30,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.8682278778737309,-175.85390610683612,30,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.3823572280920816,-0.7082182210013268,30,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.9650231948449337,0.09418348307866688,30,3,False
sequential_ols,matched,12,0.1,downside,229,-1.889466672110264,-127170.30843718206,30,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-2.1417911977555684,-1027.553461396132,30,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.4987841637961252,506.1124699169809,30,3,False
sequential_ols,matched,12,0.1,account_ls,229,0.6114907578962915,1.1326290309118212,30,3,False
pca_1,all,6,0.1,e_origin,577,1.1136198603717438,0.11729559726448832,30,3,False
pca_1,all,6,0.1,downside,577,-3.0931833940752673,-185861.13564794642,30,3,False
pca_1,all,6,0.1,btc_vol,577,1.217629947621099,580.1721552720501,30,3,False
pca_1,all,6,0.1,btc_ret,577,-0.13256969174234168,-19.875625778573017,30,3,False
pca_1,all,6,0.1,account_ls,577,0.6730011572818585,1.1932170037318177,30,3,False
pca_1,all,6,0.5,e_origin,577,1.2257922465794937,0.1291105149981113,30,3,False
pca_1,all,6,0.5,downside,577,-4.08530705309576,-245475.19872676095,30,3,False
pca_1,all,6,0.5,btc_vol,577,3.5719085079565827,1701.9307561747048,30,3,False
pca_1,all,6,0.5,btc_ret,577,-0.5353908904308574,-80.26894264899305,30,3,False
pca_1,all,6,0.5,account_ls,577,2.5801016532003547,4.574466374455111,30,3,False
pca_1,matched,1,0.1,e_origin,229,5.933131529491816,0.5839055359336526,30,3,False
pca_1,matched,1,0.1,downside,229,5.86604810479032,394813.60417983524,30,3,False
pca_1,matched,1,0.1,btc_vol,229,-6.446266863211303,-3092.6842146504655,30,3,False
pca_1,matched,1,0.1,btc_ret,229,2.368007520970666,479.6245120265754,30,3,False
pca_1,matched,1,0.1,account_ls,229,-1.7787324085425649,-3.294643358257751,30,3,False
pca_1,matched,6,0.1,e_origin,229,1.7564259403590996,0.1728575921392043,30,3,False
pca_1,matched,6,0.1,downside,229,-0.6711937044677825,-45174.60491797528,30,3,False
pca_1,matched,6,0.1,btc_vol,229,0.2621718243982102,125.7804990156022,30,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.9772800655865939,-197.94171700017841,30,3,False
pca_1,matched,6,0.1,account_ls,229,-0.20173218857502812,-0.37365688736739056,30,3,False
pca_1,matched,12,0.1,e_origin,229,0.9579365455187709,0.09427474331577453,30,3,False
