method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.07143586278067333,0.007464928190833988,142,3,False
sequential_ols,all,6,0.1,downside,577,-3.7827711483805246,-227296.62356294892,142,3,False
sequential_ols,all,6,0.1,btc_vol,577,2.8690605889086553,1367.0401822206206,142,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.4061687428799728,60.895200330750846,142,3,False
sequential_ols,all,6,0.1,account_ls,577,-0.16205071387774161,-0.28731253308204857,142,3,False
sequential_ols,all,6,0.5,e_origin,577,0.22617265328903252,0.023634664016262144,142,3,False
sequential_ols,all,6,0.5,downside,577,-2.484366250811301,-149278.93820510517,142,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.201264085979357,1048.8507872040395,142,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.1606936856923118,24.092139913907037,142,3,False
sequential_ols,all,6,0.5,account_ls,577,1.0257974620536874,1.8187174878731789,142,3,False
sequential_ols,matched,1,0.1,e_origin,229,4.129136094202739,0.4029917845864282,142,3,False
sequential_ols,matched,1,0.1,downside,229,3.400435181040832,228865.84726611784,142,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-3.2330278454415007,-1551.089086954324,142,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.6477222038397965,333.7354087659612,142,3,False
sequential_ols,matched,1,0.1,account_ls,229,-0.4835981330968308,-0.8957409049396056,142,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.3563525905217415,0.13237610447139303,142,3,False
sequential_ols,matched,6,0.1,downside,229,-0.1791376173117777,-12056.83401697557,142,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.20034078697293364,96.11621773802663,142,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.0973497490914795,-19.717558111796553,142,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.5183969601714767,-0.9601967634746071,142,3,False
sequential_ols,matched,12,0.1,e_origin,229,2.3317825827863796,0.22757526099077896,142,3,False
sequential_ols,matched,12,0.1,downside,229,-4.600689310054536,-309648.7951967107,142,3,False
sequential_ols,matched,12,0.1,btc_vol,229,2.7081400704942378,1299.2670370006351,142,3,False
sequential_ols,matched,12,0.1,btc_ret,229,0.668530549213869,135.40651184677228,142,3,False
sequential_ols,matched,12,0.1,account_ls,229,3.09129641863788,5.725829902889266,142,3,False
pca_1,all,6,0.1,e_origin,577,0.1048786550733677,0.011046682018602278,142,3,False
pca_1,all,6,0.1,downside,577,-3.7841213001836,-227377.75058176627,142,3,False
pca_1,all,6,0.1,btc_vol,577,2.79852368330997,1333.4309985541352,142,3,False
pca_1,all,6,0.1,btc_ret,577,0.43151027481858356,64.69455144070528,142,3,False
pca_1,all,6,0.1,account_ls,577,-0.07951864592363864,-0.14098489936188568,142,3,False
pca_1,all,6,0.5,e_origin,577,0.1720275414600369,0.01811935467347071,142,3,False
pca_1,all,6,0.5,downside,577,-2.5221169455760064,-151547.27671161157,142,3,False
pca_1,all,6,0.5,btc_vol,577,2.204231066003519,1050.264483704056,142,3,False
pca_1,all,6,0.5,btc_ret,577,0.1477482229209043,22.151280203114148,142,3,False
pca_1,all,6,0.5,account_ls,577,1.0759660403922089,1.907665330055722,142,3,False
pca_1,matched,1,0.1,e_origin,229,4.237575495891249,0.41703841869819885,142,3,False
pca_1,matched,1,0.1,downside,229,3.5300268492487867,237587.99762746214,142,3,False
pca_1,matched,1,0.1,btc_vol,229,-3.399386456461362,-1630.9018935274603,142,3,False
pca_1,matched,1,0.1,btc_ret,229,1.598012162213667,323.6669633549517,142,3,False
pca_1,matched,1,0.1,account_ls,229,-0.6082999505666996,-1.1267188826931054,142,3,False
pca_1,matched,6,0.1,e_origin,229,1.3945689708606976,0.13724565826313376,142,3,False
pca_1,matched,6,0.1,downside,229,-0.27003832634751984,-18174.894407171894,142,3,False
pca_1,matched,6,0.1,btc_vol,229,0.3329906868943833,159.7568116301731,142,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.1357223969385508,-27.48968819830702,142,3,False
pca_1,matched,6,0.1,account_ls,229,-0.45820346343877083,-0.8487038243072071,142,3,False
pca_1,matched,12,0.1,e_origin,229,2.263015957457058,0.2227133409898551,142,3,False
pca_1,matched,12,0.1,downside,229,-4.492257589065115,-302350.8123287735,142,3,False
pca_1,matched,12,0.1,btc_vol,229,2.5829909303723326,1239.22503465336,142,3,False
pca_1,matched,12,0.1,btc_ret,229,0.6289820771396517,127.39622621549279,142,3,False
pca_1,matched,12,0.1,account_ls,229,3.0290799393934273,5.610589909997432,142,3,False
pca_2,all,6,0.1,e_origin,577,0.2031605008063094,0.03084471082589355,142,3,False
pca_2,all,6,0.1,downside,577,-0.4663118166044405,-28019.432655097615,142,3,False
pca_2,all,6,0.1,btc_vol,577,-0.09499054876406599,-45.26077197312191,142,3,False
pca_2,all,6,0.1,btc_ret,577,0.5511332423060098,82.62912837947862,142,3,False
pca_2,all,6,0.1,account_ls,577,-0.03442441142726258,-0.061033762890346295,142,3,False
pca_2,all,6,0.5,e_origin,577,-0.3015027558118911,-0.04577545969476642,142,3,False
pca_2,all,6,0.5,downside,577,-0.357086817404196,-21456.3939321471,142,3,False
pca_2,all,6,0.5,btc_vol,577,1.2932277849600917,616.1927543945985,142,3,False
pca_2,all,6,0.5,btc_ret,577,0.9821765538990479,147.2536699544196,142,3,False
pca_2,all,6,0.5,account_ls,577,-0.4563991611161866,-0.8091861858488534,142,3,False
pca_2,matched,1,0.1,e_origin,229,2.3284541130425382,0.3415531825553972,142,3,False
pca_2,matched,1,0.1,downside,229,1.7972620036636962,120964.48522856086,142,3,False
pca_2,matched,1,0.1,btc_vol,229,-1.9793203232802532,-949.605849314191,142,3,False
pca_2,matched,1,0.1,btc_ret,229,0.44820535937768696,90.7810785546411,142,3,False
