method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.5622640427316866,0.05875565213185336,31,3,False
sequential_ols,all,6,0.1,downside,577,-1.826073579748239,-109723.88832773487,31,3,False
sequential_ols,all,6,0.1,btc_vol,577,1.3443109947241454,640.5327075675043,31,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.51313549450454,-76.9322831518496,31,3,False
sequential_ols,all,6,0.1,account_ls,577,0.1651812841451602,0.2928629688191103,31,3,False
sequential_ols,all,6,0.5,e_origin,577,1.243033323008401,0.1298949033983236,31,3,False
sequential_ols,all,6,0.5,downside,577,-2.5333893090422785,-152224.60295075108,31,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.7733316914933466,844.9510226616716,31,3,False
sequential_ols,all,6,0.5,btc_ret,577,-1.0282769321778409,-154.16530906949566,31,3,False
sequential_ols,all,6,0.5,account_ls,577,1.0466622289633392,1.8557102840758617,31,3,False
sequential_ols,matched,1,0.1,e_origin,229,5.662220267590852,0.552616382289153,31,3,False
sequential_ols,matched,1,0.1,downside,229,8.28899611306283,557889.8045105545,31,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-7.132105480120364,-3421.724620411097,31,3,False
sequential_ols,matched,1,0.1,btc_ret,229,3.529376068660129,714.8521530013995,31,3,False
sequential_ols,matched,1,0.1,account_ls,229,-2.3582532590038126,-4.368056375176053,31,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.4991714259872786,0.1463148112768235,31,3,False
sequential_ols,matched,6,0.1,downside,229,1.1492032939998111,77346.9781246573,31,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-0.2564035643684387,-123.01309780205912,31,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.3471748263044726,-70.31800160243513,31,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.9898266308037925,-1.8333987278482329,31,3,False
sequential_ols,matched,12,0.1,e_origin,229,1.5616692951517765,0.15241442321812307,31,3,False
sequential_ols,matched,12,0.1,downside,229,-0.8977841461490277,-60425.245102773246,31,3,False
sequential_ols,matched,12,0.1,btc_vol,229,2.9305942019973665,1405.9924325795544,31,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.032988586626443,209.2251153774384,31,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.194463204254731,4.06467751198331,31,3,False
pca_1,all,6,0.1,e_origin,577,0.5165130758563348,0.05440340270805032,31,3,False
pca_1,all,6,0.1,downside,577,-2.0018800856554764,-120287.6321085931,31,3,False
pca_1,all,6,0.1,btc_vol,577,1.4970647886702944,713.3163131554458,31,3,False
pca_1,all,6,0.1,btc_ret,577,-0.503639067936554,-75.50852317912648,31,3,False
pca_1,all,6,0.1,account_ls,577,0.23252419580884942,0.41226054549262336,31,3,False
pca_1,all,6,0.5,e_origin,577,1.17262563753913,0.12351057072284016,31,3,False
pca_1,all,6,0.5,downside,577,-2.5378126440166047,-152490.38934519966,31,3,False
pca_1,all,6,0.5,btc_vol,577,1.8198129977727424,867.0982765926901,31,3,False
pca_1,all,6,0.5,btc_ret,577,-0.9934727658625806,-148.94726431035267,31,3,False
pca_1,all,6,0.5,account_ls,577,1.0266513475492456,1.8202314090329212,31,3,False
pca_1,matched,1,0.1,e_origin,229,5.4698908679506895,0.5383159875815028,31,3,False
pca_1,matched,1,0.1,downside,229,7.958309503563158,535632.9852996862,31,3,False
pca_1,matched,1,0.1,btc_vol,229,-6.793172759966764,-3259.117037496759,31,3,False
pca_1,matched,1,0.1,btc_ret,229,3.486275943755494,706.1225032040052,31,3,False
pca_1,matched,1,0.1,account_ls,229,-2.2041497952335924,-4.082619425269082,31,3,False
pca_1,matched,6,0.1,e_origin,229,1.5363636759208126,0.1512002980413239,31,3,False
pca_1,matched,6,0.1,downside,229,1.0249515949240628,68984.23369071644,31,3,False
pca_1,matched,6,0.1,btc_vol,229,-0.11069155043860016,-53.105777033578434,31,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.3822345238831346,-77.41911517325363,31,3,False
pca_1,matched,6,0.1,account_ls,229,-0.9205087999266184,-1.7050053112716266,31,3,False
pca_1,matched,12,0.1,e_origin,229,1.6343388005903956,0.1608424604295997,31,3,False
pca_1,matched,12,0.1,downside,229,-0.9837924435289341,-66214.02236326005,31,3,False
pca_1,matched,12,0.1,btc_vol,229,3.005480754901035,1441.92027499894,31,3,False
pca_1,matched,12,0.1,btc_ret,229,1.0164066698204848,205.8665560459786,31,3,False
pca_1,matched,12,0.1,account_ls,229,2.2368449074202443,4.143178694159621,31,3,False
pca_2,all,6,0.1,e_origin,577,0.4473032657824222,0.06791152723968938,31,3,False
pca_2,all,6,0.1,downside,577,0.9314206543823911,55966.581522793516,31,3,False
pca_2,all,6,0.1,btc_vol,577,0.8502983418302831,405.14724737818,31,3,False
pca_2,all,6,0.1,btc_ret,577,-0.11834673215751403,-17.743236252306104,31,3,False
pca_2,all,6,0.1,account_ls,577,-0.6514674251081469,-1.1550381460798411,31,3,False
pca_2,all,6,0.5,e_origin,577,0.47768152452500817,0.07252368660428245,31,3,False
