method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.21603485189861116,0.022575280725480266,197,3,False
sequential_ols,all,6,0.1,downside,577,-4.285318954289478,-257493.38011560903,197,3,False
sequential_ols,all,6,0.1,btc_vol,577,4.247204707350432,2023.693580926836,197,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.3576838034586989,-53.62605382246011,197,3,False
sequential_ols,all,6,0.1,account_ls,577,-0.4141641642322308,-0.7343044179808222,197,3,False
sequential_ols,all,6,0.5,e_origin,577,-0.08094575444112241,-0.008458695964953593,197,3,False
sequential_ols,all,6,0.5,downside,577,-1.711071289262741,-102813.70758879432,197,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.466719343106577,698.8574189817366,197,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.4022704325610577,60.31074278205189,197,3,False
sequential_ols,all,6,0.5,account_ls,577,0.31113032424279174,0.5516275703930357,197,3,False
sequential_ols,matched,1,0.1,e_origin,229,6.327521020574926,0.6175478186998276,197,3,False
sequential_ols,matched,1,0.1,downside,229,5.60452674961235,377211.943408678,197,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-3.8969605888026475,-1869.6198518999904,197,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.0272706751195906,410.61048146563905,197,3,False
sequential_ols,matched,1,0.1,account_ls,229,-2.456796119615829,-4.550581627237501,197,3,False
sequential_ols,matched,6,0.1,e_origin,229,2.731523293563295,0.26658880249986316,197,3,False
sequential_ols,matched,6,0.1,downside,229,1.1671072810462972,78552.00364247394,197,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-1.034731758084905,-496.4266361496138,197,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.22286889224169362,45.140643659573016,197,3,False
sequential_ols,matched,6,0.1,account_ls,229,-1.2034757004410876,-2.229128566073429,197,3,False
sequential_ols,matched,12,0.1,e_origin,229,-1.6083110964893088,-0.15696652862916233,197,3,False
sequential_ols,matched,12,0.1,downside,229,-4.374483749465784,-294424.0593837477,197,3,False
sequential_ols,matched,12,0.1,btc_vol,229,4.244709134245538,2036.4569469164264,197,3,False
sequential_ols,matched,12,0.1,btc_ret,229,0.14747041086038384,29.86917196034799,197,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.1448287436689928,2.120500193596913,197,3,False
pca_1,all,6,0.1,e_origin,577,0.28993029052380637,0.030537841324690666,197,3,False
pca_1,all,6,0.1,downside,577,-4.258815509022711,-255900.85881690437,197,3,False
pca_1,all,6,0.1,btc_vol,577,4.243945436801403,2022.140614836654,197,3,False
pca_1,all,6,0.1,btc_ret,577,-0.24307815308136957,-36.44370249409654,197,3,False
pca_1,all,6,0.1,account_ls,577,-0.4710409040491088,-0.835145690439298,197,3,False
pca_1,all,6,0.5,e_origin,577,-0.1094256433915921,-0.011525608202949192,197,3,False
pca_1,all,6,0.5,downside,577,-1.8300492177802963,-109962.77380765133,197,3,False
pca_1,all,6,0.5,btc_vol,577,1.5532045388098281,740.0655894019126,197,3,False
pca_1,all,6,0.5,btc_ret,577,0.34605560739580304,51.882686463085186,197,3,False
pca_1,all,6,0.5,account_ls,577,0.46075475317485365,0.8169085596508707,197,3,False
pca_1,matched,1,0.1,e_origin,229,6.300190793122431,0.6200294504270842,197,3,False
pca_1,matched,1,0.1,downside,229,5.510317755040493,370871.21929107327,197,3,False
pca_1,matched,1,0.1,btc_vol,229,-3.7513893756232854,-1799.7800822068298,197,3,False
pca_1,matched,1,0.1,btc_ret,229,1.9982152041266998,404.72548491336664,197,3,False
pca_1,matched,1,0.1,account_ls,229,-2.520666274730959,-4.668884628481727,197,3,False
pca_1,matched,6,0.1,e_origin,229,2.6353168731689895,0.2593531094893046,197,3,False
pca_1,matched,6,0.1,downside,229,0.9858213969025078,66350.58080598392,197,3,False
pca_1,matched,6,0.1,btc_vol,229,-0.7080389261016745,-339.69130608127887,197,3,False
pca_1,matched,6,0.1,btc_ret,229,0.13813457453089445,27.978259070824787,197,3,False
pca_1,matched,6,0.1,account_ls,229,-1.245066343582659,-2.3061645134334485,197,3,False
pca_1,matched,12,0.1,e_origin,229,-1.605870123207243,-0.15804073283564635,197,3,False
pca_1,matched,12,0.1,downside,229,-4.273761021121125,-287644.929262379,197,3,False
pca_1,matched,12,0.1,btc_vol,229,4.175480698429641,2003.2436631359112,197,3,False
pca_1,matched,12,0.1,btc_ret,229,0.130497573331552,26.43143418064051,197,3,False
pca_1,matched,12,0.1,account_ls,229,1.0761176231280452,1.9932305515521223,197,3,False
pca_2,all,6,0.1,e_origin,577,-0.24478616333775904,-0.037164499951353916,197,3,False
pca_2,all,6,0.1,downside,577,-0.9367587036834214,-56287.330660117404,197,3,False
pca_2,all,6,0.1,btc_vol,577,1.2626667514907608,601.6311376325572,197,3,False
pca_2,all,6,0.1,btc_ret,577,-0.5957545967450414,-89.31902356522716,197,3,False
pca_2,all,6,0.1,account_ls,577,-1.1670397961637395,-2.0691371979782267,197,3,False
pca_2,all,6,0.5,e_origin,577,0.7040747686336544,0.1068956935630793,197,3,False
pca_2,all,6,0.5,downside,577,-0.21070504034715512,-12660.703584753463,197,3,False
pca_2,all,6,0.5,btc_vol,577,0.47369346660171735,225.70384376101651,197,3,False
pca_2,all,6,0.5,btc_ret,577,0.13892182253383142,20.827974485497535,197,3,False
pca_2,all,6,0.5,account_ls,577,-0.3818721814394824,-0.6770514065474624,197,3,False
pca_2,matched,1,0.1,e_origin,229,1.1825658062809588,0.17346664143132798,197,3,False
pca_2,matched,1,0.1,downside,229,3.221591016207665,216828.76403002,197,3,False
pca_2,matched,1,0.1,btc_vol,229,-2.8935164665504858,-1388.2038846393548,197,3,False
pca_2,matched,1,0.1,btc_ret,229,1.1597781506986231,234.90551641487028,197,3,False
pca_2,matched,1,0.1,account_ls,229,-0.23673801474662773,-0.4384961583801029,197,3,False
pca_2,matched,6,0.1,e_origin,229,0.1317665879128124,0.019328402137708096,197,3,False
pca_2,matched,6,0.1,downside,229,-1.781805913797885,-119924.21511187615,197,3,False
pca_2,matched,6,0.1,btc_vol,229,3.4541046931737633,1657.1537119093089,197,3,False
pca_2,matched,6,0.1,btc_ret,229,-1.5638494630682205,-316.74753097898144,197,3,False
pca_2,matched,6,0.1,account_ls,229,-2.7484264144674895,-5.090751587252474,197,3,False
pca_2,matched,12,0.1,e_origin,229,0.6482030386530893,0.09508274591022492,197,3,False
pca_2,matched,12,0.1,downside,229,0.3406608596700176,22928.134820355055,197,3,False
pca_2,matched,12,0.1,btc_vol,229,-1.2163314221443184,-583.551545238871,197,3,False
pca_2,matched,12,0.1,btc_ret,229,0.14018951392159537,28.394473670559297,197,3,False
pca_2,matched,12,0.1,account_ls,229,0.19095087228202062,0.35368727757817126,197,3,False
ae_selected,all,6,0.1,e_origin,577,0.9310340053440314,0.11386873624667512,197,3,False
ae_selected,all,6,0.1,downside,577,-2.1675250114406084,-130240.79365721457,197,3,False
ae_selected,all,6,0.1,btc_vol,577,1.4753668888629388,702.9777720242057,197,3,False
ae_selected,all,6,0.1,btc_ret,577,-0.4707803704213337,-70.5821545137066,197,3,False
ae_selected,all,6,0.1,account_ls,577,-2.0475406777298053,-3.63024688154668,197,3,False
ae_selected,all,6,0.5,e_origin,577,1.116919515596606,0.13660318849818842,197,3,False
ae_selected,all,6,0.5,downside,577,0.24205892587881114,14544.674895038954,197,3,False
ae_selected,all,6,0.5,btc_vol,577,-1.2838317811584903,-611.7157786211546,197,3,False
ae_selected,all,6,0.5,btc_ret,577,0.7596243422138474,113.88733699012545,197,3,False
