method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.7988162425777527,0.1879732889987805,26,3,False
sequential_ols,all,6,0.1,downside,577,-1.675796699011819,-100694.15159476236,26,3,False
sequential_ols,all,6,0.1,btc_vol,577,0.5323355978318929,253.64544599577397,26,3,False
sequential_ols,all,6,0.1,btc_ret,577,1.079884366964267,161.90259839804517,26,3,False
sequential_ols,all,6,0.1,account_ls,577,0.552550105410528,0.9796598030418019,26,3,False
sequential_ols,all,6,0.5,e_origin,577,0.6651922399780775,0.06951147660639416,26,3,False
sequential_ols,all,6,0.5,downside,577,-2.7162338867405293,-163211.2456836582,26,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.547549920862718,737.3712963714033,26,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.4716704837842415,-70.71560553006746,26,3,False
sequential_ols,all,6,0.5,account_ls,577,1.5338291446891514,2.719447056605917,26,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.8612105704883914,0.3768430255059297,26,3,False
sequential_ols,matched,1,0.1,downside,229,5.789392751555592,389654.3256076792,26,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-5.254365130064383,-2520.8531450193072,26,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.5890492405648757,524.3950737579125,26,3,False
sequential_ols,matched,1,0.1,account_ls,229,-0.6174355042570773,-1.1436401414195214,26,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.9363537259951844,0.18898254400598716,26,3,False
sequential_ols,matched,6,0.1,downside,229,-3.418774744508695,-230100.1891982815,26,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.878235383827897,901.1089745776924,26,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-2.0941570222330337,-424.1578757671468,26,3,False
sequential_ols,matched,6,0.1,account_ls,229,-1.9675881055603797,-3.6444498636436293,26,3,False
sequential_ols,matched,12,0.1,e_origin,229,2.1344851185314453,0.2083195969970193,26,3,False
sequential_ols,matched,12,0.1,downside,229,-2.3366308907033386,-157266.63796758952,26,3,False
sequential_ols,matched,12,0.1,btc_vol,229,2.1263886314166185,1020.1638706775983,26,3,False
sequential_ols,matched,12,0.1,btc_ret,229,0.5883556935160952,119.16761661510371,26,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.4814255045455065,2.7439589428202034,26,3,False
pca_1,all,6,0.1,e_origin,577,1.7843228249712264,0.18793954644252994,26,3,False
pca_1,all,6,0.1,downside,577,-1.7411264277786498,-104619.64065675362,26,3,False
pca_1,all,6,0.1,btc_vol,577,0.5585315141389247,266.1271866534095,26,3,False
pca_1,all,6,0.1,btc_ret,577,1.0451542074445583,156.69564917178093,26,3,False
pca_1,all,6,0.1,account_ls,577,0.6462590533781605,1.1458038117213742,26,3,False
pca_1,all,6,0.5,e_origin,577,0.6785413126003389,0.07146954841800168,26,3,False
pca_1,all,6,0.5,downside,577,-2.669228522288694,-160386.8187727619,26,3,False
pca_1,all,6,0.5,btc_vol,577,1.444042075723956,688.0522321359628,26,3,False
pca_1,all,6,0.5,btc_ret,577,-0.41311930789744256,-61.937269806972964,26,3,False
pca_1,all,6,0.5,account_ls,577,1.6007350982825728,2.838069915741845,26,3,False
pca_1,matched,1,0.1,e_origin,229,3.7824864931854982,0.3722511108993487,26,3,False
pca_1,matched,1,0.1,downside,229,5.751684857789341,387116.40072572563,26,3,False
pca_1,matched,1,0.1,btc_vol,229,-5.223683749514631,-2506.1333353490895,26,3,False
pca_1,matched,1,0.1,btc_ret,229,2.549208546916396,516.3256005485878,26,3,False
pca_1,matched,1,0.1,account_ls,229,-0.5878183135226818,-1.0887819287537492,26,3,False
pca_1,matched,6,0.1,e_origin,229,1.9210690105842891,0.1890608398979533,26,3,False
pca_1,matched,6,0.1,downside,229,-3.534302736351834,-237875.78565239185,26,3,False
pca_1,matched,6,0.1,btc_vol,229,2.0412515404660345,979.3181931945901,26,3,False
pca_1,matched,6,0.1,btc_ret,229,-2.151267461898834,-435.7252236381977,26,3,False
pca_1,matched,6,0.1,account_ls,229,-1.9692775760641303,-3.6475791723285234,26,3,False
pca_1,matched,12,0.1,e_origin,229,2.06405637917745,0.20313285493337316,26,3,False
pca_1,matched,12,0.1,downside,229,-2.350036757811155,-158168.91810840025,26,3,False
pca_1,matched,12,0.1,btc_vol,229,2.0582547641527444,987.4757210490702,26,3,False
pca_1,matched,12,0.1,btc_ret,229,0.6236851708009933,126.32337230965376,26,3,False
pca_1,matched,12,0.1,account_ls,229,1.5901188128294899,2.945285283142696,26,3,False
pca_2,all,6,0.1,e_origin,577,0.22632538309605474,0.03436170400472149,26,3,False
pca_2,all,6,0.1,downside,577,0.8152059706673828,48983.55131009713,26,3,False
pca_2,all,6,0.1,btc_vol,577,-1.2706849492692232,-605.451621101789,26,3,False
pca_2,all,6,0.1,btc_ret,577,-0.1461159493118077,-21.906560169475547,26,3,False
pca_2,all,6,0.1,account_ls,577,-0.9944043941088619,-1.7630582337013678,26,3,False
pca_2,all,6,0.5,e_origin,577,0.7004992751065696,0.10635284658512305,26,3,False
pca_2,all,6,0.5,downside,577,0.13248179249439646,7960.477368670674,26,3,False
pca_2,all,6,0.5,btc_vol,577,-0.2734447341598066,-130.29001222845645,26,3,False
pca_2,all,6,0.5,btc_ret,577,0.4488731215073949,67.29769125872848,26,3,False
pca_2,all,6,0.5,account_ls,577,0.225705772593295,0.4001716234582264,26,3,False
pca_2,matched,1,0.1,e_origin,229,1.8833925576678243,0.2762685845812255,26,3,False
pca_2,matched,1,0.1,downside,229,1.5593379377562475,104951.03694038012,26,3,False
pca_2,matched,1,0.1,btc_vol,229,-2.2551591158885826,-1081.9432622370946,26,3,False
pca_2,matched,1,0.1,btc_ret,229,-0.5051046620954854,-102.305662010985,26,3,False
pca_2,matched,1,0.1,account_ls,229,0.7485398944532047,1.386477235028235,26,3,False
pca_2,matched,6,0.1,e_origin,229,0.6591546847092965,0.09668920641282427,26,3,False
pca_2,matched,6,0.1,downside,229,0.07897694408828865,5315.53294238134,26,3,False
pca_2,matched,6,0.1,btc_vol,229,-0.15204274790266115,-72.94457650740094,26,3,False
pca_2,matched,6,0.1,btc_ret,229,-3.98570866028398,-807.2793495542619,26,3,False
pca_2,matched,6,0.1,account_ls,229,-2.4155652812732615,-4.474212125535982,26,3,False
pca_2,matched,12,0.1,e_origin,229,-0.4137561386782946,-0.06069251061286516,26,3,False
pca_2,matched,12,0.1,downside,229,0.5629703703431885,37890.64750085199,26,3,False
pca_2,matched,12,0.1,btc_vol,229,-0.5545612362093629,-266.0582966351708,26,3,False
pca_2,matched,12,0.1,btc_ret,229,0.26535774410415297,53.74648408053085,26,3,False
pca_2,matched,12,0.1,account_ls,229,0.36839188513751847,0.682351022433363,26,3,False
ae_selected,all,6,0.1,e_origin,577,0.7462423747758368,0.09126806933119824,26,3,False
ae_selected,all,6,0.1,downside,577,-0.5722878428622454,-34387.24926418062,26,3,False
ae_selected,all,6,0.1,btc_vol,577,-0.3966108842558012,-188.9757984128072,26,3,False
ae_selected,all,6,0.1,btc_ret,577,-0.14856441264044892,-22.273648153260073,26,3,False
ae_selected,all,6,0.1,account_ls,577,-2.6109515153584977,-4.629162536105933,26,3,False
ae_selected,all,6,0.5,e_origin,577,1.2592955381868496,0.1540162772480332,26,3,False
ae_selected,all,6,0.5,downside,577,-0.014039960087419758,-843.6237344665442,26,3,False
ae_selected,all,6,0.5,btc_vol,577,-0.8175791676417341,-389.5573271033223,26,3,False
ae_selected,all,6,0.5,btc_ret,577,0.08928806184384852,13.386589954147164,26,3,False
ae_selected,all,6,0.5,account_ls,577,-1.5565445295769502,-2.7597209598543224,26,3,False
ae_selected,matched,1,0.1,e_origin,229,2.9907204973804404,0.3699136073805385,26,3,False
ae_selected,matched,1,0.1,downside,229,3.9440613791377297,265454.53777173196,26,3,False
ae_selected,matched,1,0.1,btc_vol,229,-4.004762653194291,-1921.3393586975546,26,3,False
ae_selected,matched,1,0.1,btc_ret,229,-0.6864773533517737,-139.04152022442756,26,3,False
ae_selected,matched,1,0.1,account_ls,229,-2.127763411974996,-3.9411333371674595,26,3,False
ae_selected,matched,6,0.1,e_origin,229,2.3681484133199446,0.2929094588247123,26,3,False
ae_selected,matched,6,0.1,downside,229,-2.2925352861935133,-154298.78904545133,26,3,False
ae_selected,matched,6,0.1,btc_vol,229,1.913860520152917,918.2006183298213,26,3,False
ae_selected,matched,6,0.1,btc_ret,229,-3.7271623167786863,-754.9124703354192,26,3,False
ae_selected,matched,6,0.1,account_ls,229,-3.3637510037116036,-6.230481802651699,26,3,False
ae_selected,matched,12,0.1,e_origin,229,1.020180351340632,0.1261831703342732,26,3,False
ae_selected,matched,12,0.1,downside,229,-1.8805940241356391,-126573.13602009603,26,3,False
ae_selected,matched,12,0.1,btc_vol,229,2.4599935290030555,1180.2153582422452,26,3,False
ae_selected,matched,12,0.1,btc_ret,229,-0.3062736667274369,-62.03373792095172,26,3,False
ae_selected,matched,12,0.1,account_ls,229,-2.6933933776325634,-4.988817070052382,26,3,False
joint_ols,all,6,0.1,e_origin,577,1.7959098051807132,0.18767139568725114,26,3,False
joint_ols,all,6,0.1,downside,577,-1.7032134446381324,-102341.55067482915,26,3,False
joint_ols,all,6,0.1,btc_vol,577,0.5506036635119144,262.34975148607185,26,3,False
joint_ols,all,6,0.1,btc_ret,577,1.0690919412062179,160.2845346250153,26,3,False
joint_ols,all,6,0.1,account_ls,577,0.5730421235785722,1.0159917235063178,26,3,False
joint_ols,all,6,0.5,e_origin,577,0.6533130039583923,0.0682707800357294,26,3,False
joint_ols,all,6,0.5,downside,577,-2.698966592320292,-162173.7000416313,26,3,False
joint_ols,all,6,0.5,btc_vol,577,1.5114603296225135,720.1754513007199,26,3,False
joint_ols,all,6,0.5,btc_ret,577,-0.45747767642142506,-68.58773660178348,26,3,False
joint_ols,all,6,0.5,account_ls,577,1.5598772636337448,2.76562982777001,26,3,False
joint_ols,matched,1,0.1,e_origin,229,3.8533906178094974,0.376072165789878,26,3,False
joint_ols,matched,1,0.1,downside,229,5.779382698872134,388980.6003147075,26,3,False
joint_ols,matched,1,0.1,btc_vol,229,-5.248942310158309,-2518.2514734040474,26,3,False
joint_ols,matched,1,0.1,btc_ret,229,2.5799073288974466,522.543439046599,26,3,False
joint_ols,matched,1,0.1,account_ls,229,-0.6072034369364666,-1.1246878737950068,26,3,False
joint_ols,matched,6,0.1,e_origin,229,1.9333983510881625,0.18869026718127807,26,3,False
joint_ols,matched,6,0.1,downside,229,-3.480204495269063,-234234.7105776347,26,3,False
joint_ols,matched,6,0.1,btc_vol,229,1.9410752850936601,931.2572720060748,26,3,False
