method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.7004356761724669,0.07319435674738316,70,3,False
sequential_ols,all,6,0.1,downside,577,-0.3893760591721693,-23396.568302571315,70,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.3790951708596247,-180.62997116698332,70,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.09760662709745101,14.633758049827636,70,3,False
sequential_ols,all,6,0.1,account_ls,577,0.1991534779018086,0.35309495921898393,70,3,False
sequential_ols,all,6,0.5,e_origin,577,1.5839489967365845,0.16552002115359193,70,3,False
sequential_ols,all,6,0.5,downside,577,-1.6419029458726084,-98657.56641785656,70,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.2237034127333366,583.0660191680727,70,3,False
sequential_ols,all,6,0.5,btc_ret,577,-1.0423628411363828,-156.27715116199417,70,3,False
sequential_ols,all,6,0.5,account_ls,577,0.5125884468463656,0.9088086165614291,70,3,False
sequential_ols,matched,1,0.1,e_origin,229,5.630587453513967,0.549529110785985,70,3,False
sequential_ols,matched,1,0.1,downside,229,6.322492715303606,425534.5492805153,70,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-6.156784461000384,-2953.8010944299645,70,3,False
sequential_ols,matched,1,0.1,btc_ret,229,3.2588392367469368,660.0566783914235,70,3,False
sequential_ols,matched,1,0.1,account_ls,229,-2.32033128519719,-4.297815692241409,70,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.4809484098442991,0.04693917893606792,70,3,False
sequential_ols,matched,6,0.1,downside,229,1.3762075275350663,92625.46851633108,70,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-2.3642398566385596,-1134.2762314110973,70,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.0649460639900392,13.154402582514077,70,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.38184784839544494,-0.707274726394552,70,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.1573516676127542,-0.015357069346283655,70,3,False
sequential_ols,matched,12,0.1,downside,229,3.2902799938689826,221451.86673109516,70,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-3.647730292131872,-1750.0482268521284,70,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.2459720801894454,454.9070277211841,70,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.5213329923328416,2.8178772786822157,70,3,False
pca_1,all,6,0.1,e_origin,577,0.6735667628435379,0.07094558794853673,70,3,False
pca_1,all,6,0.1,downside,577,-0.39908046274470294,-23979.680015970487,70,3,False
pca_1,all,6,0.1,btc_vol,577,-0.48556433032560053,-231.36003233052534,70,3,False
pca_1,all,6,0.1,btc_ret,577,0.11476528885921872,17.206285265934003,70,3,False
pca_1,all,6,0.1,account_ls,577,0.29241312586748164,0.5184423683737054,70,3,False
pca_1,all,6,0.5,e_origin,577,1.5820965662734499,0.16663941464656823,70,3,False
pca_1,all,6,0.5,downside,577,-1.6057130269777735,-96483.01076826762,70,3,False
pca_1,all,6,0.5,btc_vol,577,1.164442121397523,554.8294016426282,70,3,False
pca_1,all,6,0.5,btc_ret,577,-1.0850264286761815,-162.67352645085361,70,3,False
pca_1,all,6,0.5,account_ls,577,0.5231825399090054,0.9275917224219216,70,3,False
pca_1,matched,1,0.1,e_origin,229,5.584821885390916,0.5496268538584861,70,3,False
pca_1,matched,1,0.1,downside,229,6.344138568960912,426991.4206435393,70,3,False
pca_1,matched,1,0.1,btc_vol,229,-6.056697712169966,-2905.7831152224894,70,3,False
pca_1,matched,1,0.1,btc_ret,229,3.2106209832177415,650.2903849506686,70,3,False
pca_1,matched,1,0.1,account_ls,229,-2.243073084935459,-4.154714787832848,70,3,False
pca_1,matched,6,0.1,e_origin,229,0.5851148428836724,0.057583721887586196,70,3,False
pca_1,matched,6,0.1,downside,229,1.2838682560714239,86410.58586916533,70,3,False
pca_1,matched,6,0.1,btc_vol,229,-2.3295277506348935,-1117.622626375371,70,3,False
pca_1,matched,6,0.1,btc_ret,229,0.0659810925151872,13.364040874162836,70,3,False
pca_1,matched,6,0.1,account_ls,229,-0.33376381728095345,-0.6182114513404801,70,3,False
pca_1,matched,12,0.1,e_origin,229,-0.016090585956568548,-0.001583545244152272,70,3,False
pca_1,matched,12,0.1,downside,229,1.663944248070806,111991.55104075355,70,3,False
pca_1,matched,12,0.1,btc_vol,229,-2.8382495349711556,-1361.6888224313323,70,3,False
pca_1,matched,12,0.1,btc_ret,229,2.2874508313684436,463.30827882259274,70,3,False
pca_1,matched,12,0.1,account_ls,229,1.677231428792894,3.106638952882964,70,3,False
pca_2,all,6,0.1,e_origin,577,1.3568465101071787,0.2060023384136048,70,3,False
pca_2,all,6,0.1,downside,577,1.511914345606561,90846.89831682814,70,3,False
pca_2,all,6,0.1,btc_vol,577,-1.7035373635287923,-811.6956598479768,70,3,False
pca_2,all,6,0.1,btc_ret,577,-0.2897179606731966,-43.43621601582579,70,3,False
pca_2,all,6,0.1,account_ls,577,-0.07243960985841547,-0.128433916185021,70,3,False
