method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.027973923251220875,0.0029232281960029933,110,3,False
sequential_ols,all,6,0.1,downside,577,-3.2894737377914245,-197655.69857935564,110,3,False
sequential_ols,all,6,0.1,btc_vol,577,3.407925142933072,1623.796522945367,110,3,False
sequential_ols,all,6,0.1,btc_ret,577,-1.2227925549698435,-183.3282321772448,110,3,False
sequential_ols,all,6,0.1,account_ls,577,0.14062620961084016,0.24932733422883882,110,3,False
sequential_ols,all,6,0.5,e_origin,577,0.1644098541108382,0.0171805547946002,110,3,False
sequential_ols,all,6,0.5,downside,577,-2.033370146545184,-122179.7858327449,110,3,False
sequential_ols,all,6,0.5,btc_vol,577,3.1038818529495638,1478.9270154317196,110,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.4602959705042473,69.01027178149116,110,3,False
sequential_ols,all,6,0.5,account_ls,577,0.3928827896198871,0.6965729850174757,110,3,False
sequential_ols,matched,1,0.1,e_origin,229,4.150616522907632,0.40508821253163935,110,3,False
sequential_ols,matched,1,0.1,downside,229,7.212179214690547,485414.78332193976,110,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-6.5693660455866105,-3151.742721883726,110,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.351658847367737,476.31319458790756,110,3,False
sequential_ols,matched,1,0.1,account_ls,229,-1.8626105781775035,-3.4500060497808667,110,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.8142724535730101,0.17706776359778822,110,3,False
sequential_ols,matched,6,0.1,downside,229,-0.5414468963146825,-36442.012882815674,110,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.4250386206959949,683.6816627380931,110,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.17103423654468083,-34.641871495811266,110,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.9685200986342865,-1.7939338682872124,110,3,False
sequential_ols,matched,12,0.1,e_origin,229,1.1813741951111023,0.11529871728388782,110,3,False
sequential_ols,matched,12,0.1,downside,229,-5.820334980123435,-391736.8882740593,110,3,False
sequential_ols,matched,12,0.1,btc_vol,229,4.099044233254671,1966.5722292212834,110,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-0.5165123701867773,-104.61621904181094,110,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.7885332835100405,5.1650392255037065,110,3,False
pca_1,all,6,0.1,e_origin,577,0.04952908094305805,0.005216809916839902,110,3,False
pca_1,all,6,0.1,downside,577,-3.466041661504895,-208265.19392426277,110,3,False
pca_1,all,6,0.1,btc_vol,577,3.4228337760167054,1630.9001374755373,110,3,False
pca_1,all,6,0.1,btc_ret,577,-1.2274017596585756,-184.01927117964462,110,3,False
pca_1,all,6,0.1,account_ls,577,0.27028739719745076,0.47921391329100405,110,3,False
pca_1,all,6,0.5,e_origin,577,0.15822631990323746,0.016665696577840183,110,3,False
pca_1,all,6,0.5,downside,577,-2.003644901600725,-120393.67518913651,110,3,False
pca_1,all,6,0.5,btc_vol,577,3.0995083717663614,1476.843154067224,110,3,False
pca_1,all,6,0.5,btc_ret,577,0.46731138149943746,70.06206334704966,110,3,False
pca_1,all,6,0.5,account_ls,577,0.42553000381246536,0.7544558143076849,110,3,False
pca_1,matched,1,0.1,e_origin,229,4.150353760295167,0.40845454456442326,110,3,False
pca_1,matched,1,0.1,downside,229,7.110884750058763,478597.17256418226,110,3,False
pca_1,matched,1,0.1,btc_vol,229,-6.501189498818328,-3119.034096182399,110,3,False
pca_1,matched,1,0.1,btc_ret,229,2.282075255219991,462.2194908587748,110,3,False
pca_1,matched,1,0.1,account_ls,229,-1.817378027338138,-3.3662244070310847,110,3,False
pca_1,matched,6,0.1,e_origin,229,1.6844094728209098,0.16577013522628853,110,3,False
pca_1,matched,6,0.1,downside,229,-0.7560338501153675,-50884.75987816249,110,3,False
pca_1,matched,6,0.1,btc_vol,229,1.767094294964067,847.7875253696463,110,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.20229150104828292,-40.9728269940778,110,3,False
pca_1,matched,6,0.1,account_ls,229,-0.9991560061208985,-1.850678991184966,110,3,False
pca_1,matched,12,0.1,e_origin,229,1.183656200629597,0.11648880608062527,110,3,False
pca_1,matched,12,0.1,downside,229,-5.807534352263183,-390875.3436820291,110,3,False
pca_1,matched,12,0.1,btc_vol,229,4.105855619116096,1969.8400842419533,110,3,False
pca_1,matched,12,0.1,btc_ret,229,-0.5952776891820407,-120.56962178786107,110,3,False
pca_1,matched,12,0.1,account_ls,229,2.7810563063844254,5.151190052402432,110,3,False
pca_2,all,6,0.1,e_origin,577,0.2813662594366315,0.04271824923664844,110,3,False
pca_2,all,6,0.1,downside,577,-0.4228740002747125,-25409.370190461967,110,3,False
pca_2,all,6,0.1,btc_vol,577,-0.3161723828716031,-150.64873623262653,110,3,False
pca_2,all,6,0.1,btc_ret,577,0.48040602897349755,72.02528970351277,110,3,False
pca_2,all,6,0.1,account_ls,577,0.015925578197846603,0.028235717716563757,110,3,False
pca_2,all,6,0.5,e_origin,577,1.1209927739134051,0.1701939984005071,110,3,False
pca_2,all,6,0.5,downside,577,0.1457862229626253,8759.905091162185,110,3,False
pca_2,all,6,0.5,btc_vol,577,0.9355042736047942,445.7458784944411,110,3,False
pca_2,all,6,0.5,btc_ret,577,0.22830249326047913,34.228448906554874,110,3,False
pca_2,all,6,0.5,account_ls,577,-0.7338557343246441,-1.301110898559028,110,3,False
pca_2,matched,1,0.1,e_origin,229,2.1624839768354196,0.3172075757799982,110,3,False
pca_2,matched,1,0.1,downside,229,4.149955227039734,279312.19640604535,110,3,False
pca_2,matched,1,0.1,btc_vol,229,-2.893966684450251,-1388.4198828009735,110,3,False
pca_2,matched,1,0.1,btc_ret,229,2.075018481631498,420.28148892478157,110,3,False
pca_2,matched,1,0.1,account_ls,229,0.12352309481091243,0.22879469781723294,110,3,False
pca_2,matched,6,0.1,e_origin,229,-1.0488842136931242,-0.15385733363277881,110,3,False
pca_2,matched,6,0.1,downside,229,0.5931680299476056,39923.097050060365,110,3,False
pca_2,matched,6,0.1,btc_vol,229,-0.9550816560816624,-458.2134162522896,110,3,False
pca_2,matched,6,0.1,btc_ret,229,-3.1745457041463494,-642.9835719580534,110,3,False
pca_2,matched,6,0.1,account_ls,229,-1.6177020747402744,-2.996376166862475,110,3,False
pca_2,matched,12,0.1,e_origin,229,-1.2504977620752402,-0.18343135388530515,110,3,False
pca_2,matched,12,0.1,downside,229,1.894447836979112,127505.56509034144,110,3,False
pca_2,matched,12,0.1,btc_vol,229,-0.7581933483028697,-363.75357237090003,110,3,False
pca_2,matched,12,0.1,btc_ret,229,-0.9095659403533678,-184.22666162781215,110,3,False
pca_2,matched,12,0.1,account_ls,229,-1.1473399698719733,-2.1251515929254445,110,3,False
ae_selected,all,6,0.1,e_origin,577,-0.23575838158008888,-0.028834079975592623,110,3,False
ae_selected,all,6,0.1,downside,577,-2.9466451463006593,-177056.04339269357,110,3,False
ae_selected,all,6,0.1,btc_vol,577,2.3036399998740924,1097.6305127095566,110,3,False
ae_selected,all,6,0.1,btc_ret,577,-0.5081524625790075,-76.18519777741078,110,3,False
ae_selected,all,6,0.1,account_ls,577,-2.1788397599560456,-3.863037413615733,110,3,False
ae_selected,all,6,0.5,e_origin,577,1.732032393565741,0.21183365877249277,110,3,False
ae_selected,all,6,0.5,downside,577,-0.6766590421380215,-40658.63610257182,110,3,False
