method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.46254731942370164,0.048335421312988555,189,3,False
sequential_ols,all,6,0.1,downside,577,-1.498433743942499,-90036.88493731135,189,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.7182055473538281,-342.2081241929801,189,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.4995691505207174,74.8983372878891,189,3,False
sequential_ols,all,6,0.1,account_ls,577,1.3875863985633754,2.460161720374869,189,3,False
sequential_ols,all,6,0.5,e_origin,577,0.139311788403786,0.014557848902362192,189,3,False
sequential_ols,all,6,0.5,downside,577,-3.4113099905164797,-204976.513872087,189,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.4227414434889525,677.9029796996348,189,3,False
sequential_ols,all,6,0.5,btc_ret,577,-1.3530713207738678,-202.86038890163218,189,3,False
sequential_ols,all,6,0.5,account_ls,577,2.8092738142430513,4.980783832277234,189,3,False
sequential_ols,matched,1,0.1,e_origin,229,4.218009122477577,0.41166553605622386,189,3,False
sequential_ols,matched,1,0.1,downside,229,1.4722223465175106,99087.73341084788,189,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-1.080682119401097,-518.471947042821,189,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.4018481668339486,81.39173090442814,189,3,False
sequential_ols,matched,1,0.1,account_ls,229,-0.9491573888717239,-1.7580694387582256,189,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.149828240196664,0.11221992298468779,189,3,False
sequential_ols,matched,6,0.1,downside,229,0.5348730113546467,35999.55841122418,189,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-2.2964025436253626,-1101.7303577182881,189,3,False
sequential_ols,matched,6,0.1,btc_ret,229,1.2366805832991812,250.48160364561528,189,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.2583534430793555,-0.4785331684724019,189,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.9091707341539284,-0.08873244385547133,189,3,False
sequential_ols,matched,12,0.1,downside,229,-1.8383065471411957,-123726.98288503836,189,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-0.6361883843801215,-305.22003132464647,189,3,False
sequential_ols,matched,12,0.1,btc_ret,229,0.8829005301453867,178.82575633265122,189,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.1297434629984484,3.944800871374459,189,3,False
pca_1,all,6,0.1,e_origin,577,0.45670343909746264,0.04810376015007533,189,3,False
pca_1,all,6,0.1,downside,577,-1.4409602539029371,-86583.4562951996,189,3,False
pca_1,all,6,0.1,btc_vol,577,-0.7526695914247791,-358.6294341049934,189,3,False
pca_1,all,6,0.1,btc_ret,577,0.5037245136450377,75.52133370092741,189,3,False
pca_1,all,6,0.1,account_ls,577,1.3925591226432819,2.468978256368619,189,3,False
pca_1,all,6,0.5,e_origin,577,0.13327982398401284,0.014038126576058076,189,3,False
pca_1,all,6,0.5,downside,577,-3.443282170660476,-206897.63685564045,189,3,False
pca_1,all,6,0.5,btc_vol,577,1.4255777901917517,679.2544324812264,189,3,False
pca_1,all,6,0.5,btc_ret,577,-1.3095902778954105,-196.3414559135857,189,3,False
pca_1,all,6,0.5,account_ls,577,2.8683222854335484,5.08547553912873,189,3,False
pca_1,matched,1,0.1,e_origin,229,4.193492197818349,0.41269998769274563,189,3,False
pca_1,matched,1,0.1,downside,229,1.5126817386584037,101810.8475327772,189,3,False
pca_1,matched,1,0.1,btc_vol,229,-1.1237221068739536,-539.1209664955693,189,3,False
pca_1,matched,1,0.1,btc_ret,229,0.37718011389907463,76.39537732583611,189,3,False
pca_1,matched,1,0.1,account_ls,229,-0.9153806824494884,-1.6955067953030358,189,3,False
pca_1,matched,6,0.1,e_origin,229,1.1648433294173088,0.11463734878643601,189,3,False
pca_1,matched,6,0.1,downside,229,0.24488400350449135,16481.88598225816,189,3,False
pca_1,matched,6,0.1,btc_vol,229,-2.0189208124097244,-968.6047226500277,189,3,False
