method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.4399764158746725,0.04597679963982348,43,3,False
sequential_ols,all,6,0.1,downside,577,-0.9005285395087009,-54110.35677905912,43,3,False
sequential_ols,all,6,0.1,btc_vol,577,-1.2444986844039667,-592.9744791301396,43,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.3329802562179304,49.92235312052966,43,3,False
sequential_ols,all,6,0.1,account_ls,577,0.5906590080500493,1.0472260919419458,43,3,False
sequential_ols,all,6,0.5,e_origin,577,0.01161141584078694,0.001213373536363828,43,3,False
sequential_ols,all,6,0.5,downside,577,-3.0088664180155806,-180794.7535656971,43,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.335927402608427,1113.0147039978153,43,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.04909437843209662,7.360517179480943,43,3,False
sequential_ols,all,6,0.5,account_ls,577,1.1967319317981024,2.121780734668603,43,3,False
sequential_ols,matched,1,0.1,e_origin,229,2.8304248940565646,0.27624131372059885,43,3,False
sequential_ols,matched,1,0.1,downside,229,0.8818606186728358,59353.51415856261,43,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-0.7486814294074672,-359.1900998924752,43,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.6200995799139658,-125.5971342110465,43,3,False
sequential_ols,matched,1,0.1,account_ls,229,1.9293921804191652,3.5737017564664946,43,3,False
sequential_ols,matched,6,0.1,e_origin,229,2.1130910441584376,0.2062315969857681,43,3,False
sequential_ols,matched,6,0.1,downside,229,1.8044195503647755,121446.22297766506,43,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-3.742648251273513,-1795.5864088966046,43,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.4993129600892072,101.1325904628736,43,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.666465531399606,-1.2344556303061758,43,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.24069587432814402,0.023491223763313147,43,3,False
sequential_ols,matched,12,0.1,downside,229,-0.6415256061237328,-43177.7974204693,43,3,False
sequential_ols,matched,12,0.1,btc_vol,229,0.9762435034692684,468.36610039603727,43,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.7549225645697941,355.4481441558903,43,3,False
sequential_ols,matched,12,0.1,account_ls,229,0.9541235422264407,1.7672679579326829,43,3,False
pca_1,all,6,0.1,e_origin,577,0.4652125928052582,0.04900001416088117,43,3,False
pca_1,all,6,0.1,downside,577,-1.003051402155549,-60270.68200190878,43,3,False
pca_1,all,6,0.1,btc_vol,577,-1.1338569189516414,-540.2562689292557,43,3,False
pca_1,all,6,0.1,btc_ret,577,0.3293683560371666,49.38083585969187,43,3,False
pca_1,all,6,0.1,account_ls,577,0.5773983514152995,1.0237152245295649,43,3,False
