method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.595091625094916,0.06218607958777392,48,3,False
sequential_ols,all,6,0.1,downside,577,-0.25690624098585874,-15436.81043811876,48,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.7366463616093826,-350.99474033404914,48,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.6533072863800335,97.94766037279176,48,3,False
sequential_ols,all,6,0.1,account_ls,577,-0.008856716261033949,-0.015702773056997636,48,3,False
sequential_ols,all,6,0.5,e_origin,577,0.9851955104078106,0.10295128319099758,48,3,False
sequential_ols,all,6,0.5,downside,577,-1.5480555275032337,-93018.5254902576,48,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.0816058653964455,515.3598655387352,48,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.584414958660126,-87.61891851045885,48,3,False
sequential_ols,all,6,0.5,account_ls,577,-0.44368933136023936,-0.7866519229947088,48,3,False
sequential_ols,matched,1,0.1,e_origin,229,2.5469781588889937,0.24857772912702028,48,3,False
sequential_ols,matched,1,0.1,downside,229,6.509144205964109,438097.1035652361,48,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-5.4896169762442755,-2633.718418298653,48,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.398964722883768,485.89469179998815,48,3,False
sequential_ols,matched,1,0.1,account_ls,229,-1.042380489698524,-1.93074120686688,48,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.0670980161445256,0.1041456915063854,48,3,False
sequential_ols,matched,6,0.1,downside,229,-1.6998014949134457,-114404.91837238995,48,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.5486956803252867,263.2442164120328,48,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.3526488388134488,-71.42672721043863,48,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.6749445410887153,-1.250160810479801,48,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.21037905723389544,-0.020532389773572607,48,3,False
