method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.1311480685139054,-0.013704753826921608,65,3,False
sequential_ols,all,6,0.1,downside,577,-2.054276457055826,-123435.99024052723,65,3,False
sequential_ols,all,6,0.1,btc_vol,577,0.9751521088539925,464.6371435075422,65,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.48389665956105754,72.54862551562603,65,3,False
sequential_ols,all,6,0.1,account_ls,577,0.903265797240382,1.6014714038674556,65,3,False
sequential_ols,all,6,0.5,e_origin,577,0.6587678950452005,0.06884014330501981,65,3,False
sequential_ols,all,6,0.5,downside,577,-3.554597850648162,-213586.2990078954,65,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.6008249061009374,762.7555792301907,65,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.4213211431219553,-63.16693705200788,65,3,False
sequential_ols,all,6,0.5,account_ls,577,1.372244223807602,2.432960364783222,65,3,False
sequential_ols,matched,1,0.1,e_origin,229,5.197095985249929,0.5072215925997998,65,3,False
sequential_ols,matched,1,0.1,downside,229,3.565487623806428,239974.68044356076,65,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-3.5883875519543698,-1721.5777400268842,65,3,False
sequential_ols,matched,1,0.1,btc_ret,229,3.195873355283228,647.3033488922945,65,3,False
sequential_ols,matched,1,0.1,account_ls,229,-0.1836685648856327,-0.3401986799785135,65,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.2909867247185798,0.1259965843223631,65,3,False
sequential_ols,matched,6,0.1,downside,229,-6.879209691479717,-463004.3129008814,65,3,False
sequential_ols,matched,6,0.1,btc_vol,229,3.349354748718044,1606.8985011682612,65,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.248578300118518,-252.89140875525683,65,3,False
sequential_ols,matched,6,0.1,account_ls,229,1.975237141461753,3.658617731282688,65,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.15151008701115068,0.014786947912226104,65,3,False
sequential_ols,matched,12,0.1,downside,229,-1.2376872796286535,-83302.3812605081,65,3,False
sequential_ols,matched,12,0.1,btc_vol,229,1.5253111615923398,731.7887782164822,65,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.7784684321951547,360.2172064033897,65,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.5129601697043789,2.802368782671094,65,3,False
pca_1,all,6,0.1,e_origin,577,-0.11439809859746988,-0.01204934805709444,65,3,False
pca_1,all,6,0.1,downside,577,-1.6901654101431853,-101557.52910215112,65,3,False
pca_1,all,6,0.1,btc_vol,577,0.665902287720154,317.28684582863997,65,3,False
pca_1,all,6,0.1,btc_ret,577,0.4923716840218001,73.81925089335836,65,3,False
pca_1,all,6,0.1,account_ls,577,0.7273688061066396,1.2896097102357085,65,3,False
pca_1,all,6,0.5,e_origin,577,0.6225172439110975,0.06556863300518061,65,3,False
pca_1,all,6,0.5,downside,577,-3.5430723076747377,-212893.75988780864,65,3,False
pca_1,all,6,0.5,btc_vol,577,1.6553172921423902,788.7199250623155,65,3,False
pca_1,all,6,0.5,btc_ret,577,-0.3929603861059171,-58.91492600906618,65,3,False
pca_1,all,6,0.5,account_ls,577,1.4067346743403484,2.4941112136291,65,3,False
pca_1,matched,1,0.1,e_origin,229,5.146842351902099,0.506523364081029,65,3,False
pca_1,matched,1,0.1,downside,229,3.4542222902429276,232485.98165014244,65,3,False
pca_1,matched,1,0.1,btc_vol,229,-3.713572887508718,-1781.637107625232,65,3,False
pca_1,matched,1,0.1,btc_ret,229,3.1646134399290906,640.9718564815041,65,3,False
pca_1,matched,1,0.1,account_ls,229,-0.11111261420943638,-0.2058074810273044,65,3,False
pca_1,matched,6,0.1,e_origin,229,1.3714993455154096,0.1349752750963236,65,3,False
pca_1,matched,6,0.1,downside,229,-7.133515241079659,-480120.31481680425,65,3,False
pca_1,matched,6,0.1,btc_vol,229,3.6405744968878913,1746.615136745259,65,3,False
pca_1,matched,6,0.1,btc_ret,229,-1.248073788798051,-252.78922327073118,65,3,False
pca_1,matched,6,0.1,account_ls,229,2.079543786101417,3.851818907768699,65,3,False
pca_1,matched,12,0.1,e_origin,229,0.12472008514063086,0.012274251429239496,65,3,False
pca_1,matched,12,0.1,downside,229,-1.2983979705746866,-87388.50641264889,65,3,False
pca_1,matched,12,0.1,btc_vol,229,1.4829811389136214,711.4803740312028,65,3,False
pca_1,matched,12,0.1,btc_ret,229,1.7574558055507257,355.96123562986793,65,3,False
pca_1,matched,12,0.1,account_ls,229,1.5771544361506327,2.921272116623767,65,3,False
pca_2,all,6,0.1,e_origin,577,0.6629111476699115,0.10064605359795718,65,3,False
pca_2,all,6,0.1,downside,577,0.9911857659552209,59557.70758739377,65,3,False
pca_2,all,6,0.1,btc_vol,577,-1.5520871307915496,-739.5331706489495,65,3,False
pca_2,all,6,0.1,btc_ret,577,-1.6628520798563082,-249.30453733407774,65,3,False
pca_2,all,6,0.1,account_ls,577,-0.26835933269350537,-0.4757954951716487,65,3,False
pca_2,all,6,0.5,e_origin,577,0.2797781521273373,0.04247713587789388,65,3,False
pca_2,all,6,0.5,downside,577,0.15810107956027078,9499.871960557675,65,3,False
pca_2,all,6,0.5,btc_vol,577,-0.4470783038072774,-213.02234197015244,65,3,False
pca_2,all,6,0.5,btc_ret,577,0.26205780980086496,39.28924395538051,65,3,False
pca_2,all,6,0.5,account_ls,577,-0.05830328252236528,-0.10337050289785832,65,3,False
pca_2,matched,1,0.1,e_origin,229,1.0284222596405064,0.15085583770944205,65,3,False
pca_2,matched,1,0.1,downside,229,-3.4023490060429786,-228994.65700878768,65,3,False
pca_2,matched,1,0.1,btc_vol,229,1.1992531439952485,575.3580089851257,65,3,False
pca_2,matched,1,0.1,btc_ret,229,-0.0127098330684443,-2.5742939705246584,65,3,False
pca_2,matched,1,0.1,account_ls,229,2.098129004279593,3.8862432345187075,65,3,False
pca_2,matched,6,0.1,e_origin,229,1.5277780996548187,0.22410468355491578,65,3,False
pca_2,matched,6,0.1,downside,229,1.4728374760042109,99129.13462088622,65,3,False
pca_2,matched,6,0.1,btc_vol,229,-1.1443678488620863,-549.0260420534615,65,3,False
pca_2,matched,6,0.1,btc_ret,229,-0.11625363338276899,-23.54641684569957,65,3,False
pca_2,matched,6,0.1,account_ls,229,0.20784465094077617,0.38497864854922736,65,3,False
pca_2,matched,12,0.1,e_origin,229,0.39669321960528586,0.058189607815499686,65,3,False
pca_2,matched,12,0.1,downside,229,-2.2408247357947175,-150818.41718140207,65,3,False
pca_2,matched,12,0.1,btc_vol,229,-0.3850521868421982,-184.73402441025706,65,3,False
pca_2,matched,12,0.1,btc_ret,229,-0.3194071044607769,-64.69383025946868,65,3,False
pca_2,matched,12,0.1,account_ls,229,0.43090210383410704,0.7981350919554913,65,3,False
ae_selected,all,6,0.1,e_origin,577,0.8319775671260334,0.10175378515763046,65,3,False
ae_selected,all,6,0.1,downside,577,0.10392792808389277,6244.751855389143,65,3,False
ae_selected,all,6,0.1,btc_vol,577,-1.3170082835957584,-627.5236050966971,65,3,False
ae_selected,all,6,0.1,btc_ret,577,-1.0618921946318811,-159.2051063882038,65,3,False
ae_selected,all,6,0.1,account_ls,577,-0.7899695093831703,-1.4005994504269623,65,3,False
ae_selected,all,6,0.5,e_origin,577,1.8352248403441875,0.22445445826791188,65,3,False
ae_selected,all,6,0.5,downside,577,-2.1462505123386317,-128962.4657795309,65,3,False
ae_selected,all,6,0.5,btc_vol,577,0.8182961330765904,389.8989443429515,65,3,False
ae_selected,all,6,0.5,btc_ret,577,0.43214654506792693,64.78994480855415,65,3,False
ae_selected,all,6,0.5,account_ls,577,-0.4860660066800661,-0.8617848837721639,65,3,False
ae_selected,matched,1,0.1,e_origin,229,4.225686365881475,0.522662979917756,65,3,False
ae_selected,matched,1,0.1,downside,229,0.2934758427554981,19752.353398430656,65,3,False
ae_selected,matched,1,0.1,btc_vol,229,0.15701450380572157,75.32984403149943,65,3,False
ae_selected,matched,1,0.1,btc_ret,229,0.6072236247222589,122.98919328560252,65,3,False
ae_selected,matched,1,0.1,account_ls,229,-0.014919703356238302,-0.027634905246980052,65,3,False
ae_selected,matched,6,0.1,e_origin,229,0.7097254631827041,0.08778389908575301,65,3,False
ae_selected,matched,6,0.1,downside,229,-0.5737672704136443,-38617.331454791114,65,3,False
ae_selected,matched,6,0.1,btc_vol,229,-1.8665608730410765,-895.5079692221401,65,3,False
ae_selected,matched,6,0.1,btc_ret,229,-1.048301728457148,-212.3266925950374,65,3,False
ae_selected,matched,6,0.1,account_ls,229,-1.114613144133496,-2.0645335828536098,65,3,False
ae_selected,matched,12,0.1,e_origin,229,2.063917804787157,0.25528005080195915,65,3,False
ae_selected,matched,12,0.1,downside,229,-5.985665455359541,-402864.4343907418,65,3,False
ae_selected,matched,12,0.1,btc_vol,229,2.435604420147424,1168.5143515095472,65,3,False
ae_selected,matched,12,0.1,btc_ret,229,-0.8797623225944243,-178.19013281712645,65,3,False
ae_selected,matched,12,0.1,account_ls,229,-0.24096396181349353,-0.4463236361779614,65,3,False
joint_ols,all,6,0.1,e_origin,577,-0.1197386854458121,-0.012512614024684334,65,3,False
joint_ols,all,6,0.1,downside,577,-1.9582184893739365,-117664.12330383461,65,3,False
joint_ols,all,6,0.1,btc_vol,577,0.8948364041141939,426.36859105273464,65,3,False
joint_ols,all,6,0.1,btc_ret,577,0.5363705216259269,80.41581470382184,65,3,False
joint_ols,all,6,0.1,account_ls,577,0.7979745533477096,1.4147922262799593,65,3,False
joint_ols,all,6,0.5,e_origin,577,0.6415906126290998,0.06704579783717234,65,3,False
joint_ols,all,6,0.5,downside,577,-3.561937067849594,-214027.2929840165,65,3,False
joint_ols,all,6,0.5,btc_vol,577,1.6109594042034165,767.5844302437545,65,3,False
joint_ols,all,6,0.5,btc_ret,577,-0.4097778658066843,-61.43630120937102,65,3,False
joint_ols,all,6,0.5,account_ls,577,1.3965418631997055,2.476039572240007,65,3,False
joint_ols,matched,1,0.1,e_origin,229,5.197446627060972,0.5072454893574322,65,3,False
joint_ols,matched,1,0.1,downside,229,3.5506286082777367,238974.5963374219,65,3,False
joint_ols,matched,1,0.1,btc_vol,229,-3.5821876805051454,-1718.6032673637517,65,3,False
joint_ols,matched,1,0.1,btc_ret,229,3.193688195242837,646.8607589474606,65,3,False
joint_ols,matched,1,0.1,account_ls,229,-0.1757013814930504,-0.32544152610740346,65,3,False
joint_ols,matched,6,0.1,e_origin,229,1.3355345010255213,0.1303416658478516,65,3,False
joint_ols,matched,6,0.1,downside,229,-7.1106381731741655,-478580.57673905836,65,3,False
joint_ols,matched,6,0.1,btc_vol,229,3.5754497782050145,1715.370667081192,65,3,False
joint_ols,matched,6,0.1,btc_ret,229,-1.249771321932697,-253.13304755935494,65,3,False
joint_ols,matched,6,0.1,account_ls,229,2.0728052289693926,3.8393374673942833,65,3,False
joint_ols,matched,12,0.1,e_origin,229,0.15540837218005463,0.01516710058863852,65,3,False
joint_ols,matched,12,0.1,downside,229,-1.2546018889419674,-84440.81683876902,65,3,False
joint_ols,matched,12,0.1,btc_vol,229,1.4904105489540354,715.0447345585775,65,3,False
joint_ols,matched,12,0.1,btc_ret,229,1.7692693651142424,358.3539952350511,65,3,False
joint_ols,matched,12,0.1,account_ls,229,1.5335770502907122,2.8405562404165865,65,3,False
