method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.6016709503706096,-0.0628736080757826,85,3,False
sequential_ols,all,6,0.1,downside,577,-2.2151670609784118,-133103.4772758621,85,3,False
sequential_ols,all,6,0.1,btc_vol,577,2.276407897413475,1084.6550536154098,85,3,False
sequential_ols,all,6,0.1,btc_ret,577,-1.1369036431027841,-170.4512627254611,85,3,False
sequential_ols,all,6,0.1,account_ls,577,1.2331259490462032,2.186306567566028,85,3,False
sequential_ols,all,6,0.5,e_origin,577,0.7353658253389709,0.07684449891790114,85,3,False
sequential_ols,all,6,0.5,downside,577,-3.218922440722167,-193416.45941240413,85,3,False
sequential_ols,all,6,0.5,btc_vol,577,3.647814653745585,1738.0982570536369,85,3,False
sequential_ols,all,6,0.5,btc_ret,577,-1.8647601446015765,-279.5757787001094,85,3,False
sequential_ols,all,6,0.5,account_ls,577,1.559925543667553,2.7657154272621614,85,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.466275481235226,0.3382984988100462,85,3,False
sequential_ols,matched,1,0.1,downside,229,4.676755803811155,314768.44065833744,85,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-3.6939185321557266,-1772.2076632911437,85,3,False
sequential_ols,matched,1,0.1,btc_ret,229,3.0105892634570806,609.775261949405,85,3,False
sequential_ols,matched,1,0.1,account_ls,229,-0.017663469539254597,-0.0327170249565398,85,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.841326407002618,-0.08211103302060975,85,3,False
sequential_ols,matched,6,0.1,downside,229,-1.7492265687048685,-117731.46653085301,85,3,False
sequential_ols,matched,6,0.1,btc_vol,229,2.271064709051506,1089.5741869169829,85,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.9873991120927116,-199.99126401372908,85,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.8956518346825058,1.6589641894847573,85,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.4485126883875766,0.043773545986225244,85,3,False
sequential_ols,matched,12,0.1,downside,229,0.44645016441844065,30048.270207123558,85,3,False
sequential_ols,matched,12,0.1,btc_vol,229,1.2264787591997908,588.4198682230304,85,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.4549282032789868,497.2297305353648,85,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.005284107185031,1.8620297190250346,85,3,False
pca_1,all,6,0.1,e_origin,577,-0.6048101473467986,-0.06370357604881842,85,3,False
pca_1,all,6,0.1,downside,577,-2.165600337000137,-130125.14510629329,85,3,False
pca_1,all,6,0.1,btc_vol,577,2.199750118999343,1048.1294173925287,85,3,False
pca_1,all,6,0.1,btc_ret,577,-1.1341017488793337,-170.03118630886445,85,3,False
pca_1,all,6,0.1,account_ls,577,1.2484380324980733,2.213454571903976,85,3,False
pca_1,all,6,0.5,e_origin,577,0.7508256829535048,0.07908313245612379,85,3,False
pca_1,all,6,0.5,downside,577,-3.2364225062551886,-194467.99164942277,85,3,False
pca_1,all,6,0.5,btc_vol,577,3.591286074965675,1711.1637130657193,85,3,False
pca_1,all,6,0.5,btc_ret,577,-1.8113617603639132,-271.56997972494844,85,3,False
pca_1,all,6,0.5,account_ls,577,1.6304462348193378,2.890747140635558,85,3,False
pca_1,matched,1,0.1,e_origin,229,3.4293202679496217,0.3374944713414722,85,3,False
pca_1,matched,1,0.1,downside,229,4.488761525362287,302115.5102162953,85,3,False
pca_1,matched,1,0.1,btc_vol,229,-3.4927127155681537,-1675.6764358287032,85,3,False
pca_1,matched,1,0.1,btc_ret,229,3.0703847737272834,621.8864533965378,85,3,False
pca_1,matched,1,0.1,account_ls,229,-0.0021599407866577883,-0.00400073363076738,85,3,False
pca_1,matched,6,0.1,e_origin,229,-0.7435361140509905,-0.0731746550709209,85,3,False
pca_1,matched,6,0.1,downside,229,-1.8431799856679894,-124054.9890307672,85,3,False
pca_1,matched,6,0.1,btc_vol,229,2.3794571066974175,1141.5769141234439,85,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.992622915897711,-201.04931147713765,85,3,False
pca_1,matched,6,0.1,account_ls,229,1.0017387513742988,1.8554628611219617,85,3,False
pca_1,matched,12,0.1,e_origin,229,0.40869812515457793,0.040221777760572064,85,3,False
pca_1,matched,12,0.1,downside,229,0.5634798449082155,37924.93762013894,85,3,False
pca_1,matched,12,0.1,btc_vol,229,1.18433533133326,568.2009854371025,85,3,False
pca_1,matched,12,0.1,btc_ret,229,2.4120068555702696,488.5362908954949,85,3,False
pca_1,matched,12,0.1,account_ls,229,1.01952880125082,1.888414343530032,85,3,False
pca_2,all,6,0.1,e_origin,577,0.052968293899406674,0.00804187675155308,85,3,False
pca_2,all,6,0.1,downside,577,0.10873069065989338,6533.337041877833,85,3,False
pca_2,all,6,0.1,btc_vol,577,-0.3926817775329249,-187.10367107218235,85,3,False
pca_2,all,6,0.1,btc_ret,577,-1.3165517124389359,-197.38515501290968,85,3,False
pca_2,all,6,0.1,account_ls,577,0.5654758490316351,1.00257687667192,85,3,False
pca_2,all,6,0.5,e_origin,577,-0.18185208061646127,-0.027609573797268517,85,3,False
pca_2,all,6,0.5,downside,577,-1.3520539545866943,-81241.31402558058,85,3,False
pca_2,all,6,0.5,btc_vol,577,2.0389346215451227,971.5045988740249,85,3,False
pca_2,all,6,0.5,btc_ret,577,0.45525345791989064,68.25426871779536,85,3,False
pca_2,all,6,0.5,account_ls,577,0.28828888904565897,0.5111301825773373,85,3,False
pca_2,matched,1,0.1,e_origin,229,0.33429153703722403,0.04903611273112231,85,3,False
pca_2,matched,1,0.1,downside,229,1.5134864689552672,101865.00980066552,85,3,False
