method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.2648042689671355,0.13216993084115655,152,3,False
sequential_ols,all,6,0.1,downside,577,-0.09882323396766939,-5938.02440838618,152,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.5357319870528936,-255.26374592206977,152,3,False
sequential_ols,all,6,0.1,btc_ret,577,1.4067348931771433,210.905946442053,152,3,False
sequential_ols,all,6,0.1,account_ls,577,-1.70325975071975,-3.019843984428179,152,3,False
sequential_ols,all,6,0.5,e_origin,577,-0.2918621105123766,-0.030499102436676816,152,3,False
sequential_ols,all,6,0.5,downside,577,-2.6527710625861243,-159397.93393778615,152,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.5424463803725215,1211.4161605881882,152,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.29932496257447727,44.87655409110026,152,3,False
sequential_ols,all,6,0.5,account_ls,577,-0.4458488650140341,-0.7904807310850934,152,3,False
sequential_ols,matched,1,0.1,e_origin,229,0.8911014448406371,0.08696893328559807,152,3,False
sequential_ols,matched,1,0.1,downside,229,-0.37155341373690987,-25007.354150914252,152,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-3.675878722713537,-1763.5528193200444,152,3,False
sequential_ols,matched,1,0.1,btc_ret,229,-0.2290546752224825,-46.393533744333816,152,3,False
sequential_ols,matched,1,0.1,account_ls,229,-1.0544703097167114,-1.9531344825693726,152,3,False
sequential_ols,matched,6,0.1,e_origin,229,2.1083869999040084,0.20577249582135562,152,3,False
sequential_ols,matched,6,0.1,downside,229,-0.27701624651780143,-18644.542416000575,152,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-0.6281581121391735,-301.3673989831809,152,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.246909974800765,-50.01000846896293,152,3,False
sequential_ols,matched,6,0.1,account_ls,229,-1.7509117117112314,-3.243112687541205,152,3,False
sequential_ols,matched,12,0.1,e_origin,229,-1.0025456455590045,-0.0978455661464906,152,3,False
sequential_ols,matched,12,0.1,downside,229,3.025972025360026,203662.65331239585,152,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-0.40140911579297833,-192.58148357378235,152,3,False
sequential_ols,matched,12,0.1,btc_ret,229,0.6712251530041119,135.95228630760272,152,3,False
sequential_ols,matched,12,0.1,account_ls,229,-0.1961030598354865,-0.3632303771596497,152,3,False
pca_1,all,6,0.1,e_origin,577,1.3282054413169928,0.13989751446890855,152,3,False
pca_1,all,6,0.1,downside,577,-0.23586322556193,-14172.391796909193,152,3,False
pca_1,all,6,0.1,btc_vol,577,-0.5108597921496331,-243.412727514085,152,3,False
pca_1,all,6,0.1,btc_ret,577,1.359508500462381,203.82548863805596,152,3,False
pca_1,all,6,0.1,account_ls,577,-1.580651412698871,-2.802461960425893,152,3,False
pca_1,all,6,0.5,e_origin,577,-0.3458835895319604,-0.036431302692997325,152,3,False
pca_1,all,6,0.5,downside,577,-2.586690876976419,-155427.35192678365,152,3,False
pca_1,all,6,0.5,btc_vol,577,2.5266536441095737,1203.8912915972287,152,3,False
pca_1,all,6,0.5,btc_ret,577,0.3300634343531952,49.485046077839144,152,3,False
pca_1,all,6,0.5,account_ls,577,-0.4880586289300258,-0.8653177614276334,152,3,False
pca_1,matched,1,0.1,e_origin,229,0.9966869127911142,0.09808833717549492,152,3,False
pca_1,matched,1,0.1,downside,229,-0.4040767364667158,-27196.33215407327,152,3,False
pca_1,matched,1,0.1,btc_vol,229,-3.6148404845416264,-1734.2688942685295,152,3,False
pca_1,matched,1,0.1,btc_ret,229,-0.22067224208363767,-44.69572646618555,152,3,False
pca_1,matched,1,0.1,account_ls,229,-0.9953914291621455,-1.8437060826045415,152,3,False
pca_1,matched,6,0.1,e_origin,229,2.137704066013136,0.21038084730271614,152,3,False
pca_1,matched,6,0.1,downside,229,-0.17976810887285471,-12099.26916943034,152,3,False
pca_1,matched,6,0.1,btc_vol,229,-0.5964558345743088,-286.1578000829452,152,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.21131136919097332,-42.79974258373294,152,3,False
pca_1,matched,6,0.1,account_ls,229,-1.9402527609075078,-3.5938181827489952,152,3,False
pca_1,matched,12,0.1,e_origin,229,-0.9456953437574712,-0.0930700328792412,152,3,False
pca_1,matched,12,0.1,downside,229,3.01925965530881,203210.87811976738,152,3,False
pca_1,matched,12,0.1,btc_vol,229,-0.5077692585936292,-243.60920887395352,152,3,False
pca_1,matched,12,0.1,btc_ret,229,0.649216568881035,131.4945908286206,152,3,False
pca_1,matched,12,0.1,account_ls,229,-0.10187479686304975,-0.18869680523430601,152,3,False
pca_2,all,6,0.1,e_origin,577,0.34471423060644835,0.052336013735087596,152,3,False
pca_2,all,6,0.1,downside,577,2.2904072406716804,137624.4588868885,152,3,False
pca_2,all,6,0.1,btc_vol,577,-1.802809873301873,-858.9966859658366,152,3,False
pca_2,all,6,0.1,btc_ret,577,-0.02653103573202586,-3.9776884957429,152,3,False
pca_2,all,6,0.1,account_ls,577,-1.9019183185184456,-3.3720614783650253,152,3,False
pca_2,all,6,0.5,e_origin,577,0.15143091645077714,0.02299090034473477,152,3,False
pca_2,all,6,0.5,downside,577,-0.369891405534546,-22225.787462440043,152,3,False
pca_2,all,6,0.5,btc_vol,577,1.5386560252940913,733.1335634124729,152,3,False
pca_2,all,6,0.5,btc_ret,577,0.33607608806989653,50.3864983904957,152,3,False
pca_2,all,6,0.5,account_ls,577,-1.6907473640760804,-2.9976597840907035,152,3,False
pca_2,matched,1,0.1,e_origin,229,1.8130819531132785,0.26595495605898695,152,3,False
pca_2,matched,1,0.1,downside,229,3.38220281650701,227638.72034425702,152,3,False
pca_2,matched,1,0.1,btc_vol,229,-3.072146524907112,-1473.9040849978644,152,3,False
pca_2,matched,1,0.1,btc_ret,229,0.5499029713248262,111.37926799131176,152,3,False
pca_2,matched,1,0.1,account_ls,229,-0.5618149226205763,-1.0406173489010673,152,3,False
pca_2,matched,6,0.1,e_origin,229,1.041001508905875,0.15270104590859793,152,3,False
pca_2,matched,6,0.1,downside,229,0.3960889869349672,26658.717711508412,152,3,False
pca_2,matched,6,0.1,btc_vol,229,0.9505083148490724,456.0192935858887,152,3,False
pca_2,matched,6,0.1,btc_ret,229,-2.2253698411392446,-450.7341782840096,152,3,False
pca_2,matched,6,0.1,account_ls,229,-3.362173070351302,-6.227559087778835,152,3,False
pca_2,matched,12,0.1,e_origin,229,-0.7155401059372323,-0.10496019614899876,152,3,False
pca_2,matched,12,0.1,downside,229,3.439707514465222,231509.0665556381,152,3,False
pca_2,matched,12,0.1,btc_vol,229,-3.640361111613995,-1746.5127622574785,152,3,False
pca_2,matched,12,0.1,btc_ret,229,-1.5646342648814866,-316.9064874786513,152,3,False
pca_2,matched,12,0.1,account_ls,229,-0.7405561121128317,-1.3716893358843512,152,3,False
ae_selected,all,6,0.1,e_origin,577,1.0204136306192086,0.12480017904883685,152,3,False
ae_selected,all,6,0.1,downside,577,-0.3996043975375587,-24011.16185949524,152,3,False
ae_selected,all,6,0.1,btc_vol,577,-0.45846294396208764,-218.44685639550585,152,3,False
ae_selected,all,6,0.1,btc_ret,577,-0.17348810613735466,-26.010354473186844,152,3,False
ae_selected,all,6,0.1,account_ls,577,-2.573123559113247,-4.5620943592983965,152,3,False
