method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.0074642293207153,-0.0007799994807948489,188,3,False
sequential_ols,all,6,0.1,downside,577,-4.182096831073976,-251291.03819124313,188,3,False
sequential_ols,all,6,0.1,btc_vol,577,3.029129729857598,1443.309379342727,188,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.42842779049212804,64.2324073100542,188,3,False
sequential_ols,all,6,0.1,account_ls,577,-0.8089933663919003,-1.434328351802198,188,3,False
sequential_ols,all,6,0.5,e_origin,577,0.09391735808980554,0.009814206852456688,188,3,False
sequential_ols,all,6,0.5,downside,577,-2.9753803577052715,-178782.66556290656,188,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.373232503408182,1130.789710908511,188,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.1393515226720068,-20.892397650635264,188,3,False
sequential_ols,all,6,0.5,account_ls,577,0.43444296148249123,0.7702583022088502,188,3,False
sequential_ols,matched,1,0.1,e_origin,229,5.017584123996547,0.48970175220933687,188,3,False
sequential_ols,matched,1,0.1,downside,229,8.855978222969599,596050.4616205734,188,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-6.445287084714077,-3092.214152588729,188,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.0127592277965287,407.6712822530159,188,3,False
sequential_ols,matched,1,0.1,account_ls,229,-1.13916204820771,-2.1100041007191304,188,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.9811011701715792,0.095752647141464,188,3,False
sequential_ols,matched,6,0.1,downside,229,-1.1409204149983445,-76789.50003154653,188,3,False
sequential_ols,matched,6,0.1,btc_vol,229,2.3325328512121573,1119.0643642549771,188,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.6143516994767225,-124.4329384365458,188,3,False
sequential_ols,matched,6,0.1,account_ls,229,-1.7247478223031187,-3.1946508255710513,188,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.20242206351943556,0.019755810115315468,188,3,False
sequential_ols,matched,12,0.1,downside,229,-3.6896928379099814,-248334.29621249842,188,3,False
sequential_ols,matched,12,0.1,btc_vol,229,2.327880541396116,1116.8323553364746,188,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.5558061478484329,315.11840982830824,188,3,False
sequential_ols,matched,12,0.1,account_ls,229,0.17685167446538566,0.3275721473763217,188,3,False
pca_1,all,6,0.1,e_origin,577,-0.06857672193592844,-0.00722306403123085,188,3,False
pca_1,all,6,0.1,downside,577,-4.241835794895998,-254880.59310727552,188,3,False
pca_1,all,6,0.1,btc_vol,577,3.1609455061732112,1506.116509861568,188,3,False
pca_1,all,6,0.1,btc_ret,577,0.3803150344997984,57.01906072448683,188,3,False
pca_1,all,6,0.1,account_ls,577,-0.7778549610800304,-1.379120609162826,188,3,False
pca_1,all,6,0.5,e_origin,577,0.11135132066801942,0.011728436362103785,188,3,False
pca_1,all,6,0.5,downside,577,-2.9552402627985552,-177572.50100603304,188,3,False
pca_1,all,6,0.5,btc_vol,577,2.314962512383109,1103.0254247666103,188,3,False
pca_1,all,6,0.5,btc_ret,577,-0.1352251517054995,-20.273747911950892,188,3,False
pca_1,all,6,0.5,account_ls,577,0.5019591681830133,0.8899631273653325,188,3,False
pca_1,matched,1,0.1,e_origin,229,4.9529324488718975,0.48743983874725133,188,3,False
pca_1,matched,1,0.1,downside,229,8.814286653258648,593244.4159476691,188,3,False
pca_1,matched,1,0.1,btc_vol,229,-6.430804335987947,-3085.2658568820048,188,3,False
pca_1,matched,1,0.1,btc_ret,229,1.9670988897180943,398.42307793951744,188,3,False
pca_1,matched,1,0.1,account_ls,229,-1.0794256822730066,-1.9993578785397725,188,3,False
pca_1,matched,6,0.1,e_origin,229,0.9248915927129101,0.09102264435553774,188,3,False
pca_1,matched,6,0.1,downside,229,-1.1969365784260564,-80559.660620097,188,3,False
pca_1,matched,6,0.1,btc_vol,229,2.4253415165138477,1163.5905838875178,188,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.6248137587295797,-126.55196044957042,188,3,False
pca_1,matched,6,0.1,account_ls,229,-1.7248838143934426,-3.194902715869451,188,3,False
pca_1,matched,12,0.1,e_origin,229,0.2033897044503227,0.02001647423289551,188,3,False
pca_1,matched,12,0.1,downside,229,-3.7150428429434914,-250040.47500177292,188,3,False
pca_1,matched,12,0.1,btc_vol,229,2.448530918973065,1174.7160151572173,188,3,False
pca_1,matched,12,0.1,btc_ret,229,1.4703144059951725,297.8026139089338,188,3,False
pca_1,matched,12,0.1,account_ls,229,0.13694862865476298,0.25366203913134855,188,3,False
pca_2,all,6,0.1,e_origin,577,-0.21100830674109536,-0.03203619885489277,188,3,False
pca_2,all,6,0.1,downside,577,0.049621753904807255,2981.6387710007134,188,3,False
pca_2,all,6,0.1,btc_vol,577,0.1026409167213099,48.90599314647598,188,3,False
pca_2,all,6,0.1,btc_ret,577,-0.25014335459945886,-37.502958946896285,188,3,False
pca_2,all,6,0.1,account_ls,577,-1.0012910581587156,-1.7752681453105281,188,3,False
pca_2,all,6,0.5,e_origin,577,-0.3519437174523448,-0.0534336258707944,188,3,False
pca_2,all,6,0.5,downside,577,-3.5309413012070645,-212164.8400820988,188,3,False
pca_2,all,6,0.5,btc_vol,577,3.353127669079814,1597.6868099155413,188,3,False
pca_2,all,6,0.5,btc_ret,577,0.384346368793091,57.62346200768163,188,3,False
pca_2,all,6,0.5,account_ls,577,-0.24801416317627883,-0.439723934299735,188,3,False
pca_2,matched,1,0.1,e_origin,229,1.6733628108335066,0.2454600201947754,188,3,False
pca_2,matched,1,0.1,downside,229,4.803027435976469,323267.13642596104,188,3,False
pca_2,matched,1,0.1,btc_vol,229,-3.6835429501828028,-1767.229836703076,188,3,False
pca_2,matched,1,0.1,btc_ret,229,0.8388089807452809,169.89529995603763,188,3,False
pca_2,matched,1,0.1,account_ls,229,-0.2481184333212297,-0.45957545074073813,188,3,False
pca_2,matched,6,0.1,e_origin,229,-1.7924832597185538,-0.26293340229675377,188,3,False
pca_2,matched,6,0.1,downside,229,2.7945118249717313,188084.25465165798,188,3,False
pca_2,matched,6,0.1,btc_vol,229,-2.56124728974511,-1228.793227288912,188,3,False
pca_2,matched,6,0.1,btc_ret,229,0.08073567918265909,16.35248637860922,188,3,False
pca_2,matched,6,0.1,account_ls,229,-3.730849426169678,-6.9104370188325195,188,3,False
pca_2,matched,12,0.1,e_origin,229,0.14971485070021426,0.02196117305728074,188,3,False
pca_2,matched,12,0.1,downside,229,-0.016562651165076707,-1114.7470809039712,188,3,False
pca_2,matched,12,0.1,btc_vol,229,0.7514402057533356,360.51366037137973,188,3,False
pca_2,matched,12,0.1,btc_ret,229,0.2111917808699583,42.775520747609974,188,3,False
pca_2,matched,12,0.1,account_ls,229,-0.31034648145083854,-0.5748368720107006,188,3,False
ae_selected,all,6,0.1,e_origin,577,-0.06954075382572222,-0.008505078987797137,188,3,False
ae_selected,all,6,0.1,downside,577,-3.0602653606824504,-183883.17886678534,188,3,False
ae_selected,all,6,0.1,btc_vol,577,1.8897427431290403,900.4181626223117,188,3,False
ae_selected,all,6,0.1,btc_ret,577,-0.0068452198039110086,-1.0262755038990405,188,3,False
ae_selected,all,6,0.1,account_ls,577,-2.546582539589594,-4.515037685696366,188,3,False
ae_selected,all,6,0.5,e_origin,577,0.23234433778765826,0.028416530401781697,188,3,False
ae_selected,all,6,0.5,downside,577,-4.493086002058956,-269977.547566728,188,3,False
ae_selected,all,6,0.5,btc_vol,577,2.2363892053887184,1065.587084033574,188,3,False
ae_selected,all,6,0.5,btc_ret,577,0.4157122498195778,62.32601886893879,188,3,False
ae_selected,all,6,0.5,account_ls,577,-1.5733860793052488,-2.78958067597452,188,3,False
ae_selected,matched,1,0.1,e_origin,229,2.413340537404128,0.298499142534645,188,3,False
ae_selected,matched,1,0.1,downside,229,7.475737936248359,503153.5687721128,188,3,False
ae_selected,matched,1,0.1,btc_vol,229,-5.650234440135382,-2710.776831441319,188,3,False
ae_selected,matched,1,0.1,btc_ret,229,1.3673499235378748,276.94782809541266,188,3,False
ae_selected,matched,1,0.1,account_ls,229,-3.4916422196064536,-6.467367318991236,188,3,False
ae_selected,matched,6,0.1,e_origin,229,1.4138563327344695,0.1748758189933577,188,3,False
ae_selected,matched,6,0.1,downside,229,-0.834224040096985,-56147.340437796665,188,3,False
ae_selected,matched,6,0.1,btc_vol,229,0.7942777049085635,381.06553329934565,188,3,False
ae_selected,matched,6,0.1,btc_ret,229,-0.353527128542909,-71.60461907910029,188,3,False
ae_selected,matched,6,0.1,account_ls,229,-3.760246920952679,-6.964888301370061,188,3,False
