method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,2.0605956649128787,0.21532880083139477,108,3,False
sequential_ols,all,6,0.1,downside,577,-2.5649720568360364,-154122.325983622,108,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.051961035121855875,-24.75821639875987,108,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.20067377956543475,-30.08619009212446,108,3,False
sequential_ols,all,6,0.1,account_ls,577,1.418833932794817,2.5155629463107,108,3,False
sequential_ols,all,6,0.5,e_origin,577,2.2552016035191844,0.2356647959556665,108,3,False
sequential_ols,all,6,0.5,downside,577,-3.0872661219368225,-185505.5825560425,108,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.3622815147237537,1125.5718212534337,108,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.08933766598789336,-13.394026898377357,108,3,False
sequential_ols,all,6,0.5,account_ls,577,1.5713533434856708,2.785976677797442,108,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.8733763956985423,0.3780303749903142,108,3,False
sequential_ols,matched,1,0.1,downside,229,7.830478538359757,527029.3388248938,108,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-6.262385833956538,-3004.464789575874,108,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.578055388468513,522.1683405654229,108,3,False
sequential_ols,matched,1,0.1,account_ls,229,-0.9174192156639119,-1.6992826526963303,108,3,False
sequential_ols,matched,6,0.1,e_origin,229,2.555079716560028,0.24936841781087446,108,3,False
sequential_ols,matched,6,0.1,downside,229,-0.06179803972828123,-4159.309020402839,108,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-0.812404638177169,-389.7621761112926,108,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.7037097942472217,-142.53183897650572,108,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.6626710735970417,-1.2274273751637113,108,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.679315732566826,-0.06629925803344097,108,3,False
sequential_ols,matched,12,0.1,downside,229,-1.0117236292303764,-68093.92718142841,108,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-2.1660042821993972,-1039.1700180228497,108,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.6388210561053742,331.93253922235067,108,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.262276554720212,2.3380419940180697,108,3,False
pca_1,all,6,0.1,e_origin,577,2.0624663703582,0.21723591088644045,108,3,False
pca_1,all,6,0.1,downside,577,-2.57076757154272,-154470.56299637456,108,3,False
pca_1,all,6,0.1,btc_vol,577,-0.015443458156517747,-7.358446152729438,108,3,False
pca_1,all,6,0.1,btc_ret,577,-0.21554547143439345,-32.31584136759215,108,3,False
pca_1,all,6,0.1,account_ls,577,1.4562757084883315,2.5819464330610855,108,3,False
