method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.31811609904381677,0.03324260033089141,141,3,False
sequential_ols,all,6,0.1,downside,577,-0.08965537818322175,-5387.152419735975,141,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.2782512627572746,-132.58021054463444,141,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.055021864693896645,8.249200687745763,141,3,False
sequential_ols,all,6,0.1,account_ls,577,-0.013061992599540316,-0.023158640224838743,141,3,False
sequential_ols,all,6,0.5,e_origin,577,-0.16815543434261204,-0.01757196166469072,141,3,False
sequential_ols,all,6,0.5,downside,577,-2.5084205207928734,-150724.29509681766,141,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.267059161653904,1080.2005999570583,141,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.6886544763444054,-103.24711842253541,141,3,False
sequential_ols,all,6,0.5,account_ls,577,0.5062736873717185,0.8976126798262565,141,3,False
sequential_ols,matched,1,0.1,e_origin,229,2.8774469651775756,0.2808305323667489,141,3,False
sequential_ols,matched,1,0.1,downside,229,6.452309556929048,434271.8549094155,141,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-5.8450079969251965,-2804.222094769295,141,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.7168539168664425,347.737587320012,141,3,False
sequential_ols,matched,1,0.1,account_ls,229,-1.3774683854583987,-2.551405172337894,141,3,False
sequential_ols,matched,6,0.1,e_origin,229,-0.19723053826551576,-0.01924913221004129,141,3,False
sequential_ols,matched,6,0.1,downside,229,-1.213599068810751,-81681.12736668247,141,3,False
sequential_ols,matched,6,0.1,btc_vol,229,2.2304158399028746,1070.0723390060916,141,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.2200544543276084,-247.1140894277496,141,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.5045115716961256,-0.9344776599729017,141,3,False
sequential_ols,matched,12,0.1,e_origin,229,-1.2459271642148924,-0.12159890105744102,141,3,False
sequential_ols,matched,12,0.1,downside,229,5.4513755780610635,366904.12374126853,141,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-4.157618185419553,-1994.6738795398337,141,3,False
sequential_ols,matched,12,0.1,btc_ret,229,3.0121527000184374,610.0919258498296,141,3,False
sequential_ols,matched,12,0.1,account_ls,229,-0.6432170395631798,-1.1913937909589347,141,3,False
pca_1,all,6,0.1,e_origin,577,0.26312839697366147,0.02771484559369315,141,3,False
pca_1,all,6,0.1,downside,577,-0.10364372896052719,-6227.6750884829025,141,3,False
pca_1,all,6,0.1,btc_vol,577,-0.2430125872341388,-115.7898068861725,141,3,False
pca_1,all,6,0.1,btc_ret,577,-0.00875564664237899,-1.3126979012033282,141,3,False
pca_1,all,6,0.1,account_ls,577,0.0777566892751005,0.13786098700285607,141,3,False
pca_1,all,6,0.5,e_origin,577,-0.21182203979618913,-0.02231083833524871,141,3,False
pca_1,all,6,0.5,downside,577,-2.5706166763004537,-154461.49610394743,141,3,False
pca_1,all,6,0.5,btc_vol,577,2.3244310820869734,1107.5369764931158,141,3,False
pca_1,all,6,0.5,btc_ret,577,-0.6887514403551476,-103.26165583577196,141,3,False
pca_1,all,6,0.5,account_ls,577,0.5853192382545465,1.0377587915561024,141,3,False
pca_1,matched,1,0.1,e_origin,229,2.8578059001820217,0.28124923195206225,141,3,False
pca_1,matched,1,0.1,downside,229,6.271805198632357,422123.0325683426,141,3,False
pca_1,matched,1,0.1,btc_vol,229,-5.721205491854726,-2744.8261589059,141,3,False
