method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.17426356948158875,0.018210251571433567,104,3,False
sequential_ols,all,6,0.1,downside,577,-2.851307489455809,-171327.4580119695,104,3,False
sequential_ols,all,6,0.1,btc_vol,577,1.8325587190655144,873.1713143061363,104,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.2135205030972128,-32.012246236953345,104,3,False
sequential_ols,all,6,0.1,account_ls,577,0.16296326412492043,0.2889304656218546,104,3,False
sequential_ols,all,6,0.5,e_origin,577,0.005281759688444482,0.000551935054197271,104,3,False
sequential_ols,all,6,0.5,downside,577,-3.19801140695296,-192159.97119661915,104,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.658201181362422,1266.5706124843532,104,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.23317007859799693,-34.95822585136218,104,3,False
sequential_ols,all,6,0.5,account_ls,577,1.332615241490148,2.3626990063440267,104,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.216081828851984,0.3138803192766378,104,3,False
sequential_ols,matched,1,0.1,downside,229,1.6936370624452382,113990.02204746744,104,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-0.1826487897488466,-87.62824140976826,104,3,False
sequential_ols,matched,1,0.1,btc_ret,229,0.4232373232445249,85.72396533157118,104,3,False
sequential_ols,matched,1,0.1,account_ls,229,0.5820897019996513,1.0781711523290616,104,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.127101459531311,0.11000185467952979,104,3,False
sequential_ols,matched,6,0.1,downside,229,-0.7843139762928654,-52788.15008965438,104,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.7275687385449103,828.8246020208749,104,3,False
sequential_ols,matched,6,0.1,btc_ret,229,0.3142511283900166,63.64952086219725,104,3,False
sequential_ols,matched,6,0.1,account_ls,229,-1.8859019718129104,-3.4931473536537387,104,3,False
sequential_ols,matched,12,0.1,e_origin,229,-2.044320355351594,-0.19951977592266049,104,3,False
