method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.25175474341120446,-0.026307949650394957,5,3,False
sequential_ols,all,6,0.1,downside,577,-1.7198194138392713,-103339.35904925992,5,3,False
sequential_ols,all,6,0.1,btc_vol,577,1.997391709678514,951.7103742321165,5,3,False
sequential_ols,all,6,0.1,btc_ret,577,-1.2383070853667375,-185.65426157541432,5,3,False
sequential_ols,all,6,0.1,account_ls,577,-0.05390941402626719,-0.09558026577125255,5,3,False
sequential_ols,all,6,0.5,e_origin,577,-0.4259362490910219,-0.044509625691787395,5,3,False
sequential_ols,all,6,0.5,downside,577,-1.509112748532181,-90678.55782500033,5,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.6398777259802173,781.3633333537476,5,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.08748059971271106,-13.11560462970927,5,3,False
sequential_ols,all,6,0.5,account_ls,577,-0.7523549747100975,-1.333909665611966,5,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.515293285268667,0.34308249523769563,5,3,False
sequential_ols,matched,1,0.1,downside,229,7.69494764155476,517907.44945586374,5,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-6.788245927798701,-3256.7533227456124,5,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.7078489477669048,548.4571812854751,5,3,False
sequential_ols,matched,1,0.1,account_ls,229,-2.136519870538927,-3.9573524198754377,5,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.097659001747371,0.10712835563898741,5,3,False
sequential_ols,matched,6,0.1,downside,229,0.09564604387507318,6437.444533914217,5,3,False
sequential_ols,matched,6,0.1,btc_vol,229,0.4596730832731505,220.53441452319564,5,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.07314949506270751,-14.815954157130435,5,3,False
sequential_ols,matched,6,0.1,account_ls,229,-2.658362100017118,-4.923930656799486,5,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.7955388256504798,-0.07764229701868895,5,3,False
sequential_ols,matched,12,0.1,downside,229,2.0386718887541653,137212.54612314756,5,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-1.451655489088473,-696.4514674122729,5,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.2208437943724408,247.27396511668772,5,3,False
sequential_ols,matched,12,0.1,account_ls,229,0.49122875444863456,0.9098746643715255,5,3,False
pca_1,all,6,0.1,e_origin,577,-0.2879347769963434,-0.030327657437547166,5,3,False
pca_1,all,6,0.1,downside,577,-1.7933411224673008,-107757.08231990621,5,3,False
pca_1,all,6,0.1,btc_vol,577,2.0463099363799166,975.0187636757958,5,3,False
pca_1,all,6,0.1,btc_ret,577,-1.3145973005035356,-197.09213811187703,5,3,False
pca_1,all,6,0.1,account_ls,577,-0.017737171223273555,-0.03144763433571469,5,3,False
pca_1,all,6,0.5,e_origin,577,-0.4664990159254858,-0.04913551081785672,5,3,False
pca_1,all,6,0.5,downside,577,-1.486435320128608,-89315.93166945576,5,3,False
pca_1,all,6,0.5,btc_vol,577,1.608762638088152,766.5377226342614,5,3,False
pca_1,all,6,0.5,btc_ret,577,-0.07853090961353276,-11.773814595293324,5,3,False
pca_1,all,6,0.5,account_ls,577,-0.7012664869157909,-1.243330843166373,5,3,False
pca_1,matched,1,0.1,e_origin,229,3.468766737163667,0.3413765716510014,5,3,False
pca_1,matched,1,0.1,downside,229,7.6121111217422746,512332.1482717199,5,3,False
pca_1,matched,1,0.1,btc_vol,229,-6.713935482654307,-3221.1018758603946,5,3,False
pca_1,matched,1,0.1,btc_ret,229,2.689208217580971,544.6816227029658,5,3,False
pca_1,matched,1,0.1,account_ls,229,-2.1337187981029073,-3.952164155101597,5,3,False
pca_1,matched,6,0.1,e_origin,229,1.071214291027308,0.10542290383973033,5,3,False
