method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.7623180305392648,0.0796609592863094,125,3,False
sequential_ols,all,6,0.1,downside,577,-0.07026462952273824,-4222.014079085209,125,3,False
sequential_ols,all,6,0.1,btc_vol,577,-0.4182901750126433,-199.30547276726915,125,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.6943676259822475,-104.10366732693686,125,3,False
sequential_ols,all,6,0.1,account_ls,577,1.18924808612273,2.108512032502881,125,3,False
sequential_ols,all,6,0.5,e_origin,577,1.2145017335416148,0.12691340001543822,125,3,False
sequential_ols,all,6,0.5,downside,577,-3.57624269131384,-214886.87972184445,125,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.662367641660555,1268.555833245181,125,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.8784641104549696,-131.70449210400795,125,3,False
sequential_ols,all,6,0.5,account_ls,577,2.404990231478204,4.263997478992253,125,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.9581392554875716,0.386302985859447,125,3,False
sequential_ols,matched,1,0.1,downside,229,6.272433616380032,422165.3281430562,125,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-5.2826042769324015,-2534.401259859593,125,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.670711384699347,540.9352095829393,125,3,False
sequential_ols,matched,1,0.1,account_ls,229,-0.652146560650753,-1.2079334273889593,125,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.6385301316465379,0.062318700908338444,125,3,False
sequential_ols,matched,6,0.1,downside,229,-0.7030292407678358,-47317.291545000706,125,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.151350718497263,552.3761687472413,125,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.1907506543507758,-241.17879545594184,125,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.5770777056051644,-1.0688877207384504,125,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.6386484848897973,0.06233025184384276,125,3,False
sequential_ols,matched,12,0.1,downside,229,1.580846355696407,106398.65821034994,125,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-0.8040787547468059,-385.7677202805769,125,3,False
sequential_ols,matched,12,0.1,btc_ret,229,2.161568385524643,437.8116086786584,125,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.35459232888851,2.509033173335039,125,3,False
pca_1,all,6,0.1,e_origin,577,0.7129982806506375,0.07509883951742048,125,3,False
pca_1,all,6,0.1,downside,577,-0.13297375942218162,-7990.03834849312,125,3,False
pca_1,all,6,0.1,btc_vol,577,-0.3744057901153737,-178.39559105946486,125,3,False
pca_1,all,6,0.1,btc_ret,577,-0.7061067763221126,-105.86366960232154,125,3,False
pca_1,all,6,0.1,account_ls,577,1.2797604431171645,2.2689885521121513,125,3,False
pca_1,all,6,0.5,e_origin,577,1.192018492594162,0.12555318561979817,125,3,False
pca_1,all,6,0.5,downside,577,-3.5722322065109617,-214645.9003924618,125,3,False
pca_1,all,6,0.5,btc_vol,577,2.6625291174928254,1268.6327726977756,125,3,False
pca_1,all,6,0.5,btc_ret,577,-0.8606882137565603,-129.03942540578532,125,3,False
pca_1,all,6,0.5,account_ls,577,2.448405215233926,4.34097133895305,125,3,False
pca_1,matched,1,0.1,e_origin,229,3.8628091804750424,0.38015601938423604,125,3,False
pca_1,matched,1,0.1,downside,229,6.214806484167824,418286.7415101457,125,3,False
pca_1,matched,1,0.1,btc_vol,229,-5.224768388414265,-2506.6537056152724,125,3,False
pca_1,matched,1,0.1,btc_ret,229,2.6773738965438665,542.2846579964262,125,3,False
pca_1,matched,1,0.1,account_ls,229,-0.6267602095769319,-1.160911754789934,125,3,False
pca_1,matched,6,0.1,e_origin,229,0.511836821769338,0.05037210994569018,125,3,False
pca_1,matched,6,0.1,downside,229,-0.8725775238298379,-58728.71666842367,125,3,False
pca_1,matched,6,0.1,btc_vol,229,1.3252808997704506,635.8215391436685,125,3,False
pca_1,matched,6,0.1,btc_ret,229,-1.2342661537578115,-249.9925766554783,125,3,False
pca_1,matched,6,0.1,account_ls,229,-0.5349242916596496,-0.990809385505736,125,3,False
pca_1,matched,12,0.1,e_origin,229,0.5885213400588395,0.057918970238113286,125,3,False
pca_1,matched,12,0.1,downside,229,1.7030175810124106,114621.37662868146,125,3,False
pca_1,matched,12,0.1,btc_vol,229,-0.9149211746179143,-438.94587897664195,125,3,False
pca_1,matched,12,0.1,btc_ret,229,2.163783945576033,438.2603559478723,125,3,False
pca_1,matched,12,0.1,account_ls,229,1.3414707861710564,2.4847288972356476,125,3,False
pca_2,all,6,0.1,e_origin,577,-0.3456473886549504,-0.05247768984853813,125,3,False
pca_2,all,6,0.1,downside,577,1.4758832829991488,88681.88791762484,125,3,False
pca_2,all,6,0.1,btc_vol,577,-1.3929594473180735,-663.7125559666111,125,3,False
pca_2,all,6,0.1,btc_ret,577,0.020978922677840742,3.1452831405295103,125,3,False
pca_2,all,6,0.1,account_ls,577,0.2994510302460949,0.5309204259287875,125,3,False
pca_2,all,6,0.5,e_origin,577,1.1867365160905947,0.1801754992730652,125,3,False
pca_2,all,6,0.5,downside,577,0.9695845321852136,58259.74709543575,125,3,False
pca_2,all,6,0.5,btc_vol,577,-0.500590294228596,-238.51955224843857,125,3,False
pca_2,all,6,0.5,btc_ret,577,-0.025527575748509092,-3.827243889181427,125,3,False
pca_2,all,6,0.5,account_ls,577,0.13825196362063488,0.2451178456478726,125,3,False
pca_2,matched,1,0.1,e_origin,229,-0.03488439905532987,-0.0051170763693133324,125,3,False
pca_2,matched,1,0.1,downside,229,2.6993879779228394,181681.95650716178,125,3,False
pca_2,matched,1,0.1,btc_vol,229,-3.2597728178725016,-1563.9203512835538,125,3,False
pca_2,matched,1,0.1,btc_ret,229,0.13175778080972864,26.686681003727013,125,3,False
pca_2,matched,1,0.1,account_ls,229,-0.1707310725875134,-0.31623530984605236,125,3,False
pca_2,matched,6,0.1,e_origin,229,-0.630739688094156,-0.09252110515120204,125,3,False
pca_2,matched,6,0.1,downside,229,3.1835616968959166,214269.20564356283,125,3,False
pca_2,matched,6,0.1,btc_vol,229,-3.277197018342271,-1572.2798484761531,125,3,False
pca_2,matched,6,0.1,btc_ret,229,-2.1260156573332263,-430.6106349659432,125,3,False
pca_2,matched,6,0.1,account_ls,229,-2.0965914535480183,-3.8833953180578407,125,3,False
pca_2,matched,12,0.1,e_origin,229,-0.4822358079159161,-0.07073756532854006,125,3,False
pca_2,matched,12,0.1,downside,229,2.2536737242960854,151683.21668008802,125,3,False
pca_2,matched,12,0.1,btc_vol,229,-1.6636754379141347,-798.1709219179885,125,3,False
pca_2,matched,12,0.1,btc_ret,229,0.8576370237063656,173.70879752209436,125,3,False
pca_2,matched,12,0.1,account_ls,229,0.5799425787955617,1.074194159966556,125,3,False
ae_selected,all,6,0.1,e_origin,577,0.13165834213493446,0.016102278702159408,125,3,False
ae_selected,all,6,0.1,downside,577,-0.37356796102784606,-22446.70187073743,125,3,False
ae_selected,all,6,0.1,btc_vol,577,0.6346895822259473,302.4147226077673,125,3,False
ae_selected,all,6,0.1,btc_ret,577,-0.16022656646428854,-24.02210665933622,125,3,False
ae_selected,all,6,0.1,account_ls,577,-1.466531214452826,-2.600129231064184,125,3,False
ae_selected,all,6,0.5,e_origin,577,2.5504082329573623,0.31192390474788195,125,3,False
ae_selected,all,6,0.5,downside,577,0.5871741839001504,35281.72977130063,125,3,False
ae_selected,all,6,0.5,btc_vol,577,-0.017066912184463157,-8.131983978583959,125,3,False
ae_selected,all,6,0.5,btc_ret,577,-0.15493998503218517,-23.22951136239114,125,3,False
ae_selected,all,6,0.5,account_ls,577,-1.2157068683840617,-2.1554229011554242,125,3,False
ae_selected,matched,1,0.1,e_origin,229,2.7733580127100526,0.3430286674859389,125,3,False
ae_selected,matched,1,0.1,downside,229,7.190262395965092,483939.67469027225,125,3,False
ae_selected,matched,1,0.1,btc_vol,229,-6.587236877326736,-3160.3164965036967,125,3,False
ae_selected,matched,1,0.1,btc_ret,229,1.2002714024329162,243.10716101753124,125,3,False
ae_selected,matched,1,0.1,account_ls,229,-2.16602020257567,-4.011994181921529,125,3,False
ae_selected,matched,6,0.1,e_origin,229,0.7947225831385075,0.0982969481277304,125,3,False
ae_selected,matched,6,0.1,downside,229,-0.9670113710531758,-65084.57446446994,125,3,False
ae_selected,matched,6,0.1,btc_vol,229,0.43776353428035,210.02301036355,125,3,False
ae_selected,matched,6,0.1,btc_ret,229,-2.7464406209878462,-556.2736735360132,125,3,False
ae_selected,matched,6,0.1,account_ls,229,-2.9313659025822165,-5.429599840416145,125,3,False
ae_selected,matched,12,0.1,e_origin,229,0.9386026915121278,0.11609306447006554,125,3,False
ae_selected,matched,12,0.1,downside,229,-0.3104267636618527,-20893.232923734922,125,3,False
ae_selected,matched,12,0.1,btc_vol,229,-0.03285608095535276,-15.763151771733666,125,3,False
ae_selected,matched,12,0.1,btc_ret,229,1.7088197489474435,346.1103188955815,125,3,False
ae_selected,matched,12,0.1,account_ls,229,-1.552306660476518,-2.8752480161469127,125,3,False
joint_ols,all,6,0.1,e_origin,577,0.7713369167495667,0.08060420144369443,125,3,False
joint_ols,all,6,0.1,downside,577,-0.09567763999952685,-5749.014061205945,125,3,False
joint_ols,all,6,0.1,btc_vol,577,-0.40040409977236446,-190.78317677595888,125,3,False
joint_ols,all,6,0.1,btc_ret,577,-0.7026132824279361,-105.33990450648548,125,3,False
joint_ols,all,6,0.1,account_ls,577,1.2241986900697548,2.1704787237470993,125,3,False
