method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,1.1044325800071022,0.1154113575513649,186,3,False
sequential_ols,all,6,0.1,downside,577,-1.3311567648837592,-79985.65766279346,186,3,False
sequential_ols,all,6,0.1,btc_vol,577,0.7354475520991837,350.42353567646694,186,3,False
sequential_ols,all,6,0.1,btc_ret,577,0.42493634331402313,63.708949069896704,186,3,False
sequential_ols,all,6,0.1,account_ls,577,-0.6939801555633208,-1.2304123297722716,186,3,False
sequential_ols,all,6,0.5,e_origin,577,0.5137581146569714,0.053686863769637765,186,3,False
sequential_ols,all,6,0.5,downside,577,-2.7046601009627156,-162515.80778219696,186,3,False
sequential_ols,all,6,0.5,btc_vol,577,2.524570885894474,1202.898906082298,186,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.16820897740640567,-25.21887652891293,186,3,False
sequential_ols,all,6,0.5,account_ls,577,0.710014418125019,1.2588407425972823,186,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.4809469417641425,0.33973039108149217,186,3,False
sequential_ols,matched,1,0.1,downside,229,8.261779091777575,556057.9664354635,186,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-7.468979490784174,-3583.3445094435765,186,3,False
sequential_ols,matched,1,0.1,btc_ret,229,3.4413612532656286,697.0253249567857,186,3,False
sequential_ols,matched,1,0.1,account_ls,229,-2.150646100690309,-3.9835176205104257,186,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.3862564064762584,0.13529463073996875,186,3,False
sequential_ols,matched,6,0.1,downside,229,-3.15829639220488,-212568.7275998141,186,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.2983673795926565,622.9094117402001,186,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.1125704689536775,-225.34390771206336,186,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.3773233760808391,-0.698894307513473,186,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.9818769650097595,-0.09582836248219839,186,3,False
