method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,-0.79500118350769,-0.08307629411201746,57,3,False
sequential_ols,all,6,0.1,downside,577,-1.3529262656459742,-81293.72886927416,57,3,False
sequential_ols,all,6,0.1,btc_vol,577,0.25604667938738196,122.00024656149064,57,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.1719188929441845,-25.775088826987197,57,3,False
sequential_ols,all,6,0.1,account_ls,577,1.8554461751185278,3.2896673381697776,57,3,False
sequential_ols,all,6,0.5,e_origin,577,0.22673360467629367,0.02369328249809262,57,3,False
sequential_ols,all,6,0.5,downside,577,-1.5916618231496207,-95638.71142742559,57,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.2040162801226388,573.6855615173797,57,3,False
sequential_ols,all,6,0.5,btc_ret,577,0.46144808100376106,69.18300294532614,57,3,False
sequential_ols,all,6,0.5,account_ls,577,1.4345313866097573,2.5433942042582065,57,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.1831339364193116,0.31066469991537576,57,3,False
sequential_ols,matched,1,0.1,downside,229,6.4315739389917,432876.2468430487,57,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-4.966097568335607,-2382.5528610452984,57,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.568716780599135,520.2768663185329,57,3,False
sequential_ols,matched,1,0.1,account_ls,229,0.08629245610276244,0.1598345349763224,57,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.3736114675870732,0.13406052114108838,57,3,False
sequential_ols,matched,6,0.1,downside,229,2.1351804610789755,143708.04302210634,57,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-1.2487799209700652,-599.119153939684,57,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.7776422355656928,-157.50637380221008,57,3,False
sequential_ols,matched,6,0.1,account_ls,229,-1.5922941282196237,-2.949314494263942,57,3,False
sequential_ols,matched,12,0.1,e_origin,229,-0.2909266213494892,-0.028393599931456813,57,3,False
sequential_ols,matched,12,0.1,downside,229,3.823573784493731,257345.13589664173,57,3,False
sequential_ols,matched,12,0.1,btc_vol,229,-1.6065108960016852,-770.7454553399128,57,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.8426446265331804,373.21567689831494,57,3,False
sequential_ols,matched,12,0.1,account_ls,229,1.0091858712497837,1.8692567313624096,57,3,False
pca_1,all,6,0.1,e_origin,577,-0.6777118126426008,-0.07138217866424992,57,3,False
pca_1,all,6,0.1,downside,577,-1.2217931272049087,-73414.28852363562,57,3,False
pca_1,all,6,0.1,btc_vol,577,0.14922850975308918,71.10389022595496,57,3,False
pca_1,all,6,0.1,btc_ret,577,-0.20562682256758208,-30.828779351268206,57,3,False
pca_1,all,6,0.1,account_ls,577,1.8237077498601497,3.2333957726899762,57,3,False
pca_1,all,6,0.5,e_origin,577,0.1820088441270707,0.019170667513218862,57,3,False
pca_1,all,6,0.5,downside,577,-1.4112747017738854,-84799.73068694439,57,3,False
pca_1,all,6,0.5,btc_vol,577,1.1341283043387995,540.3855777108643,57,3,False
pca_1,all,6,0.5,btc_ret,577,0.5265092685919706,78.93735780741696,57,3,False
pca_1,all,6,0.5,account_ls,577,1.4633955885477186,2.5945698317870307,57,3,False
pca_1,matched,1,0.1,e_origin,229,3.1969612075223894,0.3146269955349104,57,3,False
pca_1,matched,1,0.1,downside,229,6.409279388432312,431375.71501946315,57,3,False
pca_1,matched,1,0.1,btc_vol,229,-5.0148999046142855,-2405.9664457214913,57,3,False
pca_1,matched,1,0.1,btc_ret,229,2.4412071756105607,494.450625679619,57,3,False
pca_1,matched,1,0.1,account_ls,229,0.09329210913820493,0.17279958822017993,57,3,False
pca_1,matched,6,0.1,e_origin,229,1.4758005932754887,0.14524001904632228,57,3,False
pca_1,matched,6,0.1,downside,229,2.093481761124405,140901.51744908327,57,3,False
pca_1,matched,6,0.1,btc_vol,229,-1.1595827171683777,-556.3255820876158,57,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.7554921994761554,-153.0200281480119,57,3,False
pca_1,matched,6,0.1,account_ls,229,-1.60020710205932,-2.963971238909633,57,3,False
