method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.6815238334891391,0.0712181008152495,171,3,False
sequential_ols,all,6,0.1,downside,577,-3.174640801219757,-190755.6938651575,171,3,False
sequential_ols,all,6,0.1,btc_vol,577,2.2824450636268194,1087.5316219361666,171,3,False
sequential_ols,all,6,0.1,btc_ret,577,-0.8667891027641089,-129.95410647079316,171,3,False
sequential_ols,all,6,0.1,account_ls,577,1.0210642243616128,1.8103255562460505,171,3,False
sequential_ols,all,6,0.5,e_origin,577,0.028658146684839222,0.002994728400516918,171,3,False
sequential_ols,all,6,0.5,downside,577,-3.501932187890141,-210421.75987691252,171,3,False
sequential_ols,all,6,0.5,btc_vol,577,3.4296420323812398,1634.1441121957498,171,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.734250396611734,-110.0831262336151,171,3,False
sequential_ols,all,6,0.5,account_ls,577,0.7870724183658409,1.3954629685266964,171,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.8369869880735017,0.37447887366308813,171,3,False
sequential_ols,matched,1,0.1,downside,229,7.007819794274835,471660.39912987326,171,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-6.0998084852432735,-2926.4660950299335,171,3,False
sequential_ols,matched,1,0.1,btc_ret,229,2.650445774621536,536.8305421532908,171,3,False
sequential_ols,matched,1,0.1,account_ls,229,-0.733186072162781,-1.35803823634014,171,3,False
sequential_ols,matched,6,0.1,e_origin,229,0.7036270562378921,0.06867197317005672,171,3,False
sequential_ols,matched,6,0.1,downside,229,-0.997462848003884,-67134.10715713407,171,3,False
sequential_ols,matched,6,0.1,btc_vol,229,1.8868988519203085,905.2653912421092,171,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-1.0691723467301522,-216.5539004971387,171,3,False
sequential_ols,matched,6,0.1,account_ls,229,0.4346050633502267,0.8049938701039577,171,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.4033432785363389,0.03936514174151586,171,3,False
sequential_ols,matched,12,0.1,downside,229,-4.469278467393691,-300804.2055355947,171,3,False
sequential_ols,matched,12,0.1,btc_vol,229,2.693459396438363,1292.2237839246347,171,3,False
sequential_ols,matched,12,0.1,btc_ret,229,-0.05469379785355799,-11.07787279984651,171,3,False
sequential_ols,matched,12,0.1,account_ls,229,2.0619739342170322,3.819275285389945,171,3,False
pca_1,all,6,0.1,e_origin,577,0.5968173034942031,0.0628617040358507,171,3,False
pca_1,all,6,0.1,downside,577,-3.278674670960422,-197006.81147198504,171,3,False
pca_1,all,6,0.1,btc_vol,577,2.5136442609785834,1197.692625192372,171,3,False
pca_1,all,6,0.1,btc_ret,577,-0.9599469313257519,-143.9208745495357,171,3,False
pca_1,all,6,0.1,account_ls,577,1.312444886531998,2.326937388036302,171,3,False
pca_1,all,6,0.5,e_origin,577,0.03989926991758908,0.004202519065921097,171,3,False
pca_1,all,6,0.5,downside,577,-3.457812053575181,-207770.6987453853,171,3,False
pca_1,all,6,0.5,btc_vol,577,3.4145669947376454,1626.9612097896627,171,3,False
pca_1,all,6,0.5,btc_ret,577,-0.7076110990626981,-106.08920649125227,171,3,False
pca_1,all,6,0.5,account_ls,577,0.7777862853540622,1.3789988485342117,171,3,False
pca_1,matched,1,0.1,e_origin,229,3.8043414037458674,0.3744019486483691,171,3,False
pca_1,matched,1,0.1,downside,229,6.867561108972661,462220.30657140014,171,3,False
