method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,577,0.9795930695363116,0.10236583748948017,145,3,False
sequential_ols,all,6,0.1,downside,577,-2.6207666604490596,-157474.87482065716,145,3,False
sequential_ols,all,6,0.1,btc_vol,577,2.2619186472753507,1077.7512652375576,145,3,False
sequential_ols,all,6,0.1,btc_ret,577,-1.1054626813347317,-165.73744931903948,145,3,False
sequential_ols,all,6,0.1,account_ls,577,1.1373531407235848,2.0165033775577887,145,3,False
sequential_ols,all,6,0.5,e_origin,577,1.0689321786376462,0.1117016249793315,145,3,False
sequential_ols,all,6,0.5,downside,577,-2.5445310000377868,-152894.07742983632,145,3,False
sequential_ols,all,6,0.5,btc_vol,577,1.9372113026753865,923.0358196152827,145,3,False
sequential_ols,all,6,0.5,btc_ret,577,-0.3331506505701123,-49.947899641263305,145,3,False
sequential_ols,all,6,0.5,account_ls,577,0.8068795395943846,1.4305805810139178,145,3,False
sequential_ols,matched,1,0.1,e_origin,229,3.6807978379832544,0.3592352626771782,145,3,False
sequential_ols,matched,1,0.1,downside,229,4.092624405184788,275453.5529031632,145,3,False
sequential_ols,matched,1,0.1,btc_vol,229,-3.5851714502065666,-1720.0347714655136,145,3,False
sequential_ols,matched,1,0.1,btc_ret,229,1.2622247043131656,255.65539911204942,145,3,False
sequential_ols,matched,1,0.1,account_ls,229,-0.20972363222736523,-0.388458977117156,145,3,False
sequential_ols,matched,6,0.1,e_origin,229,1.1363702184649755,0.1109064588432974,145,3,False
sequential_ols,matched,6,0.1,downside,229,0.5527427198526869,37202.27681579928,145,3,False
sequential_ols,matched,6,0.1,btc_vol,229,-0.7510534796585517,-360.3281232668647,145,3,False
sequential_ols,matched,6,0.1,btc_ret,229,-0.24871315821471277,-50.37523153407153,145,3,False
sequential_ols,matched,6,0.1,account_ls,229,-0.5649591498951129,-1.0464412195727624,145,3,False
sequential_ols,matched,12,0.1,e_origin,229,0.17338637882248925,0.016922010955936945,145,3,False
sequential_ols,matched,12,0.1,downside,229,2.205710757631444,148455.07545148805,145,3,False
sequential_ols,matched,12,0.1,btc_vol,229,0.5189299729396059,248.96371339796104,145,3,False
sequential_ols,matched,12,0.1,btc_ret,229,1.9804798298686552,401.1333002818599,145,3,False
sequential_ols,matched,12,0.1,account_ls,229,0.7420481646935607,1.3744529787469097,145,3,False
pca_1,all,6,0.1,e_origin,577,1.1262821841845205,0.11862929728837278,145,3,False
pca_1,all,6,0.1,downside,577,-2.567618999977205,-154281.37373331425,145,3,False
pca_1,all,6,0.1,btc_vol,577,2.079140042866036,990.6615405926049,145,3,False
pca_1,all,6,0.1,btc_ret,577,-1.0384300864962306,-155.68752951862086,145,3,False
pca_1,all,6,0.1,account_ls,577,1.1473538880127558,2.034234493747335,145,3,False
pca_1,all,6,0.5,e_origin,577,1.2180391950555367,0.1282938998842058,145,3,False
pca_1,all,6,0.5,downside,577,-2.3152579440719205,-139117.67133735807,145,3,False
pca_1,all,6,0.5,btc_vol,577,1.8120303323149365,863.390018758495,145,3,False
pca_1,all,6,0.5,btc_ret,577,-0.32632561330331966,-48.92465002171049,145,3,False
pca_1,all,6,0.5,account_ls,577,0.7321389577321239,1.2980670894962363,145,3,False
pca_1,matched,1,0.1,e_origin,229,3.6648342872829063,0.3606724405125802,145,3,False
pca_1,matched,1,0.1,downside,229,3.9620797640290544,266667.26282160566,145,3,False
pca_1,matched,1,0.1,btc_vol,229,-3.5082237652034354,-1683.1180728843242,145,3,False
pca_1,matched,1,0.1,btc_ret,229,1.2158744755122075,246.26746192261555,145,3,False
pca_1,matched,1,0.1,account_ls,229,-0.20102759855360464,-0.3723518159450513,145,3,False
pca_1,matched,6,0.1,e_origin,229,1.140282028928638,0.11222016331637225,145,3,False
pca_1,matched,6,0.1,downside,229,0.5156855094246341,34708.146091231516,145,3,False
pca_1,matched,6,0.1,btc_vol,229,-0.7425530756547576,-356.24993881708383,145,3,False
pca_1,matched,6,0.1,btc_ret,229,-0.29691156756736237,-60.13750566601591,145,3,False
pca_1,matched,6,0.1,account_ls,229,-0.518263924457984,-0.959950349102347,145,3,False
pca_1,matched,12,0.1,e_origin,229,0.10640485911171829,0.010471769583522826,145,3,False
pca_1,matched,12,0.1,downside,229,2.3087382030910106,155389.32425829815,145,3,False
pca_1,matched,12,0.1,btc_vol,229,0.4087934888710474,196.12423700584506,145,3,False
pca_1,matched,12,0.1,btc_ret,229,2.0106110393738645,407.23618066873576,145,3,False
pca_1,matched,12,0.1,account_ls,229,0.7447702521221579,1.3794949441511228,145,3,False
pca_2,all,6,0.1,e_origin,577,0.5214837431374574,0.07917392994032176,145,3,False
pca_2,all,6,0.1,downside,577,2.280870942549853,137051.44818141428,145,3,False
pca_2,all,6,0.1,btc_vol,577,-0.8816056774665267,-420.06445964566035,145,3,False
pca_2,all,6,0.1,btc_ret,577,0.6103201600092789,91.50277824466609,145,3,False
pca_2,all,6,0.1,account_ls,577,-0.30565560426761706,-0.5419210061555647,145,3,False
