scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,matched,12,conditional_linear,M1,0.5,downside,723,estimated,27472.28213905665,0.3355572351070749
core,matched,12,conditional_linear,M1,0.5,btc_vol,723,estimated,-221.5183653754088,-0.42095360645902097
core,matched,12,conditional_linear,M1,0.5,btc_ret,723,estimated,17.899379958651068,0.08036908791397772
core,matched,12,conditional_linear,M1,0.9,e_origin,723,estimated,0.03598155067948256,0.3368949404473354
core,matched,12,conditional_linear,M1,0.9,downside,723,estimated,6003.661417428209,0.0733310765940033
core,matched,12,conditional_linear,M1,0.9,btc_vol,723,estimated,716.0597645083185,1.3607356654114966
core,matched,12,conditional_linear,M1,0.9,btc_ret,723,estimated,108.45961522861829,0.48698895557061156
core,matched,12,conditional_linear,M2,0.1,e_origin,723,estimated,0.35848718119531575,3.3565123036455478
core,matched,12,conditional_linear,M2,0.1,downside,723,estimated,-87129.61047378041,-1.0642352549580412
core,matched,12,conditional_linear,M2,0.1,btc_vol,723,estimated,-554.606167240208,-1.053923749701422
core,matched,12,conditional_linear,M2,0.1,btc_ret,723,estimated,188.6915193543011,0.8472341132843751
core,matched,12,conditional_linear,M2,0.1,account_ls,723,estimated,0.646160487344798,0.36057341442580376
core,matched,12,conditional_linear,M2,0.5,e_origin,723,estimated,0.14840111425648292,1.389478318905932
core,matched,12,conditional_linear,M2,0.5,downside,723,estimated,16234.488155994188,0.19829440930425105
core,matched,12,conditional_linear,M2,0.5,btc_vol,723,estimated,-199.1343448797115,-0.3784170242720415
core,matched,12,conditional_linear,M2,0.5,btc_ret,723,estimated,7.943660850219033,0.035667424162450674
core,matched,12,conditional_linear,M2,0.5,account_ls,723,estimated,0.5080388550743623,0.2834981528936933
core,matched,12,conditional_linear,M2,0.9,e_origin,723,estimated,-0.006813480417444675,-0.06379455682500673
core,matched,12,conditional_linear,M2,0.9,downside,723,estimated,-19895.411134945833,-0.2430103592402236
core,matched,12,conditional_linear,M2,0.9,btc_vol,723,estimated,378.07763225703945,0.7184647762742842
core,matched,12,conditional_linear,M2,0.9,btc_ret,723,estimated,86.52885198271686,0.38851876032350685
core,matched,12,conditional_linear,M2,0.9,account_ls,723,estimated,4.093616356378102,2.284338420372855
core,matched,12,ae_relu_1,M0,0.1,e_origin,723,estimated,0.6220964322150555,28.985963700044397
core,matched,12,ae_relu_1,M0,0.1,downside,723,estimated,-197619.46036225173,-2.4138016414819203
core,matched,12,ae_relu_1,M0,0.5,e_origin,723,estimated,0.7665618712268473,35.71718695460759
core,matched,12,ae_relu_1,M0,0.5,downside,723,estimated,100702.85038402044,1.2300241338240594
core,matched,12,ae_relu_1,M0,0.9,e_origin,723,estimated,1.1782158272879382,54.897793062378284
core,matched,12,ae_relu_1,M0,0.9,downside,723,estimated,298512.0775871909,3.6461436619719425
core,matched,12,ae_relu_1,M1,0.1,e_origin,723,estimated,0.6253574311965259,29.13790669988804
core,matched,12,ae_relu_1,M1,0.1,downside,723,estimated,-57539.9353319999,-0.7028153507784548
core,matched,12,ae_relu_1,M1,0.1,btc_vol,723,estimated,-497.28987911288743,-0.9450050234587878
core,matched,12,ae_relu_1,M1,0.1,btc_ret,723,estimated,229.3885991224596,1.0299659838455377
core,matched,12,ae_relu_1,M1,0.5,e_origin,723,estimated,0.7717321493318008,35.9580909137184
core,matched,12,ae_relu_1,M1,0.5,downside,723,estimated,173242.4602737133,2.1160513960341367
core,matched,12,ae_relu_1,M1,0.5,btc_vol,723,estimated,-580.6245237134394,-1.103366697571599
core,matched,12,ae_relu_1,M1,0.5,btc_ret,723,estimated,179.29094197705868,0.8050250629474894
core,matched,12,ae_relu_1,M1,0.9,e_origin,723,estimated,1.1783406011021715,54.903606773987605
core,matched,12,ae_relu_1,M1,0.9,downside,723,estimated,-655.7490591507457,-0.008009576346766719
core,matched,12,ae_relu_1,M1,0.9,btc_vol,723,estimated,1317.6598402834304,2.5039624182560125
core,matched,12,ae_relu_1,M1,0.9,btc_ret,723,estimated,188.95126495705495,0.8484003836932505
core,matched,12,ae_relu_1,M2,0.1,e_origin,723,estimated,0.6257832753099122,29.157748482244102
core,matched,12,ae_relu_1,M2,0.1,downside,723,estimated,-69117.0291272004,-0.8442225176395529
core,matched,12,ae_relu_1,M2,0.1,btc_vol,723,estimated,-380.9593277368525,-0.7239408915520771
core,matched,12,ae_relu_1,M2,0.1,btc_ret,723,estimated,237.09099841310206,1.0645501318533581
core,matched,12,ae_relu_1,M2,0.1,account_ls,723,estimated,0.5374599418768624,0.29991584158290374
core,matched,12,ae_relu_1,M2,0.5,e_origin,723,estimated,0.770997778349719,35.923873629183916
core,matched,12,ae_relu_1,M2,0.5,downside,723,estimated,146499.96094686864,1.7894080145870885
core,matched,12,ae_relu_1,M2,0.5,btc_vol,723,estimated,-526.5817976435115,-1.0006687546563044
core,matched,12,ae_relu_1,M2,0.5,btc_ret,723,estimated,120.54092187777397,0.5412346109198313
core,matched,12,ae_relu_1,M2,0.5,account_ls,723,estimated,0.7969785880992031,0.44473361705548337
core,matched,12,ae_relu_1,M2,0.9,e_origin,723,estimated,1.1732002661643743,54.664097986929406
core,matched,12,ae_relu_1,M2,0.9,downside,723,estimated,-67515.47373385291,-0.8246604915602387
core,matched,12,ae_relu_1,M2,0.9,btc_vol,723,estimated,1465.0228784293001,2.7839979009173907
core,matched,12,ae_relu_1,M2,0.9,btc_ret,723,estimated,223.41736760684137,1.0031548634747736
core,matched,12,ae_relu_1,M2,0.9,account_ls,723,estimated,1.8773817450561845,1.047625101276679
core,matched,12,ae_relu_2,M0,0.1,e_origin,723,estimated,1.234775598594693,69.43088906088217
core,matched,12,ae_relu_2,M0,0.1,downside,723,estimated,-111597.6752257361,-1.3630977999416831
core,matched,12,ae_relu_2,M0,0.5,e_origin,723,estimated,0.8459952043494231,47.569938413160656
core,matched,12,ae_relu_2,M0,0.5,downside,723,estimated,8438.185186122922,0.10306730529501307
core,matched,12,ae_relu_2,M0,0.9,e_origin,723,estimated,0.6291572063674211,35.37723311577167
core,matched,12,ae_relu_2,M0,0.9,downside,723,estimated,17106.78913780983,0.2089490358168082
core,matched,12,ae_relu_2,M1,0.1,e_origin,723,estimated,1.2339679426285333,69.38547492097722
core,matched,12,ae_relu_2,M1,0.1,downside,723,estimated,56741.5620285502,0.693063705941202
core,matched,12,ae_relu_2,M1,0.1,btc_vol,723,estimated,-1643.2094824553442,-3.1226077198384163
core,matched,12,ae_relu_2,M1,0.1,btc_ret,723,estimated,-239.89712236743983,-1.0771497650978992
core,matched,12,ae_relu_2,M1,0.5,e_origin,723,estimated,0.8475933790621936,47.6598030746494
core,matched,12,ae_relu_2,M1,0.5,downside,723,estimated,42526.75938390282,0.5194385280660304
core,matched,12,ae_relu_2,M1,0.5,btc_vol,723,estimated,-160.34481026943894,-0.30470487648064254
core,matched,12,ae_relu_2,M1,0.5,btc_ret,723,estimated,49.02842352843341,0.22014000987424995
core,matched,12,ae_relu_2,M1,0.9,e_origin,723,estimated,0.6280365258667865,35.31421774390911
core,matched,12,ae_relu_2,M1,0.9,downside,723,estimated,11790.534040693756,0.144014209780786
core,matched,12,ae_relu_2,M1,0.9,btc_vol,723,estimated,174.71570226929944,0.33201402895259347
core,matched,12,ae_relu_2,M1,0.9,btc_ret,723,estimated,48.89797307237385,0.219554280972149
core,matched,12,ae_relu_2,M2,0.1,e_origin,723,estimated,1.2304608874704697,69.18827475125647
core,matched,12,ae_relu_2,M2,0.1,downside,723,estimated,-48114.05521193205,-0.5876839519550544
core,matched,12,ae_relu_2,M2,0.1,btc_vol,723,estimated,-1538.2438964875398,-2.9231405474784635
core,matched,12,ae_relu_2,M2,0.1,btc_ret,723,estimated,-109.36111925039363,-0.49103675254169316
core,matched,12,ae_relu_2,M2,0.1,account_ls,723,estimated,4.599181481856762,2.5664561714249663
core,matched,12,ae_relu_2,M2,0.5,e_origin,723,estimated,0.8442840525198086,47.473721098060246
core,matched,12,ae_relu_2,M2,0.5,downside,723,estimated,99781.17225550182,1.2187663954643955
core,matched,12,ae_relu_2,M2,0.5,btc_vol,723,estimated,-428.2357987232865,-0.8137808510004413
core,matched,12,ae_relu_2,M2,0.5,btc_ret,723,estimated,49.945472936224164,0.22425760638577463
core,matched,12,ae_relu_2,M2,0.5,account_ls,723,estimated,-1.0702240011314874,-0.5972112653841497
core,matched,12,ae_relu_2,M2,0.9,e_origin,723,estimated,0.629475915066825,35.39515396582429
core,matched,12,ae_relu_2,M2,0.9,downside,723,estimated,-23601.79778833336,-0.2882816203372527
core,matched,12,ae_relu_2,M2,0.9,btc_vol,723,estimated,405.27085188041997,0.7701403285577023
core,matched,12,ae_relu_2,M2,0.9,btc_ret,723,estimated,66.20373027052408,0.29725797377542224
core,matched,12,ae_relu_2,M2,0.9,account_ls,723,estimated,1.0652167490558915,0.5944170958037606
core,matched,12,ae_tanh_1,M0,0.1,e_origin,723,estimated,0.6145524845030803,41.60121466012795
core,matched,12,ae_tanh_1,M0,0.1,downside,723,estimated,-114216.24481492405,-1.3950820365200556
core,matched,12,ae_tanh_1,M0,0.5,e_origin,723,estimated,0.8281827940271476,56.062600121137756
core,matched,12,ae_tanh_1,M0,0.5,downside,723,estimated,99591.08787155036,1.2164446302032161
core,matched,12,ae_tanh_1,M0,0.9,e_origin,723,estimated,1.2413801363694343,84.03337848301368
core,matched,12,ae_tanh_1,M0,0.9,downside,723,estimated,267503.6664092245,3.267394759085966
core,matched,12,ae_tanh_1,M1,0.1,e_origin,723,estimated,0.6227252510630951,42.15445791372119
core,matched,12,ae_tanh_1,M1,0.1,downside,723,estimated,-32571.90980575829,-0.397846088696022
core,matched,12,ae_tanh_1,M1,0.1,btc_vol,723,estimated,-643.07010560889,-1.2220326730169027
core,matched,12,ae_tanh_1,M1,0.1,btc_ret,723,estimated,88.8581972641768,0.3989776341023822
core,matched,12,ae_tanh_1,M1,0.5,e_origin,723,estimated,0.8227998801895473,55.69821179027607
core,matched,12,ae_tanh_1,M1,0.5,downside,723,estimated,143630.554940929,1.7543599635777447
core,matched,12,ae_tanh_1,M1,0.5,btc_vol,723,estimated,-353.7752285433521,-0.6722826709144752
core,matched,12,ae_tanh_1,M1,0.5,btc_ret,723,estimated,184.65017499497262,0.829088280252402
core,matched,12,ae_tanh_1,M1,0.9,e_origin,723,estimated,1.242134051976114,84.08441367655693
core,matched,12,ae_tanh_1,M1,0.9,downside,723,estimated,-310744.39163762936,-3.7955539461612964
core,matched,12,ae_tanh_1,M1,0.9,btc_vol,723,estimated,4176.588668277596,7.9368139956602874
core,matched,12,ae_tanh_1,M1,0.9,btc_ret,723,estimated,303.12510843100836,1.3610465024321265
core,matched,12,ae_tanh_1,M2,0.1,e_origin,723,estimated,0.6273138054321803,42.46507326408029
core,matched,12,ae_tanh_1,M2,0.1,downside,723,estimated,-55522.64869839102,-0.6781754201834679
core,matched,12,ae_tanh_1,M2,0.1,btc_vol,723,estimated,-596.7617582834076,-1.1340324488242823
core,matched,12,ae_tanh_1,M2,0.1,btc_ret,723,estimated,119.36103490003175,0.5359368609161005
core,matched,12,ae_tanh_1,M2,0.1,account_ls,723,estimated,1.1578833220651839,0.6461273183993879
core,matched,12,ae_tanh_1,M2,0.5,e_origin,723,estimated,0.8226908832341973,55.690833403805975
core,matched,12,ae_tanh_1,M2,0.5,downside,723,estimated,110256.27759157635,1.346713442827867
core,matched,12,ae_tanh_1,M2,0.5,btc_vol,723,estimated,-202.02906838227,-0.3839178968341815
core,matched,12,ae_tanh_1,M2,0.5,btc_ret,723,estimated,163.51458904193828,0.7341884697842821
core,matched,12,ae_tanh_1,M2,0.5,account_ls,723,estimated,0.800336201996949,0.4466072480359363
core,matched,12,ae_tanh_1,M2,0.9,e_origin,723,estimated,1.2424960591018972,84.10891920949018
core,matched,12,ae_tanh_1,M2,0.9,downside,723,estimated,51110.60471636905,0.6242849835504908
core,matched,12,ae_tanh_1,M2,0.9,btc_vol,723,estimated,2917.0600739340725,5.543318976280614
core,matched,12,ae_tanh_1,M2,0.9,btc_ret,723,estimated,355.1611796005369,1.5946909967209115
core,matched,12,ae_tanh_1,M2,0.9,account_ls,723,estimated,-3.759194913745089,-2.097723045726705
core,matched,12,ae_tanh_2,M0,0.1,e_origin,723,estimated,0.5939357970925342,36.629873750949045
core,matched,12,ae_tanh_2,M0,0.1,downside,723,estimated,-122700.39447000147,-1.4987107698769042
core,matched,12,ae_tanh_2,M0,0.5,e_origin,723,estimated,0.8085386604657392,49.86510191943736
core,matched,12,ae_tanh_2,M0,0.5,downside,723,estimated,109816.34857148275,1.3413399771332897
core,matched,12,ae_tanh_2,M0,0.9,e_origin,723,estimated,1.2653813590958156,78.04001654283633
core,matched,12,ae_tanh_2,M0,0.9,downside,723,estimated,209943.32204336615,2.564330124358763
core,matched,12,ae_tanh_2,M1,0.1,e_origin,723,estimated,0.5855356454316748,36.1118101886375
core,matched,12,ae_tanh_2,M1,0.1,downside,723,estimated,19871.201128534252,0.2427146487210802
core,matched,12,ae_tanh_2,M1,0.1,btc_vol,723,estimated,-843.0207386871402,-1.6020008980686289
core,matched,12,ae_tanh_2,M1,0.1,btc_ret,723,estimated,179.86310919170444,0.8075941216121799
core,matched,12,ae_tanh_2,M1,0.5,e_origin,723,estimated,0.8009015007130792,49.394094448722164
core,matched,12,ae_tanh_2,M1,0.5,downside,723,estimated,269617.2911661716,3.2932114013257716
core,matched,12,ae_tanh_2,M1,0.5,btc_vol,723,estimated,-1157.8896703850246,-2.2003495367266392
core,matched,12,ae_tanh_2,M1,0.5,btc_ret,723,estimated,163.66387318178755,0.7348587628440096
core,matched,12,ae_tanh_2,M1,0.9,e_origin,723,estimated,1.267231278362591,78.15410683596757
core,matched,12,ae_tanh_2,M1,0.9,downside,723,estimated,-14984.255489266217,-0.18302357687888965
core,matched,12,ae_tanh_2,M1,0.9,btc_vol,723,estimated,1569.0424647078328,2.981667380430373
core,matched,12,ae_tanh_2,M1,0.9,btc_ret,723,estimated,404.81057436195323,1.8176191976794864
core,matched,12,ae_tanh_2,M2,0.1,e_origin,723,estimated,0.5867767035972432,36.188350117944495
core,matched,12,ae_tanh_2,M2,0.1,downside,723,estimated,-2331.9654155924004,-0.02848354072882191
core,matched,12,ae_tanh_2,M2,0.1,btc_vol,723,estimated,-790.6433688620072,-1.5024676485912685
core,matched,12,ae_tanh_2,M2,0.1,btc_ret,723,estimated,176.77542081988463,0.7937302504178141
core,matched,12,ae_tanh_2,M2,0.1,account_ls,723,estimated,1.6165872550373952,0.9020953736452018
core,matched,12,ae_tanh_2,M2,0.5,e_origin,723,estimated,0.7996804920063443,49.31879103209793
core,matched,12,ae_tanh_2,M2,0.5,downside,723,estimated,172821.30445747764,2.110907233618726
core,matched,12,ae_tanh_2,M2,0.5,btc_vol,723,estimated,-709.7047449521762,-1.3486591570066875
core,matched,12,ae_tanh_2,M2,0.5,btc_ret,723,estimated,170.40172868675552,0.765112062270101
core,matched,12,ae_tanh_2,M2,0.5,account_ls,723,estimated,1.5150024378115308,0.8454085518442184
core,matched,12,ae_tanh_2,M2,0.9,e_origin,723,estimated,1.2662743281732707,78.09508873200357
core,matched,12,ae_tanh_2,M2,0.9,downside,723,estimated,-52681.56942228917,-0.6434733629687379
core,matched,12,ae_tanh_2,M2,0.9,btc_vol,723,estimated,1673.9386452325787,3.1810026609198077
core,matched,12,ae_tanh_2,M2,0.9,btc_ret,723,estimated,392.40446368385005,1.76191515641871
core,matched,12,ae_tanh_2,M2,0.9,account_ls,723,estimated,0.5924336142786513,0.3305925003227337
core,matched,12,conditional_neural,M0,0.1,e_origin,723,estimated,0.34288562551089613,3.3475801441894575
core,matched,12,conditional_neural,M0,0.1,downside,723,estimated,-164893.20821249307,-2.014070354827077
core,matched,12,conditional_neural,M0,0.5,e_origin,723,estimated,0.12057572629187226,1.1771765194428299
core,matched,12,conditional_neural,M0,0.5,downside,723,estimated,4983.838347015226,0.060874557398618426
core,matched,12,conditional_neural,M0,0.9,e_origin,723,estimated,0.04273649089933758,0.41723483786697757
core,matched,12,conditional_neural,M0,0.9,downside,723,estimated,69843.80544143019,0.853099648753373
core,matched,12,conditional_neural,M1,0.1,e_origin,723,estimated,0.3619094094246032,3.5333086686850197
core,matched,12,conditional_neural,M1,0.1,downside,723,estimated,-58781.995978344086,-0.7179863669398691
core,matched,12,conditional_neural,M1,0.1,btc_vol,723,estimated,-755.9961815995426,-1.4366272456654052
core,matched,12,conditional_neural,M1,0.1,btc_ret,723,estimated,205.6193247944157,0.9232407842835982
core,matched,12,conditional_neural,M1,0.5,e_origin,723,estimated,0.11922146352823837,1.1639549003364555
core,matched,12,conditional_neural,M1,0.5,downside,723,estimated,13102.44613354029,0.16003841892187032
core,matched,12,conditional_neural,M1,0.5,btc_vol,723,estimated,-80.14095574741216,-0.15229267464922805
core,matched,12,conditional_neural,M1,0.5,btc_ret,723,estimated,-1.3480972766459678,-0.006053022439528058
core,matched,12,conditional_neural,M1,0.9,e_origin,723,estimated,0.04144450330354996,0.4046212090053026
core,matched,12,conditional_neural,M1,0.9,downside,723,estimated,28720.646210586416,0.3508052437773849
core,matched,12,conditional_neural,M1,0.9,btc_vol,723,estimated,615.1738783845249,1.169021188227387
core,matched,12,conditional_neural,M1,0.9,btc_ret,723,estimated,110.87250404882603,0.49782294390796755
core,matched,12,conditional_neural,M2,0.1,e_origin,723,estimated,0.3508428584294195,3.4252663256415086
core,matched,12,conditional_neural,M2,0.1,downside,723,estimated,-80772.22393187434,-0.9865836408798601
core,matched,12,conditional_neural,M2,0.1,btc_vol,723,estimated,-620.696894067741,-1.1795166311963685
core,matched,12,conditional_neural,M2,0.1,btc_ret,723,estimated,220.9171024661084,0.9919285512020569
core,matched,12,conditional_neural,M2,0.1,account_ls,723,estimated,0.7594989742546692,0.4238190724493646
core,matched,12,conditional_neural,M2,0.5,e_origin,723,estimated,0.12400331222285105,1.2106399187555057
core,matched,12,conditional_neural,M2,0.5,downside,723,estimated,161.783377613896,0.0019760856634922037
core,matched,12,conditional_neural,M2,0.5,btc_vol,723,estimated,-95.31567375133903,-0.18112934586574822
core,matched,12,conditional_neural,M2,0.5,btc_ret,723,estimated,-28.53110114699884,-0.12810603393317466
core,matched,12,conditional_neural,M2,0.5,account_ls,723,estimated,0.44095794470947774,0.24606535815186473
core,matched,12,conditional_neural,M2,0.9,e_origin,723,estimated,0.09537078224296114,0.9311015487938785
core,matched,12,conditional_neural,M2,0.9,downside,723,estimated,16917.330110076007,0.20663490890188205
core,matched,12,conditional_neural,M2,0.9,btc_vol,723,estimated,313.5971387159045,0.5959318374978608
core,matched,12,conditional_neural,M2,0.9,btc_ret,723,estimated,188.03121556403912,0.8442693171019325
core,matched,12,conditional_neural,M2,0.9,account_ls,723,estimated,3.62438697985473,2.022496909238113
core,matched,12,pca_selected,M0,0.1,e_origin,723,estimated,0.19350676510176518,1.3280827317543633
core,matched,12,pca_selected,M0,0.1,downside,723,estimated,-67179.92075558499,-0.8205619158012393
core,matched,12,pca_selected,M0,0.5,e_origin,723,estimated,0.2225283020270535,1.5272644090418592
core,matched,12,pca_selected,M0,0.5,downside,723,estimated,-24795.567209581197,-0.30286278852421616
core,matched,12,pca_selected,M0,0.9,e_origin,723,estimated,0.20558040407823674,1.4109469738683567
core,matched,12,pca_selected,M0,0.9,downside,723,estimated,3313.506782503292,0.04047247217458594
core,matched,12,pca_selected,M1,0.1,e_origin,723,estimated,0.16439788916768086,1.1283016261764431
core,matched,12,pca_selected,M1,0.1,downside,723,estimated,3707.823622843942,0.04528881280588559
core,matched,12,pca_selected,M1,0.1,btc_vol,723,estimated,-806.4245044600978,-1.5324567013399057
core,matched,12,pca_selected,M1,0.1,btc_ret,723,estimated,118.28906749144993,0.5311236750347877
core,matched,12,pca_selected,M1,0.5,e_origin,723,estimated,0.2244578468002361,1.540507331541561
core,matched,12,pca_selected,M1,0.5,downside,723,estimated,-22862.781289297367,-0.2792549828027438
core,matched,12,pca_selected,M1,0.5,btc_vol,723,estimated,7.329452620938083,0.013928233484955652
core,matched,12,pca_selected,M1,0.5,btc_ret,723,estimated,-78.51227697458413,-0.35252394804029014
core,matched,12,pca_selected,M1,0.9,e_origin,723,estimated,0.21901958567326474,1.5031832581960975
core,matched,12,pca_selected,M1,0.9,downside,723,estimated,1246.0620917127294,0.015219891385449333
core,matched,12,pca_selected,M1,0.9,btc_vol,723,estimated,-6.9504421671060275,-0.01320799605833917
core,matched,12,pca_selected,M1,0.9,btc_ret,723,estimated,113.24772934316213,0.5084878211795257
core,matched,12,pca_selected,M2,0.1,e_origin,723,estimated,0.1721083149805489,1.1812201035803618
core,matched,12,pca_selected,M2,0.1,downside,723,estimated,-19053.960129421288,-0.23273254644466895
core,matched,12,pca_selected,M2,0.1,btc_vol,723,estimated,-617.6324380862204,-1.1736932142752936
core,matched,12,pca_selected,M2,0.1,btc_ret,723,estimated,97.85145314212491,0.4393577910663321
core,matched,12,pca_selected,M2,0.1,account_ls,723,estimated,0.82139355349871,0.45835776710737364
core,matched,12,pca_selected,M2,0.5,e_origin,723,estimated,0.1948886041030409,1.3375666199000509
core,matched,12,pca_selected,M2,0.5,downside,723,estimated,-62312.945467511454,-0.7611147696655854
core,matched,12,pca_selected,M2,0.5,btc_vol,723,estimated,86.66459448297039,0.1646896117985027
core,matched,12,pca_selected,M2,0.5,btc_ret,723,estimated,-45.71646821398127,-0.20526916918316107
core,matched,12,pca_selected,M2,0.5,account_ls,723,estimated,0.8982139976509067,0.5012254607967336
core,matched,12,pca_selected,M2,0.9,e_origin,723,estimated,0.200401743727638,1.3754046020983868
core,matched,12,pca_selected,M2,0.9,downside,723,estimated,-36430.238146001255,-0.4449732251834044
core,matched,12,pca_selected,M2,0.9,btc_vol,723,estimated,191.27361714996258,0.3634792032854048
core,matched,12,pca_selected,M2,0.9,btc_ret,723,estimated,58.22717193182536,0.2614428382872228
core,matched,12,pca_selected,M2,0.9,account_ls,723,estimated,0.882317511519007,0.492354831294913
core,matched,12,ae_selected,M0,0.1,e_origin,723,estimated,0.6556102340153678,30.478906365169493
core,matched,12,ae_selected,M0,0.1,downside,723,estimated,-103157.05095573711,-1.260000702719028
core,matched,12,ae_selected,M0,0.5,e_origin,723,estimated,0.7668298948167668,35.64943826301703
core,matched,12,ae_selected,M0,0.5,downside,723,estimated,72546.8833021394,0.8861161025240343
core,matched,12,ae_selected,M0,0.9,e_origin,723,estimated,1.2089307102499778,56.202426392909565
core,matched,12,ae_selected,M0,0.9,downside,723,estimated,113120.56538699588,1.3816989780053577
core,matched,12,ae_selected,M1,0.1,e_origin,723,estimated,0.6634405880861612,30.84293458826194
core,matched,12,ae_selected,M1,0.1,downside,723,estimated,-20975.421019535996,-0.2562020238033275
core,matched,12,ae_selected,M1,0.1,btc_vol,723,estimated,-598.700916990213,-1.1377174518701598
core,matched,12,ae_selected,M1,0.1,btc_ret,723,estimated,53.777007248213145,0.2414613820851018
core,matched,12,ae_selected,M1,0.5,e_origin,723,estimated,0.7675572783507486,35.683253864838896
core,matched,12,ae_selected,M1,0.5,downside,723,estimated,131375.65191169892,1.6046737687367447
core,matched,12,ae_selected,M1,0.5,btc_vol,723,estimated,-373.143724380242,-0.7090888208714234
core,matched,12,ae_selected,M1,0.5,btc_ret,723,estimated,36.35997216873624,0.16325804617419665
core,matched,12,ae_selected,M1,0.9,e_origin,723,estimated,1.1828479422415374,54.989854955449275
core,matched,12,ae_selected,M1,0.9,downside,723,estimated,-8100.762780154601,-0.09894589561245384
core,matched,12,ae_selected,M1,0.9,btc_vol,723,estimated,1109.2823410532492,2.1079805336063964
core,matched,12,ae_selected,M1,0.9,btc_ret,723,estimated,221.56475164633957,0.9948365275690405
core,matched,12,ae_selected,M2,0.1,e_origin,723,estimated,0.6632918104349452,30.836018009073005
core,matched,12,ae_selected,M2,0.1,downside,723,estimated,-22097.11047042677,-0.2699027789457107
core,matched,12,ae_selected,M2,0.1,btc_vol,723,estimated,-613.0476911522684,-1.164980772969227
core,matched,12,ae_selected,M2,0.1,btc_ret,723,estimated,46.13189844855442,0.20713447117248485
core,matched,12,ae_selected,M2,0.1,account_ls,723,estimated,0.25028498939729504,0.1396651682886832
core,matched,12,ae_selected,M2,0.5,e_origin,723,estimated,0.7669544741995192,35.655229879964025
core,matched,12,ae_selected,M2,0.5,downside,723,estimated,84817.56881999578,1.035995070874703
core,matched,12,ae_selected,M2,0.5,btc_vol,723,estimated,-236.41081804513004,-0.44925388598534943
core,matched,12,ae_selected,M2,0.5,btc_ret,723,estimated,-19.08145289495816,-0.08567665297814533
core,matched,12,ae_selected,M2,0.5,account_ls,723,estimated,1.0225739717794502,0.5706213792529885
core,matched,12,ae_selected,M2,0.9,e_origin,723,estimated,1.1840218028471126,55.04442699479033
core,matched,12,ae_selected,M2,0.9,downside,723,estimated,11818.292987284742,0.14435326844800583
core,matched,12,ae_selected,M2,0.9,btc_vol,723,estimated,1083.3712677233004,2.058741456986355
core,matched,12,ae_selected,M2,0.9,btc_ret,723,estimated,223.28428300462352,1.0025573071281095
core,matched,12,ae_selected,M2,0.9,account_ls,723,estimated,-0.23495406717574582,-0.13111013733277352
core,matched,12,ae_reconstruction_selected,M0,0.1,e_origin,723,estimated,0.5325072120012353,1703073805.3607502
core,matched,12,ae_reconstruction_selected,M0,0.1,downside,723,estimated,260962.91881435656,3.1875035011497768
core,matched,12,ae_reconstruction_selected,M0,0.5,e_origin,723,estimated,0.9680752921833037,3096115197.272698
core,matched,12,ae_reconstruction_selected,M0,0.5,downside,723,estimated,-70137.03905673668,-0.8566813192055998
core,matched,12,ae_reconstruction_selected,M0,0.9,e_origin,723,estimated,1.4310514605606912,4576813612.429539
core,matched,12,ae_reconstruction_selected,M0,0.9,downside,723,estimated,-301989.2239313047,-3.6886148919697854
core,matched,12,ae_reconstruction_selected,M1,0.1,e_origin,723,estimated,0.5325072118989762,1703073805.0337033
core,matched,12,ae_reconstruction_selected,M1,0.1,downside,723,estimated,-189357.07403364533,-2.3128816124220823
core,matched,12,ae_reconstruction_selected,M1,0.1,btc_vol,723,estimated,1585.7553963319267,3.0134271346599713
core,matched,12,ae_reconstruction_selected,M1,0.1,btc_ret,723,estimated,-76.09870491847829,-0.34168689194047047
core,matched,12,ae_reconstruction_selected,M1,0.5,e_origin,723,estimated,0.9680752933051104,3096115200.86048
core,matched,12,ae_reconstruction_selected,M1,0.5,downside,723,estimated,143844.25094327066,1.7569701304119467
core,matched,12,ae_reconstruction_selected,M1,0.5,btc_vol,723,estimated,-1109.1520869531073,-2.1077330104129226
core,matched,12,ae_reconstruction_selected,M1,0.5,btc_ret,723,estimated,558.4033208461984,2.5072581110752257
core,matched,12,ae_reconstruction_selected,M1,0.9,e_origin,723,estimated,1.4310514614859902,4576813615.388845
core,matched,12,ae_reconstruction_selected,M1,0.9,downside,723,estimated,3760.6276901634437,0.04593378240624324
core,matched,12,ae_reconstruction_selected,M1,0.9,btc_vol,723,estimated,-763.4423056221516,-1.4507771910035554
core,matched,12,ae_reconstruction_selected,M1,0.9,btc_ret,723,estimated,139.92341745062762,0.6282629601858666
core,matched,12,ae_reconstruction_selected,M2,0.1,e_origin,723,estimated,0.5325072093509731,1703073796.8846354
core,matched,12,ae_reconstruction_selected,M2,0.1,downside,723,estimated,-494730.1426316886,-6.042828111087489
core,matched,12,ae_reconstruction_selected,M2,0.1,btc_vol,723,estimated,4451.751199142839,8.459708156303883
core,matched,12,ae_reconstruction_selected,M2,0.1,btc_ret,723,estimated,-1220.5328751708407,-5.480252063094245
core,matched,12,ae_reconstruction_selected,M2,0.1,account_ls,723,estimated,-1.4941955047352238,-0.8337977724016651
core,matched,12,ae_reconstruction_selected,M2,0.5,e_origin,723,estimated,0.9680752933540565,3096115201.0170197
