scope,sample,h,method,model,q,term,n,status,coef_raw,effect_bp_per_sd
core,all,1,linear,M2,0.5,downside,2516,estimated,-113622.92856665587,-1.6558424449067561
core,all,1,linear,M2,0.5,btc_vol,2516,estimated,394.0953528986864,0.760848800656379
core,all,1,linear,M2,0.5,btc_ret,2516,estimated,134.77296031960896,0.7119685750387251
core,all,1,linear,M2,0.5,account_ls,2516,estimated,-0.0555618771643233,-0.03344483634672443
core,all,1,linear,M2,0.9,e_origin,2516,estimated,0.26382831105304494,2.5948963661381144
core,all,1,linear,M2,0.9,downside,2516,estimated,-121538.86249850168,-1.7712024304376561
core,all,1,linear,M2,0.9,btc_vol,2516,estimated,1041.3606201417504,2.0104727778643006
core,all,1,linear,M2,0.9,btc_ret,2516,estimated,109.59879335175141,0.5789803573622101
core,all,1,linear,M2,0.9,account_ls,2516,estimated,0.7677098124925102,0.46211413924425887
core,all,1,pca,M0,0.1,e_origin,2516,estimated,0.4341802137715256,4.253519214037075
core,all,1,pca,M0,0.1,downside,2516,estimated,-227770.06549935433,-3.3193242498741826
core,all,1,pca,M0,0.5,e_origin,2516,estimated,0.36581071571337326,3.5837259705396822
core,all,1,pca,M0,0.5,downside,2516,estimated,-89249.64051667532,-1.3006471917636322
core,all,1,pca,M0,0.9,e_origin,2516,estimated,0.28456935398813543,2.78783135786008
core,all,1,pca,M0,0.9,downside,2516,estimated,1353.4584634621706,0.019724134903847446
core,all,1,pca,M1,0.1,e_origin,2516,estimated,0.462819128066807,4.534085136574122
core,all,1,pca,M1,0.1,downside,2516,estimated,-201241.4173555441,-2.9327186399268186
core,all,1,pca,M1,0.1,btc_vol,2516,estimated,-34.35844626911847,-0.06633314106344176
core,all,1,pca,M1,0.1,btc_ret,2516,estimated,187.02995663597594,0.988027950116164
core,all,1,pca,M1,0.5,e_origin,2516,estimated,0.3639263868181392,3.5652658267855015
core,all,1,pca,M1,0.5,downside,2516,estimated,-116103.62335089201,-1.6919939485549595
core,all,1,pca,M1,0.5,btc_vol,2516,estimated,415.1484320055032,0.801494319236405
core,all,1,pca,M1,0.5,btc_ret,2516,estimated,129.7827394765371,0.6856066073684678
core,all,1,pca,M1,0.9,e_origin,2516,estimated,0.26253102389931576,2.5719291644740543
core,all,1,pca,M1,0.9,downside,2516,estimated,-107550.75324602154,-1.5673518052474975
core,all,1,pca,M1,0.9,btc_vol,2516,estimated,1003.1925717790012,1.9367847386458887
core,all,1,pca,M1,0.9,btc_ret,2516,estimated,107.54273893779528,0.5681187859621684
core,all,1,pca,M2,0.1,e_origin,2516,estimated,0.4643869623144351,4.549444687482218
core,all,1,pca,M2,0.1,downside,2516,estimated,-216320.492512034,-3.1524680601277537
core,all,1,pca,M2,0.1,btc_vol,2516,estimated,33.90469346035628,0.06545711632018647
core,all,1,pca,M2,0.1,btc_ret,2516,estimated,182.6134651935485,0.9646968374695399
core,all,1,pca,M2,0.1,account_ls,2516,estimated,0.3843112566406803,0.23133176452153273
core,all,1,pca,M2,0.5,e_origin,2516,estimated,0.3597848102198326,3.524692177691088
core,all,1,pca,M2,0.5,downside,2516,estimated,-118014.0297136879,-1.719834561206319
core,all,1,pca,M2,0.5,btc_vol,2516,estimated,427.46834192714107,0.8252793971855037
core,all,1,pca,M2,0.5,btc_ret,2516,estimated,123.55947460255423,0.652730806362756
core,all,1,pca,M2,0.5,account_ls,2516,estimated,-0.06949787205841862,-0.041833449049339944
core,all,1,pca,M2,0.9,e_origin,2516,estimated,0.26434789105005924,2.5897284079446625
core,all,1,pca,M2,0.9,downside,2516,estimated,-121647.93037536366,-1.7727918914924115
core,all,1,pca,M2,0.9,btc_vol,2516,estimated,1039.600969004276,2.007075558263325
core,all,1,pca,M2,0.9,btc_ret,2516,estimated,113.15437368333185,0.5977635127971562
core,all,1,pca,M2,0.9,account_ls,2516,estimated,0.7471844287072014,0.4497591192793439
core,all,1,ml,M0,0.1,e_origin,2516,estimated,0.45535041969410545,4.4803474601856985
core,all,1,ml,M0,0.1,downside,2516,estimated,-208173.75853114534,-3.0337445939832777
core,all,1,ml,M0,0.5,e_origin,2516,estimated,0.3790455254603412,3.7295576853357124
core,all,1,ml,M0,0.5,downside,2516,estimated,-52412.88532712409,-0.763820131020206
core,all,1,ml,M0,0.9,e_origin,2516,estimated,0.3053095482344337,3.004044357577421
core,all,1,ml,M0,0.9,downside,2516,estimated,39258.765419467854,0.5721233463724452
core,all,1,ml,M1,0.1,e_origin,2516,estimated,0.4613475081008156,4.53935485020757
core,all,1,ml,M1,0.1,downside,2516,estimated,-210713.03635009262,-3.070749836191557
core,all,1,ml,M1,0.1,btc_vol,2516,estimated,88.2860415521015,0.17044689397005974
core,all,1,ml,M1,0.1,btc_ret,2516,estimated,193.31192571439652,1.0212138693286967
core,all,1,ml,M1,0.5,e_origin,2516,estimated,0.3761851949672544,3.701413921970781
core,all,1,ml,M1,0.5,downside,2516,estimated,-78966.35461819009,-1.150787462934042
core,all,1,ml,M1,0.5,btc_vol,2516,estimated,247.59445524284038,0.4780110776112442
core,all,1,ml,M1,0.5,btc_ret,2516,estimated,131.17761670323256,0.6929753610790726
core,all,1,ml,M1,0.9,e_origin,2516,estimated,0.2834710976050302,2.789168423395636
core,all,1,ml,M1,0.9,downside,2516,estimated,-64467.85044096806,-0.9394987828485035
core,all,1,ml,M1,0.9,btc_vol,2516,estimated,865.0560330728692,1.6700954234120617
core,all,1,ml,M1,0.9,btc_ret,2516,estimated,94.84549660480685,0.5010427381458924
core,all,1,ml,M2,0.1,e_origin,2516,estimated,0.4447145672446677,4.375697694976829
core,all,1,ml,M2,0.1,downside,2516,estimated,-240363.87952244587,-3.502855620397373
core,all,1,ml,M2,0.1,btc_vol,2516,estimated,181.89478012316195,0.3511698990724761
core,all,1,ml,M2,0.1,btc_ret,2516,estimated,181.38642415667914,0.9582147163047144
core,all,1,ml,M2,0.1,account_ls,2516,estimated,1.2048691391324198,0.7252571949346829
core,all,1,ml,M2,0.5,e_origin,2516,estimated,0.3821757966520113,3.7603574869318397
core,all,1,ml,M2,0.5,downside,2516,estimated,-102345.5135769976,-1.4914951371558463
core,all,1,ml,M2,0.5,btc_vol,2516,estimated,287.848099059578,0.5557256114029873
core,all,1,ml,M2,0.5,btc_ret,2516,estimated,137.07860371652362,0.7241486565621695
core,all,1,ml,M2,0.5,account_ls,2516,estimated,0.4837646510371894,0.2911965975594861
core,all,1,ml,M2,0.9,e_origin,2516,estimated,0.27869146357620733,2.7421399805624453
core,all,1,ml,M2,0.9,downside,2516,estimated,-102108.48508410252,-1.4880408885799725
core,all,1,ml,M2,0.9,btc_vol,2516,estimated,1000.7172781311093,1.9320058845198034
core,all,1,ml,M2,0.9,btc_ret,2516,estimated,91.89119173803934,0.4854359560344483
core,all,1,ml,M2,0.9,account_ls,2516,estimated,1.2442050005261092,0.748934966709358
core,all,1,joint_linear,M0,0.1,e_origin,2516,estimated,0.43641916673533315,4.297452454121482
core,all,1,joint_linear,M0,0.1,downside,2516,estimated,-227816.0166473497,-3.3199939022251894
core,all,1,joint_linear,M0,0.5,e_origin,2516,estimated,0.3639750567832614,3.584089838934187
core,all,1,joint_linear,M0,0.5,downside,2516,estimated,-91013.78644427657,-1.3263563311317297
core,all,1,joint_linear,M0,0.9,e_origin,2516,estimated,0.2791053962637297,2.7483718900446843
core,all,1,joint_linear,M0,0.9,downside,2516,estimated,-3977.026906940977,-0.05795775588714804
core,all,1,joint_linear,M1,0.1,e_origin,2516,estimated,0.46687811119816514,4.597383977777795
core,all,1,joint_linear,M1,0.1,downside,2516,estimated,-203721.9442246615,-2.9688676965250798
core,all,1,joint_linear,M1,0.1,btc_vol,2516,estimated,-31.585490142413203,-0.06097961347739372
core,all,1,joint_linear,M1,0.1,btc_ret,2516,estimated,190.5329411589374,1.0065332563235896
core,all,1,joint_linear,M1,0.5,e_origin,2516,estimated,0.3605140973421744,3.550009510256198
core,all,1,joint_linear,M1,0.5,downside,2516,estimated,-117180.08483418012,-1.7076813686630414
core,all,1,joint_linear,M1,0.5,btc_vol,2516,estimated,402.0326000622848,0.776172617444672
core,all,1,joint_linear,M1,0.5,btc_ret,2516,estimated,129.15209008125646,0.6822750596289049
core,all,1,joint_linear,M1,0.9,e_origin,2516,estimated,0.2620517723239897,2.5804435687481413
core,all,1,joint_linear,M1,0.9,downside,2516,estimated,-107812.99364770557,-1.5711734704109956
core,all,1,joint_linear,M1,0.9,btc_vol,2516,estimated,1003.4463653817564,1.937274717928441
core,all,1,joint_linear,M1,0.9,btc_ret,2516,estimated,103.32286848888702,0.5458263680822585
core,all,1,joint_linear,M2,0.1,e_origin,2516,estimated,0.46162718131176733,4.545677675106618
core,all,1,joint_linear,M2,0.1,downside,2516,estimated,-220060.78551753398,-3.206975860560494
core,all,1,joint_linear,M2,0.1,btc_vol,2516,estimated,51.796466329464366,0.0999993503986909
core,all,1,joint_linear,M2,0.1,btc_ret,2516,estimated,176.62270883636631,0.9330493151704649
core,all,1,joint_linear,M2,0.1,account_ls,2516,estimated,0.43027332220328296,0.2589981040937621
core,all,1,joint_linear,M2,0.5,e_origin,2516,estimated,0.3586823014605502,3.531971678036722
core,all,1,joint_linear,M2,0.5,downside,2516,estimated,-115987.6244410213,-1.6903034806102422
core,all,1,joint_linear,M2,0.5,btc_vol,2516,estimated,405.8962545104829,0.7836318702154549
core,all,1,joint_linear,M2,0.5,btc_ret,2516,estimated,132.03463079581448,0.6975027314123848
core,all,1,joint_linear,M2,0.5,account_ls,2516,estimated,-0.04628794643441935,-0.02786249983503336
core,all,1,joint_linear,M2,0.9,e_origin,2516,estimated,0.267306145874832,2.6321837814428606
core,all,1,joint_linear,M2,0.9,downside,2516,estimated,-124678.71084315995,-1.8169598688811246
core,all,1,joint_linear,M2,0.9,btc_vol,2516,estimated,1055.5085872069121,2.03778714149249
core,all,1,joint_linear,M2,0.9,btc_ret,2516,estimated,109.65643682774217,0.5792848720316519
core,all,1,joint_linear,M2,0.9,account_ls,2516,estimated,0.7193207791163094,0.4329869141604673
core,matched,1,linear,M0,0.1,e_origin,723,estimated,0.5070351696032036,4.644134031261113
core,matched,1,linear,M0,0.1,downside,723,estimated,-175596.41190358778,-2.1448034850123405
core,matched,1,linear,M0,0.5,e_origin,723,estimated,0.3676851622830071,3.3677726463917654
core,matched,1,linear,M0,0.5,downside,723,estimated,-69389.65118332609,-0.8475524304192666
core,matched,1,linear,M0,0.9,e_origin,723,estimated,0.24188317404324353,2.2155028832473014
core,matched,1,linear,M0,0.9,downside,723,estimated,97893.68475723546,1.1957118824460904
core,matched,1,linear,M1,0.1,e_origin,723,estimated,0.4673004032045208,4.2801877176341
core,matched,1,linear,M1,0.1,downside,723,estimated,-78192.56026259645,-0.9550746164752796
core,matched,1,linear,M1,0.1,btc_vol,723,estimated,-924.7774396289761,-1.7573639897713542
core,matched,1,linear,M1,0.1,btc_ret,723,estimated,285.6234510849253,1.2824632084221106
core,matched,1,linear,M1,0.5,e_origin,723,estimated,0.3633232046704405,3.32781976539676
core,matched,1,linear,M1,0.5,downside,723,estimated,-32522.97296830187,-0.397248354958845
core,matched,1,linear,M1,0.5,btc_vol,723,estimated,-186.91898118611854,-0.3552040442001085
core,matched,1,linear,M1,0.5,btc_ret,723,estimated,79.9850934304254,0.3591369656696215
core,matched,1,linear,M1,0.9,e_origin,723,estimated,0.25744266393437953,2.3580183552391905
core,matched,1,linear,M1,0.9,downside,723,estimated,-87912.70413992288,-1.0738002683089722
core,matched,1,linear,M1,0.9,btc_vol,723,estimated,1155.678184095606,2.196147026801163
core,matched,1,linear,M1,0.9,btc_ret,723,estimated,-31.936043574094263,-0.14339439128954243
core,matched,1,linear,M2,0.1,e_origin,723,estimated,0.46925341643714735,4.298076132010252
core,matched,1,linear,M2,0.1,downside,723,estimated,-83098.5781238784,-1.0149986439217384
core,matched,1,linear,M2,0.1,btc_vol,723,estimated,-862.4003072940421,-1.6388280897232357
core,matched,1,linear,M2,0.1,btc_ret,723,estimated,290.8533984030959,1.3059459266375189
core,matched,1,linear,M2,0.1,account_ls,723,estimated,0.2358573992506264,0.13161421880630725
core,matched,1,linear,M2,0.5,e_origin,723,estimated,0.3615411339658986,3.3114970806970905
core,matched,1,linear,M2,0.5,downside,723,estimated,-30723.304621123258,-0.3752664995151563
core,matched,1,linear,M2,0.5,btc_vol,723,estimated,-198.9290256521216,-0.3780268540521463
core,matched,1,linear,M2,0.5,btc_ret,723,estimated,74.82419509183825,0.3359642807359994
core,matched,1,linear,M2,0.5,account_ls,723,estimated,-0.02730206560198003,-0.015235222839817738
core,matched,1,linear,M2,0.9,e_origin,723,estimated,0.25342275940075776,2.3211984725836663
core,matched,1,linear,M2,0.9,downside,723,estimated,-67991.22219388893,-0.8304714699510429
core,matched,1,linear,M2,0.9,btc_vol,723,estimated,1081.4389033743664,2.0550693653279586
core,matched,1,linear,M2,0.9,btc_ret,723,estimated,-31.98556110855672,-0.1436167274313356
core,matched,1,linear,M2,0.9,account_ls,723,estimated,0.26552958154759054,0.1481720249455306
core,matched,1,pca,M0,0.1,e_origin,723,estimated,0.49707557288355125,4.531365814253911
core,matched,1,pca,M0,0.1,downside,723,estimated,-179653.50775654148,-2.194358445903124
core,matched,1,pca,M0,0.5,e_origin,723,estimated,0.36706769790873606,3.34620751563302
core,matched,1,pca,M0,0.5,downside,723,estimated,-68872.30400517807,-0.8412333489606865
core,matched,1,pca,M0,0.9,e_origin,723,estimated,0.24076859947217807,2.194858609657748
core,matched,1,pca,M0,0.9,downside,723,estimated,96936.42797452224,1.184019572441816
core,matched,1,pca,M1,0.1,e_origin,723,estimated,0.47032447243201014,4.287501442933891
core,matched,1,pca,M1,0.1,downside,723,estimated,-76727.39159069715,-0.9371784713345352
core,matched,1,pca,M1,0.1,btc_vol,723,estimated,-909.2426522888846,-1.7278430751270852
core,matched,1,pca,M1,0.1,btc_ret,723,estimated,280.6139348180284,1.2599702363643746
core,matched,1,pca,M1,0.5,e_origin,723,estimated,0.3646943507404584,3.3245719639978786
core,matched,1,pca,M1,0.5,downside,723,estimated,-27095.297801429097,-0.33095260046577835
core,matched,1,pca,M1,0.5,btc_vol,723,estimated,-220.65327334051517,-0.41930966325191804
core,matched,1,pca,M1,0.5,btc_ret,723,estimated,97.47483501049153,0.4376667573097906
core,matched,1,pca,M1,0.9,e_origin,723,estimated,0.2614470482241305,2.3833643839866547
core,matched,1,pca,M1,0.9,downside,723,estimated,-100691.80173907381,-1.2298891813388162
core,matched,1,pca,M1,0.9,btc_vol,723,estimated,1188.3192317510602,2.258175142194116
core,matched,1,pca,M1,0.9,btc_ret,723,estimated,-20.465594436862872,-0.09189151592444328
core,matched,1,pca,M2,0.1,e_origin,723,estimated,0.4712131223664106,4.29560242023644
core,matched,1,pca,M2,0.1,downside,723,estimated,-79230.68858232813,-0.9677547231694472
core,matched,1,pca,M2,0.1,btc_vol,723,estimated,-881.1571966108272,-1.6744719975792381
core,matched,1,pca,M2,0.1,btc_ret,723,estimated,283.33105960278044,1.2721702590022226
core,matched,1,pca,M2,0.1,account_ls,723,estimated,0.13473883648726484,0.07518757844140449
core,matched,1,pca,M2,0.5,e_origin,723,estimated,0.3622250330988146,3.3020615407216574
core,matched,1,pca,M2,0.5,downside,723,estimated,-25571.30830553454,-0.3123379946974582
core,matched,1,pca,M2,0.5,btc_vol,723,estimated,-228.80796952936726,-0.4348061154962158
core,matched,1,pca,M2,0.5,btc_ret,723,estimated,92.58222745017049,0.4156987110393394
core,matched,1,pca,M2,0.5,account_ls,723,estimated,-0.055396462792303446,-0.030912586156748783
core,matched,1,pca,M2,0.9,e_origin,723,estimated,0.25621132512917255,2.3356352700658825
core,matched,1,pca,M2,0.9,downside,723,estimated,-77448.02325199412,-0.9459805492460622
core,matched,1,pca,M2,0.9,btc_vol,723,estimated,1086.795254341575,2.065248093639201
core,matched,1,pca,M2,0.9,btc_ret,723,estimated,-25.79130143696253,-0.11580419977627836
core,matched,1,pca,M2,0.9,account_ls,723,estimated,0.2594662775952056,0.14478855249304945
core,matched,1,ml,M0,0.1,e_origin,723,estimated,0.5072345961038452,4.663485861270177
core,matched,1,ml,M0,0.1,downside,723,estimated,-184174.71147628277,-2.2495822024106094
core,matched,1,ml,M0,0.5,e_origin,723,estimated,0.38638545373458777,3.5524057592530847
core,matched,1,ml,M0,0.5,downside,723,estimated,-61456.24604095548,-0.7506507066715523
core,matched,1,ml,M0,0.9,e_origin,723,estimated,0.23079690696576577,2.121933560382353
core,matched,1,ml,M0,0.9,downside,723,estimated,116804.15719549725,1.4266918139214726
core,matched,1,ml,M1,0.1,e_origin,723,estimated,0.4857153667004116,4.465639297098129
core,matched,1,ml,M1,0.1,downside,723,estimated,-65219.983203567,-0.7966224693945394
core,matched,1,ml,M1,0.1,btc_vol,723,estimated,-904.7825811869762,-1.7193675565747963
core,matched,1,ml,M1,0.1,btc_ret,723,estimated,279.40084276103204,1.2545233939373348
core,matched,1,ml,M1,0.5,e_origin,723,estimated,0.38541200356120614,3.5434559140432227
core,matched,1,ml,M1,0.5,downside,723,estimated,22324.455547274054,0.2726796609322867
core,matched,1,ml,M1,0.5,btc_vol,723,estimated,-413.62033992999585,-0.7860069457593912
core,matched,1,ml,M1,0.5,btc_ret,723,estimated,105.80247082294879,0.4750582477565583
core,matched,1,ml,M1,0.9,e_origin,723,estimated,0.27263864294249346,2.506624087482206
core,matched,1,ml,M1,0.9,downside,723,estimated,-59759.52234252108,-0.7299262575666172
core,matched,1,ml,M1,0.9,btc_vol,723,estimated,1073.0912353586405,2.0392062067551366
core,matched,1,ml,M1,0.9,btc_ret,723,estimated,-59.764087055442985,-0.26834366205719073
core,matched,1,ml,M2,0.1,e_origin,723,estimated,0.4619727669846691,4.247351193458025
core,matched,1,ml,M2,0.1,downside,723,estimated,-94869.68357025221,-1.1587755452270574
core,matched,1,ml,M2,0.1,btc_vol,723,estimated,-802.4180628740304,-1.5248432195779567
core,matched,1,ml,M2,0.1,btc_ret,723,estimated,261.02065370636734,1.171995449761485
core,matched,1,ml,M2,0.1,account_ls,723,estimated,0.9541469501911277,0.5324374214030189
core,matched,1,ml,M2,0.5,e_origin,723,estimated,0.3920944522460416,3.60489396499591
core,matched,1,ml,M2,0.5,downside,723,estimated,-1508.4306153080706,-0.01842456349500132
core,matched,1,ml,M2,0.5,btc_vol,723,estimated,-355.4925249236076,-0.6755460667209695
core,matched,1,ml,M2,0.5,btc_ret,723,estimated,82.28073799733883,0.36944452159858204
core,matched,1,ml,M2,0.5,account_ls,723,estimated,0.37541688357788144,0.20949183708371633
core,matched,1,ml,M2,0.9,e_origin,723,estimated,0.296745672723595,2.7282627402967505
core,matched,1,ml,M2,0.9,downside,723,estimated,-71236.37514678328,-0.8701090416264108
core,matched,1,ml,M2,0.9,btc_vol,723,estimated,1135.6502503202864,2.15808774021174
core,matched,1,ml,M2,0.9,btc_ret,723,estimated,-29.14914240350934,-0.13088106928041587
core,matched,1,ml,M2,0.9,account_ls,723,estimated,0.9730867458858694,0.5430062923506106
core,matched,1,joint_linear,M0,0.1,e_origin,723,estimated,0.5026017789621341,4.609666182347801
core,matched,1,joint_linear,M0,0.1,downside,723,estimated,-182270.3655590789,-2.226321774047583
core,matched,1,joint_linear,M0,0.5,e_origin,723,estimated,0.3730827194840129,3.4217682213046317
core,matched,1,joint_linear,M0,0.5,downside,723,estimated,-68677.03765288998,-0.8388482891046621
core,matched,1,joint_linear,M0,0.9,e_origin,723,estimated,0.24532670150619632,2.2500401846871423
core,matched,1,joint_linear,M0,0.9,downside,723,estimated,96415.27002295373,1.1776539447012004
core,matched,1,joint_linear,M1,0.1,e_origin,723,estimated,0.46992083982317956,4.309929439936559
core,matched,1,joint_linear,M1,0.1,downside,723,estimated,-79039.50397977604,-0.9654195194065163
core,matched,1,joint_linear,M1,0.1,btc_vol,723,estimated,-898.4775131554605,-1.7073859715611202
core,matched,1,joint_linear,M1,0.1,btc_ret,723,estimated,289.6664310876129,1.3006163855724404
core,matched,1,joint_linear,M1,0.5,e_origin,723,estimated,0.36594592925199965,3.3563123833826967
core,matched,1,joint_linear,M1,0.5,downside,723,estimated,-30722.706024662457,-0.3752591880230744
core,matched,1,joint_linear,M1,0.5,btc_vol,723,estimated,-202.38016222825283,-0.38458508404649944
core,matched,1,joint_linear,M1,0.5,btc_ret,723,estimated,80.36927817737617,0.3608619738975168
core,matched,1,joint_linear,M1,0.9,e_origin,723,estimated,0.2628275558677188,2.410551149608701
core,matched,1,joint_linear,M1,0.9,downside,723,estimated,-102643.76681214735,-1.253731248759016
core,matched,1,joint_linear,M1,0.9,btc_vol,723,estimated,1216.8318320266649,2.312357926972252
core,matched,1,joint_linear,M1,0.9,btc_ret,723,estimated,-25.812246625840594,-0.1158982446946054
core,matched,1,joint_linear,M2,0.1,e_origin,723,estimated,0.47161619823765333,4.3254786016731055
core,matched,1,joint_linear,M2,0.1,downside,723,estimated,-83300.9663391577,-1.0174706930071995
core,matched,1,joint_linear,M2,0.1,btc_vol,723,estimated,-844.1543126392824,-1.6041550401982603
core,matched,1,joint_linear,M2,0.1,btc_ret,723,estimated,294.19807051930127,1.320963667362153
core,matched,1,joint_linear,M2,0.1,account_ls,723,estimated,0.204265866204917,0.11398536783145856
core,matched,1,joint_linear,M2,0.5,e_origin,723,estimated,0.361077294107162,3.3116591733847294
core,matched,1,joint_linear,M2,0.5,downside,723,estimated,-25770.45373087209,-0.3147704350739891
core,matched,1,joint_linear,M2,0.5,btc_vol,723,estimated,-235.45512709445626,-0.44743777673560575
core,matched,1,joint_linear,M2,0.5,btc_ret,723,estimated,66.21594676902077,0.29731282644875223
core,matched,1,joint_linear,M2,0.5,account_ls,723,estimated,-0.07488624794345458,-0.041788364722617585
core,matched,1,joint_linear,M2,0.9,e_origin,723,estimated,0.2566158565555087,2.3535798823888827
core,matched,1,joint_linear,M2,0.9,downside,723,estimated,-71613.61327940687,-0.8747167762193868
core,matched,1,joint_linear,M2,0.9,btc_vol,723,estimated,1065.4961544018681,2.024773197037485
core,matched,1,joint_linear,M2,0.9,btc_ret,723,estimated,-19.63441515183139,-0.08815948044694137
core,matched,1,joint_linear,M2,0.9,account_ls,723,estimated,0.2486152617238537,0.13873341925703322
core,all,6,linear,M0,0.1,e_origin,1719,estimated,0.300757179778247,2.9741617776216653
core,all,6,linear,M0,0.1,downside,1719,estimated,-188921.02839755898,-2.548266717020972
core,all,6,linear,M0,0.5,e_origin,1719,estimated,0.18149515997971902,1.7947899632288402
core,all,6,linear,M0,0.5,downside,1719,estimated,-69906.67543731576,-0.9429381992333097
core,all,6,linear,M0,0.9,e_origin,1719,estimated,0.13345195582159747,1.319694866290795
core,all,6,linear,M0,0.9,downside,1719,estimated,65451.046301555994,0.8828383176777622
core,all,6,linear,M1,0.1,e_origin,1719,estimated,0.3142436228594359,3.1075280485705967
core,all,6,linear,M1,0.1,downside,1719,estimated,-132922.94813202872,-1.7929350031927431
core,all,6,linear,M1,0.1,btc_vol,1719,estimated,-334.0910459138864,-0.641580205396324
core,all,6,linear,M1,0.1,btc_ret,1719,estimated,117.22957114953134,0.6584950506656609
core,all,6,linear,M1,0.5,e_origin,1719,estimated,0.1868364443555111,1.8476094631510085
core,all,6,linear,M1,0.5,downside,1719,estimated,-78802.28627771362,-1.0629269015203533
core,all,6,linear,M1,0.5,btc_vol,1719,estimated,94.57802163437337,0.18162530031349494
core,all,6,linear,M1,0.5,btc_ret,1719,estimated,68.14990049888372,0.38280761195168456
core,all,6,linear,M1,0.9,e_origin,1719,estimated,0.1448020882448204,1.4319353456335782
core,all,6,linear,M1,0.9,downside,1719,estimated,16109.522351167316,0.21729375487094013
core,all,6,linear,M1,0.9,btc_vol,1719,estimated,412.16028218644675,0.7915024414319278
core,all,6,linear,M1,0.9,btc_ret,1719,estimated,151.15955332574782,0.8490845505087811
core,all,6,linear,M2,0.1,e_origin,1719,estimated,0.31393581841052537,3.1044841969571237
core,all,6,linear,M2,0.1,downside,1719,estimated,-151031.55221903845,-2.037193429467714
core,all,6,linear,M2,0.1,btc_vol,1719,estimated,-291.1998813748243,-0.5592130707747277
core,all,6,linear,M2,0.1,btc_ret,1719,estimated,110.82703956323773,0.6225311268880402
core,all,6,linear,M2,0.1,account_ls,1719,estimated,0.5582936869769057,0.323625936317671
core,all,6,linear,M2,0.5,e_origin,1719,estimated,0.18888620653011967,1.8678793842795094
core,all,6,linear,M2,0.5,downside,1719,estimated,-76993.2371043297,-1.0385254897924459
core,all,6,linear,M2,0.5,btc_vol,1719,estimated,80.58240390904261,0.15474846118629307
core,all,6,linear,M2,0.5,btc_ret,1719,estimated,66.186228102909,0.3717773868881742
core,all,6,linear,M2,0.5,account_ls,1719,estimated,-0.11430832297130976,-0.06626107175025805
core,all,6,linear,M2,0.9,e_origin,1719,estimated,0.14353630532421804,1.4194181276439772
core,all,6,linear,M2,0.9,downside,1719,estimated,-22026.833049655896,-0.29710957016228545
core,all,6,linear,M2,0.9,btc_vol,1719,estimated,496.27946208141043,0.9530428399994846
core,all,6,linear,M2,0.9,btc_ret,1719,estimated,126.91867900164182,0.7129201373005194
core,all,6,linear,M2,0.9,account_ls,1719,estimated,0.7832905575937255,0.4540498057262574
core,all,6,pca,M0,0.1,e_origin,1719,estimated,0.3024049830546062,2.9784360220966803
core,all,6,pca,M0,0.1,downside,1719,estimated,-179989.0166326944,-2.4277870198188882
core,all,6,pca,M0,0.5,e_origin,1719,estimated,0.18182115869247872,1.790786260063868
