method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-0.010298480509084933,-0.0010825195947739633,47,3,False
sequential_ols,all,6,0.1,downside,576,-2.487068248968157,-105615.77465333515,47,3,False
sequential_ols,all,6,0.1,btc_vol,576,0.8826371281373996,389.8938164037336,47,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.938248116312702,-173.49092127509252,47,3,False
sequential_ols,all,6,0.1,account_ls,576,3.2797399788311496,5.706829690405153,47,3,False
sequential_ols,all,6,0.5,e_origin,576,0.9345975937234577,0.09823975561654334,47,3,False
sequential_ols,all,6,0.5,downside,576,-4.931082444689931,-209403.21701724912,47,3,False
sequential_ols,all,6,0.5,btc_vol,576,3.761388665155516,1661.5459908535975,47,3,False
sequential_ols,all,6,0.5,btc_ret,576,-1.0341540321340261,-191.22482918525512,47,3,False
sequential_ols,all,6,0.5,account_ls,576,0.5874333467372322,1.0221487331104953,47,3,False
sequential_ols,matched,1,0.1,e_origin,228,2.789767356441874,0.2940678082647082,47,3,False
sequential_ols,matched,1,0.1,downside,228,-4.197760028095607,-185788.9033584156,47,3,False
sequential_ols,matched,1,0.1,btc_vol,228,2.718842247464,1235.4835401476319,47,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.8426263265921247,-133.38583610895296,47,3,False
sequential_ols,matched,1,0.1,account_ls,228,3.332957362912216,5.614917376006424,47,3,False
sequential_ols,matched,6,0.1,e_origin,228,0.698700364104623,0.07364961247810092,47,3,False
sequential_ols,matched,6,0.1,downside,228,6.363310554365852,281634.1290859843,47,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-3.990315321139688,-1813.2603698745024,47,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-0.9888852125444081,-156.5382859855311,47,3,False
sequential_ols,matched,6,0.1,account_ls,228,0.031297945667541134,0.052726560776772305,47,3,False
sequential_ols,matched,12,0.1,e_origin,228,-0.03568660259570546,-0.0037617047118643507,47,3,False
sequential_ols,matched,12,0.1,downside,228,-2.4226037849191773,-107222.16073801485,47,3,False
sequential_ols,matched,12,0.1,btc_vol,228,0.1872158372737384,85.07374255435684,47,3,False
sequential_ols,matched,12,0.1,btc_ret,228,2.1273494560047648,336.75459326406224,47,3,False
sequential_ols,matched,12,0.1,account_ls,228,5.18495602857051,8.73491513051096,47,3,False
pca_1,all,6,0.1,e_origin,576,-0.03770463160127931,-0.004000576581324378,47,3,False
pca_1,all,6,0.1,downside,576,-2.453875056754035,-104206.19342838644,47,3,False
pca_1,all,6,0.1,btc_vol,576,0.853294530041309,376.93209386773714,47,3,False
pca_1,all,6,0.1,btc_ret,576,-0.9363738084880486,-173.1443440898058,47,3,False
pca_1,all,6,0.1,account_ls,576,3.18912459541857,5.549156654187614,47,3,False
pca_1,all,6,0.5,e_origin,576,0.9289256027335597,0.09856184384420348,47,3,False
pca_1,all,6,0.5,downside,576,-4.750502502382802,-201734.71395082353,47,3,False
pca_1,all,6,0.5,btc_vol,576,3.54926204293417,1567.8417315808802,47,3,False
pca_1,all,6,0.5,btc_ret,576,-1.0138984292936455,-187.47937727689362,47,3,False
pca_1,all,6,0.5,account_ls,576,0.6692973027726846,1.164594066549288,47,3,False
pca_1,matched,1,0.1,e_origin,228,2.7768822568973826,0.2954704697755673,47,3,False
pca_1,matched,1,0.1,downside,228,-3.9969407243011177,-176900.8302014312,47,3,False
pca_1,matched,1,0.1,btc_vol,228,2.545123940439745,1156.5432819730459,47,3,False
pca_1,matched,1,0.1,btc_ret,228,-0.8620495685650573,-136.4604912541158,47,3,False
pca_1,matched,1,0.1,account_ls,228,3.3152192354899097,5.585034569526627,47,3,False
pca_1,matched,6,0.1,e_origin,228,0.917675324923146,0.09764402458296534,47,3,False
pca_1,matched,6,0.1,downside,228,6.818305508286592,301771.7770117275,47,3,False
pca_1,matched,6,0.1,btc_vol,228,-4.25542658285728,-1933.7309858013255,47,3,False
pca_1,matched,6,0.1,btc_ret,228,-0.8722580052614506,-138.07646362661544,47,3,False
pca_1,matched,6,0.1,account_ls,228,-0.16064884107087155,-0.27063951648513457,47,3,False
pca_1,matched,12,0.1,e_origin,228,-0.052774951621000196,-0.005615448659772256,47,3,False
pca_1,matched,12,0.1,downside,228,-2.4314501541974245,-107613.69270647156,47,3,False
pca_1,matched,12,0.1,btc_vol,228,0.17784087953478475,80.81361823605167,47,3,False
pca_1,matched,12,0.1,btc_ret,228,2.157157514129407,341.47314124940686,47,3,False
pca_1,matched,12,0.1,account_ls,228,5.185333846411434,8.735551627090116,47,3,False
pca_2,all,6,0.1,e_origin,576,0.413659590106902,0.06151449863411108,47,3,False
pca_2,all,6,0.1,downside,576,-1.933085130506449,-82090.34215847772,47,3,False
pca_2,all,6,0.1,btc_vol,576,1.0494190275057071,463.5676164046441,47,3,False
pca_2,all,6,0.1,btc_ret,576,-0.09520492590117603,-17.604288265916487,47,3,False
pca_2,all,6,0.1,account_ls,576,2.018142341551752,3.5116182101533155,47,3,False
pca_2,all,6,0.5,e_origin,576,-0.8116240724998274,-0.12069500887505054,47,3,False
pca_2,all,6,0.5,downside,576,-1.8410812615125673,-78183.30828478961,47,3,False
pca_2,all,6,0.5,btc_vol,576,2.069986760414875,914.390537396156,47,3,False
pca_2,all,6,0.5,btc_ret,576,-0.46058233724360653,-85.1660159206726,47,3,False
pca_2,all,6,0.5,account_ls,576,1.144036562346732,1.990652266048283,47,3,False
pca_2,matched,1,0.1,e_origin,228,1.398815911324752,0.2049535562559197,47,3,False
pca_2,matched,1,0.1,downside,228,-3.050130668148875,-134995.9092807733,47,3,False
pca_2,matched,1,0.1,btc_vol,228,1.3243834243127985,601.8201030637343,47,3,False
pca_2,matched,1,0.1,btc_ret,228,-0.937103610465302,-148.34137583638264,47,3,False
pca_2,matched,1,0.1,account_ls,228,0.5098115894949626,0.8588618576997125,47,3,False
pca_2,matched,6,0.1,e_origin,228,1.0016617879042133,0.14676280412209994,47,3,False
pca_2,matched,6,0.1,downside,228,-2.967166034338764,-131323.9727646438,47,3,False
pca_2,matched,6,0.1,btc_vol,228,1.856052384884359,843.4186180957327,47,3,False
pca_2,matched,6,0.1,btc_ret,228,0.4267568762889813,67.55464547288545,47,3,False
pca_2,matched,6,0.1,account_ls,228,2.538944258413313,4.277271108208933,47,3,False
pca_2,matched,12,0.1,e_origin,228,0.302266573400399,0.04428789282002968,47,3,False
pca_2,matched,12,0.1,downside,228,2.1068570276021545,93247.50678250547,47,3,False
pca_2,matched,12,0.1,btc_vol,228,-2.6532847275926805,-1205.6931994945598,47,3,False
pca_2,matched,12,0.1,btc_ret,228,-1.8398128200596873,-291.23819603422015,47,3,False
pca_2,matched,12,0.1,account_ls,228,-0.46265755573578926,-0.7794230966614274,47,3,False
ae_selected,all,6,0.1,e_origin,576,1.158821900789666,0.13453138384713484,47,3,False
ae_selected,all,6,0.1,downside,576,1.924518935123772,81726.57033132798,47,3,False
ae_selected,all,6,0.1,btc_vol,576,-1.1427748692015585,-504.8063817386944,47,3,False
ae_selected,all,6,0.1,btc_ret,576,0.045803328634227626,8.469467237991829,47,3,False
ae_selected,all,6,0.1,account_ls,576,-1.393443290465297,-2.424626218312963,47,3,False
ae_selected,all,6,0.5,e_origin,576,1.6094895764323887,0.18685085245406421,47,3,False
ae_selected,all,6,0.5,downside,576,1.4647039306731717,62200.07848196873,47,3,False
ae_selected,all,6,0.5,btc_vol,576,-0.7218303682263565,-318.85945887841154,47,3,False
ae_selected,all,6,0.5,btc_ret,576,0.35094915721699765,64.89380745636561,47,3,False
ae_selected,all,6,0.5,account_ls,576,-2.190834319788756,-3.8121065766271,47,3,False
ae_selected,matched,1,0.1,e_origin,228,2.6804988382400694,0.31338114481116464,47,3,False
ae_selected,matched,1,0.1,downside,228,-2.2482702739988984,-99506.32381648531,47,3,False
ae_selected,matched,1,0.1,btc_vol,228,-0.817815651609086,-371.6279520743009,47,3,False
ae_selected,matched,1,0.1,btc_ret,228,-1.4311877100371841,-226.55376803171404,47,3,False
ae_selected,matched,1,0.1,account_ls,228,0.5744208307112973,0.9677067997901831,47,3,False
ae_selected,matched,6,0.1,e_origin,228,1.3197455724282916,0.1542934368957196,47,3,False
ae_selected,matched,6,0.1,downside,228,2.284492781167183,101109.49785183888,47,3,False
ae_selected,matched,6,0.1,btc_vol,228,-0.9657366421756384,-438.8455147180226,47,3,False
ae_selected,matched,6,0.1,btc_ret,228,0.8343572949095565,132.0768671508484,47,3,False
ae_selected,matched,6,0.1,account_ls,228,-1.7526640301157184,-2.9526521480609143,47,3,False
ae_selected,matched,12,0.1,e_origin,228,1.7705844033892553,0.20700168170310657,47,3,False
ae_selected,matched,12,0.1,downside,228,-2.077442511180214,-91945.64800251949,47,3,False
ae_selected,matched,12,0.1,btc_vol,228,0.3953784701068949,179.66602968651608,47,3,False
ae_selected,matched,12,0.1,btc_ret,228,1.5502627923482324,245.40308345488353,47,3,False
ae_selected,matched,12,0.1,account_ls,228,0.887462735037038,1.495077610942992,47,3,False
joint_ols,all,6,0.1,e_origin,576,-0.0007159739778390948,-7.526019331985254e-05,47,3,False
joint_ols,all,6,0.1,downside,576,-2.5562667111600312,-108554.35472336196,47,3,False
joint_ols,all,6,0.1,btc_vol,576,0.9239322937416714,408.1354348482812,47,3,False
joint_ols,all,6,0.1,btc_ret,576,-0.9383913652858559,-173.51740936059153,47,3,False
joint_ols,all,6,0.1,account_ls,576,3.3050085807603056,5.750797690507323,47,3,False
joint_ols,all,6,0.5,e_origin,576,0.9445701430495301,0.09928926716669662,47,3,False
joint_ols,all,6,0.5,downside,576,-4.963688388228005,-210787.860155412,47,3,False
joint_ols,all,6,0.5,btc_vol,576,3.786376112865121,1672.5838806489721,47,3,False
joint_ols,all,6,0.5,btc_ret,576,-1.0375804127167707,-191.85839925441297,47,3,False
joint_ols,all,6,0.5,account_ls,576,0.6334636609518091,1.1022426324787138,47,3,False
joint_ols,matched,1,0.1,e_origin,228,2.775718413148133,0.2925845544198485,47,3,False
joint_ols,matched,1,0.1,downside,228,-4.242453060270969,-187766.97484893622,47,3,False
joint_ols,matched,1,0.1,btc_vol,228,2.7565169341346083,1252.6034945345302,47,3,False
joint_ols,matched,1,0.1,btc_ret,228,-0.8449528711457372,-133.75412283431962,47,3,False
joint_ols,matched,1,0.1,account_ls,228,3.351439257115761,5.646053180520385,47,3,False
joint_ols,matched,6,0.1,e_origin,228,0.735339297486881,0.07751107593748614,47,3,False
joint_ols,matched,6,0.1,downside,228,6.445918267516151,285290.26863003144,47,3,False
joint_ols,matched,6,0.1,btc_vol,228,-4.045922867978719,-1838.5292904570385,47,3,False
joint_ols,matched,6,0.1,btc_ret,228,-0.9841662977722011,-155.7912924813483,47,3,False
joint_ols,matched,6,0.1,account_ls,228,0.005062328520191147,0.00852832883113687,47,3,False
joint_ols,matched,12,0.1,e_origin,228,-0.04752380358174371,-0.00500941696010532,47,3,False
joint_ols,matched,12,0.1,downside,228,-2.423145110444101,-107246.1192956652,47,3,False
joint_ols,matched,12,0.1,btc_vol,228,0.18897648810065337,85.87380924400378,47,3,False
joint_ols,matched,12,0.1,btc_ret,228,2.1637134638006916,342.51093321103383,47,3,False
joint_ols,matched,12,0.1,account_ls,228,5.212138914286806,8.78070919287636,47,3,False
