method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.7833349070584942,0.08233985444874214,84,3,False
sequential_ols,all,6,0.1,downside,576,1.0917196320919917,46360.93709751912,84,3,False
sequential_ols,all,6,0.1,btc_vol,576,-1.3412392184307593,-592.475504274191,84,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.8134905999820851,-150.42208045582947,84,3,False
sequential_ols,all,6,0.1,account_ls,576,1.5595108819916137,2.7135879860303582,84,3,False
sequential_ols,all,6,0.5,e_origin,576,1.49547218551848,0.15719580600604963,84,3,False
sequential_ols,all,6,0.5,downside,576,-1.435203076326489,-60947.29597949709,84,3,False
sequential_ols,all,6,0.5,btc_vol,576,1.1445386833465554,505.585524385765,84,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.3733317736786003,-69.0325642339772,84,3,False
sequential_ols,all,6,0.5,account_ls,576,0.8967598490654652,1.5603845929377296,84,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.5725722289700228,0.165763954346706,84,3,False
sequential_ols,matched,1,0.1,downside,228,-3.403512424638434,-150636.2528367748,84,3,False
sequential_ols,matched,1,0.1,btc_vol,228,0.2600225812394478,118.15824161467532,84,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.196146577736851,-31.0495583221956,84,3,False
sequential_ols,matched,1,0.1,account_ls,228,1.4220784818100716,2.3957261699211583,84,3,False
sequential_ols,matched,6,0.1,e_origin,228,0.991466115921692,0.10450988574533841,84,3,False
sequential_ols,matched,6,0.1,downside,228,4.0743151749140925,180325.35047679962,84,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-5.263866617650434,-2391.981575873247,84,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-2.416905314413773,-382.59062882959535,84,3,False
sequential_ols,matched,6,0.1,account_ls,228,-1.8453082939347236,-3.1087267178988354,84,3,False
sequential_ols,matched,12,0.1,e_origin,228,-1.1725588628379224,-0.1235987703633777,84,3,False
sequential_ols,matched,12,0.1,downside,228,-3.500848788251097,-154944.268571704,84,3,False
sequential_ols,matched,12,0.1,btc_vol,228,0.1680400814405158,76.35998554107866,84,3,False
sequential_ols,matched,12,0.1,btc_ret,228,1.9757314639854535,312.75380905352364,84,3,False
sequential_ols,matched,12,0.1,account_ls,228,4.953393435285534,8.344809681477297,84,3,False
pca_1,all,6,0.1,e_origin,576,0.7581801710669528,0.0804452320041246,84,3,False
pca_1,all,6,0.1,downside,576,1.1049313693454956,46921.98638320883,84,3,False
pca_1,all,6,0.1,btc_vol,576,-1.3242829979131403,-584.9853077725448,84,3,False
pca_1,all,6,0.1,btc_ret,576,-0.8704846865361949,-160.96082432495055,84,3,False
pca_1,all,6,0.1,account_ls,576,1.5748122651132153,2.7402127758204746,84,3,False
pca_1,all,6,0.5,e_origin,576,1.5408935211184418,0.16349350923486386,84,3,False
pca_1,all,6,0.5,downside,576,-1.3924707400071188,-59132.625712611734,84,3,False
pca_1,all,6,0.5,btc_vol,576,1.1372325619555979,502.3581374320338,84,3,False
pca_1,all,6,0.5,btc_ret,576,-0.346559839164582,-64.08218117175798,84,3,False
pca_1,all,6,0.5,account_ls,576,0.911402317553603,1.5858628547658842,84,3,False
pca_1,matched,1,0.1,e_origin,228,1.67489641018787,0.17821512882456694,84,3,False
pca_1,matched,1,0.1,downside,228,-3.422811996710334,-151490.4337109854,84,3,False
pca_1,matched,1,0.1,btc_vol,228,0.38554787140623187,175.19885513977854,84,3,False
pca_1,matched,1,0.1,btc_ret,228,-0.22848157398717447,-36.1681148807981,84,3,False
