method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-0.48500162602814734,-0.05098070178503975,160,3,False
sequential_ols,all,6,0.1,downside,576,-0.28928892928159733,-12284.936039606438,160,3,False
sequential_ols,all,6,0.1,btc_vol,576,-0.09386663687973883,-41.46440266257146,160,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.6509111294421754,-120.35960376764278,160,3,False
sequential_ols,all,6,0.1,account_ls,576,1.87403403934347,3.260866155726979,160,3,False
sequential_ols,all,6,0.5,e_origin,576,1.4496017609574647,0.1523741594180801,160,3,False
sequential_ols,all,6,0.5,downside,576,-2.7397912049430255,-116347.90103508616,160,3,False
sequential_ols,all,6,0.5,btc_vol,576,2.100482929982396,927.8618355767205,160,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.3091654387049414,-57.16760402155927,160,3,False
sequential_ols,all,6,0.5,account_ls,576,0.6480851503629189,1.1276843901875075,160,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.6367023907559077,0.17252387863805943,160,3,False
sequential_ols,matched,1,0.1,downside,228,-2.042823848581709,-90413.45861654617,160,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-1.0776338509372212,-489.6933194195823,160,3,False
sequential_ols,matched,1,0.1,btc_ret,228,0.768394449801783,121.63509839860684,160,3,False
sequential_ols,matched,1,0.1,account_ls,228,0.9926614476323149,1.6723022240921412,160,3,False
sequential_ols,matched,6,0.1,e_origin,228,1.585497750764677,0.16712642633063496,160,3,False
sequential_ols,matched,6,0.1,downside,228,1.2556717538890443,55574.84862683307,160,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-1.1231622714184768,-510.3821306832657,160,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-1.042078012140864,-164.95858550055405,160,3,False
sequential_ols,matched,6,0.1,account_ls,228,-1.9091313288724938,-3.216247165609702,160,3,False
sequential_ols,matched,12,0.1,e_origin,228,0.23466879211037683,0.024736305414384034,160,3,False
sequential_ols,matched,12,0.1,downside,228,-1.5896745484087695,-70357.49758654932,160,3,False
sequential_ols,matched,12,0.1,btc_vol,228,0.2972430793605378,135.071805771476,160,3,False
sequential_ols,matched,12,0.1,btc_ret,228,1.9401652849426576,307.1237635883997,160,3,False
sequential_ols,matched,12,0.1,account_ls,228,4.104811190356913,6.915232680271073,160,3,False
pca_1,all,6,0.1,e_origin,576,-0.40026256086617185,-0.04246908030598021,160,3,False
pca_1,all,6,0.1,downside,576,-0.09329494359416818,-3961.8606136061194,160,3,False
pca_1,all,6,0.1,btc_vol,576,-0.2672449617979684,-118.05209043263767,160,3,False
pca_1,all,6,0.1,btc_ret,576,-0.6407336994004811,-118.47770101351256,160,3,False
pca_1,all,6,0.1,account_ls,576,1.799187784478847,3.130631798054123,160,3,False
pca_1,all,6,0.5,e_origin,576,1.4739230865542492,0.1563877415670653,160,3,False
pca_1,all,6,0.5,downside,576,-2.7194779249672,-115485.2778234847,160,3,False
pca_1,all,6,0.5,btc_vol,576,2.0912688753264073,923.7916431727854,160,3,False
pca_1,all,6,0.5,btc_ret,576,-0.4253474080414641,-78.6507453626393,160,3,False
pca_1,all,6,0.5,account_ls,576,0.6862285892823811,1.1940549290487374,160,3,False
pca_1,matched,1,0.1,e_origin,228,1.4647357677544914,0.15585326468938906,160,3,False
pca_1,matched,1,0.1,downside,228,-2.0276741482175384,-89742.94715375899,160,3,False
pca_1,matched,1,0.1,btc_vol,228,-1.2039810028647344,-547.107399510686,160,3,False
pca_1,matched,1,0.1,btc_ret,228,0.4352180883474562,68.89403614855934,160,3,False
pca_1,matched,1,0.1,account_ls,228,1.137171373244023,1.9157530708841308,160,3,False
pca_1,matched,6,0.1,e_origin,228,1.4535289352407914,0.15466081655468897,160,3,False
pca_1,matched,6,0.1,downside,228,0.9423873094156322,41709.17431758215,160,3,False
