method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.519437565591441,0.05460041823824201,3,3,False
sequential_ols,all,6,0.1,downside,576,1.401657523880619,59522.75143424203,3,3,False
sequential_ols,all,6,0.1,btc_vol,576,-1.8935631529268364,-836.4576344687847,3,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.826015990173932,-152.7381431752022,3,3,False
sequential_ols,all,6,0.1,account_ls,576,1.7307883560995376,3.0116150798992596,3,3,False
sequential_ols,all,6,0.5,e_origin,576,1.4540104454535152,0.1528375760696862,3,3,False
sequential_ols,all,6,0.5,downside,576,-0.4310512539298466,-18305.011178515153,3,3,False
sequential_ols,all,6,0.5,btc_vol,576,-0.14180607566997364,-62.641044965871636,3,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.23925253457061788,-44.240049000240646,3,3,False
sequential_ols,all,6,0.5,account_ls,576,0.40001733933224726,0.6960401871832866,3,3,False
sequential_ols,matched,1,0.1,e_origin,228,0.9727044815320859,0.10253223241461339,3,3,False
sequential_ols,matched,1,0.1,downside,228,-2.5563565752824577,-113141.9332062842,3,3,False
sequential_ols,matched,1,0.1,btc_vol,228,0.5571897069144687,253.19553286867344,3,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.5119918300004119,-81.04714530076033,3,3,False
sequential_ols,matched,1,0.1,account_ls,228,3.5365885920735813,5.957967827127906,3,3,False
sequential_ols,matched,6,0.1,e_origin,228,0.9085647505654186,0.09577129944129474,3,3,False
sequential_ols,matched,6,0.1,downside,228,3.121860729288758,138170.6141966846,3,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-3.974846578952328,-1806.2311366127726,3,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-2.155264974934259,-341.1735565877993,3,3,False
sequential_ols,matched,6,0.1,account_ls,228,-1.698829257165289,-2.8619585780091787,3,3,False
sequential_ols,matched,12,0.1,e_origin,228,-1.2726538271928003,-0.13414972426933874,3,3,False
sequential_ols,matched,12,0.1,downside,228,1.5065210249965182,66677.20099461687,3,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-2.181757101602199,-991.4238276030807,3,3,False
sequential_ols,matched,12,0.1,btc_ret,228,2.640586370248213,417.99883257618,3,3,False
sequential_ols,matched,12,0.1,account_ls,228,3.261590288823235,5.49468774785816,3,3,False
