method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.08475438108355583,0.008908914104847995,46,3,False
sequential_ols,all,6,0.1,downside,576,-0.8839499690727083,-37537.796068579475,46,3,False
sequential_ols,all,6,0.1,btc_vol,576,0.84296176035881,372.367723214044,46,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.7617268433626606,-140.85047389630128,46,3,False
sequential_ols,all,6,0.1,account_ls,576,1.5219099977463992,2.64816150588831,46,3,False
sequential_ols,all,6,0.5,e_origin,576,1.3135772214192,0.13807600841508705,46,3,False
sequential_ols,all,6,0.5,downside,576,-1.9823447840646173,-84182.20130703923,46,3,False
sequential_ols,all,6,0.5,btc_vol,576,1.6419335022974602,725.3034107491667,46,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.0874097430025229,-16.16288546522656,46,3,False
sequential_ols,all,6,0.5,account_ls,576,0.5943324745679099,1.0341533882953993,46,3,False
sequential_ols,matched,1,0.1,e_origin,228,2.0027049139286786,0.21110399879045905,46,3,False
sequential_ols,matched,1,0.1,downside,228,-3.2422221027220886,-143497.69517016178,46,3,False
sequential_ols,matched,1,0.1,btc_vol,228,1.2118448555627022,550.6808545647801,46,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-1.5264772179390407,-241.63788098045683,46,3,False
sequential_ols,matched,1,0.1,account_ls,228,2.4257586977359664,4.08659132981388,46,3,False
sequential_ols,matched,6,0.1,e_origin,228,0.2923320097520319,0.03081455276006935,46,3,False
sequential_ols,matched,6,0.1,downside,228,-1.3271124497656215,-58736.746508854885,46,3,False
sequential_ols,matched,6,0.1,btc_vol,228,1.473744080909108,669.6918719913012,46,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-0.4717982352385458,-74.68459042401118,46,3,False
sequential_ols,matched,6,0.1,account_ls,228,0.3011864725964933,0.507398377554545,46,3,False
sequential_ols,matched,12,0.1,e_origin,228,3.1030624214292675,0.3270920648889224,46,3,False
sequential_ols,matched,12,0.1,downside,228,-0.6204696511037315,-27461.40209878513,46,3,False
sequential_ols,matched,12,0.1,btc_vol,228,1.5401052962784776,699.8474241825041,46,3,False
sequential_ols,matched,12,0.1,btc_ret,228,1.224925427610264,193.90291660326918,46,3,False
sequential_ols,matched,12,0.1,account_ls,228,3.5439941458047457,5.970443705993554,46,3,False
pca_1,all,6,0.1,e_origin,576,0.11046869179500941,0.011721065624989695,46,3,False
pca_1,all,6,0.1,downside,576,-0.9149449066260571,-38854.0262690924,46,3,False
pca_1,all,6,0.1,btc_vol,576,0.9058952467718621,400.16779689659785,46,3,False
pca_1,all,6,0.1,btc_ret,576,-0.7770929222019357,-143.69180672485882,46,3,False
pca_1,all,6,0.1,account_ls,576,1.5277420272232063,2.6583093832165066,46,3,False
pca_1,all,6,0.5,e_origin,576,1.3039178971708025,0.13834967169429255,46,3,False
pca_1,all,6,0.5,downside,576,-2.0102761714129564,-85368.3348653608,46,3,False
pca_1,all,6,0.5,btc_vol,576,1.6763208212991776,740.4935751033056,46,3,False
pca_1,all,6,0.5,btc_ret,576,-0.0810596207912617,-14.988688007766427,46,3,False
pca_1,all,6,0.5,account_ls,576,0.6189311247602653,1.076955655599423,46,3,False
pca_1,matched,1,0.1,e_origin,228,2.0723340123964733,0.22050394922354818,46,3,False
pca_1,matched,1,0.1,downside,228,-3.349993416632502,-148267.55197257525,46,3,False
pca_1,matched,1,0.1,btc_vol,228,1.3447444188229138,611.0724506766743,46,3,False
pca_1,matched,1,0.1,btc_ret,228,-1.4148888671078415,-223.97369816784993,46,3,False
pca_1,matched,1,0.1,account_ls,228,2.493955838898776,4.201480682186045,46,3,False
pca_1,matched,6,0.1,e_origin,228,0.2887869547989763,0.030727992513030152,46,3,False
pca_1,matched,6,0.1,downside,228,-1.3914498458996596,-61584.25903760268,46,3,False
pca_1,matched,6,0.1,btc_vol,228,1.5284474627808013,694.5499261707695,46,3,False
pca_1,matched,6,0.1,btc_ret,228,-0.4861427926625167,-76.9553013254229,46,3,False
pca_1,matched,6,0.1,account_ls,228,0.37598173522875294,0.6334033557370097,46,3,False
pca_1,matched,12,0.1,e_origin,228,3.096167846858617,0.32944362907106467,46,3,False
pca_1,matched,12,0.1,downside,228,-0.6122794134743383,-27098.909898843885,46,3,False
pca_1,matched,12,0.1,btc_vol,228,1.5346822410625982,697.383104870569,46,3,False
pca_1,matched,12,0.1,btc_ret,228,1.2003524342392415,190.01306749334438,46,3,False
pca_1,matched,12,0.1,account_ls,228,3.5664958320304807,6.008351514351453,46,3,False
pca_2,all,6,0.1,e_origin,576,0.8981917020562294,0.13356830966986433,46,3,False
pca_2,all,6,0.1,downside,576,-0.10894817347963656,-4626.590260999743,46,3,False
pca_2,all,6,0.1,btc_vol,576,-0.0468309471966151,-20.68698012604746,46,3,False
pca_2,all,6,0.1,btc_ret,576,0.022053807948996463,4.077956984056624,46,3,False
pca_2,all,6,0.1,account_ls,576,0.6207771222703351,1.0801677374921572,46,3,False
pca_2,all,6,0.5,e_origin,576,0.9142773904041221,0.1359603805357893,46,3,False
pca_2,all,6,0.5,downside,576,-1.471768864381057,-62500.09777043914,46,3,False
pca_2,all,6,0.5,btc_vol,576,1.6211431839431363,716.119549897401,46,3,False
pca_2,all,6,0.5,btc_ret,576,-0.37461503910235794,-69.26985210776812,46,3,False
pca_2,all,6,0.5,account_ls,576,1.1984758039052679,2.085377909561069,46,3,False
pca_2,matched,1,0.1,e_origin,228,3.239739873746999,0.47468448356418286,46,3,False
pca_2,matched,1,0.1,downside,228,-3.020337839037011,-133677.3067376096,46,3,False
pca_2,matched,1,0.1,btc_vol,228,1.4529534339520391,660.2442837288935,46,3,False
pca_2,matched,1,0.1,btc_ret,228,-0.9322880045780441,-147.5790763480188,46,3,False
pca_2,matched,1,0.1,account_ls,228,1.7538517630389934,2.954653080417014,46,3,False
pca_2,matched,6,0.1,e_origin,228,1.1103803743666445,0.16269217749153028,46,3,False
pca_2,matched,6,0.1,downside,228,-0.715498600617745,-31667.29385994911,46,3,False
pca_2,matched,6,0.1,btc_vol,228,0.5691742907860943,258.64151125256944,46,3,False
pca_2,matched,6,0.1,btc_ret,228,0.33198190636843355,52.55198271941995,46,3,False
pca_2,matched,6,0.1,account_ls,228,-0.7596482661494292,-1.2797530195611821,46,3,False
pca_2,matched,12,0.1,e_origin,228,2.0166429719861414,0.2954771571161446,46,3,False
pca_2,matched,12,0.1,downside,228,1.4397063234019374,63720.04526051252,46,3,False
pca_2,matched,12,0.1,btc_vol,228,-0.12499226384448098,-56.7983982041205,46,3,False
pca_2,matched,12,0.1,btc_ret,228,0.8859941161290444,140.25085881833624,46,3,False
pca_2,matched,12,0.1,account_ls,228,0.4326855184256374,0.7289302475899834,46,3,False
ae_selected,all,6,0.1,e_origin,576,0.34489829953774237,0.040040359516606984,46,3,False
ae_selected,all,6,0.1,downside,576,-0.8518199150963225,-36173.362043989546,46,3,False
ae_selected,all,6,0.1,btc_vol,576,2.024003241100171,894.0778978461757,46,3,False
ae_selected,all,6,0.1,btc_ret,576,0.35747396302352563,66.1003055572777,46,3,False
ae_selected,all,6,0.1,account_ls,576,-1.762590037295196,-3.066950801518527,46,3,False
ae_selected,all,6,0.5,e_origin,576,1.7958192303382214,0.20848246484819277,46,3,False
ae_selected,all,6,0.5,downside,576,-0.3949603100512847,-16772.374107825275,46,3,False
ae_selected,all,6,0.5,btc_vol,576,1.0758899761596687,475.2608240270112,46,3,False
ae_selected,all,6,0.5,btc_ret,576,-0.21802144130307868,-40.314219716257114,46,3,False
ae_selected,all,6,0.5,account_ls,576,-1.7656344400516892,-3.072248138549037,46,3,False
ae_selected,matched,1,0.1,e_origin,228,3.1459157738055463,0.3677937377215856,46,3,False
ae_selected,matched,1,0.1,downside,228,-2.537855870642834,-112323.10945186556,46,3,False
ae_selected,matched,1,0.1,btc_vol,228,0.6059371344139597,275.347110201392,46,3,False
ae_selected,matched,1,0.1,btc_ret,228,-1.073913305069595,-169.99804015686186,46,3,False
ae_selected,matched,1,0.1,account_ls,228,0.14350572958474647,0.24175911266318073,46,3,False
ae_selected,matched,6,0.1,e_origin,228,1.4515607040483771,0.16970414189630767,46,3,False
ae_selected,matched,6,0.1,downside,228,-1.4840806305123206,-65684.01027998692,46,3,False
ae_selected,matched,6,0.1,btc_vol,228,2.8797797049689757,1308.615984637955,46,3,False
ae_selected,matched,6,0.1,btc_ret,228,0.1555716491216983,24.626639161478497,46,3,False
ae_selected,matched,6,0.1,account_ls,228,-3.8092241231569326,-6.417267426286014,46,3,False
ae_selected,matched,12,0.1,e_origin,228,2.7744074558775806,0.32436014233320776,46,3,False
