method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,-0.192013814931137,-0.020183435502634788,102,3,False
sequential_ols,all,6,0.1,downside,576,-0.047553635923489455,-2019.4114486909318,102,3,False
sequential_ols,all,6,0.1,btc_vol,576,0.45536836778021095,201.15323174545523,102,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.9952242218352607,-184.0263402819783,102,3,False
sequential_ols,all,6,0.1,account_ls,576,1.2920594686015694,2.2482158295403556,102,3,False
sequential_ols,all,6,0.5,e_origin,576,0.6015015184536877,0.06322652933488594,102,3,False
sequential_ols,all,6,0.5,downside,576,-1.3899504342152638,-59025.598473338956,102,3,False
sequential_ols,all,6,0.5,btc_vol,576,1.2001398228224598,530.1466263104078,102,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.06502186554119836,-12.023155879172618,102,3,False
sequential_ols,all,6,0.5,account_ls,576,1.062002565058302,1.8479110565713446,102,3,False
sequential_ols,matched,1,0.1,e_origin,228,-0.15996553572155273,-0.01686187716653319,102,3,False
sequential_ols,matched,1,0.1,downside,228,-3.839779054015115,-169945.00276561183,102,3,False
sequential_ols,matched,1,0.1,btc_vol,228,-1.7568445021573755,-798.3370374058594,102,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-2.068100061488321,-327.37554851181994,102,3,False
sequential_ols,matched,1,0.1,account_ls,228,4.284707182875758,7.218297203540399,102,3,False
sequential_ols,matched,6,0.1,e_origin,228,1.8250961371977206,0.19238235751049848,102,3,False
sequential_ols,matched,6,0.1,downside,228,-1.3180101580121888,-58333.887652798316,102,3,False
sequential_ols,matched,6,0.1,btc_vol,228,1.183965474405296,538.0120369599318,102,3,False
sequential_ols,matched,6,0.1,btc_ret,228,-2.2474588885640387,-355.7676439852339,102,3,False
sequential_ols,matched,6,0.1,account_ls,228,-1.132579356543498,-1.9080170600219455,102,3,False
sequential_ols,matched,12,0.1,e_origin,228,1.7125979078478464,0.18052398241617823,102,3,False
sequential_ols,matched,12,0.1,downside,228,1.326661092053139,58716.76984180789,102,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-1.3664555018328253,-620.9382991724979,102,3,False
sequential_ols,matched,12,0.1,btc_ret,228,-0.4088361657214984,-64.71783764090405,102,3,False
sequential_ols,matched,12,0.1,account_ls,228,2.650773458032878,4.465665872293206,102,3,False
pca_1,all,6,0.1,e_origin,576,-0.36557003664435805,-0.03878809751806967,102,3,False
pca_1,all,6,0.1,downside,576,-0.35733227563476144,-15174.462990897844,102,3,False
pca_1,all,6,0.1,btc_vol,576,0.7475557452681688,330.223319646906,102,3,False
pca_1,all,6,0.1,btc_ret,576,-0.9198056482640141,-170.08073508156443,102,3,False
pca_1,all,6,0.1,account_ls,576,1.4596030590708853,2.53974587237873,102,3,False
pca_1,all,6,0.5,e_origin,576,0.6488504466638445,0.06884501429838037,102,3,False
pca_1,all,6,0.5,downside,576,-1.5830157248702241,-67224.30401334765,102,3,False
pca_1,all,6,0.5,btc_vol,576,1.4153241302787203,625.2015794612742,102,3,False
pca_1,all,6,0.5,btc_ret,576,-0.05022085302854471,-9.286309141109317,102,3,False
pca_1,all,6,0.5,account_ls,576,1.185310555202707,2.06247004715055,102,3,False
pca_1,matched,1,0.1,e_origin,228,-0.12184423268226802,-0.01296467381022402,102,3,False
pca_1,matched,1,0.1,downside,228,-3.530249237761817,-156245.50476345437,102,3,False
pca_1,matched,1,0.1,btc_vol,228,-2.0421907067844214,-928.0027211685511,102,3,False
pca_1,matched,1,0.1,btc_ret,228,-1.9695753411104142,-311.7793087667862,102,3,False
pca_1,matched,1,0.1,account_ls,228,4.055169828429642,6.8316036039571415,102,3,False
pca_1,matched,6,0.1,e_origin,228,1.8505959516244634,0.19691020526098224,102,3,False
pca_1,matched,6,0.1,downside,228,-1.3141898954696254,-58164.80643243944,102,3,False
pca_1,matched,6,0.1,btc_vol,228,1.217229218378723,553.1275914578755,102,3,False
pca_1,matched,6,0.1,btc_ret,228,-2.1998907888265027,-348.2377216989622,102,3,False
pca_1,matched,6,0.1,account_ls,228,-1.1581762639764244,-1.951139279920848,102,3,False
pca_1,matched,12,0.1,e_origin,228,1.6719014576946631,0.1778964548808211,102,3,False
pca_1,matched,12,0.1,downside,228,1.0742182500522672,47543.88752787978,102,3,False
pca_1,matched,12,0.1,btc_vol,228,-0.980145510600097,-445.3931251162266,102,3,False
pca_1,matched,12,0.1,btc_ret,228,-0.3430685920824984,-54.306979919220886,102,3,False
pca_1,matched,12,0.1,account_ls,228,2.6445855785997656,4.455241366976625,102,3,False
pca_2,all,6,0.1,e_origin,576,1.562234619707305,0.23231681720544886,102,3,False
pca_2,all,6,0.1,downside,576,1.6853985313750537,71572.08957358562,102,3,False
pca_2,all,6,0.1,btc_vol,576,-0.9608396148044981,-424.4387783217084,102,3,False
pca_2,all,6,0.1,btc_ret,576,-0.7436123097178405,-137.50092586538247,102,3,False
pca_2,all,6,0.1,account_ls,576,1.1522821465862365,2.0049997891008613,102,3,False
pca_2,all,6,0.5,e_origin,576,0.13596424957700298,0.02021897435698527,102,3,False
pca_2,all,6,0.5,downside,576,-1.4887128741587639,-63219.641642686576,102,3,False
pca_2,all,6,0.5,btc_vol,576,1.4165257532247928,625.7323812385699,102,3,False
pca_2,all,6,0.5,btc_ret,576,-0.20559911333735575,-38.017214174029796,102,3,False
pca_2,all,6,0.5,account_ls,576,1.8615384735441085,3.2391235583374076,102,3,False
pca_2,matched,1,0.1,e_origin,228,0.891651210629158,0.13064412913724363,102,3,False
pca_2,matched,1,0.1,downside,228,-4.252787358560762,-188224.36115339116,102,3,False
pca_2,matched,1,0.1,btc_vol,228,1.2948533240180378,588.4011734119254,102,3,False
pca_2,matched,1,0.1,btc_ret,228,0.4584562157843208,72.57257900908044,102,3,False
