method,sample,h,q,term,n,effect,coefficient,replicate,block_days,refit_first_stage
sequential_ols,all,6,0.1,e_origin,576,0.6068650317498522,0.06379031233518456,64,3,False
sequential_ols,all,6,0.1,downside,576,0.2520730136396999,10704.525947690825,64,3,False
sequential_ols,all,6,0.1,btc_vol,576,-0.9449245782936759,-417.408511719958,64,3,False
sequential_ols,all,6,0.1,btc_ret,576,-0.38753287054438357,-71.65848091371869,64,3,False
sequential_ols,all,6,0.1,account_ls,576,2.6243971957751056,4.566516837594843,64,3,False
sequential_ols,all,6,0.5,e_origin,576,2.298670269312277,0.24162356827881054,64,3,False
sequential_ols,all,6,0.5,downside,576,-1.291090314648512,-54827.407243687056,64,3,False
sequential_ols,all,6,0.5,btc_vol,576,0.9119482801652361,402.8416480357881,64,3,False
sequential_ols,all,6,0.5,btc_ret,576,-0.02005510071011711,-3.708377174405499,64,3,False
sequential_ols,all,6,0.5,account_ls,576,0.9099285845855867,1.5832985224981164,64,3,False
sequential_ols,matched,1,0.1,e_origin,228,1.3024435648213435,0.1372898437610154,64,3,False
sequential_ols,matched,1,0.1,downside,228,-3.885025043959465,-171947.5476459442,64,3,False
sequential_ols,matched,1,0.1,btc_vol,228,0.10339568411678961,46.984581752674465,64,3,False
sequential_ols,matched,1,0.1,btc_ret,228,-0.25862583640636655,-40.939883243333384,64,3,False
sequential_ols,matched,1,0.1,account_ls,228,2.129955065329014,3.5882612359550228,64,3,False
sequential_ols,matched,6,0.1,e_origin,228,4.011281620024956,0.4228269398914031,64,3,False
sequential_ols,matched,6,0.1,downside,228,-0.2515421677165405,-11133.019318795208,64,3,False
sequential_ols,matched,6,0.1,btc_vol,228,-1.4390426689776532,-653.9230191638947,64,3,False
sequential_ols,matched,6,0.1,btc_ret,228,0.08870990668888244,14.042577001716925,64,3,False
sequential_ols,matched,6,0.1,account_ls,228,2.1926275005199067,3.693843308280875,64,3,False
sequential_ols,matched,12,0.1,e_origin,228,1.5194578972365653,0.16016520250661578,64,3,False
sequential_ols,matched,12,0.1,downside,228,2.3590594689769904,104409.74919125104,64,3,False
sequential_ols,matched,12,0.1,btc_vol,228,-2.735301798555053,-1242.963012143546,64,3,False
sequential_ols,matched,12,0.1,btc_ret,228,1.1966696617117483,189.43009295614294,64,3,False
sequential_ols,matched,12,0.1,account_ls,228,3.0069790651130646,5.065753072592064,64,3,False
pca_1,all,6,0.1,e_origin,576,0.567458501970806,0.06020908035554958,64,3,False
pca_1,all,6,0.1,downside,576,0.4002817518358524,16998.354314272332,64,3,False
pca_1,all,6,0.1,btc_vol,576,-1.0738308761686377,-474.3512425826477,64,3,False
pca_1,all,6,0.1,btc_ret,576,-0.4817687353017464,-89.08358063911056,64,3,False
pca_1,all,6,0.1,account_ls,576,2.5091971950296017,4.366065951600084,64,3,False
pca_1,all,6,0.5,e_origin,576,2.3956941824775346,0.2541904703853276,64,3,False
pca_1,all,6,0.5,downside,576,-0.9125772607515303,-38753.481881841806,64,3,False
pca_1,all,6,0.5,btc_vol,576,0.6951835374020223,307.08855752613243,64,3,False
pca_1,all,6,0.5,btc_ret,576,-0.07948788162779781,-14.698058620152915,64,3,False
pca_1,all,6,0.5,account_ls,576,0.8436088840902454,1.467900582939361,64,3,False
pca_1,matched,1,0.1,e_origin,228,1.3696127321822829,0.14573182438086066,64,3,False
pca_1,matched,1,0.1,downside,228,-3.5265829007609923,-156083.23614253118,64,3,False
pca_1,matched,1,0.1,btc_vol,228,-0.026245002423977617,-11.926130887587801,64,3,False
pca_1,matched,1,0.1,btc_ret,228,-0.07689986105783966,-12.173073567908295,64,3,False
pca_1,matched,1,0.1,account_ls,228,1.8243510498430413,3.073420777500973,64,3,False
pca_1,matched,6,0.1,e_origin,228,3.9829166563630127,0.4237969588409524,64,3,False
pca_1,matched,6,0.1,downside,228,-0.567338740444186,-25109.87805743845,64,3,False
pca_1,matched,6,0.1,btc_vol,228,-0.9542428587615529,-433.622563575723,64,3,False
pca_1,matched,6,0.1,btc_ret,228,0.07867294122488928,12.453748136345553,64,3,False
pca_1,matched,6,0.1,account_ls,228,2.137069394019674,3.6002464981213844,64,3,False
pca_1,matched,12,0.1,e_origin,228,1.6039333273704361,0.17066439621258478,64,3,False
pca_1,matched,12,0.1,downside,228,2.4920368428801183,110295.20245765713,64,3,False
pca_1,matched,12,0.1,btc_vol,228,-2.7865261843792797,-1266.2401572589106,64,3,False
pca_1,matched,12,0.1,btc_ret,228,1.3394294030238865,212.02863617355038,64,3,False
pca_1,matched,12,0.1,account_ls,228,2.8802115395967145,4.852192230303594,64,3,False
pca_2,all,6,0.1,e_origin,576,0.5049962059625251,0.07509698593929616,64,3,False
pca_2,all,6,0.1,downside,576,-0.194534266153047,-8261.08701475976,64,3,False
pca_2,all,6,0.1,btc_vol,576,-0.43521473689243545,-192.2506195498761,64,3,False
